resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9151 to 9175,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9176 to 9200,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9201 to 9225,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9226 to 9250,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9251 to 9275,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9276 to 9300,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9301 to 9325,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9326 to 9350,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9351 to 9375,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9376 to 9400,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9401 to 9425,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9426 to 9450,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9451 to 9475,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9476 to 9500,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,Rings 9501 - 10000,,,,,,,,
,step,,,,9501 to 9525,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9526 to 9550,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9551 to 9575,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9576 to 9600,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9601 to 9625,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9626 to 9650,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9651 to 9675,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9676 to 9700,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9701 to 9725,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9726 to 9750,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9751 to 9775,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9776 to 9800,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9801 to 9825,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9826 to 9850,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9851 to 9875,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9876 to 9900,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9901 to 9925,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9926 to 9950,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9951 to 9975,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,9976 to 10000,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
