resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,Defect Repair,,,,,,
,step,,,,7201 to 7225,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7226 to 7250,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7251 to 7275,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7276 to 7300,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7301 to 7325,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7326 to 7350,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7351 to 7375,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7376 to 7400,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7401 to 7425,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7426 to 7450,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7451 to 7475,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7476 to 7500,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,Rings 7501 - 8000,,,,,,,,
,step,,,,7501 to 7525,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7526 to 7550,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7551 to 7575,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7576 to 7600,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7601 to 7625,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7626 to 7650,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7651 to 7675,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7676 to 7700,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7701 to 7725,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7726 to 7750,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7751 to 7775,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7776 to 7800,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7801 to 7825,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7826 to 7850,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7851 to 7875,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7876 to 7900,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7901 to 7925,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7926 to 7950,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7951 to 7975,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,7976 to 8000,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,Rings 8001 - 8500,,,,,,,,
,step,,,,8001 to 8025,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8026 to 8050,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8051 to 8075,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8076 to 8100,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8101 to 8125,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8126 to 8150,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8151 to 8175,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8176 to 8200,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8201 to 8225,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8226 to 8250,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8251 to 8275,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8276 to 8300,,,,,,,
,step,,,,,Prestart,,,,,,
QA - Daily Prestart Checklist,checklist,,,,,,Daily Prestart - Date: DD/MM/YYYY,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 1,,,,,,
QA - Welding Record,checklist,,,,,Welding Record - Phase 2,,,,,,
QA - Electronic Testing,checklist,,,,,Electronic Testing - Phase 1,,,,,,
QA - Electronic Testing (Phase 2),checklist,,,,,Electronic Testing - Phase 2,,,,,,
,step,,,,,Defect Repair,,,,,,
,step,,,,8301 to 8325,,,,,,,
,step,,,,,Prestart,,,,,,
