type,name,values,prefix,postfix,usage count,user addable,template name
label,"Acceptance criteria - Kerb and channel shall be constructed to the level of the adjoining pavement with a tolerance of 0 to +10 mm. Except on curves or in shaped areas, the deviation of the finished work from a 3 m straightedge shall not exceed 5 mm at any point.",,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,COMPANY: Key - S,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Asbuilt Report",,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,"MON-CON - Concrete Concrete Form, Reo, Pour R1 (001.2) Boral",itp,,,,,"MON-CON - Concrete Concrete Form, Reo, Pour R1 (001.2) Boral"
section,1.0 General,,,,,,
checkpoint,1.1 - Pre-commencement (1),,,,,,
label,Ref docs - 610.18,,,,,,
label,"Acceptance criteria - The Contractor shall submit a detailed work method statement(s) (WMSs), inspection and test plan(s) (ITPs) and quality control checklist(s) for all concrete construction works which explicitly reference the acceptance criteria and all performance requirements of Sections 610, 611, 613 and 614, for review by the Superintendent not less than 4 weeks prior to the placement of concrete. ",,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - PE,,,,,,
label,Boral: Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.1 - Pre-commencement (2),,,,,,
label,Ref docs - 610.23,,,,,,
label,"Acceptance criteria - The Contractor shall submit to the Superintendent for review, full details of the proposed methods of curing, as part of the concrete mix design submission, not less than four weeks prior to placement of concrete. The Contractor shall not proceed with the placement of concrete until the curing method(s) has been reviewed and approved by the Superintendent.",,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - PE,,,,,,
label,Boral: Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.1 - Pre-commencement (3),,,,,,
label,Ref docs - 610.17,,,,,,
label,"Acceptance criteria - The Contractor shall submit to the Superintendent for review, full details of the proposed hot or cold weather concreting procedure, not less than two weeks prior to placement of concrete. The Contractor shall not proceed with the placement of concrete until the hot or cold weather concreting procedure has been reviewed and approved by the Superintendent.",,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - PE,,,,,,
label,Boral: Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.1 - Pre-commencement (4),,,,,,
label,Ref docs - 610.24,,,,,,
label,"Acceptance criteria - The Contractor shall submit a crack repair procedure for the Superintendent’s review, prior to any repair works being undertaken.",,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - PE,,,,,,
label,Boral: Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.2 - Material Classification and Source - Concrete,,,,,,
label,Ref docs - 610.07 (b),,,,,,
label,Acceptance criteria - Concrete mix design details have been sent for review by the Superintendent not less than 4 weeks prior to the placement of concrete. ,,,,,,
label,"○ Concrete shall not be placed until the mix design has been reviewed by the Superintendent, and allocated a registration number on the Register of VicRoads approved concrete mixes.",,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - PE,,,,,,
label,Boral: Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.4 - Material Classification and Source - Reo,,,,,,
label,Ref docs - 611.05 (a),,,,,,
label,Acceptance criteria - Third Party certification required for all reinforcing members used,,,,,,
label,"○ Current certificate of approval, issued by the Australian Certification Authority for Reinforcing Steel (ACRS), shall be submitted to the Superintendent within 14 days of award of the Contract..",,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - PE,,,,,,
label,Boral: Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.5 - Concrete Trial Mix,,,,,,
label,Ref docs - 610.07 (c),,,,,,
label,"Acceptance criteria - Where required by the Superintendent, a trial mix shall be undertaken in accordance with AS1012.2.",,,,,,
label,○ The test results of the trial mix and the associated concrete mix design details indicating compliance with the specified requirements shall be submitted for review by the Superintendent.,,,,,,
label,Frequency - As Required,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - PE,,,,,,
label,Boral: Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.6 - Determine lot size,,,,,,
label,Acceptance criteria - ,,,,,,
textbox,Lot Size =,,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - S,,,,,,
label,Monero Constructions: Resp. - SS,,,,,,
section,2.0 Setout and Base Prep,,,,,,
checkpoint,2.1 - Set out,,,,,,
label,Ref docs - Civil drawings,,,,,,
label,Acceptance criteria - Extents and levels correct to relevant drawings,,,,,,
label,Frequency - Once,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - SS,,,,,,
checkpoint,2.2 - Base complete and approved,,,,,,
label,Ref docs - Civil drawings,,,,,,
label,Acceptance criteria - Base prepared in accordance with the design drawings.,,,,,,
label,○ Base free from debris prior to placement of formwork.,,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - SS,,,,,,
label,Boral: Key - W,,,,,,
section,3.0 Concrete Construction,,,,,,
checkpoint,3.1 - Steel reinforcement,,,,,,
label,"Ref docs - Civil drawings 610.41, 611.07",,,,,,
label,Acceptance criteria - Steel reinforcement to be placed as per design drawings with the correct amount of cover.,,,,,,
label,"○ If required, re-bending of steel reinforcement shall not commence until the procedure has been reviewed and approved by the Superintendent, and shall be witnessed by the Superintendent’s representative.",,,,,,
label,○ The minimum concrete cover for concrete members cast in standard formwork and compacted with standard compaction as defined in clause 610.03 shall be in accordance with the requirements of Table 4.14.3.2 of AS 5100.5.,,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - SS,,,,,,
label,Boral: Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2 - Formwork setout and positioning correct,,,,,,
label,Ref docs - Civil drawings,,,,,,
label,Acceptance criteria - Formworks shop drawings approved and correctly installed.,,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - SS,,,,,,
label,Boral: Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.3 - Concrete jointing,,,,,,
label,Ref docs - Civil drawings 610.20,,,,,,
label,Acceptance criteria - Construction joints to be installed in accordance with Civil Drawings and notes using correct materials.,,,,,,
label,○ Construction joints whose location and details are not as shown on the drawings shall be subject to approval by the Superintendent.,,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - SS,,,,,,
label,Boral: Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.4 - Placement,,,,,,
label,Ref docs - 610.18,,,,,,
label,"Acceptance criteria - Concrete shall be transported, handled and placed to prevent segregation, loss or leakage of materials.",,,,,,
label,○ Concrete shall not be dropped freely from a height exceeding two metres,,,,,,
label,"○ Concrete to be tamped/vibrated to increase density and prevent voids, honeycombing or surface defects.",,,,,,
label,"○ Concrete shall be deposited in horizontal layers not more than 350 mm thick, filling every part of the forms/excavations, forcing the concrete under and around the reinforcement and any other embedded fixtures without displacing them.",,,,,,
label,"○ Vibration shall be applied to the full depth of each layer and extended into the top 100 mm of the underlying layer. Vibration shall continue at each point until air bubbles cease to emerge from the concrete, then withdrawn slowly to avoid leaving a defect",,,,,,
label,"○ The temperature of concrete, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C",,,,,,
label,○ In continuous concrete pours the maximum time lag between truck loads on site shall not exceed 25 minutes.,,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - S,,,,,,
label,Monero Constructions: Resp. - SS,,,,,,
label,Boral: Key - W,,,,,,
checkpoint,3.5 - Strength testing,,,,,,
label,Ref docs - 610.16,,,,,,
label,"Acceptance criteria - Samples to be taken from chute. Each sample shall consist of three cylinder specimens, with a minimum of 2 cylinders per sample to be tested at 28 days. ",,,,,,
label,○ Number of samples to be taken from Table 610.161.,,,,,,
label,○ Samples to be tested for: ,,,,,,
label,– Compressive Strength,,,,,,
label,– Slump,,,,,,
label,Frequency - ,,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,No. of samples || Volume of concrete (m3),,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,1 || 0-10,,,,,,
label,2 || 10-25,,,,,,
label,3 || 25-50,,,,,,
label,4 || 50-100,,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,"○ For each additional 50m3, one sample shall be taken",,,,,,
label,Monero Constructions: Key - S,,,,,,
label,Monero Constructions: Resp. - SS,,,,,,
label,Boral: Key - W,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Test report",,,,,,
section,4.0 Post Pour,,,,,,
checkpoint,4.1 - Period of Curing,,,,,,
label,Ref docs - 610.23(b),,,,,,
label,Acceptance criteria - The period of curing shall be not less than the number of days given in Table 610.231 (Appendix A),,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - S,,,,,,
label,Monero Constructions: Resp. - SS,,,,,,
label,Boral: Key - W,,,,,,
checkpoint,4.2 - Formwork Removal,,,,,,
label,Ref docs - 610.25 (b),,,,,,
label,"Acceptance criteria - Formwork and formwork support shall not be disturbed or adjusted during the concreting operation and shall remain in position and undisturbed until the minimum removal times given in Table 610.251 (Appendix B) have elapsed, after completion of the placing of concrete.",,,,,,
label,Frequency - Ongoing,,,,,,
label,Monero Constructions: Key - S,,,,,,
label,Monero Constructions: Resp. - SS,,,,,,
label,Boral: Key - W,,,,,,
checkpoint,4.3 - Crack Repair & Tolerance,,,,,,
label,Ref docs - 610.24(b),,,,,,
label,Acceptance criteria - Crack inspection undertaken to the satisfaction of the Superintendent.,,,,,,
label,○ Acceptable crack widths given in Table 610.241 (Appendix C),,,,,,
label,Frequency - Once,,,,,,
label,Monero Constructions: Key - H,,,,,,
label,Monero Constructions: Resp. - SS,,,,,,
label,Boral: Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,5.0 Conformance check,,,,,,
checkpoint,5.1 - Tolerances,,,,,,
label,Ref docs - 610.47,,,,,,
label,Acceptance criteria - All surfaces must be within the dimensional tolerances listed in Appendix D,,,,,,
label,Frequency - Once,,,,,,
label,Monero Constructions: Key - S,,,,,,
label,Monero Constructions: Resp. - PE,,,,,,
label,"Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Asbuilt Report",,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,WSP-088-WPA-ITP-XQC-0124 - Kerb and Channel,itp,,,,,WSP-088-WPA-ITP-XQC-0124 - Kerb and Channel
section,1. PRELIMINARIES,,,,,,
checkpoint,1.1 - Authorised documentation to commence work in place.,,,,,,
label,Acceptance Criteria - Approvals and permits obtained. CEP reviewed and approved.,,,,,,
label,Applicable Standard - Preparation of construction control documents (HSEQ-QC- PRO006-GEN-ALL),,,,,,
label,Method - Document review and approval,,,,,,
label,Frequency - Once (Prior to Works),,,,,,
label,Verification Activity by (RI): WPA - CM (R),,,,,,
label,Verifying Records - TeamBinder Correspondence,,,,,,
section,2. MATERIALS,,,,,,
checkpoint,2.1 - Concrete,,,,,,
label,Acceptance Criteria - Concrete used in kerb extrusion machines to have a minimum cementitious material content as per below:,,,,,,
label,○ Traffic Routes: 320 kg per cubic metre,,,,,,
label,○ Local Streets: 280kg per cubic metre,,,,,,
label,○ Concrete for kerb and channel that is placed and compacted between formwork to meet the below:,,,,,,
label,○ Traffic Routes: N32 portland cement–based concrete or 32 MPa geopolymer concrete standard strength grade,,,,,,
label,○ Local Streets: N25 portland cement–based concrete or 25 MPa geopolymer concrete standard strength grade as specified,,,,,,
label,Applicable Standard - VicRoads 703.05 (b),,,,,,
label,Method - Document review and approval,,,,,,
label,Frequency - Once (Prior to Works),,,,,,
label,Verification Activity by (RI): WPA - SE (R),,,,,,
label,"Verifying Records - Concrete Mix Design Documents, Material Approval From via TeamBinder, Delivery Dockets",,,,,,
section,3. PRE-COMMENCEMENT ACTIVITIES,,,,,,
checkpoint,3.1 - Survey set out,,,,,,
label,"Acceptance Criteria - Works to be set out to the line, level and cross section as shown on the drawings",,,,,,
label,Applicable Standard - VicRoads 703.17,,,,,,
label,Method - Inspection,,,,,,
label,Frequency - Prior to works commencing,,,,,,
label,"Verification Activity by (RI): WPA - SE, SUR (H)",,,,,,
label,Verifying Records - 3046-0000-QAC-FRM-0097 – Kerb and Channel Checklist,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4. CONSTRUCTION DETAILS – KERB AND CHANNEL CONSTRUCTION,,,,,,
checkpoint,4.1 - Excavation,,,,,,
label,Acceptance Criteria - Excavate to the required depth to allow bedding material underneath kerb.,,,,,,
label,○ Existing asphalt or bituminous surfacing shall be saw cut to produce a neat vertical face.,,,,,,
label,Applicable Standard - VicRoads 703.20,,,,,,
label,Method - Inspection,,,,,,
label,Frequency - Prior to pour,,,,,,
label,Verification Activity by (RI): WPA - SE (I),,,,,,
label,Verifying Records - 3046-0000-QAC-FRM-0097 – Kerb and Channel Checklist,,,,,,
checkpoint,4.2 - Bedding Preparation,,,,,,
label,Acceptance Criteria - Bedding to be compacted size 20mm Class 3 or Class 4 crushed rock or crushed concrete,,,,,,
label,○ Bedding shall be not less than 100mm compacted thickness.,,,,,,
label,Applicable Standard - VicRoads 703.21,,,,,,
label,Method - Inspection,,,,,,
label,Frequency - Prior to pour,,,,,,
label,Verification Activity by (RI): WPA - SE (I),,,,,,
label,Verifying Records - 3046-0000-QAC-FRM-0097 – Kerb and Channel Checklist,,,,,,
checkpoint,4.3 - Kerb Construction with Machine Extrusion,,,,,,
label,"Acceptance Criteria - Concrete to be fed to the machine at a uniform rate and produce a compacted, dense mass of concrete without any faulty or honeycombed patches.",,,,,,
label,○ Surface to be free from surface pitting larger than 5 mm diameter.,,,,,,
label,Applicable Standard - VicRoads 703.23,,,,,,
label,Method - Inspection,,,,,,
label,Frequency - Each Pour,,,,,,
label,Verification Activity by (RI): WPA - SE (I),,,,,,
label,Verifying Records - 3046-0000-QAC-FRM-0097 – Kerb and Channel Checklist,,,,,,
checkpoint,4.4 - Profile Transitions,,,,,,
label,Acceptance Criteria - Profile transitions to be made at a constant rate between 10 and 20mm per metre,,,,,,
label,Applicable Standard - VicRoads 703.24,,,,,,
label,Method - Inspection,,,,,,
label,Frequency - Following completion of activity,,,,,,
label,Verification Activity by (RI): WPA - SE (I),,,,,,
label,Verifying Records - 3046-0000-QAC-FRM-0097 – Kerb and Channel Checklist,,,,,,
checkpoint,4.5 - Surface Finish,,,,,,
label,Acceptance Criteria - All edgings shall be rendered and have a steel trowel finish.,,,,,,
label,"○ Mortar shall consist of two parts fine aggregate, one part of cement, and water to produce a mix of suitable consistency.",,,,,,
label,○ The thickness of rendering shall not exceed 3 mm.,,,,,,
label,Applicable Standard - VicRoads 703.25,,,,,,
label,Method - Inspection,,,,,,
label,Frequency - Following completion of activity,,,,,,
label,Verification Activity by (RI): WPA - SE (I),,,,,,
label,Verifying Records - 3046-0000-QAC-FRM-0097 – Kerb and Channel Checklist,,,,,,
checkpoint,4.6 - Joints,,,,,,
label,"Acceptance Criteria - Transverse joints to be constructed at right angles to the back of edgings, at intervals not exceeding 2.5m",,,,,,
label,○ Joints in kerbs to be opposite joints in adjacent footpaths/ SUP’s,,,,,,
label,Applicable Standard - VicRoads 703.26,,,,,,
label,Method - Inspection,,,,,,
label,Frequency - Following completion of activity,,,,,,
label,Verification Activity by (RI): WPA - SE (I),,,,,,
label,Verifying Records - 3046-0000-QAC-FRM-0097 – Kerb and Channel Checklist,,,,,,
checkpoint,4.7 - Conduit Position Marking,,,,,,
label,Acceptance Criteria - Positions of any existing conduits passing under edgings shall be marked by a chase in the edging immediately above the conduit along with a suitable identification mark,,,,,,
label,Applicable Standard - VicRoads 703.28,,,,,,
label,Method - Inspection,,,,,,
label,Frequency - Following completion of activity,,,,,,
label,Verification Activity by (RI): WPA - SE (I),,,,,,
label,Verifying Records - 3046-0000-QAC-FRM-0097 – Kerb and Channel Checklist,,,,,,
checkpoint,4.8 - Concrete Curing,,,,,,
label,"Acceptance Criteria - Concrete shall be cured by water curing, wet hessian, polyethylene sheeting, curing compound or a combination.",,,,,,
label,○ Concrete to be protected from damage until hard set.,,,,,,
label,"Applicable Standard - VicRoads 703.10, VicRoads 703.27",,,,,,
label,Method - Inspection,,,,,,
label,Frequency - Each pour,,,,,,
label,Verification Activity by (RI): WPA - SE (I),,,,,,
label,Verifying Records - 3046-0000-QAC-FRM-0097 – Kerb and Channel Checklist,,,,,,
checkpoint,4.9 - Concrete Crack Repair,,,,,,
label,Acceptance Criteria - Concrete to have no surface cracks with width greater than 0.2 mm.,,,,,,
label,"○ Cracked sections of concrete shall be either removed and replaced, or repaired",,,,,,
label,Applicable Standard - VicRoads 703.30,,,,,,
label,Method - Inspection,,,,,,
label,Frequency - Following completion of activity,,,,,,
label,Verification Activity by (RI): WPA - SE (I),,,,,,
label,Verifying Records - 3046-0000-QAC-FRM-0097 – Kerb and Channel Checklist,,,,,,
checkpoint,4.10 - As-Built Survey,,,,,,
label,Acceptance Criteria - Kerb and channel shall be constructed to the level of the adjoining pavement with a tolerance of 0 to +10 mm.,,,,,,
label,"○ Except on curves or in shaped areas, the deviation of the finished work from a 3 m straightedge shall not exceed 5 mm",,,,,,
label,Applicable Standard - VicRoads 703.15 (e),,,,,,
label,Method - Survey Conformanc e Report,,,,,,
label,Frequency - Following completion of activity,,,,,,
label,Verification Activity by (RI): WPA - SE (R),,,,,,
label,Verifying Records - 3046-0000-QAC-FRM-0097 – Kerb and Channel Checklist,,,,,,
section,5. CONFIRMATION OF CONFORMANCE AND CLOSE OUT,,,,,,
checkpoint,5.1 - Lot close out.,,,,,,
label,"Acceptance Criteria - Lot documentation complete, verifying records conforming / or NCR recorded and signed by relevant parties.",,,,,,
label,Applicable Standard - Quality Control Procedure 2792-0000-QAC-PRO-0003,,,,,,
label,Method - Review and Approval,,,,,,
label,Frequency - Following completion of activity,,,,,,
label,Verification Activity by (RI): WPA - QMR (H),,,,,,
label,Verifying Records - TeamBinder Forms Module ‘Completion Record’,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,WSP-088-WPA-ITP-XQC-0096 - Kerb and Channel Construction,itp,,,,,WSP-088-WPA-ITP-XQC-0096 - Kerb and Channel Construction
section,3. PRE-COMMENCEMENT ACTIVITIES,,,,,,
checkpoint,3.1 - SURVEY SET OUT,,,,,,
label,"○ Survey to set out drainage pits to correct, line, level and coordinates as provided in drawings.",,,,,,
label,"VERIFIED: RESP - SIN (H), SE (R), SUR (I)",,,,,,
section,4. CONSTRUCTION DETAILS – KERB AND CHANNEL,,,,,,
checkpoint,4.1 - EXCAVATION,,,,,,
label,○ Excavate to the required depth to allow bedding material underneath kerb.,,,,,,
label,○ Existing asphalt or bituminous surfacing shall be saw cut to produce a neat vertical face.,,,,,,
checkpoint,4.2 - BEDDING PREPARATION,,,,,,
label,○ Bedding to be compacted size 20mm Class 3 or Class 4 crushed rock or crushed concrete,,,,,,
label,○ Bedding shall be not less than 100mm compacted thickness.,,,,,,
checkpoint,4.3 - KERB CONSTRUCTION WITH MACHINE EXTRUSION,,,,,,
label,"○ Concrete to be fed to the machine at a uniform rate and produce a compacted, dense mass of concrete without any faulty or honeycombed patches.",,,,,,
label,○ Surface to be free from surface pitting larger than 5 mm diameter.,,,,,,
checkpoint,4.4 - PROFILE TRANSITIONS,,,,,,
label,○ Profile transitions to be made at a constant rate between 10 and 20mm per metre,,,,,,
checkpoint,4.5 - SURFACE FINISH,,,,,,
label,○ All edgings shall be rendered and have a steel trowel finish.,,,,,,
label,"○ Mortar shall consist of two parts fine aggregate, one part of cement, and water to produce a mix of suitable consistency.",,,,,,
label,○ The thickness of rendering shall not exceed 3 mm,,,,,,
checkpoint,4.6 - JOINTS,,,,,,
label,"○ Transverse joints to be constructed at right angles to the back of edgings, at intervals not exceeding 2.5m",,,,,,
label,○ Joints in kerbs to be opposite joints in adjacent footpaths/ SUP’s,,,,,,
checkpoint,4.7 - CONDUIT POSITION MARKING,,,,,,
label,○ Positions of any existing conduits passing under edgings shall be marked by a chase in the edging immediately above the conduit along with a suitable identification mark,,,,,,
checkpoint,4.8 - Concrete Curing.,,,,,,
label,"○ Concrete shall be cured by water curing, wet hessian, polyethylene sheeting, curing compound or a combination.",,,,,,
label,○ Concrete to be protected from damage until hard set.,,,,,,
checkpoint,4.9 - CONCRETE CRACK REPAIR,,,,,,
label,○ Concrete to have no surface cracks with width greater than 0.2 mm. ,,,,,,
label,"○ Cracked sections of concrete shall be either removed and replaced, or repaired",,,,,,
checkpoint,4.10 - AS-BUILT SURVEY,,,,,,
label,○ Kerb and channel shall be constructed to the level of the adjoining pavement with a tolerance of 0 to +10 mm.,,,,,,
label,"○ Except on curves or in shaped areas, the deviation of the finished work from a 3 m straightedge shall not exceed 5 mm",,,,,,
checkpoint,FINAL INSPECTION:,,,,,,
label,"All work completed accordance with applicable procedures, drawings, specifications and approved changes.",,,,,,
textbox,SE (sign & date),,,,,,
textbox,SUP (sign & date),,,,,,
holdpoint,SIGNATURES,,,,,,
