type,name,values,prefix,postfix,usage count,user addable,template name,
label,"o Crushing Resistance <10% fines passing 2.36mm under 130 KN load o Weathering Quality Index of AA,AB, AC, BA, BB or CA",,,,,,,
label,o Sand Equivalent ≥ 40 o Soaked CBR ≥ 80%,,,,,,,
label,o Solid Density > report value only,,,,,,,
label,o Determination of MDD & OWC > report value only,,,,,,,
label,o Broken Face Content: each of the three aggregate fractions between the 37.5mm and 4.75mm sieves shall not be less than 70% by weight and shall have two or more broken faces,,,,,,,
label,o Particle size distribution / Grading,,,,,,,
label,• 100% passing 37.5mm,,,,,,,
label,• 66 - 81% passing 19mm,,,,,,,
label,• 43 - 57 passing 9.5mm,,,,,,,
label,• 28 - 43 passing 4.75mm,,,,,,,
label,• 19 - 33 passing 2.36mm,,,,,,,
label,• 12 - 25 passing 1.18mm,,,,,,,
label,• 7 - 19 passing 600µm,,,,,,,
label,• 3 - 14 Passing 300µm,,,,,,,
label,• 0 - 10 passing 150µm,,,,,,,
label,• 0 - 7 passing 75µm,,,,,,,
label,o Plasticity Index: Basecourse passing the 425μm,,,,,,,
label,"o Sieve shall not be greater than 5 when the aggregate is tested according to NZS 4407 : 1991, Test 3.4 Plasticity Index Test.",,,,,,,
label,o Clay Index: Basecourse passing the 75μm sieve,,,,,,,
label,Responsibility - Designer,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,600.6 - Identification of Underground Services,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Prior To Construction,,,,,,,
label,"Acceptance Criteria - Ensure underground services are positively identified and asbuilt. Where this interferes with design permanent works, Service provider and Designer to be notified immediately.",,,,,,,
label,Record Document - InEight Records,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Subgrade Construction,,,,,,,
checkpoint,600.7 - Subgrade Inspection,,,,,,,
label,Detail of Activity - Subgrade Levels,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - 20m centres,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Cut subgrade to 355mm below finished level. String line tolerance to be within +0mm/-30mm (i.e. 0mm high, 30mm deep)",,,,,,,
label,Record Document - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,600.8 - Subgrade Inspection,,,,,,,
label,Detail of Activity - Bearing Strength,,,,,,,
label,H,,,,,,,
label,"Minimum Test Frequency - Inferred CBR, 5 tests per 500m2.1 per 20lm",,,,,,,
label,Inspection / Test method - Scala Panatrometer,,,,,,,
label,"Acceptance Criteria - Scala (bearing Strength on insitu subgrade) to depth 500mm, with the following requirement to be achieved;≥",,,,,,,
label,• 5 blows per 100mm - No undercut 4 blows per 100mm - 100mm,,,,,,,
label,• 3 blows per 100mm - 175mm 2 blows per 100mm - 275mm,,,,,,,
label,• <1 blow per 100mm - 500mm undercut,,,,,,,
label,Record Document - QC Sheets (Scala Sheet),,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - Scala results to meet or exceed per below:,,,,,,,
label,• 0mm - 100mm - ≥ 3 blows per 100mm,,,,,,,
label,• 100mm - 200mm - ≥ 2 blows per 100mm,,,,,,,
label,• 200mm - 300mm - ≥ 2 blows per 100mm,,,,,,,
label,• 300mm - 400mm - ≥ 1 blow per 100mm,,,,,,,
label,• 400mm - 500mm - ≥ 1 blow per 100mm,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,600.9 - Subgrade Inspection,,,,,,,
label,Detail of Activity - Proof Roll,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - One per lot,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Proof roll – Check for uniformity, soft areas to be undercut 200mm and backfilled with recycled pavement, AP40 Hardfill or AP65.",,,,,,,
label,Record Document - (Scala Sheet),,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Subbase Construction,,,,,,,
checkpoint,600.10 - Finished Level,,,,,,,
label,Detail of Activity - String line or equivalent,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - 20m centres each side,,,,,,,
label,"Inspection / Test method - Stringline, tape measure",,,,,,,
label,"Acceptance Criteria - Layer Finished Level – String Line, each lane, Tolerance: +5mm/-25mm",,,,,,,
label,Record Document - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,600.11 - Compaction,,,,,,,
label,Detail of Activity - Basecourse Compaction,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Direct Transmission NDM (1 per 200m2),,,,,,,
label,Inspection / Test method - NDM,,,,,,,
label,"Acceptance Criteria - Mean ≥ 95% MDD, Min ≥92%",,,,,,,
label,Record Document - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
section,Basecourse Construction,,,,,,,
checkpoint,600.12 - Finished Level,,,,,,,
label,Detail of Activity - String line or equivalent,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - 20m centres each side,,,,,,,
label,"Inspection / Test method - Stringline, tape measure",,,,,,,
label,"Acceptance Criteria - Layer Finished Level – String Line, each lane, Tolerance: +15mm/-5mm",,,,,,,
label,Record Document - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,600.13 - Compaction,,,,,,,
label,Detail of Activity - Basecourse Compaction,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Direct Transmission NDM (1 per 200m2),,,,,,,
label,Inspection / Test method - NDM,,,,,,,
label,"Acceptance Criteria - Mean ≥ 98% MDD, Min ≥95%",,,,,,,
label,Record Document - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,600.14 - Degree of Saturation,,,,,,,
label,Detail of Activity - Basecourse Compaction,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Direct Transmission NDM (1 per 200m2),,,,,,,
label,Inspection / Test method - NDM,,,,,,,
label,Acceptance Criteria - < 60% (or 80% on consultation with the pavement designer),,,,,,,
label,Record Document - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
section,Close Out,,,,,,,
checkpoint,600.15 - Collate above documentation,,,,,,,
label,Detail of Activity - Document review,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Each ITP,,,,,,,
label,Inspection / Test method - Review,,,,,,,
label,Record Document - N/A,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,600.16 - As-built drawings,,,,,,,
label,Detail of Activity - Survey,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - At completion of construction,,,,,,,
label,Inspection / Test method - Asbuilts to be submitted at the completion of construction,,,,,,,
label,Acceptance Criteria - A s-built to be submitted at the completion of construction,,,,,,,
label,• Information to be captured:,,,,,,,
label,• Maintain Redline drawings through works.,,,,,,,
label,Record Document - N/A,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,600.17 - RAMM Data,,,,,,,
label,H,,,,,,,
label,Inspection / Test method - Info to be submitted by the completion of project construction,,,,,,,
label,Acceptance Criteria - Information to be captured:,,,,,,,
label,Record Document - N/A,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - Contractor,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance. ,,,,,,,
text,Contractor's Rep Name:,,,,,,,
holdpoint,Add Signature,,,,,,,
checkpoint,Client Final Inspection - BBO Engineer,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance. ,,,,,,,
text,BBO Engineers Rep Name:,,,,,,,
holdpoint,Add Signature,,,,,,,
