type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Acceptance / Conformance Criteria - Prior to starting works, Ensure that the construction drawings are both IFC and the Current Version.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - IFC Drawings,,,,,,,
label,Frequency - Prior to works start,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
checkpoint,3.01.07 - Previous Completed Work Packs,,,,,,,
label,Acceptance / Conformance Criteria - Review previously completed workpacks to ensure work completed meets the contract requirements,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - CONQA,,,,,,,
label,Frequency - Prior to works start,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
section,4.01 - SUB ACTIVITY,,,,,,,
checkpoint,4.01.01 - GAP20,,,,,,,
label,Acceptance / Conformance Criteria - Record material type used and source testing of that material,,,,,,,
label,Standard / Specification - BBO,,,,,,,
label,Verifying Document - Source Test/Site Notes,,,,,,,
label,Frequency - 1 source test per material type,,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
checkpoint,4.01.02 - Conrete Mix,,,,,,,
label,Acceptance / Conformance Criteria - The strength of concrete as defined in NZS 3109 shall be 28-day cured in-place minimum strength 20MPa. With a 13mm size aggregate.,,,,,,,
label,Standard / Specification - NZS 3019,,,,,,,
label,Verifying Document - Source Test/Site Notes/ Concrete Dockets,,,,,,,
label,Frequency - Each Pour,,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
section,5.01 - Traffic Islands Construction,,,,,,,
checkpoint,5.01.1 - Islands Set-out,,,,,,,
label,Acceptance / Conformance Criteria - After set-out and prior to installation of footpaths,,,,,,,
label,Standard / Specification - PS - 2.2.16,,,,,,,
label,Verifying Document - Hold Point Release,,,,,,,
label,Frequency - Min 24h Notice,,,,,,,
label,Activity - HP,,,,,,,
label,By - SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.02 - Concrete boxing and Base,,,,,,,
label,"Acceptance / Conformance Criteria - Surveyor to check boxing for concrete pour, this includes the boxing for slots. For the front side of island aprons top boxing to be 50mm above F.L.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Hold Point Release,,,,,,,
label,Frequency - Min 24h Notice,,,,,,,
label,Activity - HP,,,,,,,
label,By - SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.03 - Concrete Strength & Reinforcing (Island Apron Kerb (mounatble kerb) and Infill),,,,,,,
label,"Acceptance / Conformance Criteria - Concrete to be at minimum of 350mm on the back side of the kerb with a max of 400mm thickness for construction tolerance, with 20MPA broom finish. Island Apron/Mountable Kerb reinforcing to be D12 Bars & R5 Stirrups @ 600 centers (min 75mm cover). For the infill, two layers of 665 Mesh (75mm min cover bottom cover and 50mm top cover).",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Hold Point Release,,,,,,,
label,Frequency - Each Pour,,,,,,,
label,Activity - HP,,,,,,,
label,By - SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.04 - Concrete Pre-Pour,,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall give due notice to the Engineer of the time it is intended to place any concrete and no concrete shall be placed until approval has been obtained from BBO. Pre pour check wil includes checks on cover, lap length, spacing and bar sizes are followed per drawings specifications etc.",,,,,,,
label,Standard / Specification - RITS - 3.4.5.3,,,,,,,
label,"Verifying Document - Hold Point Release, Pre-Pour Check",,,,,,,
label,Frequency - Min 48h Notice,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.05 - Ground Preparation,,,,,,,
label,"Acceptance / Conformance Criteria - Immediately before placing the concrete, the foundations shall be lightly dampened, and formwork shall be cleaned out. In all cases surplus water shall be removed before concrete is placed. Any foreign or organic material hall be cleaned out.",,,,,,,
label,Standard / Specification - RITS - 3.4.5.3,,,,,,,
label,Verifying Document - Pre-Pour Check,,,,,,,
label,Frequency - Each Pour,,,,,,,
label,Activity - H,,,,,,,
label,By - SE,,,,,,,
checkpoint,5.01.06 - Frozen Ground & Unfavourable Conditions,,,,,,,
label,"Acceptance / Conformance Criteria - Concrete shall not be placed on frozen ground nor shall it be placed in unfavourable conditions, which may be detrimental to the quality and finish of the concrete (i.e rainfall)",,,,,,,
label,Standard / Specification - RITS - 3.4.5.3,,,,,,,
label,Verifying Document - Pre-Pour Check,,,,,,,
label,Frequency - Each Pour,,,,,,,
label,Activity - I,,,,,,,
label,By - SE,,,,,,,
checkpoint,5.01.07 - Curing Of Concrete,,,,,,,
label,"Acceptance / Conformance Criteria - Immediately after placement, concrete shall be protected from premature drying, excessively high or low temperatures and mechanical damage and shall be maintained with minimal moisture loss for the necessary curing period and hardening of the concrete. In hot dry weather sprinklers or damp covers will need to be used.",,,,,,,
label,Standard / Specification - RITS - 3.4.5.5,,,,,,,
label,Verifying Document - Post Pour Check,,,,,,,
label,Frequency - Each Pour,,,,,,,
label,Activity - I,,,,,,,
label,By - SE,,,,,,,
checkpoint,5.01.08 - Concrete Compressive Strength,,,,,,,
label,Acceptance / Conformance Criteria - Concrete to meet a placed 28-day compressive strength of 20-Mpa,,,,,,,
label,Standard / Specification - RITS - D3.3.5,,,,,,,
label,Verifying Document - Concrete Dockets,,,,,,,
label,Frequency - Each pour,,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
checkpoint,5.01.09 - Finished Work,,,,,,,
label,"Acceptance / Conformance Criteria - Methods shall be used that will provide a smooth, clean and even surface on the exposed faces of all concrete work.",,,,,,,
label,Standard / Specification - RITS - 3.4.5.7,,,,,,,
label,Verifying Document - Post Pour,,,,,,,
label,Frequency - Each Pour,,,,,,,
label,Activity - I,,,,,,,
label,By - SE,,,,,,,
checkpoint,5.01.10 - Contraction/Expansion Joints,,,,,,,
label,Acceptance / Conformance Criteria - Contraction/Expansion joints shall be formed or cut along the kerb at a maximum spacing of 3.0m. The slot shall penetrate the concrete by not less than 50mm and the mortar dressed over the cut face. The contractor shall ensure that cold joints are accurately marked and setout via total station so that the subsequent saw cut is in the cold joint. Should cracking occur adjacent to the saw cut a minimum section of 1.5 metres of the traffic island shall be removed and re-cast.,,,,,,,
label,Standard / Specification - RITS - 3.4.5.8,,,,,,,
label,Verifying Document - Post Pour,,,,,,,
label,Frequency - Each Pour,,,,,,,
label,Activity - I,,,,,,,
label,By - SE,,,,,,,
checkpoint,5.01.11 - Finished Concrete (Surface Finish & Final Levels),,,,,,,
label,"Acceptance / Conformance Criteria - All final path and vehicle crossing surfaces shall be true to the lines and levels Specified and ‘broom’ finished. Design considerations aside, the final surface shall not vary by more than 5mm when checked with a 3m straight edge. No finished surface shall hold water.",,,,,,,
label,Standard / Specification - RITS - 3.4.5.10,,,,,,,
label,Verifying Document - Post Pour Check,,,,,,,
label,Frequency - Each Pour,,,,,,,
label,Activity - I,,,,,,,
label,By - SE,,,,,,,
section,6.01 - General,,,,,,,
checkpoint,6.01.01 - Construction Record Compilation,,,,,,,
label,"Acceptance / Conformance Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Activity - H,,,,,,,
label,By - SE,,,,,,,
checkpoint,6.01.02 - Survey Records,,,,,,,
label,Acceptance / Conformance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Activity - H,,,,,,,
label,By - SV,,,,,,,
checkpoint,6.01.03 - Redline Drawings,,,,,,,
label,Acceptance / Conformance Criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in red pen. Red line to show any changes to footpath location or basecourse depth.,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Redlines,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
checkpoint,"6.01.04 - Defect, Snag and Punch List",,,,,,,
label,"Acceptance / Conformance Criteria - Update the project Defect, Snag and Punch List Register",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Register,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Activity - H,,,,,,,
label,By - PE,,,,,,,
