type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,,
textbox,Date Completed:,,,,,,,
section,Testing,,,,,,,
checkpoint,3.1 Compaction,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: For wearing course layers <50mm, if characteristic density ratio is:",,,,,,,
label,○ 94.0% or greater Accept lot,,,,,,,
label,○ 91.0% to 93.9% Lot may be accepted at reduced rate,,,,,,,
label,"○ Wearing course shall be tested at a frequency of 6 per lot, where the lot is either of 4000m2 or one days production",,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Table 407.271,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Report,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ FH Lab Technician,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
checklist,ITP-021 - Construction of Track in Ballast Sections,itp,,,,,ITP-021 - Construction of Track in Ballast Sections Rev 0,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for Correct Documentation,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and contractors are using the most current and complete set of drawings,,,,,,,
label,REFERENCE DOCUMENTS: Design Drawings and Register,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Check Materials,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,"ACCEPTANCE CRITERIA: Check rail surface is free from any profile deformation and is straight, no crippled or deformed rail is to be used",,,,,,,
label,○ Check condition of rail sleepers,,,,,,,
label,○ Ensure rail jewellery is of sound condition,,,,,,,
label,"○ Ensure ballast is clean, free from clay, dirt and other deleterious matter or weathered pieces of rock and free of dust.",,,,,,,
label,○ Ensure ballast has been tested for conformity by a NATA certified laboratory and the results have been documented and recorded. On-site testing shall be completed for the particle size and shape of the ballast used.,,,,,,,
label,REFERENCE DOCUMENTS: AS 1085 & CE-019-ST-0033 cl 4.8.1,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,"RESPONSIBILITY: Client, Fulton Hogan Engineer",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Check Base Course,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,ACCEPTANCE CRITERIA: Ballast track construction shall not be carried out over any length of formation until the formation has been checked and approved by the superintendent.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.8.1,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.3 Check Special Works Components,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,"ACCEPTANCE CRITERIA: Special Works is any trackwork which must be pre-fabricated (ie bent or assembled) before it can be installed on site. This includes all switches, crossings and any trackwork which needs pre-bending.",,,,,,,
label,"○ Ensure that all rails for crossing work is head hardened, and the appropriate weld kits and welding methods are adopted for welding modules and seperate rails.",,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Check Curved rail,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,"ACCEPTANCE CRITERIA: Rails for curved trackwork, i.e. radius less than 150 m, shall be head hardened and pre-bent.",,,,,,,
label,○ Additional 25 mm diameter tie bar holes may need to be drilled or cut into the web of the rails.,,,,,,,
label,○ This is to allow installation of additional tie bars between the rails to ensure correct gauge can be maintained during concreting.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.3,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.5 Welders Qualifications,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,ACCEPTANCE CRITERIA: Welders shall be trained and compliant in Aluminothermic Welding Requirements;,,,,,,,
label,○ TLIW2012 Grind Rails,,,,,,,
label,○ TLIW3015 Weld Rails using Aluminothermic welding process,,,,,,,
label,○ TLIW3035 Heat & cut materials using oxy-LPG equipment for the rail industry,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.6 Ultrasonic Testers Qualifications,,,,,,,
label,FREQUENCY: Prior to Commencing Works,,,,,,,
label,ACCEPTANCE CRITERIA: Ultrasonic testers shall be trained and qualified to AINDT Technician level and shall be experienced in rail weld testing. Certification shall be provided to and approved by the Superintendent prior to commencement of testing.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Placement and Compaction of Ballast,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to laying sleepers, 50mm Ballast shall be placed, graded and compacted in one or more layers to a total minimum depth of 150mm.",,,,,,,
label,○ Compaction shall be by a smooth wheeled vibrating roller as specified for earthworks.,,,,,,,
label,○ The superintendent shall inspect completed work prior to placement of sleepers.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.8.1,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 Installation of Sleeper,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete tramway sleepers shall be installed at 700mm intervals, tolerance of +/- 50mm in placement",,,,,,,
label,○ Concrete tramway sleepers shall also comply with the design offsets at each chainage.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.8.2,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Placement of Rail,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure rail strings conform to rail plan,,,,,,,
label,"○ All track work, including points and crossings shall confrom to alignment, offset, level and cant as per design drawings and track charts",,,,,,,
label,○ Bottom of rail and bearing surface shall be clean of foreign materials before laying,,,,,,,
label,"○ Track Gauge shall be calibrated to 1435mm with a tolerance of +3mm , using an approved measuring device",,,,,,,
label,○ Geometry tolerances as follows:,,,,,,,
label, — Centreline location: +/- 3mm ,,,,,,,
label, — Level: +/- 3mm,,,,,,,
label, — Line measured (>10m chord): +/- 3mm,,,,,,,
label, — Twist (3.5m chord): +/- 2mm,,,,,,,
label, — Cant: +/- 3mm ,,,,,,,
label," — Gauge (open track): +3mm, -0mm ",,,,,,,
label," — Gauge,Turnouts (opposite crossings):+2, -0mm",,,,,,,
label," — Gauge, Diamonds and ‘H’ Crossings:+2, -0mm",,,,,,,
label,○ Note: Cant shall be applied uniformly over transitions,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.9,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: Completion of track charts,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 Fastening of Rail,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Each sleeper shall be fastened to rail with approved jewellery and rail clips.,,,,,,,
label,○ Clips shall be installed with panpuller or equivalent.,,,,,,,
label,○ All fasteners shall be sealed as per agreed method with Yarra Trams.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.8.3,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Tampering of Ballast & Sleepers,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: After track construction and prior to tamping, cribs and shoulers are to be filled to top of sleeper with extra ballast.",,,,,,,
label,"○ All sleepers shall be lifted, lined and tamped after installation and fastening of rails.",,,,,,,
label,○ The depth of ballast following tamping shall be 200mm from top of sub ballast to bottom of sleepers.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.8,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Rail End Preparation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Rails shall be saw cut or flame cut ,,,,,,,
label,○ Minimum closure length from proximity of welds shall be 3m,,,,,,,
label,○ Rail end conditions shall match (i.e flame cut - flame cut),,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.9,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Welding of Rail,,,,,,,
label,FREQUENCY: Each Weld,,,,,,,
label,ACCEPTANCE CRITERIA: Joints shall be square across the track ,,,,,,,
label,○ Maximum skew at square joints shall be 65mm,,,,,,,
label,"○ Portions shall match rail type (i.e HHR, Ordinary) ",,,,,,,
label,○ Welds shall not be within:,,,,,,,
label, — 3m of another weld,,,,,,,
label, — 3m of a rail end,,,,,,,
label, — 1.5m of a glued insulation joint assembly,,,,,,,
label,○ Field welds shall be +/- 50mm from centre of bay between sleepers,,,,,,,
label,○ Weld Return forms shall be completed by qualified welder ,,,,,,,
label,○ Welds shall be grinded after 1 hour ,,,,,,,
label,○ Welds shall be free of water,,,,,,,
label,"○ Post grinding, welds shall be cleaned for visual inspection",,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.9,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 Grinding & Cleaning Welds,,,,,,,
label,FREQUENCY: Each Weld,,,,,,,
label,ACCEPTANCE CRITERIA: The weld shall be ground smooth to the exact rail head profile after it has sufficiently cooled (not earlier than one hour after pouring). The grinding stroke should not exceed 500 mm to each side of the weld.,,,,,,,
label,○ Welds shall be cleaned of sand and cast metal residues to permit a thorough visual inspection.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,"RESPONSIBILITY: Fulton Hogan Engineer, YT",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.9 Installation of Check Plate,,,,,,,
label,FREQUENCY: When required,,,,,,,
label,"ACCEPTANCE CRITERIA: Where Tee Head Rails are used at special works, crossovers, or on curves up to 325m, check plates shall be fitted in accordance with Table 2 of the Yarra Trams Infrastructure Tram Track Construction Standard.",,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.7,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.1 Track Adjustment,,,,,,,
label,FREQUENCY: When required,,,,,,,
label,"ACCEPTANCE CRITERIA: Allowance must be made for expansion and contraction of rail to control stress.In hot weather, it may be necessary to anchor the track temporarily to avoid expansion while the next section is laid or adjusted to avoid creep.",,,,,,,
label,○ Each rail length shall be adjusted in accordance with the rail adjustment table and shall be anchored to standard pattern in accordance with Standard Drawing STD_T9008.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.9,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.11 Track Bonds,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Positions and configurations shall conform to design drawings and Yarra Trams Standards and Specifications ,,,,,,,
label,○ Ensure bonds are sealed as per agreed method with Yarra Trams,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.5 Design Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Testing,,,,,,,
checkpoint,3.1 Track Testing,,,,,,,
label,FREQUENCY: Each Weld,,,,,,,
label,ACCEPTANCE CRITERIA: All welds shall be tested by qualified NDT operator ,,,,,,,
label,○ Failed welds shall be cut out and replaced,,,,,,,
label,○ Testing documentation shall be recorded and supplied to the superintendent,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/NDT,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
checklist,ITP-024 - De-stressing Rail,itp,,,,,ITP-024 - De-stressing Rail Rev 1,
section,Design and Submissions,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Stress Free Temperature,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: To ensure lateral stability, ensure that the stress free temperature of the rail conforms to the design value (38° C).",,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.1,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Module Lengths,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: The preferred stress adjustment module length is 330 m. The maximum stress adjustment module length is 440 m on timber sleepers and 500 m on concrete sleepers.,,,,,,,
label,○ Shorter modules are permitted if the distance between fixed points is less than 330m,,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.1.3,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,"RESPONSIBILITY: Fulton Hogan Engineer, YT",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.5 Closing Weld,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Closing weld is to be located as near as practicable to the centre of the module length (within 13.7m of centre),,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.1.4,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.6 Weld Record Sheet,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Each weld must be recorded on the weld record sheet,,,,,,,
label,REFERENCE DOCUMENTS: NIST-2650 Cl15.1.7,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
