"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"/1","checklist","Capping Beam - GPL-QSE-ITP-STRUC-002 (Rev 00)","","Capping Beam - GPL-QSE-ITP-STRUC-002 (Rev 00)",0,"4bc21163-5da0-4b8c-b38e-c5feb945f65a"
,"section","Prior to Works",,,,
,"checkpoint","Attach markup plan of capping beam covered by this ITP",,,,
,"checkpoint","Confirm excavation for capping beam has been complete",,,,
,"checkpoint","Confirm top of piles are clean and free of debris and starter bar detail correct",,,,
,"checkpoint","Confirm set-out and RL of capping beam has been completed (attached survey plan)",,,,
"11bdc87d-9697-5f6f-8ede-49fc0e684d2c","note","Refer Architectural concrete outline",,,,
,"checkpoint","Confirm MPa, slump and agg size of concrete",,,,
"cc88fe80-7dc4-50a6-8a9a-f61fb19ed1e7","textbox","MPa:",,,,
"28b8d563-a488-5c79-958b-f2a3f4ed0250","textbox","Slump:",,,,
"fe2b8b57-2482-5eb3-8920-4b9266746509","textbox","Agg:",,,,
,"checkpoint","Check quantity of concrete required prior to ordering",,,,
"355b991e-80d5-5e13-97d7-29eafc5d352a","textbox","m3:",,,,
,"section","During Works",,,,
,"checkpoint","Confirm formwork shutters are clean and will provide required class finish",,,,
,"checkpoint","Attach Formworkers ITP",,,,
,"checkpoint","Attach Formwork Engineer sign off certificate confirming compliance with design & AS3610",,,,
,"checkpoint","Check top RL for all reinforcement to ensuring adequate cover. Confirm with Concreter",,,,
,"checkpoint","Confirm starter bars to columns/walls/stair are installed in correct location",,,,
,"checkpoint","Attach Reo Fixers ITP",,,,
,"checkpoint","Attach Principal Structural Engineer Inspection Report and confirm all actions are closed out",,,,
,"checkpoint","Confirm correct concrete supplied (attach docket)",,,,
,"checkpoint","Confirm concrete tester onsite to take samples",,,,
,"checkpoint","Confirm vibrating is occurring evenly",,,,
,"checkpoint","Attach Concreter ITP",,,,
,"section","After Works",,,,
,"checkpoint","Confirm stripping is complete and all exposed faces are clear of formwork",,,,
,"checkpoint","Confirm vibration was adequate – no air pockets, agg evenly distributed.",,,,
"82d3c6bb-5e4c-5456-83f1-0ed5f2ba3b48","note","If not undertake rectification works",,,,
,"checkpoint","Obtain as-built survey (attach survey)",,,,
,"checkpoint","Confirm tolerance of finished concrete surfaces are as follows:",,,,
"a8e96d0e-916c-5a27-9657-7aa95786649d","tickbox","6mm +/- from design RL",,,,
"5ffbc88c-e42e-5e8a-970d-48454ad4d448","tickbox","10mm +/- from design position",,,,
,"checkpoint","Obtain all concrete tests at 7 days, and attach test results",,,,
"9c5b7982-6082-5933-baa3-92b5241ae1b2","textbox","Test Strength MPa",,,,
,"checkpoint","Obtain all concrete tests at 28 days, and attach test results",,,,
"1af2b61e-312b-5053-8ee4-9cc68c58cdab","textbox","Test Strength MPa",,,,
,"section","Sign Off",,,,
,"checkpoint","Orwell Sign Off",,,,
"9b9d1645-d540-500b-b201-2a6207d26f63","note","Authorised By: FM",,,,
"5a9e1789-31e1-552f-8f5b-c4c3e8e149de","note","Issue Date: 21.09.2022",,,,
,"signoff","Request Sign Off",,,,

"/1","checklist","Cleanroom Checklist - GPL-QSE-ITP-FIT-012 (Rev00 / Level 2 - Mezzanine)","","Cleanroom Checklist - GPL-QSE-ITP-FIT-012 (Rev00)",7,"c669169e-6c14-4367-a12d-510b77d3eed5"
,"section","Prior to Works",,,,
,"checkpoint","Confirm sealant product to be used",,,,
"5e08fb26-5fd6-5885-952d-28d12d4b8925","textbox","Sealant brand, type, batch number, production date, shelf life:",,,,
,"checkpoint","Confirm corner details to be used within cleanroom",,,,
"a91db5ca-5162-5921-9ebe-81a653b21d2d","textbox","Floor to wall:",,,,
"3addff85-4144-5ff4-942e-dd1a6eeeb012","textbox","Wall to wall:",,,,
"38772396-f7e0-5f61-bd7f-9aa813848ac0","textbox","Wall to ceiling:",,,,
,"checkpoint","Cleanroom material delivered clean, protected, and undamaged (plastic wrap), provide photos",,,,
"3dded79a-abf5-5a93-ba12-5b25197d965b","tickbox","Sandwich panels",,,,
"b3ad0c61-a7da-5010-b90b-0a1f1f5cbd85","tickbox","Mechanical ductwork",,,,
"3d3507f5-707e-53b0-a47f-787ad335c94a","tickbox","Hydraulic ipework",,,,
"ff9a1d33-5802-57b5-8db6-abce14ec45e7","tickbox","HEPA filters",,,,
"7ab2b65a-877c-5919-91a4-a512e92e1492","tickbox","Grilles",,,,
"1dfe7521-a637-58db-9e27-9f787feb0888","tickbox","Lights",,,,
"f558e634-64b0-5e2c-ae8c-aac592ec3e6b","tickbox","Windows",,,,
"ed2c2b35-804a-583f-8152-3178eaf30814","tickbox","Doors",,,,
,"checkpoint","Confirm relevant approved design drawing",,,,
"017a1621-a748-531a-98a5-42f7cfd439e8","textbox","Refer Shop Drawings, confirm dwg no. and revision no.",,,,
,"section","During Works",,,,
,"checkpoint","Cleanroom walls checklist, provide photos",,,,
"a160683f-409a-5c06-9e01-cb6326add596","tickbox","Support framing installed as specified",,,,
"fa21c054-36b9-5c53-b64e-b770c8971487","tickbox","Panel joints fully sealed",,,,
"192803cc-e462-56ab-9fa0-d51f33bfdd89","tickbox","Wall to wall joints are coved and sealed",,,,
"06ca06b4-0040-5282-be00-adabe89a79b0","tickbox","Wall to ceiling joints are coved and sealed",,,,
"f44f2af8-3097-588d-a770-896650999d43","tickbox","Wall to floor joints are coved and sealed",,,,
"6944bec1-4156-5641-b35d-2f63e163fbc9","tickbox","All penetrations fully sealed",,,,
,"checkpoint","Cleanroom ceilings checklist, provide photos",,,,
"f6d5411c-9a61-5b44-90d3-0767f8b303fd","tickbox","Support framing installed as specified",,,,
"8477f378-8363-52c0-a49e-4c1573e13302","tickbox","Panel joints fully sealed",,,,
"97f28338-32b2-51c3-a3c1-94d4fb4825bc","tickbox","Ceiling to wall joints are coved and sealed",,,,
"e6c57845-e18a-5fed-b873-f6212765385c","tickbox","All penetrations fully sealed",,,,
,"checkpoint","Mechanical checklist, provide photos",,,,
"51b87076-6b72-54f9-98a6-7b0414fa6925","tickbox","Confirm ductwork flanges ae bolted & sealed",,,,
"4c83fd83-48f8-5b7d-a023-f52f9aaba0b1","tickbox","Confirm insulation installed and sealed",,,,
"990b137b-3133-5e18-a058-1831fa90f4e0","tickbox","Confirm inside of ductwork is clean",,,,
"af767a96-846c-5816-9d29-37a04bb7f589","tickbox","Pressure testing completed",,,,
"f9152dfa-37cb-5e34-b23b-91051749f5b9","tickbox","Supply & return air grilles completed",,,,
"4916ca91-ea39-5f23-9870-5f1a78376acb","tickbox","HEPA factory certificates of conformity saved",,,,
"d3bfecef-f1b1-594d-bb73-544c1f3de7f8","tickbox","HEPA installation complete & test points installed either side",,,,
,"checkpoint","Pass Through Hatches installed, cleaned and sealed",,,,
"38e130a5-ef64-5d75-90f5-cf0af96b513b","note","Attach commissioning tests",,,,
,"checkpoint","Electrical checklist, provide photos",,,,
"ba81f989-933a-504c-93a3-f837b8f977e4","tickbox","Confirm sub mains power & distribution boards are installed",,,,
"a3d17c21-e37c-5459-9f75-5e0401ba447f","tickbox","All penetrations & cables sealed",,,,
"4090d4db-3e77-5c91-8da2-ba09facd2ab2","tickbox","Confirm light fittings installed and tested",,,,
,"checkpoint","Compressed Air checklist, provide photos",,,,
"0579643a-7276-549c-9c62-f8b0f7fbc74c","tickbox","Pipework and Isolation valves installed as per approved specification",,,,
"4c624b1f-6be0-514e-bb4b-d78cbdab9dc5","tickbox","Pipework labelled for contents and directional flow",,,,
"469ea038-81d9-5157-9551-9da2ca24585e","tickbox","Backflow protection installed",,,,
"e5e7ae11-9519-5696-8d91-5d874f72a9c0","tickbox","Pressure testing completed",,,,
"3d4bd1a0-3217-5642-94cf-91c16e182d12","tickbox","Hose connections within cleanroom sealed",,,,
,"checkpoint","Confirm joinery is installed and completed",,,,
"c614b307-92ca-52ee-a362-ad37774cf20c","note","Confirm no wood is exposed, all must be sealed, no gaps",,,,
,"checkpoint","Doors & Access Control checklist",,,,
"1772844c-3436-5ffa-85ab-e9d0c7459c5b","tickbox","Glass supplied as per specification & Australian Standards",,,,
"4dd0d9ee-d712-5948-aba5-c4598fe3ec71","tickbox","Doors closing flush and sealed when in closed position",,,,
"9f5fd685-4747-5981-96d3-89282634e7e1","tickbox","Hardware fitting flush & sealed to surface",,,,
"d8830554-de6e-58e3-b885-18c4ff1dcfbb","tickbox","Interlocks installed in accordance with approved design",,,,
"f8956fc9-634b-502b-a02e-968384b9dddd","tickbox","Sealant to hinges, frame, glazing, and door closers all complete",,,,
,"checkpoint","Windows checklist",,,,
"515987f1-8c37-5596-a2fe-0c91ebfef7e9","tickbox","Glass supplied as per specification & Australian Standards",,,,
"bd087fd0-4f81-5ed1-91e0-a3104a6b3dd1","tickbox","Window glass finishing flush and sealed",,,,
,"checkpoint","Confirm sealing works are completed throughout",,,,
,"checkpoint","Confirm testing & monitoring instrumentation is calibrated",,,,
"5b5bebc9-3f28-57f0-8170-6c1bc2ce7998","textbox","BMS: Make, model, serial number:",,,,
"32aa883d-f1e7-5421-a163-7cbe48c23b27","textbox","EMS: Make, model, serial number:",,,,
,"checkpoint","Attach Cleanroom Consultant Inspection Report(s), and confirm all actions are closed out",,,,
,"checkpoint","Confirm all ceiling tiles are sealed",,,,
,"section","After Works",,,,
,"checkpoint","Review panels & joints to ensure no visible damage/cracks/misalignments",,,,
,"checkpoint","Confirm final cleaning completed for area",,,,
,"checkpoint","Attach subcontractor ITP for Sandwich Panels",,,,
,"section","Sign Offs",,,,
,"checkpoint","Orwell Sign Off",,,,
"f7c807cf-ca55-5f6f-ae3d-d18a5f6aecdc","note","Authorised By: DL",,,,
"cd444a3f-0837-57b0-9fb3-ec5b5d60e221","note","Issue Date: 24.06.2023",,,,
,"signoff","Request Sign Off",,,,

"/1","checklist","Cleanroom Checklist - GPL-QSE-ITP-FIT-012 (Rev00)","","Cleanroom Checklist - GPL-QSE-ITP-FIT-012 (Rev00)",2,"d3a80216-ebab-460e-8ba0-61c196396220"
,"section","Prior to Works",,,,
,"checkpoint","Confirm sealant product to be used",,,,
"5e08fb26-5fd6-5885-952d-28d12d4b8925","textbox","Sealant brand, type, batch number, production date, shelf life:",,,,
,"checkpoint","Confirm corner details to be used within cleanroom",,,,
"a91db5ca-5162-5921-9ebe-81a653b21d2d","textbox","Floor to wall:",,,,
"3addff85-4144-5ff4-942e-dd1a6eeeb012","textbox","Wall to wall:",,,,
"38772396-f7e0-5f61-bd7f-9aa813848ac0","textbox","Wall to ceiling:",,,,
,"checkpoint","Cleanroom material delivered clean, protected, and undamaged (plastic wrap), provide photos",,,,
"3dded79a-abf5-5a93-ba12-5b25197d965b","tickbox","Sandwich panels",,,,
"b3ad0c61-a7da-5010-b90b-0a1f1f5cbd85","tickbox","Mechanical ductwork",,,,
"3d3507f5-707e-53b0-a47f-787ad335c94a","tickbox","Hydraulic ipework",,,,
"ff9a1d33-5802-57b5-8db6-abce14ec45e7","tickbox","HEPA filters",,,,
"7ab2b65a-877c-5919-91a4-a512e92e1492","tickbox","Grilles",,,,
"1dfe7521-a637-58db-9e27-9f787feb0888","tickbox","Lights",,,,
"f558e634-64b0-5e2c-ae8c-aac592ec3e6b","tickbox","Windows",,,,
"ed2c2b35-804a-583f-8152-3178eaf30814","tickbox","Doors",,,,
,"checkpoint","Confirm relevant approved design drawing",,,,
"017a1621-a748-531a-98a5-42f7cfd439e8","textbox","Refer Shop Drawings, confirm dwg no. and revision no.",,,,
,"section","During Works",,,,
,"checkpoint","Cleanroom walls checklist, provide photos",,,,
"a160683f-409a-5c06-9e01-cb6326add596","tickbox","Support framing installed as specified",,,,
"fa21c054-36b9-5c53-b64e-b770c8971487","tickbox","Panel joints fully sealed",,,,
"192803cc-e462-56ab-9fa0-d51f33bfdd89","tickbox","Wall to wall joints are coved and sealed",,,,
"06ca06b4-0040-5282-be00-adabe89a79b0","tickbox","Wall to ceiling joints are coved and sealed",,,,
"f44f2af8-3097-588d-a770-896650999d43","tickbox","Wall to floor joints are coved and sealed",,,,
"6944bec1-4156-5641-b35d-2f63e163fbc9","tickbox","All penetrations fully sealed",,,,
,"checkpoint","Cleanroom ceilings checklist, provide photos",,,,
"f6d5411c-9a61-5b44-90d3-0767f8b303fd","tickbox","Support framing installed as specified",,,,
"8477f378-8363-52c0-a49e-4c1573e13302","tickbox","Panel joints fully sealed",,,,
"97f28338-32b2-51c3-a3c1-94d4fb4825bc","tickbox","Ceiling to wall joints are coved and sealed",,,,
"e6c57845-e18a-5fed-b873-f6212765385c","tickbox","All penetrations fully sealed",,,,
,"checkpoint","Mechanical checklist, provide photos",,,,
"51b87076-6b72-54f9-98a6-7b0414fa6925","tickbox","Confirm ductwork flanges ae bolted & sealed",,,,
"4c83fd83-48f8-5b7d-a023-f52f9aaba0b1","tickbox","Confirm insulation installed and sealed",,,,
"990b137b-3133-5e18-a058-1831fa90f4e0","tickbox","Confirm inside of ductwork is clean",,,,
"af767a96-846c-5816-9d29-37a04bb7f589","tickbox","Pressure testing completed",,,,
"f9152dfa-37cb-5e34-b23b-91051749f5b9","tickbox","Supply & return air grilles completed",,,,
"4916ca91-ea39-5f23-9870-5f1a78376acb","tickbox","HEPA factory certificates of conformity saved",,,,
"d3bfecef-f1b1-594d-bb73-544c1f3de7f8","tickbox","HEPA installation complete & test points installed either side",,,,
,"checkpoint","Pass Through Hatches installed, cleaned and sealed",,,,
"38e130a5-ef64-5d75-90f5-cf0af96b513b","note","Attach commissioning tests",,,,
,"checkpoint","Electrical checklist, provide photos",,,,
"ba81f989-933a-504c-93a3-f837b8f977e4","tickbox","Confirm sub mains power & distribution boards are installed",,,,
"a3d17c21-e37c-5459-9f75-5e0401ba447f","tickbox","All penetrations & cables sealed",,,,
"4090d4db-3e77-5c91-8da2-ba09facd2ab2","tickbox","Confirm light fittings installed and tested",,,,
,"checkpoint","Compressed Air checklist, provide photos",,,,
"0579643a-7276-549c-9c62-f8b0f7fbc74c","tickbox","Pipework and Isolation valves installed as per approved specification",,,,
"4c624b1f-6be0-514e-bb4b-d78cbdab9dc5","tickbox","Pipework labelled for contents and directional flow",,,,
"469ea038-81d9-5157-9551-9da2ca24585e","tickbox","Backflow protection installed",,,,
"e5e7ae11-9519-5696-8d91-5d874f72a9c0","tickbox","Pressure testing completed",,,,
"3d4bd1a0-3217-5642-94cf-91c16e182d12","tickbox","Hose connections within cleanroom sealed",,,,
,"checkpoint","Confirm joinery is installed and completed",,,,
"c614b307-92ca-52ee-a362-ad37774cf20c","note","Confirm no wood is exposed, all must be sealed, no gaps",,,,
,"checkpoint","Doors & Access Control checklist",,,,
"1772844c-3436-5ffa-85ab-e9d0c7459c5b","tickbox","Glass supplied as per specification & Australian Standards",,,,
"4dd0d9ee-d712-5948-aba5-c4598fe3ec71","tickbox","Doors closing flush and sealed when in closed position",,,,
"9f5fd685-4747-5981-96d3-89282634e7e1","tickbox","Hardware fitting flush & sealed to surface",,,,
"d8830554-de6e-58e3-b885-18c4ff1dcfbb","tickbox","Interlocks installed in accordance with approved design",,,,
"f8956fc9-634b-502b-a02e-968384b9dddd","tickbox","Sealant to hinges, frame, glazing, and door closers all complete",,,,
,"checkpoint","Windows checklist",,,,
"515987f1-8c37-5596-a2fe-0c91ebfef7e9","tickbox","Glass supplied as per specification & Australian Standards",,,,
"bd087fd0-4f81-5ed1-91e0-a3104a6b3dd1","tickbox","Window glass finishing flush and sealed",,,,
,"checkpoint","Confirm sealing works are completed throughout",,,,
,"checkpoint","Confirm testing & monitoring instrumentation is calibrated",,,,
"5b5bebc9-3f28-57f0-8170-6c1bc2ce7998","textbox","BMS: Make, model, serial number:",,,,
"32aa883d-f1e7-5421-a163-7cbe48c23b27","textbox","EMS: Make, model, serial number:",,,,
,"checkpoint","Attach Cleanroom Consultant Inspection Report(s), and confirm all actions are closed out",,,,
,"section","After Works",,,,
,"checkpoint","Review panels & joints to ensure no visible damage/cracks/misalignments",,,,
,"checkpoint","Confirm final cleaning completed for area",,,,
,"checkpoint","Attach subcontractor ITP for Sandwich Panels",,,,
,"section","Sign Offs",,,,
,"checkpoint","Orwell Sign Off",,,,
"f7c807cf-ca55-5f6f-ae3d-d18a5f6aecdc","note","Authorised By: DL",,,,
"cd444a3f-0837-57b0-9fb3-ec5b5d60e221","note","Issue Date: 24.06.2023",,,,
,"signoff","Request Sign Off",,,,

"/1","checklist","Electrical Rough In - GPL-QSE-ITP-FIT-006 (Rev 00)","","Electrical Rough In - GPL-QSE-ITP-FIT-006 (Rev 00)",10,"633d3d07-877d-4c3d-9281-fa52921a253f"
,"section","Prior to Works",,,,
,"checkpoint","Attach markup plan of area/unit covered by this ITP",,,,
,"section","During Works",,,,
,"checkpoint","Confirm light layout and switching as per the design",,,,
"6444b065-e1e5-53c6-9d19-93573743cc0d","note","Refer Architectural RCP NOT Electrical Plan",,,,
,"checkpoint","Confirm height and location of the following",,,,
"63411d3e-f1f3-5847-8f1d-58fdd800e076","textbox","Internal GPOs, TV & data",,,,
"48b90bc7-c3ad-5f67-85d3-d3d846735fd7","textbox","Fridge/Freezer GPO",,,,
"182b5748-5dd3-5c71-bc01-b908096fdc01","textbox","Kitchen GPOs",,,,
"b9b4be40-3a59-58cb-a3f7-cd8bc83fa7fe","textbox","Bathroom GPO",,,,
"28700b60-2738-5ab7-afc6-c57b86111e1b","textbox","Security Intercom",,,,
"90d8d4d4-cf80-54ac-8021-eb062cc89aad","textbox","External GPO",,,,
"b2d3b177-8056-5e2d-9cd2-8996e014f216","note","Refer Architectural Set-out NOT Electrical Plan",,,,
,"checkpoint","Confirm GPO locations for OTHER (i.e. fans, FCUs, blinds, etc)",,,,
,"checkpoint","Confirm NBN conduit and draw wire",,,,
,"checkpoint","Confirm all penetrations through fire walls/slabs are treated and signed off by Fire Peno consultant",,,,
,"section","After Works",,,,
,"checkpoint","Attach subcontractor ITP",,,,
,"section","Sign Offs",,,,
,"checkpoint","Orwell Sign Off",,,,
"e53f0821-377e-54a9-b6c0-0bff00c8928f","note","Authorised By: FM",,,,
"159f791d-c035-5fc1-91d0-fb5502c77e68","note","Issue Date: 21.09.2022",,,,
,"signoff","Request Sign Off",,,,

"/1","checklist","Excavation - GPL-QSE-ITP-STRUC-003 (Rev 00)","","Excavation - GPL-QSE-ITP-STRUC-003 (Rev 00)",2,"4d0f40ef-b2e8-45a5-8788-402591ac83cd"
,"section","Prior to Works",,,,
,"checkpoint","Attach markup plan of extent of excavation covered by this ITP",,,,
,"checkpoint","Confirm Dial-Before-You-Dig has been received (attach plans)",,,,
"d08559c8-67e0-5db2-b0f9-3d98ff8b48d2","note","Any services in close proximity to be sprayed/pegged out",,,,
,"checkpoint","Confirm existing service scan has been completed (attach survey report)",,,,
,"checkpoint","Confirm if any hand digging excavation is required close to underground services",,,,
,"checkpoint","Confirm set-out of site boundary, excavation line and RL datum (attach survey plan)",,,,
,"checkpoint","Confirm existing water table RL",,,,
,"checkpoint","Confirm dewatering requirements & methodology (if required)",,,,
,"checkpoint","Obtain approval for temporary anchors outside the site boundary (if required)",,,,
"18b2856a-9a94-52e7-a946-840435b73ca7","note","Refer Architectural set out drawings",,,,
,"checkpoint","Confirm vibration limits and monitoring requirements",,,,
,"checkpoint","Confirm noise limits and monitoring requirements",,,,
,"checkpoint","Confirm working hours and equipment limitations",,,,
,"checkpoint","Confirm soil testing has been undertaken and tipping classification report received (attach report)",,,,
,"section","During Works",,,,
,"checkpoint","Collection of tip dockets if required",,,,
,"checkpoint","Confirm progressive set out of basement line (typically at 3m drops - attach survey plans)",,,,
,"checkpoint","Confirm progressive Geotech inspections (typically at 3m drops - attach report and associated closeouts)",,,,
,"checkpoint","Confirm anchor set out and type (if required)",,,,
,"checkpoint","Confirm anchor depth and angle (if required)",,,,
,"checkpoint","Confirm anchor grout strength prior to stressing (if required)",,,,
,"checkpoint","Confirm dowel and reo detail to shotcrete (if required)",,,,
,"checkpoint","Attach Principal Structural Engineer Inspection Report, and confirm that all actions are closed out with photos sent to engineer",,,,
,"checkpoint","Confirm correct concrete supplied (attach docket)",,,,
,"checkpoint","Confirm thickness and finish to shotcrete is as per design",,,,
,"checkpoint","Confirm RL at bulk excavation level",,,,
,"checkpoint","Geotech inspection and bearing capacity at bulk excavation level",,,,
,"checkpoint","Confirm subbase is compliant with engineers requirements",,,,
,"checkpoint","Civil/Structural Engineer inspection",,,,
,"section","After Works",,,,
,"checkpoint","Attach Subcontractor ITP",,,,
,"section","Sign Off",,,,
,"checkpoint","Orwell Sign Off",,,,
"045e9991-4bad-56b0-b43f-afc75486533f","note","Authorised By: FM",,,,
"84a3cd4a-4b66-58c8-bfc6-22c373ee9cbb","note","Issue Date: 21.09.2022",,,,
,"signoff","Request Sign Off",,,,

"/1","checklist","External Masonry - GPL-QSE-ITP-FAC-002 (Rev 00)","","External Masonry - GPL-QSE-ITP-FAC-002 (Rev 00)",0,"47a42f3d-d1e4-469e-a41a-846640eb2e01"
,"section","Prior to Works Commencing",,,,
,"checkpoint","Work area and surfaces clean and clear ready to commence work",,,,
,"checkpoint","Surveyor 1m mark and gridlines installed",,,,
,"checkpoint","Confirm wall set-out as per Architectural Drawings",,,,
,"checkpoint","Confirm that all penetrations as required for services are identified and marked (i.e. mechanical, electrical, fire, hydraulic, etc)",,,,
,"checkpoint","Confirm requirement for core filling and/or stiffeners",,,,
"d9444a3f-68f6-5f90-8180-2abb2e277fdc","note","Refer Architectural Wall Set-out drawings and Structural Engineer Masonry Details",,,,
,"checkpoint","Confirm vermin/insect/ fire protection requirements are compiled to for all masonry sundries (i.e. stainless steel weep hole cassettes, cavity mesh, brick ties, etc)",,,,
,"checkpoint","Confirm FRL’s and that bricks/blocks will achieve requirements as per specs and relevant fire reports",,,,
"162c07d3-07b0-5f9d-899a-d3f14883388b","note","Refer Architectural Fire Line drawings",,,,
,"checkpoint","Confirm bricks/blocks are correct manufacturer, colour and size as per drawings, specs and finishes schedules",,,,
,"checkpoint","Confirm brick laying pattern (i.e. stretcher bond, stack bond etc) is as per drawings, specs and finishes schedules",,,,
,"checkpoint","Confirm face brick set out point and RL is as per architectural drawings",,,,
,"checkpoint","Confirm any specific architectural details (capping's, header courses, etc) are as per architectural drawings",,,,
,"checkpoint","Confirm mortar and caulking colours are as per specs and finishes schedules",,,,
,"section","During Works",,,,
,"checkpoint","Confirm shelf angles are installed as per installation guideline (i.e. spacing, size and embedment of fixing)",,,,
,"checkpoint","Confirm shelf angle RL’s is correct relative to brick gauge requirement",,,,
,"checkpoint","All damp proof course and flashings built in",,,,
,"checkpoint","Ensure weep holes are installed at correct centres",,,,
,"checkpoint","Confirm that ties and stiffeners are installed at correct centres",,,,
"60bf5248-f3dc-5ac5-a37c-5069dfc44af1","note","Refer Structural Engineer Masonry Details",,,,
,"checkpoint","All cavities clean and clear",,,,
"fa3c411a-1284-558e-a387-5abac617beca","note","Ensure all damp proof courses/flashings are free of damage and clean and weep holes unblocked (photo evidence)",,,,
,"checkpoint","Ensure all courses are laid level, all joint sizes are consistent and ironed correctly",,,,
,"checkpoint","Check verticality between panels and that no steps in face work are present",,,,
,"checkpoint","Inspect all joints are caulked where required and colour is correct as spec’d",,,,
,"section","After Works",,,,
,"checkpoint","Check no chips in bricks/blocks are visible",,,,
,"checkpoint","Final brick/block clean",,,,
"31fd1d98-c611-5f8f-b9c0-6735eb535023","note","Confirm cleaning method complies to manufacturers specs",,,,
,"checkpoint","Attach subcontractor ITP",,,,
,"section","Sign Off",,,,
,"checkpoint","Orwell Sign Off",,,,
"6f35373f-50e6-5ad6-8d1d-9f996af4a8c5","note","Authorised By: FM",,,,
"9b3f7feb-8b6a-5157-a9df-f74383a87298","note","Issue Date: 21.09.2022",,,,
,"signoff","Request Sign Off",,,,

"/1","checklist","External Waterproofing - GPL-QSE-ITP-FAC 007 (Rev 00)","","External Waterproofing - GPL-QSE-ITP-FAC 007 (Rev 00)",0,"b7dc0d3d-1bbe-4d71-8830-d41faebee156"
,"section","Prior to Works Commencing",,,,
,"checkpoint","Work area and surfaces clean and clear ready to commence work",,,,
,"checkpoint","Floor wastes are flush, free of waste material and in correct location",,,,
,"checkpoint","Water Test - Confirm concrete has structurally fall to floor wastes",,,,
"e443fbaf-4ec8-58a3-bdfd-28a31640d4d9","note","If ponding occurs, top area and retest",,,,
,"checkpoint","Confirm no ponding of water by completing water testing to slab",,,,
