Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
6944bec1-4156-5641-b35d-2f63e163fbc9,tickbox,All penetrations fully sealed,,,,
,checkpoint,"Cleanroom ceilings checklist, provide photos",,,,
f6d5411c-9a61-5b44-90d3-0767f8b303fd,tickbox,Support framing installed as specified,,,,
8477f378-8363-52c0-a49e-4c1573e13302,tickbox,Panel joints fully sealed,,,,
97f28338-32b2-51c3-a3c1-94d4fb4825bc,tickbox,Ceiling to wall joints are coved and sealed,,,,
e6c57845-e18a-5fed-b873-f6212765385c,tickbox,All penetrations fully sealed,,,,
,checkpoint,"Mechanical checklist, provide photos",,,,
51b87076-6b72-54f9-98a6-7b0414fa6925,tickbox,Confirm ductwork flanges ae bolted & sealed,,,,
4c83fd83-48f8-5b7d-a023-f52f9aaba0b1,tickbox,Confirm insulation installed and sealed,,,,
990b137b-3133-5e18-a058-1831fa90f4e0,tickbox,Confirm inside of ductwork is clean,,,,
af767a96-846c-5816-9d29-37a04bb7f589,tickbox,Pressure testing completed,,,,
f9152dfa-37cb-5e34-b23b-91051749f5b9,tickbox,Supply & return air grilles completed,,,,
4916ca91-ea39-5f23-9870-5f1a78376acb,tickbox,HEPA factory certificates of conformity saved,,,,
d3bfecef-f1b1-594d-bb73-544c1f3de7f8,tickbox,HEPA installation complete & test points installed either side,,,,
,checkpoint,"Pass Through Hatches installed, cleaned and sealed",,,,
38e130a5-ef64-5d75-90f5-cf0af96b513b,note,Attach commissioning tests,,,,
,checkpoint,"Electrical checklist, provide photos",,,,
ba81f989-933a-504c-93a3-f837b8f977e4,tickbox,Confirm sub mains power & distribution boards are installed,,,,
a3d17c21-e37c-5459-9f75-5e0401ba447f,tickbox,All penetrations & cables sealed,,,,
4090d4db-3e77-5c91-8da2-ba09facd2ab2,tickbox,Confirm light fittings installed and tested,,,,
,checkpoint,"Compressed Air checklist, provide photos",,,,
0579643a-7276-549c-9c62-f8b0f7fbc74c,tickbox,Pipework and Isolation valves installed as per approved specification,,,,
4c624b1f-6be0-514e-bb4b-d78cbdab9dc5,tickbox,Pipework labelled for contents and directional flow,,,,
469ea038-81d9-5157-9551-9da2ca24585e,tickbox,Backflow protection installed,,,,
e5e7ae11-9519-5696-8d91-5d874f72a9c0,tickbox,Pressure testing completed,,,,
3d4bd1a0-3217-5642-94cf-91c16e182d12,tickbox,Hose connections within cleanroom sealed,,,,
,checkpoint,Confirm joinery is installed and completed,,,,
c614b307-92ca-52ee-a362-ad37774cf20c,note,"Confirm no wood is exposed, all must be sealed, no gaps",,,,
,checkpoint,Doors & Access Control checklist,,,,
1772844c-3436-5ffa-85ab-e9d0c7459c5b,tickbox,Glass supplied as per specification & Australian Standards,,,,
4dd0d9ee-d712-5948-aba5-c4598fe3ec71,tickbox,Doors closing flush and sealed when in closed position,,,,
9f5fd685-4747-5981-96d3-89282634e7e1,tickbox,Hardware fitting flush & sealed to surface,,,,
d8830554-de6e-58e3-b885-18c4ff1dcfbb,tickbox,Interlocks installed in accordance with approved design,,,,
f8956fc9-634b-502b-a02e-968384b9dddd,tickbox,"Sealant to hinges, frame, glazing, and door closers all complete",,,,
,checkpoint,Windows checklist,,,,
515987f1-8c37-5596-a2fe-0c91ebfef7e9,tickbox,Glass supplied as per specification & Australian Standards,,,,
bd087fd0-4f81-5ed1-91e0-a3104a6b3dd1,tickbox,Window glass finishing flush and sealed,,,,
,checkpoint,Confirm sealing works are completed throughout,,,,
,checkpoint,Confirm testing & monitoring instrumentation is calibrated,,,,
5b5bebc9-3f28-57f0-8170-6c1bc2ce7998,textbox,"BMS: Make, model, serial number:",,,,
32aa883d-f1e7-5421-a163-7cbe48c23b27,textbox,"EMS: Make, model, serial number:",,,,
,checkpoint,"Attach Cleanroom Consultant Inspection Report(s), and confirm all actions are closed out",,,,
,checkpoint,Confirm all ceiling tiles are sealed,,,,
,section,After Works,,,,
,checkpoint,Review panels & joints to ensure no visible damage/cracks/misalignments,,,,
,checkpoint,Confirm final cleaning completed for area,,,,
,checkpoint,Attach subcontractor ITP for Sandwich Panels,,,,
,section,Sign Offs,,,,
,checkpoint,Orwell Sign Off,,,,
f7c807cf-ca55-5f6f-ae3d-d18a5f6aecdc,note,Authorised By: DL,,,,
cd444a3f-0837-57b0-9fb3-ec5b5d60e221,note,Issue Date: 24.06.2023,,,,
,signoff,Request Sign Off,,,,
