type,name,values,prefix,postfix,usage count,user addable,template name,
label,Acceptance Criteria - Subbase AP65,,,,,,,
checkpoint,4.2.1 - Quality of Fines - SE 3.6 - CI 3.5 - PI 3.4,,,,,,,
label,Inspection Point: Quality Control Activity - Samples to be sent to lab for testing or provided by quarry,,,,,,,
label,"Acceptance Criteria - SE ≥ 25, CI ≤ 3, PI ≤ 6",,,,,,,
label,Verifying Document - IANZ Lab Report,,,,,,,
label,Frequency - Once Per Source/Supplier,,,,,,,
label,Inspection Type - Review,,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - ER,,,,,,,
checkpoint,4.2.2 - Broken Face Content Test 3.14,,,,,,,
label,Inspection Point: Quality Control Activity - Samples to be sent to lab for testing or provided by quarry,,,,,,,
label,"Acceptance Criteria - In each of the aggregate fractions between the 63.0mm and 4.75mm sieves, not less than 60% by weight shall have two or more broken faces. ",,,,,,,
label,Verifying Document - IANZ Lab Report,,,,,,,
label,Frequency - Once Per Source/Supplier,,,,,,,
label,Inspection Type - Review,,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - ER,,,,,,,
checkpoint,4.2.3 - Particle Size Distribution Test 3.8.1,,,,,,,
label,Inspection Point: Quality Control Activity - Samples to be sent to lab for testing or provided by quarry,,,,,,,
label,Acceptance Criteria - As per Table to A506.2.1,,,,,,,
label,Verifying Document - IANZ Lab Report,,,,,,,
label,Frequency - Once Per Source/Supplier,,,,,,,
label,Inspection Type - Review,,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - ER,,,,,,,
section,4.3 - Source Properties as per NZTA M-4,,,,,,,
checkpoint-no-status,Source Properties as per NZTA M-4,,,,,,,
label,Acceptance Criteria - Basecourse AP40,,,,,,,
checkpoint,4.3.1 - Crushing Resistance Test 3.1,,,,,,,
label,Inspection Point: Quality Control Activity - Samples to be sent to lab for testing or provided by quarry,,,,,,,
label,Acceptance Criteria - Under 130kN load < 10% fines passing 2.36mm sieve.,,,,,,,
label,Verifying Document - IANZ Lab Report,,,,,,,
label,"Frequency - Once per 10,000m3",,,,,,,
label,Inspection Type - Review,,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - ER,,,,,,,
checkpoint,4.3.2 - Weathering Quality Index Test 3.11,,,,,,,
label,Inspection Point: Quality Control Activity - Samples to be sent to lab for testing or provided by quarry,,,,,,,
label,"Acceptance Criteria - AA,AB,BA,BB,CA",,,,,,,
label,Verifying Document - IANZ Lab Report,,,,,,,
label,"Frequency - Once per 10,000m3",,,,,,,
label,Inspection Type - Review,,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - ER,,,,,,,
checkpoint,4.3.3 - California Bearing Ratio Test 3.15,,,,,,,
label,Inspection Point: Quality Control Activity - Samples to be sent to lab for testing or provided by quarry,,,,,,,
label,Acceptance Criteria - Not less than 80%,,,,,,,
label,Verifying Document - IANZ Lab Report,,,,,,,
label,"Frequency - Once per 10,000m3",,,,,,,
label,Inspection Type - Review,,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - ER,,,,,,,
section,4.4 - Production Properties as per NZTA M-4,,,,,,,
checkpoint-no-status,Production Properties as per NZTA M-4,,,,,,,
label,Acceptance Criteria - Basecourse AP40,,,,,,,
checkpoint,4.4.1 - Quality of Fines - SE 3.6 - CI 3.5 - PI 3.4,,,,,,,
label,Inspection Point: Quality Control Activity - Samples to be sent to lab for testing or provided by quarry,,,,,,,
label,"Acceptance Criteria - SE ≥ 40, CI ≤ 3, PI ≤ 5",,,,,,,
label,Verifying Document - IANZ Lab Report,,,,,,,
label,Frequency - Lot Size =,,,,,,,
label,○ < 400m2 = 2 Samples,,,,,,,
label,○ 400 to 1500m2 = 3 Samples,,,,,,,
label,○ 1500 to 4000m3 = 4 Samples,,,,,,,
label,Inspection Type - Review,,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - ER,,,,,,,
checkpoint,4.4.2 - Broken Face Content Test 3.14,,,,,,,
label,Inspection Point: Quality Control Activity - Samples to be sent to lab for testing or provided by quarry,,,,,,,
label,Acceptance Criteria - 19mm - 37.5mm - NOT LESS THAN 70%,,,,,,,
label,○ 9.5mm - 19.0mm - NOT LESS THAN 70%,,,,,,,
label,○ 4.75mm - 9.5mm - NOT LESS THAN 70%,,,,,,,
label,Verifying Document - IANZ Lab Report,,,,,,,
label,Frequency - Lot Size =,,,,,,,
label,○ < 400m2 = 2 Samples,,,,,,,
label,○ 400 to 1500m2 = 3 Samples,,,,,,,
label,○ 1500 to 4000m3 = 4 Samples,,,,,,,
label,Inspection Type - Review,,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - ER,,,,,,,
checkpoint,4.4.3 - Particle Size Distribution Test 3.8.1,,,,,,,
label,Inspection Point: Quality Control Activity - Samples to be sent to lab for testing or provided by quarry,,,,,,,
label,Acceptance Criteria - As per NZTA M/4 AP40 PSD Requirements,,,,,,,
label,Verifying Document - IANZ Lab Report,,,,,,,
label,Frequency - Lot Size =,,,,,,,
label,○ < 400m2 = 2 Samples,,,,,,,
label,○ 400 to 1500m2 = 3 Samples,,,,,,,
label,○ 1500 to 4000m3 = 4 Samples,,,,,,,
label,Inspection Type - Review,,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - ER,,,,,,,
section,4.5 - Pavement Construction,,,,,,,
checkpoint-no-status,Pavement Construction,,,,,,,
label,Acceptance Criteria - Require formal sign off record of previous layer prior to placment of next layer. DNZ to develop sign off sheet or approval system of work.,,,,,,,
checkpoint,4.5.1 - Visual inspection of final trimmed subgrade surface,,,,,,,
label,Inspection Point: Quality Control Activity - Pre pavement construction visual inspection,,,,,,,
label,"Acceptance Criteria - Entire surface to be firm, uniform and smooth.",,,,,,,
label,Verifying Document - Site Inspection Form,,,,,,,
label,Frequency - Once per construction area,,,,,,,
label,Inspection Type - Witness Point,,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By - PM & ER,,,,,,,
checkpoint,4.5.2 - Survey Setout,,,,,,,
label,Inspection Point: Quality Control Activity - Height Check,,,,,,,
label,Acceptance Criteria - Check to ensure pegs are still sitting at correct height from initial set out. Target MDD to be approved prior to Construction. Lab MDD Reports to be submitted for Approval.,,,,,,,
label,Verifying Document - Visual,,,,,,,
label,Frequency - Prior to subbase construction,,,,,,,
label,Inspection Type - Check,,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - SV,,,,,,,
checkpoint,4.5.3 - Subbase Compaction,,,,,,,
label,Inspection Point: Quality Control Activity - NDM - Dry Density,,,,,,,
label,"Acceptance Criteria - Mean DD ≥ 95% of MDD, Minimum DD ≥ 92% of MDD",,,,,,,
label,"Verifying Document - IANZ Lab & Report, NDM Report",,,,,,,
label,Frequency - MDD to be determind per 5000m2 of material laid.,,,,,,,
label,"○ Compacted layer to be tested in 1000m2 lots, at randomly generated locations.",,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - PM & ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5.4 - Subbase Deflection,,,,,,,
label,Inspection Point: Quality Control Activity - Benklemen Beam Test,,,,,,,
label,Acceptance Criteria - Maximum Deflections of not more than (see surfacing notes),,,,,,,
label,Verifying Document - IANZ Report and Truck Weightbridge Docket (where applicable),,,,,,,
label,Frequency - 10m Intervals - alternating wheel paths,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - PM & ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5.5 - Level Compliance,,,,,,,
label,Inspection Point: Quality Control Activity - Survey As-built,,,,,,,
label,Acceptance Criteria - Subbase level to be within +5mm / - 25mm of design,,,,,,,
label,Verifying Document - 20m Survey Cross Sections,,,,,,,
label,Frequency - 20m Cross Sections,,,,,,,
label,Inspection Type - Witness Point,,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By - PM & ER,,,,,,,
checkpoint,4.5.6 - Basecourse Compaction,,,,,,,
label,Inspection Point: Quality Control Activity - NDM - Dry Density,,,,,,,
label,"Acceptance Criteria - Mean DD ≥ 98% of MDD, Minimum DD ≥ 95% of MDD",,,,,,,
label,"Verifying Document - IANZ Lab & Report, NDM Report",,,,,,,
label,Frequency - MDD to be determind per 5000m2 of material laid.,,,,,,,
label,"○ Compacted layer to be tested in 1000m2 lots, at randomly generated locations.",,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - PM & ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5.7 - Basecourse Deflections,,,,,,,
label,Inspection Point: Quality Control Activity - Benklemen Beam Test,,,,,,,
label,Acceptance Criteria - Only Required if subbase BB not completed - Engineer to advise target,,,,,,,
label,Verifying Document - IANZ Report and Truck Weightbridge Docket (where applicable),,,,,,,
label,Frequency - 10m Intervals - alternating wheel paths,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - PM & ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5.8 - Final Surface Shape & Levels,,,,,,,
label,"Inspection Point: Quality Control Activity - Straight Edge, Survey As-built",,,,,,,
label,Acceptance Criteria - Pavement shall not deviate greater than 10mm under a 3m straight edge.,,,,,,,
label,○ No area of pavement shall pond water where grade is greater than 1%.,,,,,,,
label,○ Pavement to be within +15mm / -5mm of design levels (or +/- 5mm against the lip of a channel) ,,,,,,,
label,"Verifying Document - Straight Edge Sheet, Site Inspection Form, 20m Survey Cross Sections ",,,,,,,
label,"Frequency - Once per construction area, 20m Cross Sections",,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - PM & ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5.9 - Final Surface Visual Inspection,,,,,,,
label,Inspection Point: Quality Control Activity - Onsite Surface Inspection,,,,,,,
label,"Acceptance Criteria - Shall present a swpet, tightly consolidated surface in which:",,,,,,,
label,○ Large aggregate is exposed to the surface & held in place with a matrix of smaller agregates.,,,,,,,
label,○ Smaller aggregate is held in place by fines material,,,,,,,
label,○ Matrix does not displace under normal trafficing or sweeping.,,,,,,,
label,Verifying Document - Site Inspection Form,,,,,,,
label,Frequency - Once per construction area,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - PM & ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
