type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,Trench excavation,,,,,,,
label,Acceptance / Conformance Criteria - Trenches for flexible pipes shall be excavated within tollerances below unless otherwise stated:,,,,,,,
label,– – – – – – – – – – – – – – – – – ,,,,,,,
label,Pipe OD mm || Minimum clearance to trench walls from pipe OD mm || Minimum Trench Width mm,,,,,,,
label,– – – – – – – – – – – – – – – – – ,,,,,,,
label,≤ 150 || 300 || Pipe OD + 600,,,,,,,
label,> 150 and ≤ 300 || 300 || Pipe OD + 600,,,,,,,
label,> 300 and ≤ 450 || 300 || Pipe OD + 600,,,,,,,
label,> 450 and ≤ 600 || 300 || Pipe OD + 600,,,,,,,
label,> 600 and ≤ 900 || 300 || Pipe OD + 600,,,,,,,
label,> 900 and ≤ 1500 || 350 || Pipe OD + 700,,,,,,,
label,– – – – – – – – – – – – – – – – – ,,,,,,,
label,Standard / Specification - specification 1131 15.2.5,,,,,,,
label,Verifying Document - Installation Check Sheet,,,,,,,
label,Frequency - During installation,,,,,,,
checkpoint,Pipe Bedding,,,,,,,
label,Acceptance / Conformance Criteria - Bedding for flexible pipes should be in accordance with AS/NZS 2556.2 and have minimum embedment zone as shown below:,,,,,,,
label,– – – – – – – – – – – – – – – – – ,,,,,,,
label,Pipe OD mm || Bedding below base of pipe mm || Bedding above crown of pipe mm || Bedding either side of the pipe mm,,,,,,,
label,– – – – – – – – – – – – – – – – – ,,,,,,,
label,≤ 150 || 100 || 100 || 100,,,,,,,
label,> 150 and ≤ 300 || 100 || 150 || 150,,,,,,,
label,> 300 and ≤ 450 || 100 || 150 || 200,,,,,,,
label,> 450 and ≤ 900 || 150 || 150 || 300,,,,,,,
label,> 900 and ≤ 1500 || 150 || 200 || 350,,,,,,,
label,> 1500 || 150 || 300 || 0.25 x Pipe OD,,,,,,,
label,– – – – – – – – – – – – – – – – – ,,,,,,,
label,Standard / Specification - Specification 1131 15.2.8.2,,,,,,,
label,Verifying Document - Installation Check Sheet,,,,,,,
label,Frequency - During installation,,,,,,,
checkpoint,Line and level ,,,,,,,
label,Acceptance / Conformance Criteria - Pipes shall be laid true to the design line and level within the tolerances specified,,,,,,,
label,"Standard / Specification - Specification 1131 15.3.12, Specification 1131 15.9",,,,,,,
label,Verifying Document - Grade Check sheet,,,,,,,
label,Frequency - During installation ,,,,,,,
checkpoint,PE pipe installation ,,,,,,,
label,Acceptance / Conformance Criteria - Buried PE pipes shall be installed in accordance with AS/NZA 2566.2,,,,,,,
label,Standard / Specification - Specification 1131 15.3.2.2,,,,,,,
label,Verifying Document - methodology,,,,,,,
label,Frequency - During installation,,,,,,,
checkpoint,PVC pipe installation,,,,,,,
label,Acceptance / Conformance Criteria - Buried PVC pipes shall be installed in accordance with AS/NZS 2032 and AS/NZS 2566.2. fusible PVC pipes shall be welded and installed in accordance with the pipe manufacturers recommendations. ,,,,,,,
label,Standard / Specification - Specification 1131 15.3.1,,,,,,,
label,Verifying Document - methodology,,,,,,,
label,Frequency - During installation,,,,,,,
checkpoint,Precast concrete pipes,,,,,,,
label,Acceptance / Conformance Criteria - Concrete pipes shall be installed in accordance with AS/NZS 3725 and verification testing of compaction shall use a method recommended in table 3 of the CPAA Technical Note on Installing Concrete Pipe and approved by the Engineer.,,,,,,,
label,Standard / Specification - Specification 1131 15.3.6,,,,,,,
label,Verifying Document - Clegg/ scala test records,,,,,,,
checkpoint,Joints in precast concrete,,,,,,,
label,Acceptance / Conformance Criteria - Joints between precast pipe units shall be self-centering and shall be sealed with butyl mastic or similar approved to form a watertight joint.,,,,,,,
label,Standard / Specification - Specification 1131 15.3.6,,,,,,,
label,Frequency - During installation,,,,,,,
checkpoint,Compaction,,,,,,,
label,Acceptance / Conformance Criteria - Compaction shall be as follows,,,,,,,
label,– – – – – – – – – – – – – – – – – ,,,,,,,
label,Table of Compaction Requirements,,,,,,,
label,– – – – – – – – – – – – – – – – – ,,,,,,,
label,Layer / Zone || Requirement in:,,,,,,,
label,Carriageway^1 :: Footpath :: Berm,,,,,,,
label,– – – – – – – – – – – – – – – – – ,,,,,,,
label,Basecourse || 98% MDD :: 95% MDD :: N/A,,,,,,,
label,Sub-base || 98% MDD :: 90% MDD :: N/A,,,,,,,
label,Deeper Fill || 90% MDD :: 85% MDD :: 80% MDD,,,,,,,
label,– – – – – – – – – – – – – – – – – ,,,,,,,
label,Pipe Embedment || Flexible Pipes: Refer AS/NZS 2566.2,,,,,,,
label,Pipe Embedment || Rigid Pipes: to manufacturer's requirements,,,,,,,
label,– – – – – – – – – – – – – – – – – ,,,,,,,
label,Standard / Specification - specification 1131 15.4.4,,,,,,,
label,Verifying Document - NDM or Clegg Hamer test records ,,,,,,,
label,Frequency - During installation,,,,,,,
checkpoint,Backfiil - Under Carriageways,,,,,,,
label,Acceptance / Conformance Criteria - Selected fill within 0.8m depth from finished surface shall be AP 65 and compacted to at least 95% of max dry density at OMC,,,,,,,
label,○ Subgrade and subbase shall be compacted in layers no greater than 200 mm thick unless otherwise agreed with the Engineer.,,,,,,,
label,○ Basecourse shall be compacted in layers no greater than 150mm thick unless otherwise aggred with the engineer.,,,,,,,
label,Standard / Specification - specification 1131 15.4.3.2,,,,,,,
label,Verifying Document - NDM or Clegg Hamer test records ,,,,,,,
label,"Frequency - NDM every 20m, each layer",,,,,,,
checkpoint,Backfill - Outside Carriageways,,,,,,,
label,"Acceptance / Conformance Criteria - Backfill outside carriageways shall be compacted in layers not exceeding 200 mm thick to a maximum dry density of at least 90%, or to the same density as the surrounding ground, whichever is the lesser.",,,,,,,
label,Standard / Specification - specification 1131 15.4.3.3,,,,,,,
label,Verifying Document - NDM or Clegg Hamer test records ,,,,,,,
label,"Frequency - NDM every 50m, each layer",,,,,,,
checkpoint,Cutting pipes,,,,,,,
label,"Acceptance / Conformance Criteria - where pipes need to be cut to form non stardard lengths, pipes shall be cut by a method which complys with manufacturers recommendations and provides a clean square profile",,,,,,,
label,Standard / Specification - Specification 1131 15.3.7,,,,,,,
label,Verifying Document - methodology,,,,,,,
label,Frequency - During installation,,,,,,,
checkpoint,Benching,,,,,,,
label,Acceptance / Conformance Criteria - Benching concrete shall have a crushing strength of 20MPa at 28 days.,,,,,,,
label,○ Semi-circular channels and fittings shall be placed in possition simultaneously with concrete benching and be embedded in true to grade level and line.,,,,,,,
label,○ All benching and sloping surfaces on manhole floor shall be rendered in 20mm thick 1:3 mortar and finished with steel trowel and rounded at corners.,,,,,,,
label,Standard / Specification - Specification 1131 15.5,,,,,,,
label,Verifying Document - methodology,,,,,,,
label,Frequency - During installation,,,,,,,
checkpoint,Laying subsoil drains,,,,,,,
label,Acceptance / Conformance Criteria - Drains shall be constucted in accordance with TNZ Specification F/6. Geotextile shall be laid and jointed in accordance with TNZ specification F/6. Bacfilling shall be carried out in accordance with TNZ specification F/6,,,,,,,
label,Standard / Specification - Specification 1131 15.7,,,,,,,
label,Verifying Document - methodology ,,,,,,,
label,Frequency - During installation,,,,,,,
checkpoint,Topsoiling and grassing,,,,,,,
label,Acceptance / Conformance Criteria - Topsoil shall be used to dress areas disturbed by the contrat works to a minimum thickness of 100mm. Grass seed shall be sown evenly over the prepared topsoil area,,,,,,,
label,Standard / Specification - Specification 1131 15.8.6,,,,,,,
label,Verifying Document - check list,,,,,,,
label,Frequency - prior to commencement,,,,,,,
section,3.01,,,,,,,
checkpoint,Backfill Compaction Testing ,,,,,,,
label,Acceptance / Conformance Criteria - Prior to commencement of fill Trial compaction plateau test should be conducted under presense of Engineer or principal. Methodology to be confirmed in advance generally in accordance with TNZ B/02 specification,,,,,,,
label,Standard / Specification - Specification 16.1.1,,,,,,,
label,Verifying Document - NDM or Clegg Hamer test records ,,,,,,,
label,Frequency - prior to commencement of fill compaction,,,,,,,
checkpoint,Testing of Compaction in Carrigeway,,,,,,,
label,Acceptance / Conformance Criteria - a) Testing of compaction shall be carried out in accordance with 16.1.1above.,,,,,,,
label,b) All materials used for backfilling shall have been sampled and tested by a certified testing laboratory. The Engineer may instruct the Contractor to provide records of material test certification. ,,,,,,,
label,c) Density testing shall be carried out and recorded by a suitably qualified person at the following frequencies unless otherwise confirmed by the Engineer to suit the size and scale of the project:,,,,,,,
label,Standard / Specification - Specification 16.1.2,,,,,,,
label,Verifying Document - NDM or Clegg Hamer test records ,,,,,,,
label,"Frequency - i.	For trenches in berms, testing is required at least one per layer of backfill per 50 m of trench, with a minimum of two tests for each pipe installation.",,,,,,,
label,"ii. For trenches in carriageways or footpaths, testing is required at least one test per layer of backfill per 20 m of trench with a minimum of two tests for each pipe installation.",,,,,,,
label,iii. Where the excavated area is greater than 0.5 m2 and less than 5 m2 testing is required one test per backfill layer.,,,,,,,
label,iv. Where the excavated area is greater than 5 m2 testing is required one test per backfill layer for each 5 m2. ,,,,,,,
label,v. Tests shall be carried out on every lift of each tested backfill layer to be assured of proper compaction of all of the backfill.,,,,,,,
checkpoint,Testing of Compaction outside carrigeway,,,,,,,
label,"Acceptance / Conformance Criteria - a) Testing of compaction shall be carried out in accordance with 16.1.1, above.",,,,,,,
label,b) Density testing shall be carried out by a suitable qualified person at the following frequencies unless otherwise confirmed by the Engineer to suit the size and scale of the project:,,,,,,,
label,Standard / Specification - Specification 16.1.4,,,,,,,
label,Verifying Document - NDM or Clegg Hamer test records ,,,,,,,
label,"Frequency - i. For trench lengths of 100 m or more, testing is required at a rate of at least one test per layer of backfill per 50 m of trench.",,,,,,,
label,"ii. For trench lengths less than 100 m, a minimum of two tests per layer are required.",,,,,,,
label,"iii. Where the excavated area is greater than 0.5 m2 and less than 10 m2, one test per backfill layer are required.",,,,,,,
label,iv. Where the excavated area is greater than 10 m2 testing is required one test per backfill layer for each 10m2.,,,,,,,
label,v. Tests shall be carried out on every lift of each tested backfill layer to be assured of proper compaction of all of the backfill.,,,,,,,
checkpoint,NDM test,,,,,,,
label,Acceptance / Conformance Criteria - NDM teting of fill placement shall be conducted for each 300mm lift and shall be tested 1 per 100m2 on a nominal 10m by 10m grid pattern,,,,,,,
label,Standard / Specification - Specification 1110 9.13.2,,,,,,,
label,Verifying Document - NDM or Clegg Hamer test records ,,,,,,,
label,Frequency - during installation,,,,,,,
checkpoint,Pipe Testing,,,,,,,
label,Acceptance / Conformance Criteria - stormwater pipes shall be by visual inspection for pipe diameters greater than 750mm and by water testing for diameters up to 750mm. Testing shall be in the presence of the engineer.,,,,,,,
label,Standard / Specification - Specification 1131 16.2.1,,,,,,,
label,Verifying Document - Test Records,,,,,,,
label,Frequency - 24hr prior notice,,,,,,,
checkpoint,Manholes,,,,,,,
label,Acceptance / Conformance Criteria - manholes should be tested seperately to pipeline for water tightness up to lower rim of manhole cover frame. A maximum drop in water level over 30 min should not exceed 2mL/hr/mm of diameter/meter height of the manhole. Testing shall be in the presence of the engineer.,,,,,,,
label,Standard / Specification - Specification 1131 16.2.2.5,,,,,,,
label,Verifying Document - Test Records,,,,,,,
label,Frequency - 24hr prior notice,,,,,,,
checkpoint,CCTV ,,,,,,,
label,Acceptance / Conformance Criteria - All pipelines shall pass a CCTV instpection. All pipelines shall be free of debris and flushed 24hrs prior to inspection.,,,,,,,
label,Standard / Specification - Specification 1131 16.2.3,,,,,,,
label,Verifying Document - CCTV footage and log sheets,,,,,,,
label,Frequency - completion of works,,,,,,,
section,4.01 As-Built Information,,,,,,,
checkpoint,As-built Drawings,,,,,,,
label,Acceptance / Conformance Criteria - As-built drawings shall be prepared in draft and final versions in accordance with 5.20.3 of the conditions of Contract. Asbuilts shall follow Schedule 1D in NZS4404:2010.,,,,,,,
label,Standard / Specification - Specification 1000 3.9.2,,,,,,,
label,Verifying Document - QA records,,,,,,,
