type,name,values,prefix,postfix,usage count,user addable,template name,
checklist,BOBCAT Tracked Loader Prestart -,,,,,Yes,BOBCAT Tracked Skid Steer Loader T590 Prestart - Checklist (V.240221),0fceddd3-a1cb-4e9a-b591-b02e8ffa097d
section,Prestart,,,,,,,
checkpoint,Details - Pass once entered,,,,,,,
note,Bobcat Tracked Skid Steer Loader - Model T590,,,,,,,
note,S/N B3ZA12599,,,,,,,
textbox,Prestart check completed on (DD/MM/YYYY),,,,,,,
textbox,Odometer/Hours Reading,,,,,,,
textbox,Location/Site,,,,,,,
checkpoint,Operator declaration - Operator to check each item below and acknowledge checks have been made,,,,,,,
note,Any issues/observations please add comments & photos below,,,,,,,
section,Visual Inspection,,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,,
note,Operator to check each item below & acknowledge checks have been made,,,,,,,
note,Any issues/observations please add comments & photos below,,,,,,,
button,Engine oil level checked and at appropriate levels - Attach photo below,"Pass, Fail",,,,,,
button,Coolant levels checked and at appropriate levels - Attach photo below,"Pass, Fail",,,,,,
button,Hydraulic oil level checked and at appropriate levels - Attach photo below,"Pass, Fail",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,,
button,All required points greased,"Pass, Fail",,,,,,
button,Track tension checked and adjusted if required,"Pass, Fail",,,,,,
button,Exterior checked and in good condition,"Pass, Fail",,,,,,
button,Interior clean & tidy - Attach photo below,"Pass, Fail",,,,,,
button,Warning stickers displayed in and out of machine,"Pass, Fail",,,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,,
button,Flashing light working,"Pass, Fail",,,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,,
button,Electrical system checked and all lamps in cab light up,"Pass, Fail",,,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,,
button,Steering Operational,"Pass, Fail",,,,,,
button,4 in 1 bucket working as it should be,"Pass, Fail",,,,,,
button,No missing teeth on the 4 in 1 bucket,"Pass, Fail",,,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
textbox,Please detail identified fault(s) below - Attach Photos,,,,,,,
textbox,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
textbox,Date fault was reported,,,,,,,
section,Sign-Off,,,,,,,
checkpoint,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"Yes, No, N/A",,,,,,
signoff,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-flat,Greywater,,,,,Yes,Greywater (13/08/2020),10ec468b-f11a-4715-b110-a793012fdb17
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,,
textbox,"Grades, fittings & joints",,,,,,,
checkpoint,Fixings and seismic,,,,,,,
checkpoint,Expansion joints per floor installed correctly and clipped,,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,,
checkpoint,Correct invert level,,,,,,,
checkpoint,Check for no cross connections with waste drainage,,,,,,,
checkpoint,AAV installed,,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint,Testing to 15KPA,,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Slab Penetration,,,,,Yes,Slab Penetrations Template (13/08/2020),1219d92f-9f6a-4e04-809c-893d77471d6b
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Fire protection installed (as per approved samples),,,,,,,
checkpoint,Support & fixings done correctly,,,,,,,
checkpoint,Pipework laying & lagging acceptable,,,,,,,
checkpoint,Material type (as per sample submission),,,,,,,
checkpoint,Pipework tested (add below),,,,,,,
textbox,KpA of test,,,,,,,
checkpoint,Penetration secured down for concrete pour,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Stormwater BG,,,,,Yes,Stormwater BG   (13/08/2020),19366895-d04e-4093-ad93-28973063d220
checkpoint,Employee trained for task,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Correct material as per sample register,,,,,,,
checkpoint,Excavation undertaken & no issues (Any issues comment below),,,,,,,
checkpoint,Pipe bedding material (as per AS 500),,,,,,,
checkpoint,"Grades, fittings & joints installed to standards",,,,,,,
checkpoint,Pipe clean out via water flush,,,,,,,
checkpoint,Inspection and Testing Prior to Concealment to AS 3500.2 section 13,,,,,,,
checkpoint,Seal open ends with caps & high light to avoid damage,,,,,,,
checkpoint,Backfill & compact trenches to code requirements including correct cover over pipe,,,,,,,
checkpoint,CCTV on completion & record results (If applicable),,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist,Yanmar 5 Tonne Excavator Prestart -,,,,,Yes,Excavator - Yanmar Excavator - 5T Prestart - Checklist (V.080920),1c6cbd43-1c74-4944-b31d-edcddeb15cbf
section,Prestart,,,,,,,
checkpoint,Details - Pass once entered,,,,,,,
note,Yanmar 5T - Model VIO55-6BC,,,,,,,
note,S/N BG505 - Engine Number 92542,,,,,,,
textbox,Prestart check completed on (DD/MM/YYYY),,,,,,,
textbox,Odometer/Hours Reading,,,,,,,
checkpoint,"Operator decleration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,,
section,Visual Inspection,,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,,
note,Operator to check each item below & acknowledge checks have been made,,,,,,,
note,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below," Fail,Pass",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below," Fail,Pass",,,,,,
button,Check dust indicator," Fail,Pass",,,,,,
button,Engine oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Hydraulic oil level checked and at appropriate levels," Fail,Pass",,,,,,
button,Battery water levels checked and at appropriate levels," Fail,Pass",,,,,,
button,Track tension checked and adjusted if required," Fail,Pass",,,,,,
button,All required points greased," Fail,Pass",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,,,,,
button,All link pins in place," Fail,Pass",,,,,,
button,Electrical system checked and all lamps in cab light up," Fail,Pass",,,,,,
button,Flashing light working," Fail,Pass",,,,,,
button,Warning horn fully operational," Fail,Pass",,,,,,
button,Reverse beepers/warning signals working," Fail,Pass",,,,,,
button,Exterior checked and in good condition," Fail,Pass",,,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below"," Fail,Pass",,,,,,
button,No cracks in windscreen," Fail,Pass",,,,,,
button,Indicators/Hazard lights operational," Fail,Pass",,,,,,
button,Interior clean & tidy - Attach photo below," Fail,Pass",,,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
textbox,Please detail identified fault(s) below - Attach Photos,,,,,,,
textbox,"Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,,,,,
textbox,Date fault was reported,,,,,,,
section,Sign-Off,,,,,,,
checkpoint,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below," N/A, No,Yes",,,,,,
signoff,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist,Tipper Truck Prestart - Isuzu-NH Series NLR 200,,,,,Yes,Tipper Truck Prestart Checklist - Isuzu-NH Series NLR 200 (V.300920) ,1e1177c8-84f4-434b-841e-8d251582c539
section,Prestart,,,,,,,
checkpoint,Details - Pass once entered,,,,,,,
note,Make & Model: Isuzu-NH Series NLR 200,,,,,,,
note,Registration: 1PL6LJ,,,,,,,
textbox,Prestart check completed on (DD/MM/YYYY),,,,,,,
textbox,Odometer Reading,,,,,,,
section,Visual Inspection,,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,,
note,Operator to check each item below & acknowledge checks have been made,,,,,,,
note,Any issues/observations please add comments & photos below,,,,,,,
button,Tyres properly inflated & in good condition," Fail,Pass",,,,,,
button,No wheel-nuts missing," Fail,Pass",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,,,,,
button,Truck does not sag to one side," Fail,Pass",,,,,,
button,No cracks in windscreen," Fail,Pass",,,,,,
button,No cracks in headlights," Fail,Pass",,,,,,
button,Flashing light working," Fail,Pass",,,,,,
button,Brake lights operational," Fail,Pass",,,,,,
button,Parking brake fully operational," Fail,Pass",,,,,,
button,Warning horn fully operational," Fail,Pass",,,,,,
button,Reverse beepers/warning signals working," Fail,Pass",,,,,,
button,Indicators/Hazard lights operational," Fail,Pass",,,,,,
button,Interior clean & tidy," Fail,Pass",,,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
textbox,Please detail identified fault(s) below - Attach Photos,,,,,,,
textbox,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
textbox,Date fault was reported,,,,,,,
section,Sign-Off,,,,,,,
checkpoint,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine & hold a Valid Drivers Licence",,,,,,,
checkpoint,Operator Sign-Off,,,,,,,
signoff,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist,Trailer Mounted Water Jetting Unit -,,,,,Yes,Trailer Mounted Water Jetting Unit - Checklist (V.070721),20cf62fa-25a4-4275-928a-d28b1998467d
section,Prestart,,,,,,,
checkpoint,Details - Pass once entered,,,,,,,
note,S/N NMS000005,,,,,,,
note,VIC ROADS REG: B80-425,,,,,,,
textbox,Prestart check completed on (DD/MM/YYYY),,,,,,,
textbox,Odometer/Hours Reading,,,,,,,
section,Visual Inspection,,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,,
note,Operator to check each item below & acknowledge checks have been made,,,,,,,
note,Any issues/observations please add comments & photos below,,,,,,,
button,Operators hold the appropriate qualification and have read and signed into SWMS,"Pass, Fail",,,,,,
button,"Work area defined, barricades/exclusion zones established and HPWJ sign in place","Pass, Fail",,,,,,
button,Trailer checked for visible defects and appeared to be in good condition,"Pass, Fail",,,,,,
button,"Tyres properly inflated, including spare and in good condition","Pass, Fail",,,,,,
button,No wheel-nuts missing,"Pass, Fail",,,,,,
button,Wheel chocks in place if not attached to vehicle,"Pass, Fail",,,,,,
button,"Check for signs of fuel, oil, or water leaks","Pass, Fail",,,,,,
button,Clean water supply to pressure pump. Water filter clean - Attach photos below,"Pass, Fail",,,,,,
button,Engine oil level checked and at appropriate levels - Attach photos below,"Pass, Fail",,,,,,
button,"Check condition of guards, shields and safety valves","Pass, Fail",,,,,,
button,"Check all valves, fittings and hoses for wear or corrosion","Pass, Fail",,,,,,
button,Electrical system checked and all lights including flashing light is working,"Pass, Fail",,,,,,
button,Safety visor and 500bar gloves in storage box and in good condition,"Pass, Fail",,,,,,
button,"Jet attachments checked and free of blockages, do not appear out of shape/distorted","Pass, Fail",,,,,,
button,E stop button tested,"Pass, Fail",,,,,,
button,Communication system selected and rehearsed,"Pass, Fail",,,,,,
button,All operators have the Medical Advise card on them,"Pass, Fail",,,,,,
button,Stand by person at the trailer end familiar with start-up/shut down process,"Pass, Fail",,,,,,
button,Leader hose marked and back out preventer ion place,"Pass, Fail",,,,,,
checkpoint,Faults - Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
textbox,Please detail identified fault(s) below - Attach Photos,,,,,,,
textbox,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
textbox,Date fault was reported,,,,,,,
section,Shut Down Procedure,,,,,,,
checkpoint,Shut Down - Pass once completed,,,,,,,
button,All ball valves in the off position,"Pass, Fail",,,,,,
button,System depressurised,"Pass, Fail",,,,,,
button,Fuel line turned off,"Pass, Fail",,,,,,
button,Key to ignition taken out of motor,"Pass, Fail",,,,,,
button,Storage box locked,"Pass, Fail",,,,,,
button,Fuel holder locked,"Pass, Fail",,,,,,
button,"If wheel chocks were used, have they been secured to trailer before moving trailer","Pass, Fail",,,,,,
button,All signage and barricades are put in front storage box,"Pass, Fail",,,,,,
button,Attachments removed and put in front storage box,"Pass, Fail",,,,,,
button,Area left in safe condition,"Pass, Fail",,,,,,
button,Trailer stored in secure location - Attach photos below,"Pass, Fail",,,,,,
section,Sign-Off,,,,,,,
checkpoint,Operator declaration Sign-Off,,,,,,,
button,"As the operator, I declare that I have completed the minimum 2 day training in the safe use of this machine and hold appropriate qualification to operate","Yes, No, N/A",,,,,,
signoff,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-flat,RPZD - Backflow,,,,,Yes,RPZD - Backflow (01/07/2020),2dea1d83-332a-42ed-9f8a-0f95b2bcbfad
checkpoint-no-status,Backflow prevention device -Test report,,,,,,,
tickbox,Initial Test,,,,,,,
tickbox,Re-test,,,,,,,
tickbox,Standard Test,,,,,,,
tickbox,Audit Test,,,,,,,
textbox,Owner/Occupier,,,,,,,
textbox,Address,,,,,,,
textbox,Contact person,,,,,,,
textbox,Authorised Tester (Full name),,,,,,,
textbox,License Number,,,,,,,
textbox,Date of test,,,,,,,
checkpoint,Device details & Test results,,,,,,,
textbox,Location of Device,,,,,,,
textbox,Make & Type,,,,,,,
textbox,Size (mm),,,,,,,
textbox,Model No,,,,,,,
textbox,Serial No,,,,,,,
checkpoint-no-status,Reduced Pressure Zone Device - Double Check Valve,,,,,,,
note,Initial test before maintenance,,,,,,,
note,Check Valve Number 1,,,,,,,
tickbox,Closed Tight,,,,,,,
tickbox,Leaked,,,,,,,
textbox,RP (kPa),,,,,,,
note,Check Valve Number 2,,,,,,,
tickbox,Closed tight,,,,,,,
tickbox,Leaked,,,,,,,
textbox,kPa (Double Check),,,,,,,
note,Differential Pressure (RP20),,,,,,,
textbox,Opened at kPa,,,,,,,
note,Described Maintenance,,,,,,,
textbox,Check Valve Number 1,,,,,,,
textbox,Check Valve Number 2,,,,,,,
textbox,Differential Pressure,,,,,,,
note,Parts & Materials used (input below),,,,,,,
textbox,Check Valve Number 1,,,,,,,
textbox,Check Valve Number 2,,,,,,,
textbox,Differential Pressure,,,,,,,
note,Test after Maintenance,,,,,,,
note,Check Valve Number 1,,,,,,,
note,Check Valve Number 2,,,,,,,
tickbox,Double check (Closed Tight),,,,,,,
tickbox,Closed tight,,,,,,,
textbox,RP (kPa),,,,,,,
note,Differential Pressure,,,,,,,
textbox,opened at (kPa),,,,,,,
checkpoint-no-status,Remarks,,,,,,,
textbox,Test kit serial number,,,,,,,
textbox,Date test kit last verified,,,,,,,
checkpoint-no-status,Backflow Prevention Device Test,,,,,,,
textbox,Plumbers name,,,,,,,
textbox,Date,,,,,,,
signoff,Plumbers Signature - Click to Add,,,,,,,
,,,,,,,,
checklist-flat,Fire Service BG,,,,,Yes,Fire Service BG   (13/08/2020),3291a3fb-bd5e-4c2d-81c2-e9bdb70894de
checkpoint,Employee trained for task,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Correct material as per sample register,,,,,,,
checkpoint,Bedding material installed correctly,,,,,,,
checkpoint,Fittings & joints correctly installed to manufacturer's requirements,,,,,,,
checkpoint,Satisfactory welding/pressing of copper pipe,,,,,,,
checkpoint,Witness marks visible,,,,,,,
checkpoint,Pipework layed correctly & to AS 3500,,,,,,,
checkpoint,Concrete anchor thrust blocks installed as per engineers report,,,,,,,
checkpoint,Testing to 1700 kPa with no leaks for 120 minutes,,,,,,,
checkpoint,Identification of services via I.D tape,,,,,,,
checkpoint,Backfill & compaction to specification in 300mm layers,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Recycled Water,,,,,Yes,Recycled Water (13/08/2020),38fa840e-e700-499f-a0c8-7e9c75db9b4c
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,,
textbox,Material type (as per sample submission),,,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,,
checkpoint,Pipework installation (as per AS 3500.1),,,,,,,
checkpoint,Check no cross connection with domestic water supply,,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final inspection (3rd Party),,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Water Meter Validation,,,,,Yes,Water Meter Validation  (13/08/2020),43fbb394-8fc4-4f82-9a8e-cbf2c89fdec2
checkpoint,Employee trained for task,,,,,,,
checkpoint,Correct meter installed as per sample register (Attach photo below),,,,,,,
checkpoint,Clean out all strainers & flush water before validation starts,,,,,,,
checkpoint,Check BMS is connected,,,,,,,
checkpoint,Check meter has correct labelling tag as per the meter matrix,,,,,,,
checkpoint,Check right pulse rate to be recorded,,,,,,,
textbox,Pulse rate,,,,,,,
checkpoint,Turn on test point & fill test bucket with water to marked litre level,,,,,,,
checkpoint,Record reading is the same with BMS contractor,,,,,,,
textbox,Record reading(s),,,,,,,
checkpoint,"Remove test lines & insert plug, test for leaks",,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist,Corridor,,,,,Yes,Corridor Template  (13/08/2020),46e8724c-ba17-4667-ba39-88c133d1e566
section,Water & Gas,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Material type as per approved sample submission with AGA or watermarks,,,,,,,
checkpoint,"Welding , press fittings, witness marks visually checked",,,,,,,
checkpoint,Fixings & seismic support to standards,,,,,,,
checkpoint,Pipework installations to code requirements,,,,,,,
checkpoint,Water meters installed to authority standards,,,,,,,
checkpoint,Gas 25mm separation achieved from other services as per AS 5601.1,,,,,,,
checkpoint,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,,
checkpoint,"Identifications of services, valves & meters to standards",,,,,,,
checkpoint,Pressure test to code requirements,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
section,Drainage  (13/08/2020),,,,,,,
checkpoint,Stormwater riser,,,,,,,
checkpoint,Syfon drainage,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
tickbox,Area clean,,,,,,,
section,Sewer AG  (13/08/2020),,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,"Grades, fittings & joints installed to standards",,,,,,,
checkpoint,Fixings & seismic support to standards,,,,,,,
checkpoint,Expansion joints per floor installed correctly & clipped,,,,,,,
checkpoint,Pipe risers sealed per floor & capped off to prevent damage,,,,,,,
checkpoint,Correct invert level (As per Standards),,,,,,,
checkpoint,Vents and AAV installed (As per Standards),,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint,Pipework water tested to 15Kpa,,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Greasy AG,,,,,Yes,Greasy AG  (13/08/2020),4bac9681-14aa-411d-9f6c-6a3749139f71
checkpoint,Employee trained for task,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Correct material as per sample register,,,,,,,
checkpoint,"Grades, fittings & joints installed to standards including witness marks",,,,,,,
checkpoint,Fixings & seismic support to code requirements,,,,,,,
checkpoint,Expansion joints per floor installed correctly & clipped,,,,,,,
checkpoint,Pipe risers sealed per floor & capped off to prevent damage,,,,,,,
checkpoint,Correct ventilation installed including AAV,,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,,
checkpoint,Testing to 15KPA with air or full water test,,,,,,,
checkpoint,Identifications of services,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Rough In,,,,,Yes,Rough In Checklist   (13/08/2020),588dad3d-0eb8-46c7-bddd-b53cc8f80b66
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Material type (as per sample submission),,,,,,,
checkpoint,Welding / pressfit / push fit / witness marks (as per AS 3500.1),,,,,,,
checkpoint,Support & fixings checked (acoustic / seismic / water hammer/ silicone) - Add Photos below,,,,,,,
checkpoint,Pipework installation checked against standards (as per AS 3500.1),,,,,,,
checkpoint,Check no cross connection,,,,,,,
checkpoint,Heights double checked before room sign off as per sample submission,,,,,,,
checkpoint,Pipe risers water sealed per floor & capped off to prevent damage,,,,,,,
checkpoint,Correct sewer ventilation installed,,,,,,,
checkpoint,Pressure test water lines to (1500kpa),,,,,,,
checkpoint,Identification of services,,,,,,,
textbox,Services,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Pipework Flushing Procedure,,,,,Yes,Pipework Flushing Procedure  (13/08/2020),59bbbc2d-d685-48e2-b69f-f4f93a79e9fb
checkpoint,Pipework Flushing Date & Time,,,,,,,
textbox,Date & time,,,,,,,
checkpoint,"All ""Flush Out Points"" on the floor requires warning signage",,,,,,,
checkpoint,"Check Required volume to be flushed from each system - hot & cold - calculations can be found in ""WPD Pipework Flushing Folder"" for time durations per area",,,,,,,
checkpoint,"Cold Water System - Start by opening tap located furthest from the meters, open others on the way back & observe time to ensure system has been sufficiently drained. Open outside taps for enough time to empty volume of the main line, then flush each toilet the required amount to empty each branch.",,,,,,,
checkpoint,"Hot Water System - Start by opening tap located closest to end of the return line, open others on the way back & observe time to ensure system has been sufficiently drained.",,,,,,,
checkpoint,Flushing showerheads & hoses - let the shower hang down (without touching the ground) it will let the water drain out afterwards. The water in a showerhead & hose when it sits there inside can become a risk and also causes scale buildup.,,,,,,,
note,"Faucets/taps with an aerator on it, should be removed during flushing, to allow the outlet to flush at high volume.",,,,,,,
checkpoint,All taps turned off & area made safe,,,,,,,
checkpoint,Complete register & attach photos,,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Rainwater,,,,,Yes,Rainwater (13/08/2020),609f3fce-80b0-43ab-a3dd-67e0f8421aba
