type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Controlled By : (Position) - FM,,,,,,,
label,Accept / Reject Criteria - Correct alignment and verticality,,,,,,,
label,○ Joints sealed with approved material,,,,,,,
label,○ Steps/lifting holes sealed,,,,,,,
label,○ Wall thickness and type verified,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D18 – Precast Installations, Manufacturer specs NZS 3109",,,,,,,
label,Frequency Of Inspection OR Test - Prior to backfilling,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Pipe protrusions into manhole,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,Accept / Reject Criteria - Flexible joint within 1metre of the manhole,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D18.3 INSTALLATION",,,,,,,
label,Frequency Of Inspection OR Test - Prior to pouring corbels,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Internal Benching and Channeling,,,,,,,
label,Controlled By : (Position) - PM,,,,,,,
label,Accept / Reject Criteria - Smooth trowelled finish,,,,,,,
label,○ Accurate channel fall to spec,,,,,,,
label,○ Benching slope toward channel,,,,,,,
label,○ No honeycombing or cracks,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D18.3 - AS/NZS 3500 - Formed finish F3 as specified in NZS 3114",,,,,,,
label,Frequency Of Inspection OR Test - After completion of benching/invert,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Manhole Cover and Frame Installation,,,,,,,
label,Controlled By : (Position) - PM,,,,,,,
label,Accept / Reject Criteria - Infiltration check,,,,,,,
label,○ Visual condition check,,,,,,,
label,○ Manhole dimensions,,,,,,,
label,○ Functional access features,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D15.2 MATERIALS Maestro DIMHMCFHS MH cover",,,,,,,
label,Frequency Of Inspection OR Test - Before handover or commissioning,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,QMD07 ITP-003 - Installation SWMH S21358,itp,,,,,QMD07 ITP-003 - Installation SWMH S21358,
section,ITP-003 - Installation SWMH S21358,,,,,,,
checkpoint,1 - Manhole base Preparation (Pre-cast or in-situ),,,,,,,
label,Controlled By : (Position) - CR,,,,,,,
label,Accept / Reject Criteria - Clean and dry base,,,,,,,
label,○ Correct bedding material and compaction,,,,,,,
label,○ Reinforcement and formwork inspected,,,,,,,
label,○ Waterproofing components in place,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Drawings, D18 Construction Methodology",,,,,,,
label,Frequency Of Inspection OR Test - Prior to placing concrete or setting precast base,,,,,,,
label,HOLD POINT - I,,,,,,,
checkpoint,2 - Manhole Cyclinder Installation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,Accept / Reject Criteria - Correct alignment and verticality,,,,,,,
label,○ Joints sealed with approved material,,,,,,,
label,○ Steps/lifting holes sealed,,,,,,,
label,○ Wall thickness and type verified,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D18 – Precast Installations, Manufacturer specs NZS 3109",,,,,,,
label,Frequency Of Inspection OR Test - Prior to backfilling,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Pipe protrusions into manhole,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,Accept / Reject Criteria - Flexible joint within 1metre of the manhole,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D18.3 INSTALLATION",,,,,,,
label,Frequency Of Inspection OR Test - Prior to pouring corbels,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Internal Benching and Channeling,,,,,,,
label,Controlled By : (Position) - PM,,,,,,,
label,Accept / Reject Criteria - Smooth trowelled finish,,,,,,,
label,○ Accurate channel fall to spec,,,,,,,
label,○ Benching slope toward channel,,,,,,,
label,○ No honeycombing or cracks,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D18.3 - AS/NZS 3500 - Formed finish F3 as specified in NZS 3114",,,,,,,
label,Frequency Of Inspection OR Test - After completion of benching/invert,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Manhole Cover and Frame Installation,,,,,,,
label,Controlled By : (Position) - PM,,,,,,,
label,Accept / Reject Criteria - Infiltration check,,,,,,,
label,○ Visual condition check,,,,,,,
label,○ Manhole dimensions,,,,,,,
label,○ Functional access features,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D15.2 MATERIALS Maestro DIMHMCFHS MH cover",,,,,,,
label,Frequency Of Inspection OR Test - Before handover or commissioning,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,QMD07 ITP-004 - Installation SWMH S21359,itp,,,,,QMD07 ITP-004 - Installation SWMH S21359,
section,ITP-004 - Installation SWMH S21359,,,,,,,
checkpoint,1 - Manhole base Preparation (Pre-cast or in-situ),,,,,,,
label,Controlled By : (Position) - CR,,,,,,,
label,Accept / Reject Criteria - Clean and dry base,,,,,,,
label,○ Correct bedding material and compaction,,,,,,,
label,○ Reinforcement and formwork inspected,,,,,,,
label,○ Waterproofing components in place,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Project Drawings, D18 Construction Methodology",,,,,,,
label,Frequency Of Inspection OR Test - Prior to placing concrete or setting precast base,,,,,,,
label,HOLD POINT - I,,,,,,,
checkpoint,2 - Manhole Cyclinder Installation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,Accept / Reject Criteria - Correct alignment and verticality,,,,,,,
label,○ Joints sealed with approved material,,,,,,,
label,○ Steps/lifting holes sealed,,,,,,,
label,○ Wall thickness and type verified,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D18 – Precast Installations, Manufacturer specs NZS 3109",,,,,,,
label,Frequency Of Inspection OR Test - Prior to backfilling,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Pipe protrusions into manhole,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,Accept / Reject Criteria - Flexible joint within 1metre of the manhole,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D18.3 INSTALLATION",,,,,,,
label,Frequency Of Inspection OR Test - Prior to pouring corbels,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Internal Benching and Channeling,,,,,,,
label,Controlled By : (Position) - PM,,,,,,,
label,Accept / Reject Criteria - Smooth trowelled finish,,,,,,,
label,○ Accurate channel fall to spec,,,,,,,
label,○ Benching slope toward channel,,,,,,,
label,○ No honeycombing or cracks,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D18.3 - AS/NZS 3500 - Formed finish F3 as specified in NZS 3114",,,,,,,
label,Frequency Of Inspection OR Test - After completion of benching/invert,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Manhole Cover and Frame Installation,,,,,,,
label,Controlled By : (Position) - PM,,,,,,,
label,Accept / Reject Criteria - Infiltration check,,,,,,,
label,○ Visual condition check,,,,,,,
label,○ Manhole dimensions,,,,,,,
label,○ Functional access features,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D15.2 MATERIALS Maestro DIMHMCFHS MH cover",,,,,,,
label,Frequency Of Inspection OR Test - Before handover or commissioning,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,QMD07 ITP-005 - Installation Water main and Structures,itp,,,,,QMD07 ITP-005 - Installation Water main and Structures,
section,ITP-005 - Installation Water main and Structures,,,,,,,
checkpoint,1 - Excavation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Excavation depth, bedding material, trench width",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2 Buried Pipelines NZS 4404, AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,2 - Pipe material delivery and storage,,,,,,,
label,Controlled By : (Position) - FM/CR,,,,,,,
label,"Accept / Reject Criteria - Inspection for damage, conformity with specs",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D1.24",,,,,,,
label,Frequency Of Inspection OR Test - Upon arrival,,,,,,,
label,HOLD POINT - I,,,,,,,
checkpoint,3 - Pipe laying (PE/ductile iron),,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Alignment, gradient, jointing method",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2, AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,4 - Valve and fitting installation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Correct location, bedding, supports",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D5, AS/NZS 2280",,,,,,,
label,Frequency Of Inspection OR Test - After completion of each valve and fitting installed,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Thrust blocks / anchor blocks,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Dimensions, concrete strength, curing",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D5.7, NZS 4404",,,,,,,
label,Frequency Of Inspection OR Test - After completion of each thrust block,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Pipe bedding and backfilling,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Correct layer thickness, compaction testing",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7, AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,7 - Lateral Installation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Alignment, jointing method",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D8, AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,8 - Hydrostatic pressure testing,,,,,,,
label,Controlled By : (Position) - PM/CR,,,,,,,
label,Accept / Reject Criteria - M7 Pressure rebound test,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.9, AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - Prior to comission,,,,,,,
label,HOLD POINT - I,,,,,,,
checkpoint,9 - Disinfection and flushing,,,,,,,
label,Controlled By : (Position) - PM/CR,,,,,,,
label,"Accept / Reject Criteria - Chlorination to 50 mg/L, 24 hr retention, residual test",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.9, AS/NZS 4020, MoH Drinking Water Standards",,,,,,,
label,Frequency Of Inspection OR Test - Prior to comission,,,,,,,
label,HOLD POINT - I,,,,,,,
checkpoint,10 - Final connections and commissioning,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Visual inspection, isolation checks, flow direction",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2, NZS 4404",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - H,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,QMD07 ITP-006 - Installation Foulsewer main F13717,itp,,,,,QMD07 ITP-006 - Installation Foulsewer main F13717,
section,ITP-006 - Installation Foulsewer main F13717,,,,,,,
checkpoint,1 - Excavation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Excavation depth, bedding material, trench width",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2 Buried Pipelines NZS 4404, AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,2 - Pipe material delivery and storage,,,,,,,
label,Controlled By : (Position) - FM/CR,,,,,,,
label,"Accept / Reject Criteria - Inspection for damage, conformity with specs",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D1.24 ",,,,,,,
label,Frequency Of Inspection OR Test - Upon arrival,,,,,,,
label,HOLD POINT - I,,,,,,,
checkpoint,3 - Pipe laying (uPVC),,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Alignment, gradient, jointing method",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,4 - Compaction of backfill material,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Correct aggregates, 200mm layer depth, Plateau test, clegg readings, NDM testing",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7.7 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - 200mm layers,,,,,,,
label,○ Clegg result every 6m,,,,,,,
label,○ NDM result every 120m,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,5 - Lateral Installation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Alignment, gradient, jointing method, concrete around junctions and bends as required",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D4 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,6 - Foul Sewer main pressure testing,,,,,,,
label,Controlled By : (Position) - FM/CR,,,,,,,
label,Accept / Reject Criteria - Leakage testing including laterals,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.9 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - After completion of main and lateral installation,,,,,,,
label,HOLD POINT - I,,,,,,,
checkpoint,7 - Pipe bedding and backfilling,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Correct layer thickness, compaction testing",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,8 - Cleaning and CCTV new main,,,,,,,
label,Controlled By : (Position) - PM ,,,,,,,
label,Accept / Reject Criteria - No debris or defects,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.9 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - Prior to comission,,,,,,,
label,HOLD POINT - I,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,QMD07 ITP-007 - Installation Foulsewer main F13725,itp,,,,,QMD07 ITP-007 - Installation Foulsewer main F13725,
section,ITP-007 - Installation Foulsewer main F13725,,,,,,,
checkpoint,1 - Excavation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Excavation depth, bedding material, trench width",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2 Buried Pipelines NZS 4404, AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,2 - Pipe material delivery and storage,,,,,,,
label,Controlled By : (Position) - FM/CR,,,,,,,
label,"Accept / Reject Criteria - Inspection for damage, conformity with specs",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D1.24 ",,,,,,,
label,Frequency Of Inspection OR Test - Upon arrival,,,,,,,
label,HOLD POINT - I,,,,,,,
checkpoint,3 - Pipe laying (uPVC),,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Alignment, gradient, jointing method",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,4 - Compaction of backfill material,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Correct aggregates, 200mm layer depth, Plateau test, clegg readings, NDM testing",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7.7 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - 200mm layers,,,,,,,
label,○ Clegg result every 6m,,,,,,,
label,○ NDM result every 120m,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,5 - Lateral Installation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Alignment, gradient, jointing method, concrete around junctions and bends as required",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D4 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,6 - Foul Sewer main pressure testing,,,,,,,
label,Controlled By : (Position) - FM/CR,,,,,,,
label,Accept / Reject Criteria - Leakage testing including laterals,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.9 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - After completion of main and lateral installation,,,,,,,
label,HOLD POINT - I,,,,,,,
checkpoint,7 - Pipe bedding and backfilling,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Correct layer thickness, compaction testing",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,8 - Cleaning and CCTV new main,,,,,,,
label,Controlled By : (Position) - PM ,,,,,,,
label,Accept / Reject Criteria - No debris or defects,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.9 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - Prior to comission,,,,,,,
label,HOLD POINT - I,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,QMD07 ITP-008 - Installation Stormwater main S13459,itp,,,,,QMD07 ITP-008 - Installation Stormwater main S13459,
section,ITP-008 - Installation Stormwater main S13459,,,,,,,
checkpoint,1 - Excavation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Excavation depth, bedding material, trench width",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2 Buried Pipelines NZS 4404, AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,2 - Pipe material delivery and storage,,,,,,,
label,Controlled By : (Position) - FM/CR,,,,,,,
label,"Accept / Reject Criteria - Inspection for damage, conformity with specs",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D1.24 ",,,,,,,
label,Frequency Of Inspection OR Test - Upon arrival,,,,,,,
label,HOLD POINT - I,,,,,,,
checkpoint,3 - Pipe laying (uPVC),,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Alignment, gradient, jointing method",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,4 - Compaction of backfill material,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Correct aggregates, 200mm layer depth, Plateau test, clegg readings, NDM testing",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7.7 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - 200mm layers,,,,,,,
label,○ Clegg result every 6m,,,,,,,
label,○ NDM result every 120m,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,5 - Lateral Installation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Alignment, gradient, jointing method, concrete around junctions and bends as required",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D4 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,6 - Pipe bedding and backfilling,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Correct layer thickness, compaction testing",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,7 - Cleaning and CCTV new main,,,,,,,
label,Controlled By : (Position) - PM ,,,,,,,
label,Accept / Reject Criteria - No debris or defects,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.9 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - Prior to comission,,,,,,,
label,HOLD POINT - I,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,QMD07 ITP-009 - Installation Stormwater main S13440,itp,,,,,QMD07 ITP-009 - Installation Stormwater main S13440,
section,ITP-009 - Installation Stormwater main S13440,,,,,,,
checkpoint,1 - Excavation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Excavation depth, bedding material, trench width",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2 Buried Pipelines NZS 4404, AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,2 - Pipe material delivery and storage,,,,,,,
label,Controlled By : (Position) - FM/CR,,,,,,,
label,"Accept / Reject Criteria - Inspection for damage, conformity with specs",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D1.24 ",,,,,,,
label,Frequency Of Inspection OR Test - Upon arrival,,,,,,,
label,HOLD POINT - I,,,,,,,
checkpoint,3 - Pipe laying (uPVC),,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Alignment, gradient, jointing method",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,4 - Compaction of backfill material,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Correct aggregates, 200mm layer depth, Plateau test, clegg readings, NDM testing",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7.7 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - 200mm layers,,,,,,,
label,○ Clegg result every 6m,,,,,,,
label,○ NDM result every 120m,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,5 - Lateral Installation,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Alignment, gradient, jointing method, concrete around junctions and bends as required",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D4 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,6 - Pipe bedding and backfilling,,,,,,,
label,Controlled By : (Position) - FM,,,,,,,
label,"Accept / Reject Criteria - Correct layer thickness, compaction testing",,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.7 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - As works progress,,,,,,,
label,HOLD POINT - S,,,,,,,
checkpoint,7 - Cleaning and CCTV new main,,,,,,,
label,Controlled By : (Position) - PM ,,,,,,,
label,Accept / Reject Criteria - No debris or defects,,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - D2.9 - AS/NZS 2566.2",,,,,,,
label,Frequency Of Inspection OR Test - Prior to comission,,,,,,,
label,HOLD POINT - I,,,,,,,
,,,,,,,,
,,,,,,,,
