type,name,values,prefix,postfix,usage count,user addable,template name,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Kerbing Subcontractor to set out steel pins and string line to design levels and identify catchpit locations,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and Measurement",,,,,,,
label,"Conformance Criteria - Ensure tolerances are maintained. Vertical +/-5mm, Profile +/-30mm but the width between parallel kerbs shall be +/-20mm of the required width",,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
checkpoint,7 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Subcontractor String line to be checked by Site Engineer to ensure Horizontal and vertical smooth transition and to ensure the channels flow towards the catchpits.,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and Measurement",,,,,,,
label,"Conformance Criteria - Ensure tolerances are maintained. Vertical +/-5mm, Profile +/-30mm but the width between parallel kerbs shall be +/-20mm of the required width",,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Slip forming,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Check correct Kerb & Channel profile is installed onto kerb Machine,,,,,,,
label,Frequency - Prior to slip forming,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and Measurement",,,,,,,
label,Conformance Criteria - To ensure the correct kerb types are installed at the correct locations,,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Kerbing Subcontractor to order concrete as per design Mix and to ensure the concrete is tested,,,,,,,
label,Frequency - During Slip forming,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - To ensure the correct concrete mix is delivered,,,,,,,
label,Records - Concrete Delivery Dockets and lab test results,,,,,,,
checkpoint,12 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Expansion joints to be formed at 5m centres,,,,,,,
label,Frequency - During Slip forming,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Kerbing Specification ,,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
checkpoint,13 - Tie-in with pre-cast components,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Subcontractor to ensure Slip form Kerb & channel to be cut and tied-in with pre-cast components. ,,,,,,,
label,Frequency - During Slip forming,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Consistency with Work Instruction,,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,17 - Protection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Backfilling behind kerbs to commence only after a curing time of 72 hours,,,,,,,
label,Frequency - Prior to backfilling,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Backfilling to commence only after 72 hours,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,20 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
