type,name,values,prefix,postfix,usage count,user addable,template name,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,10 - Riprap Placement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W (CPS)",,,,,,,
label,Detail - Ensure that placement of rock material is placed in such a manner to minimise segregation and avoid displacement of underlying materials.  Oversize rock to be placed such to minimise voids. CPS Engineer given notice to visually inspect initial placement of riprap material,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Specification,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,13 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure rock slopes comply with design prior to next process taking place,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,14 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Ensure all NCRs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,15 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,16 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Red line mark up drawings to be reviewed and accepted.  All NCRs and RFIs are closed and included with Handover QA file. ,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - Asbuilts, NCR's and RFI's",,,,,,,
checkpoint,18 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
