type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,13 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure line and level of front face is as per design,,,,,,,
label,Frequency - Each Lift,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
checkpoint,14 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Tie next layers of bottom to the top of the previous layer to ensure that they wont move when rocks are placed inside & complete the basket filling process again,,,,,,,
label,Frequency - Every basket,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
checkpoint,15 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
checklist-flat,ITP - E1401A - Captain's Culvert Inlet Remediation - Guardrail & Wire Rope Barriers,itp,,,,,ITP - E1401A - Captain's Culvert Inlet Remediation - Guardrail & Wire Rope Barriers,f2a2ecde-fa69-4c4d-ae22-46fb3e016e3f
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Design check locations of Poles and check for any clashes with underground services or similar,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - National Standard for Traffic Signal,,,,,,,
label,Records - OFI or NTD/NTC,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Surveyor to mark 20M Chainages on the Kerbs from which Start and End Point of Barriers will be referred.,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - Consistency with latest revision of Approved Construction Drawing.,,,,,,,
label,Records - Approved Construction Drawing.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - All roadside barriers shall comply with TNZ M/23:2009 for NCHRP Report 350 Test Level 4,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection/ Document review",,,,,,,
label,Conformance Criteria - TNZ M/23:2009,,,,,,,
label,Records - Manufacturing certificates and delivery dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - All materials to be sourced from registered suppliers ,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Registered suppliers,,,,,,,
label,Records - Materials register,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Proposed galvanising repair methodology to be approved by Engineer,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Best practice ,,,,,,,
label,Records - Approved / Signature,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Guardrail Installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Certified Competent Installer. All roadside barrier work shall be undertaken by certified installers ,,,,,,,
label,Frequency - On Procurement of installer,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Written confirmation ",,,,,,,
label,Conformance Criteria - ASHTAS operative and installer course,,,,,,,
label,Records - Attendance Certificate,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Nu-Guard 31 shall be installed at locations shown on Drawings to the specified Off-set and in accordance to Installation Manual and Specifications.,,,,,,,
label,Frequency - During installation and on completion,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection, measurement",,,,,,,
label,Conformance Criteria - Each section inspected to comply with specifications and CSP Pacific barrier field manual V6: April 2010,,,,,,,
label,Records - CS-4117 Guardrail Installation Checksheet,,,,,,,
checkpoint,8 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - W-Beam Guardrail on ductile steel shall be installed at locations shown on Drawings to the specified Off-set and in accordance to Installation Manual and Specifications.,,,,,,,
label,Frequency - During installation and on completion,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection, measurement",,,,,,,
label,Conformance Criteria - Each section inspected to comply with specifications and CSP Pacific barrier field manual V6: April 2010,,,,,,,
label,Records - Installation Checklist,,,,,,,
checkpoint,9 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Leading & Trailing End Terminal shall be installed at locations shown on Drawings to the specified Off-set and in accordance to Installation Manual and Specifications,,,,,,,
label,Frequency - During installation and on completion,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection, measurement",,,,,,,
label,Conformance Criteria - Each section inspected to comply with specifications and CSP Pacific barrier field manual V6: April 2010,,,,,,,
checkpoint,10 - Fit for purpose Inspection ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Barrier to undergo fit for purpose inspection by competent person ,,,,,,,
label,"Frequency - Prior to trafficking,",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Pass inspection ,,,,,,,
label,Records - Confirmation from inspector,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Ensure all NCRs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,12 - As-builts ,,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
,,,,,,,,
checklist-flat,ITP - E1401A - Captain's Culvert Inlet Remediation - Kerb & Channel,itp,,,,,ITP - E1401A - Captain's Culvert Inlet Remediation - Kerb & Channel,78d668af-78db-490b-a9f1-3bcf1df2fffb
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Set out kerb line and level at 1m offset to EOS,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey, Measurement and Visual inspection ",,,,,,,
label,Conformance Criteria - Consistency with Construction Drawing,,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure the Concrete Mix is as per the Kerbing Specification,,,,,,,
label,"Frequency - 1/600m3, minimum of 1 per source (but make three cylinders) ",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review, Lab Testing",,,,,,,
label,Conformance Criteria - 20MPa at 28 days,,,,,,,
label,Records - Concrete Delivery Dockets and lab test results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure the slip form moulds match the dimensions of the design kerb,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and Measurement",,,,,,,
label,Conformance Criteria - Measurements match the design kerb dimensions,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Kerb Foundation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure Sub base construction is completed,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Pavement depth and type under the kerb varies depending on location ,,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Stringing ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Check weather forecast and avoid adverse conditions,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - No concrete to be placed in adverse weather conditions,,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Kerbing Subcontractor to set out steel pins and string line to design levels and identify catchpit locations,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and Measurement",,,,,,,
label,"Conformance Criteria - Ensure tolerances are maintained. Vertical +/-5mm, Profile +/-30mm but the width between parallel kerbs shall be +/-20mm of the required width",,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
checkpoint,7 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Subcontractor String line to be checked by Site Engineer to ensure Horizontal and vertical smooth transition and to ensure the channels flow towards the catchpits.,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and Measurement",,,,,,,
label,"Conformance Criteria - Ensure tolerances are maintained. Vertical +/-5mm, Profile +/-30mm but the width between parallel kerbs shall be +/-20mm of the required width",,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Slip forming,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Check correct Kerb & Channel profile is installed onto kerb Machine,,,,,,,
label,Frequency - Prior to slip forming,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and Measurement",,,,,,,
label,Conformance Criteria - To ensure the correct kerb types are installed at the correct locations,,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Kerbing Subcontractor to order concrete as per design Mix and to ensure the concrete is tested,,,,,,,
label,Frequency - During Slip forming,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - To ensure the correct concrete mix is delivered,,,,,,,
label,Records - Concrete Delivery Dockets and lab test results,,,,,,,
checkpoint,12 - ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Expansion joints to be formed at 5m centres,,,,,,,
label,Frequency - During Slip forming,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Kerbing Specification ,,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
checkpoint,13 - Tie-in with pre-cast components,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Subcontractor to ensure Slip form Kerb & channel to be cut and tied-in with pre-cast components. ,,,,,,,
label,Frequency - During Slip forming,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection ",,,,,,,
label,Conformance Criteria - Consistency with Work Instruction,,,,,,,
label,Records - CS-4045 Kerb Construction Record Check Sheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,17 - Protection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Backfilling behind kerbs to commence only after a curing time of 72 hours,,,,,,,
label,Frequency - Prior to backfilling,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Backfilling to commence only after 72 hours,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,20 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
checklist-flat,ITP - E1401A - Captain's Culvert Inlet Remediation - Rock Armouring,itp,,,,,ITP - E1401A - Captain's Culvert Inlet Remediation - Rock Armouring,7a9b9391-1d71-4fe3-b275-b40102e12acb
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Set out extents and check against design drawings,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - Consistency with Construction Drawing - ,,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
