type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,INSPECTION / TEST METHOD - Document review,,,,,,,
label,CONFORMANCE CRITERIA - AS/NZS4671&NZS3109,,,,,,,
label,RECORDS - Detail Sheets and Mill Certificates,,,,,,,
checkpoint,5 - Material Compliance (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Any welding or mechanical splicing to be approved by the Design Engineer,,,,,,,
label,FREQUENCY - Prior to welding or splicing,,,,,,,
label,INSPECTION / TEST METHOD - Document review,,,,,,,
label,RECORDS - Mark Up As Built Drawings,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Material Compliance (5),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Any reinforcement requiring cutting or bending on site to be approved by the Design Engineer,,,,,,,
label,FREQUENCY - Prior to cutting or bending on site,,,,,,,
label,INSPECTION / TEST METHOD - Document review,,,,,,,
label,RECORDS - Mark Up As Built Drawings,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Foundation Acceptance by Engineer's Rep,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Approval given by engineer's Rep and Signed off Subgrade Approval Checksheet,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Inspection by Engineer,,,,,,,
label,CONFORMANCE CRITERIA - Inspection and Acceptance of Structure Foundations,,,,,,,
label,"RECORDS - Photos, checksheet",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Blinding Concrete,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - If required, once blinding concrete layer has been completed the Engineer's Rep to inspect and give approval for the rest of the works to commence",,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Inspection by Engineer,,,,,,,
label,CONFORMANCE CRITERIA - Engineer approval,,,,,,,
label,RECORDS - Sign off this document,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Temporary Works (Formwork) (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Formwork to be constructed to design and set to correct line and level as set out by the surveyor,,,,,,,
label,FREQUENCY - Daily Visual Inspection,,,,,,,
label,INSPECTION / TEST METHOD - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Concrete Inspection Record,,,,,,,
label,"RECORDS - LQS-CS-4008, photos",,,,,,,
checkpoint,8 - Temporary Works (Formwork) (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - The Site Engineer and MSQA Engineer must sign off the formwork prior to concrete being poured,,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION / TEST METHOD - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Concrete Inspection Record,,,,,,,
label,RECORDS - LQS-CS-4008,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Reinforcing (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Reinforcing steel shall be handled, placed and fixed as per NZS 3109",,,,,,,
label,FREQUENCY - Daily Visual Inspection,,,,,,,
label,INSPECTION / TEST METHOD - Document review,,,,,,,
label,CONFORMANCE CRITERIA - Concrete Inspection Record,,,,,,,
label,"RECORDS - LQS-CS-4008, Photos",,,,,,,
checkpoint,9 - Reinforcing (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Check for any cast in items and ensure they are fixed correctly,,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION / TEST METHOD - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Concrete Inspection Record,,,,,,,
label,RECORDS - LQS-CS-4008,,,,,,,
checkpoint,10 - Concrete Pumping Operations,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Ensure the Permit to Concrete Pump Checksheet has been completed before concrete pumping commences,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Document review,,,,,,,
label,CONFORMANCE CRITERIA - Permit to Pump Checksheet,,,,,,,
label,RECORDS - LQS-CS-4029,,,,,,,
checkpoint,11 - Concreting (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - The MSQA Engineer shall be advised at least 48 working hours before the proposed time for concreting that a pre-pour inspection is required,,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION / TEST METHOD - Visual inspection,,,,,,,
label,RECORDS - LQS-CS-4008,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Concreting (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Concrete dockets checked for correct mix and concrete site testing undertaken i.e. Slump test,,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION / TEST METHOD - Test Results,,,,,,,
label,"CONFORMANCE CRITERIA - NZS 3112, Concrete Inspection Record",,,,,,,
label,RECORDS - LQS-CS-4090,,,,,,,
checkpoint,11 - Concreting (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Concrete surface finishes shall be:,,,,,,,
label,○ Concealed Form Surfaces: F1 ,,,,,,,
label,○ Exposed Formed Surfaces: F4,,,,,,,
label,○ Exposed Uniformed Surfaces: U2,,,,,,,
label,○ Concealed Uniformed Surfaces: U1,,,,,,,
label,FREQUENCY - At completion of pour,,,,,,,
label,INSPECTION / TEST METHOD - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Concrete Inspection Record,,,,,,,
label,RECORDS - LQS-CS-4008,,,,,,,
checkpoint,12 - Remove formwork,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Remove formwork as per the approved work method,,,,,,,
label,FREQUENCY - At completion of pour,,,,,,,
label,INSPECTION / TEST METHOD - Visual inspection,,,,,,,
label,CONFORMANCE CRITERIA - Concrete Inspection Record,,,,,,,
label,RECORDS - LQS-CS-4008,,,,,,,
checkpoint,13 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - As-built documentation provided per contract requirements,,,,,,,
label,FREQUENCY - At the completion of the Lot of work,,,,,,,
label,INSPECTION / TEST METHOD - Drawings,,,,,,,
label,CONFORMANCE CRITERIA - Required Asbuilts uploaded into CONQA,,,,,,,
label,RECORDS - Asbuilt Drawing,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Project Manager:,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,LQS-QA-6031 - ITP - Bored Pile,itp,,,,,LQS-QA-6031 - ITP - Bored Pile,
section,Bored Pile,,,,,,,
checkpoint,1 - Permits,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Obtain Permits,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION / TEST METHOD - Document Review,,,,,,,
label,"CONFORMANCE CRITERIA - Control Checklist - Digging / Excavating (incl. marking out & potholing existing services), Notify Worksafe NZ if req. Ensure all necessary Permit to Works & Controlled Checklists are in place",,,,,,,
label,RECORDS - Permit attached or permit number noted,,,,,,,
checkpoint,2 - Pre-construction sign offs,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Ensure that Sub-Contract and Supplier Agreements are signed, TMP is approved all Sub-Contractors and Suppliers are inducted to site",,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Document Review,,,,,,,
label,"CONFORMANCE CRITERIA - Signed Subcontract and Supplier Agreements, TMP on M-Files and Induction Register updated",,,,,,,
label,"RECORDS - Subcontract and Supplier Agreements, Approved TMP & Updated Induction Register on sharefile",,,,,,,
checkpoint,3 - Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Document Review,,,,,,,
label,RECORDS - Check Drawing Register,,,,,,,
checkpoint,4 - Survey Setout (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Set out grid around pile location. 
As per contract drawings and specification.",,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Survey,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with Construction Drawing,,,,,,,
label,"RECORDS - As-built, photos",,,,,,,
checkpoint,4 - Survey Setout (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Verification of pile set-out by surveyor,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Survey,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with setout,,,,,,,
label,"RECORDS - As-built, photos",,,,,,,
checkpoint,5 - Material Compliance (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Concrete mix design(s) shall be submitted to the Design Engineer in writing at least 2 weeks prior to placing concrete and approved before placing concrete,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Document review,,,,,,,
label,RECORDS - Design Engineer Approval,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Material Compliance (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - All concrete delivered to site shall be produced strictly in accordance with the approved mix design,,,,,,,
label,FREQUENCY - Prior to pouring concrete,,,,,,,
label,INSPECTION / TEST METHOD - Concrete Delivery Dockets,,,,,,,
label,RECORDS - Concrete Delivery Dockets,,,,,,,
checkpoint,5 - Material Compliance (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Steel Reinforcement shall comply with AS/NZS 4671 & NZS3109 and shall be the grade called up on the drawings,,,,,,,
label,FREQUENCY - Prior to ordering steel,,,,,,,
label,INSPECTION / TEST METHOD - Document review,,,,,,,
label,CONFORMANCE CRITERIA - AS/NZS4671&NZS3109,,,,,,,
label,RECORDS - Detail Sheets and Mill Certificates,,,,,,,
checkpoint,5 - Material Compliance (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Any welding or mechanical splicing to be approved in writing by the Design Engineer,,,,,,,
label,FREQUENCY - Prior to welding or splicing,,,,,,,
label,INSPECTION / TEST METHOD - Document review,,,,,,,
label,RECORDS - Mark Up As Built Drawings,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Material Compliance (5),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Any reinforcement requiring cutting or bending on site to be approved in writing by the Design Engineer,,,,,,,
label,FREQUENCY - Prior to cutting or bending on site,,,,,,,
label,INSPECTION / TEST METHOD - Document review,,,,,,,
label,RECORDS - Mark Up As Built Drawings,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Pile Line,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Check if the bench has been excavated/filled can accommodate the entire pile line,,,,,,,
label,FREQUENCY - Prior to Commencement,,,,,,,
label,INSPECTION / TEST METHOD - Visual Inspection,,,,,,,
label,CONFORMANCE CRITERIA - Relevant Drawing,,,,,,,
label,RECORDS - LQS-CS-4011,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Permanent Steel Liners (If required) (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Check fabrication of casings,,,,,,,
label,FREQUENCY - Prior to Commencement,,,,,,,
label,INSPECTION / TEST METHOD - Visual Inspection,,,,,,,
label,CONFORMANCE CRITERIA - Piling Specification,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,7 - Permanent Steel Liners (If required) (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Check installation of casings,,,,,,,
label,FREQUENCY - Each Pile,,,,,,,
label,INSPECTION / TEST METHOD - Visual Inspection,,,,,,,
label,CONFORMANCE CRITERIA - Piling Specification,,,,,,,
label,"RECORDS - Photos, As-Built",,,,,,,
checkpoint,8 - Drill Rig Set Up,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Check drilling performance, verticality and position",,,,,,,
label,FREQUENCY - Each Pile,,,,,,,
label,INSPECTION / TEST METHOD - Visual Inspection,,,,,,,
label,"CONFORMANCE CRITERIA - Piling Specification, Relevant Drawings",,,,,,,
label,RECORDS - LQS-CS-4011 & LQS-CS-4083,,,,,,,
checkpoint,9 - Pile Bore Condition & Logs,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Inspect pile bore condition, pile depth, rock socket length and toe level",,,,,,,
label,FREQUENCY - Each Pile,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,CONFORMANCE CRITERIA - Checklist completed,,,,,,,
label,RECORDS - LQS-CS-4011 & LQS-CS-4083,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Plug Driving Operations,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Check driving performance, verticality and position",,,,,,,
label,FREQUENCY - Each Pile,,,,,,,
label,INSPECTION / TEST METHOD - Checksheet,,,,,,,
label,"CONFORMANCE CRITERIA - Piling Specification, Relevant Drawings",,,,,,,
label,RECORDS - LQS-CS-4099,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Reinforcement Cage (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Check supply and installation of reinforcement cage,,,,,,,
label,FREQUENCY - Each Cage,,,,,,,
label,INSPECTION / TEST METHOD - Document Review & Visual Inspection,,,,,,,
label,CONFORMANCE CRITERIA - Relevant Drawings,,,,,,,
label,"RECORDS - LQS-CS-4011, Photos",,,,,,,
checkpoint,11 - Reinforcement Cage (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Arrange for inspection of installed reinforcement cage,,,,,,,
label,FREQUENCY - Min 48 hours prior to pour,,,,,,,
label,INSPECTION / TEST METHOD - Visual Inspection,,,,,,,
label,RECORDS - LQS-CS-4011,,,,,,,
checkpoint,12 - Concreting (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - The Design Engineer shall be advised at least 24 working hours before the proposed time for concreting that a pre-pour inspection is required,,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION / TEST METHOD - Visual inspection,,,,,,,
label,RECORDS - LQS-CS-4011,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - Concreting (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - w",,,,,,,
label,DETAIL - Concrete dockets checked for correct mix and concrete site testing undertaken if applicable,,,,,,,
label,FREQUENCY - Prior to concrete pour,,,,,,,
label,INSPECTION / TEST METHOD - Test Results,,,,,,,
label,CONFORMANCE CRITERIA - Concrete Dockets,,,,,,,
label,RECORDS - LQS-CS-4090,,,,,,,
checkpoint,13 - As Builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Survey final position and R.L. of each pile, produce As-Built drawings. Any other documentation provided per contract requirements",,,,,,,
label,FREQUENCY - Each Pile,,,,,,,
label,INSPECTION / TEST METHOD - Measurement / Survey/As-built Diagram,,,,,,,
label,CONFORMANCE CRITERIA - As-Built Drawing uploaded into CONQA,,,,,,,
label,RECORDS - Pile As-Built,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Project Manager:,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,LQS-QA-6040 - ITP - Precast Installation,itp,,,,,LQS-QA-6040 - ITP - Precast Installation,
section,Precast Installation,,,,,,,
checkpoint,1 - Permits (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Obtain Permits,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION / TEST METHOD - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all necessary Permit to Works & Controlled Checklists are in place,,,,,,,
label,RECORDS - Permit attached or permit number noted,,,,,,,
checkpoint,1 - Permits (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Permit to Lift &/or Lift Study to be carried out,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Approval given by Project Manager,,,,,,,
label,RECORDS - Permit to Lift,,,,,,,
checkpoint,2 - Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Document Review,,,,,,,
label,RECORDS - Check Drawing Register,,,,,,,
checkpoint,3 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Set out design features as per For Construction drawings (Cast in items, Ducting, Penetrations)",,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Survey,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with Construction Drawing,,,,,,,
label,RECORDS - Survey receipt,,,,,,,
checkpoint,4 - Precast Installation (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - No Precast Components are to be installed until FHIMS-QA-6049 has been completed and signed off for that item,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Document Review,,,,,,,
label,"CONFORMANCE CRITERIA - Process Control Plan, Checksheets & any other associated documentation is provided",,,,,,,
label,RECORDS - LQS-QA-6049,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Precast Installation (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Any damage to precast materials is to be assessed, returned to the manufacturer if not compliant or remedial to be done by the manufacturer onsite & an OFI to be completed",,,,,,,
label,FREQUENCY - Prior to unloading,,,,,,,
label,INSPECTION / TEST METHOD - Visual,,,,,,,
label,CONFORMANCE CRITERIA - No Damage,,,,,,,
label,RECORDS - Delivery Dockets,,,,,,,
checkpoint,4 - Precast Installation (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Ensure that other components are installed correctly (Rubber Pad etc.) and are approval given from Designer team before precast components are lifted into their final positions,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Pads installed correctly,,,,,,,
label,RECORDS - Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Precast Installation (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Approved methodology for the lift is followed by all site crews and any variation from the original plan is documented at the risk control plan,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Document Review,,,,,,,
label,RECORDS - RCP,,,,,,,
checkpoint,5 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - As-built documentation provided per contract requirements,,,,,,,
label,FREQUENCY - At the completion of the Lot of work,,,,,,,
label,INSPECTION / TEST METHOD - Drawings,,,,,,,
label,RECORDS - Asbuilt Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Project Manager:,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,LQS-QA-6049 - ITP - Precast Concrete,itp,,,,,LQS-QA-6049 - ITP - Precast Concrete,
section,Precast Concrete,,,,,,,
checkpoint,1 - Permits,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Obtain Permits,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,INSPECTION / TEST METHOD - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Ensure all necessary Permit to Works & Controlled Checklists are in place,,,,,,,
label,RECORDS - Permit attached or permit number noted,,,,,,,
checkpoint,2 - Design (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Document Review,,,,,,,
label,RECORDS - Check Drawing Register,,,,,,,
checkpoint,2 - Design (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Produce Shop Drawings and Submit for approval,,,,,,,
label,FREQUENCY - Prior to Commencement,,,,,,,
label,INSPECTION / TEST METHOD - Document Review,,,,,,,
label,CONFORMANCE CRITERIA - Drawing Register,,,,,,,
label,RECORDS - Check Drawing Register,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Formwork Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Formwork / Mould to be setout to be inspected by Site Engineer prior to concrete being poured,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Visual Inspection / Measure,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with Construction Drawing,,,,,,,
label,RECORDS - FHIMS-CS-4008,,,,,,,
checkpoint,4 - Material Compliance (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Concrete mix design(s) shall be submitted to the Design Engineer in writing at least 2 weeks prior to placing concrete and approved before placing concrete,,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,,
label,INSPECTION / TEST METHOD - Document review,,,,,,,
label,RECORDS - Design Engineer Approval,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Material Compliance (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - All concrete delivered to site shall be produced strictly in accordance with the approved mix design,,,,,,,
label,FREQUENCY - Prior to pouring concrete,,,,,,,
label,INSPECTION / TEST METHOD - Concrete Delivery Dockets,,,,,,,
label,RECORDS - Concrete Delivery Dockets,,,,,,,
checkpoint,4 - Material Compliance (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Steel Reinforcement shall comply with AS/NZS 4671 & NZS3109 and shall be the grade called up on the drawings,,,,,,,
label,FREQUENCY - Prior to ordering steel,,,,,,,
label,INSPECTION / TEST METHOD - Document review,,,,,,,
label,CONFORMANCE CRITERIA - AS/NZS4671&NZS3109,,,,,,,
label,RECORDS - Detail Sheets and Mill Certificates,,,,,,,
checkpoint,4 - Material Compliance (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Any welding or mechanical splicing to be approved in writing by the Design Engineer,,,,,,,
label,FREQUENCY - Prior to welding or splicing,,,,,,,
label,INSPECTION / TEST METHOD - Document review,,,,,,,
label,RECORDS - Mark Up As Built Drawings,,,,,,,
