type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,14 - Plant & Equipments,,,,,,,
label,○ On site documentation of required plant will be provided no less than 3 days prior to sealing operations and shall satisfied as per Table 9. Additional plant requirements shall apply in accordance of Clause 5 MRTS11.1,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Clause 9 MRTS11,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,15 - Initial Bituminous Treatments (No Existing Bitumen Treatment),,,,,,,
label,"○ All foreigh and loose material, including lenses of pavement material shall be removed from the surface. The surface shall be swept with a road broom. Where a Ball Penetration test result exceeds 3.0 mm, the surface shall not be sprayed until approved by Administrator.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Verify,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Clause 10.1.2 MRTS11,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,16 - Availability of Cover Aggregate,,,,,,,
label,"○ Prior to commencement of bitumen spraying operations, the contractor shall provide the Administrator with evidence there is sufficient cover aggregate for the extent of bitumen spraying work to be undertaken that day.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Clause 11.1 MRTS11,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,17 - Pavement Surface Temperature,,,,,,,
label,— Spraying shall not commence until the temperature of the pavement surface is above the temperature given in Clause 6.2 of Annexure MRTS11.1.,,,,,,,
label, ○ 10℃ for primes,,,,,,,
label, ○ 15℃ for initial seals containing cutback bitumen (i.e AMC4 to AMC7),,,,,,,
label, ○ 20℃ for bitumen and polymer modified binders,,,,,,,
label,— These limits do not apply to WP-A and SAMI treatments,,,,,,,
label," ○ placed over an existing seal or ashalt, and",,,,,,,
label, ○ overlaid with asphalt prior to trafficking.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 11.2 MRTS11,,,,,,,
checkpoint,18 - Spraying Requirements,,,,,,,
label,"○ Spraying shall not take place during rain of if rain is likely to fall prior to spreading cover aggregate and the completion of rolling. Further, spraying shall not take place during winds of greater than 30km/hr or during dust storms.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 11.3 MRTS11,,,,,,,
checkpoint,19 - Time Period Between Bituminous Treatments,,,,,,,
label,○ The minimum period of time between bituminous treatments shall be applicable as per the requirements of Clause 11.4 MRTS11,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 11.4 MRTS11,,,,,,,
checkpoint,20 - Spraying,,,,,,,
label,○ The spraybar nozzles used shall be appropriate for each spray run and shall comply with QSC. A copy of the Queensland Sprayer Certificate shall be provided.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 12.4 MRTS11,,,,,,,
checkpoint,21 - Cutting Back Binder,,,,,,,
label,"○ Incorporation of cutter oil into the binder shall be caried out in accordance with Clause 8.3.3. Prior to each operation, Seal Designer Delegate shall nominate the cutter oil adjustments, which shall be recorded.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 12.7 MRTS11,,,,,,,
checkpoint,22 - Spreading of Cover Aggregate,,,,,,,
label,○ Wet cover aggregate containing free surface water shall not be loaded into the aggregate spreader.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 14.1 MRTS11,,,,,,,
checkpoint,23 - Time Limit for Cover Aggregate,,,,,,,
label,Spreading of cover aggregate shall commence as soon as possible with the time limits specified below:,,,,,,,
label,— primerseals: 15 minutes,,,,,,,
label,"— Cutback Bitumen, Bitumen and Multigrade Bitumen: 10 minutes, or",,,,,,,
label,— polymer modified binders including crumbed rubber binder: 5 minutes,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 14.3 MRTS11,,,,,,,
checkpoint,24 - Early Traficking Requirements,,,,,,,
label,○ The requirements of Clause 14.8 shall be complied and the road shall not be opened to traffic until the release of this Hold Point by the Administrator,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Acceptance,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Clause 14.8 MRTS11,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,25 - Delivery of Aggregate to Stockpile Site,,,,,,,
label,"○ Prior to commencement of delivery of aggregate to any stockpile site, the Contractor shall obtain the Administrator’s authorisation to place aggregates on the stockpile site.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - HOLD POINT/WITNESS POINT,,,,,,,
label,Reference - Clause 10 MRTS22,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Responsible Officer,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Verifying Authority,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,02.00 - Clearing and Grubbing,itp,,,,,02.00 - Clearing and Grubbing,
section,Details,,,,,,,
checkpoint,1 - Document Submission,,,,,,,
label,"○ As per Doval Safety Plan, Doval Environmental Management Plan and Traffic Management Plan",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Safety Plan, Environmental Plan and Traffic Management Plan",,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,2 - Traffic and Safety Controls,,,,,,,
label,"○ Traffic and safety controls are in place (eg. PPE, daily plant check)",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Traffic and safety Management plans,,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,3 - Areas to be Cleared and Grubbed,,,,,,,
label,○ Clearing and Grubbing shall be limitted to the extent of those areas required to construct the works plus an additional width of no more than the distance stated in cl 1.1 of annexure MRTS4.1 or 3m where not so stated and/or meet the specified visibility requirements.,,,,,,,
label, *Maximum additional width for clearing and grubbing - The lesser of 1.0m from the extent of earthworks or ground treatment areas or the property boundary.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check and Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - Cl 7.2.1 MRTS04, Cl 1.1 MRTS04.1",,,,,,,
checkpoint,4 - Limitations on Clearing Operations,,,,,,,
label,"○ Any trees, shrubs and overhanging branches to be left undisturbed shall be clearly marked out by the contractor prior to clearing operations.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Verify,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Cl 7.2.1 MRTS04,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Trees Required by the Administrator,,,,,,,
label,○ Any trees required by the principal for use as marketable timber detailed in cl 2.3 MRTS04.1. Handling procedure shall be in a manner avoiding damages to the trunk and branches shall be trimmed appropriately. *None*,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check and Verify,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Cl 7.2.3 MRTS04,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - Additional Requirements,,,,,,,
label,"○ Contractor shall mark the extent of clearing on the ground and agreed with the administrator prior to any clearing and grubbing activities. After completion of works, contractor shall give 5 days notice to the administrator and principal's RPEQ geotechnical enginner to inspect and confirm in writing that the clearing and grubbing works are complete before proceeding to the other works on same surface.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Verify,,,,,,,
label,Check Item - Hold Point,,,,,,,
label,"Reference - Cl 7.2.8 MRTS04, Cl 1.4 MRTS04.1",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Doval Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Administrator,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,03.00 - Concrete,itp,,,,,03.00 - Concrete,
section,Concrete,,,,,,,
checkpoint,1 - Document Submissions,,,,,,,
label,"○ As per Doval Safety Plan, Doval Environmental Management Plan and Traffic Management Plan",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Check that proper safety procedures are being followed and environmental controls are in place, including traffic management",,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,2 - Traffic and Safety Controls,,,,,,,
label,"○ Traffic and safety controls are in place (eg. PPE, daily plant check)",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check traffic & safety controls have been implemented as per plan,,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,3 - Submission and Approval of Mix Design,,,,,,,
label,○ Submit details of the mix design for each specified Class of concrete to the Administrator for approval 6 weeks prior to commencement of concreting operations. The Mix Design shall include the information in Clause 15.1 MRTS70,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT 1,,,,,,,
label,"Reference - Clause 9.2 MRTS70, Clause 15.1 MRTS70",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Trial Mix,,,,,,,
label,"○ Minimum volume for trial mix shall be 25% of the rated capacity of the mixer. Each trial mix shall be a witness point with a notice period of 3 days. Shall be tested for slump, workability, and strength. The slump shall meet the allowable range with Table 11(a) Refer Clause 11 MRTS70",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 15.1.1 MRTS70,,,,,,,
checkpoint,6 - Concrete Testing,,,,,,,
label,○ Concrete to be tested and meet the mix design requirements. It shall only be tested at a NATA registered laboratory. Sampling and testing shall be in accordance with AS1012,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 12.3 MRTS70,,,,,,,
checkpoint,7 - Temperature and Evaporation Limits for Operations,,,,,,,
label,○ The procedure for hot weather concreting shall be submitted at least 2 weeks prior to the first concrete pour,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - MILESTONE,,,,,,,
label,Reference - Clause 13.1 MRTS70,,,,,,,
checkpoint,8 - Air Temperature Measurements,,,,,,,
label,"○ Ambient air temperature measured at the point of placement is not to be less than 10ºC or exceeds 35ºC. If the ambient air temperature measured at the point of placement is likely to exceed 35°C during placing and finishing operations, the Contractor shall take practical precautions, approved by the Administrator.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 13.1 MRTS70,,,,,,,
checkpoint,9 - Evaporation Limits,,,,,,,
label,○ The predicted evaporation rate during the intended work is not to exceed 0.75kg/m2/hr. If the evaporation rate exceeds 0.75kg/m2/hr then the Contractor shall undertake practical measures described in MRTS70 Cl 13.2 are to be implemented,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 13.2.1 MRTS70,,,,,,,
checkpoint,10 - False Works,,,,,,,
label,"○ False work shall conform to AS 3610, except otherwise specified. The method of founding or supporting the false work and the time, order and manner of its release shall all require approval of the Administrator. Detailed drawings of such falsework shall be supplied to the Administrator at least 4 weeks prior to commencement of erection.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - HOLD POINT 2 /MILESTONE,,,,,,,
label,Reference - Clause 15.3 MRTS70,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"11 - Formwork, Bar Chairs, and Spacers",,,,,,,
label,"○ All formwork shall be subject to inspection and approval before the concrete is to be placed. Formwork shall comply with AS 3610 and conform to Class 2 AS 3610 surface finish except as otherwise specified. All forms shall be smooth, mortar tight and have sufficient rigidity to maintain the tolerances specifed when subjected to fresh concrete and other construction loads. Unless otherwise shown in the drawings, all corners shall be provided with 15mm x 15mm chamfers or fillets.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT 3,,,,,,,
label,Reference - Clause 15.4.1 MRTS70,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Concrete Temperatures:,,,,,,,
label,○ Concrete shall be managed to ensure that at no stage does the concrete temperature during hydration exceed 80°C or the difference in temperature between the geometric centre of the cross section and any adjacent edge location exceed 25°C (see Clause 15.5.3 for location details).,,,,,,,
label,"○ If these limits are exceeded, appropriate rectification or rejection of the element shall occur, and additional precautions enacted.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Nonconformance,,,,,,,
label,Check Item - Nonconformance,,,,,,,
label,Reference - Clause 15.5 MRTS70,,,,,,,
checkpoint,12 - Placing and compacting concrete,,,,,,,
label,"○ Concrete operations shall not commence until all relevant procedures, listed in Table 5.2 have been approved by the Administrator.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT 4,,,,,,,
label,Reference - Clause 15.6 MRTS70,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,13 - Placing Concrete - General,,,,,,,
label,"○ No concrete shall be placed in the Works until falsework, formwork, reinforcment and stressing materials have been inspected and all foreign material has been removed from the forms and all foreign material completely removed and the compaction equipment and placement procedure has been appoved.",,,,,,,
label, — Placing operation shall be conducted in the presence of the Administrator and Contractor shall give at leat 24 hours notice,,,,,,,
label," — Where reinforced concrete is placed on earth or sand foundations, the earth or sand is to be compacted to 95% RDD",,,,,,,
label,"○ If placing operation required a drop of more than 2m, the concrete shall be placed using a flexible tube reaching the base of the formwork.",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Approval, Visual",,,,,,,
label,Check Item - HOLD POINT 5/Witness Point 2,,,,,,,
label,Reference - Clause 15.6.1 MRTS70,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,14 - Sheet Seperator,,,,,,,
label,"○ Polythene sheet separator of thickness not less than 100µm, and extending at least 300mm beyond the concrete work, to be placed between the ground/bedding and the concrete",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 15.6.1 MRTS70,,,,,,,
checkpoint,15 - Concrete Placement Under Water,,,,,,,
label,○ Prior to concrete pouring commences the application procedure shall be submitted 2 weeks prior. Placement of concrete under water shall be carried out in the presence of the administrator and comply to techniques as specified in MRTS70 Clause 15.6.3,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 15.6.3 MRTS70,,,,,,,
checkpoint,16 - Compaction of Concrete,,,,,,,
label,○ The compaction for concrete other than for concrete to be placed under water and for no-fines concrete shall be deposited in horizontal layers not more than 400mm thick. Compaction of concrete shall commence immediately after deposition by using high frequency internal vibrators supplemented as required by external form vibrators.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 15.6.2 MRTS70,,,,,,,
checkpoint,17 - Removal of formwork,,,,,,,
label,"○ Forms, falsework and centring shall remain in position until the times stated in Table 15.8 MRTS70 elapsed after completion of concreting.",,,,,,,
label,— — — — — — — — — — — — — — — —,,,,,,,
label,Exposure Classification || Minimum Form Retention (hours),,,,,,,
label,— — — — — — — — — — — — — — — —,,,,,,,
label,A || 48,,,,,,,
label,"B1, B2 || 72",,,,,,,
label,"C1, C2 || 120",,,,,,,
label,— — — — — — — — — — — — — — — —,,,,,,,
label,○ For structural concrete 70% has been reached of the 28 day strength characteristic and 7 days no loading should applied,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT 6,,,,,,,
label,Reference - Clause 15.8 MRTS70,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,19 - Early loading,,,,,,,
label,"○ Concrete shall not be loaded until seven days has elapsed from placement of all elements within the load path, including foundations.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 15.9 MRTS70,,,,,,,
checkpoint,20 - Concrete Curing,,,,,,,
label,"○ Contractor shall submit to the Administrator curing procedures 2 weeks prior to the first concrete pour. Curing shall continue for a minimum period of seven days. If forms are removed in less than seven days, curing of the formed surface shall commence within one hour of stripping, unless otherwise specified in Clause 15.12.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - MILESTONE,,,,,,,
label,Reference - Clause 15.11.1 MRTS70,,,,,,,
checkpoint,21 - Rectification of non-compliant surfaces,,,,,,,
label,"Where surfaces fail to meet the requirements of Clause 15.12, the following actions shall be undertaken:",,,,,,,
label, a) All pockets or honeycombed areas shall be cleaned out to sound concrete.,,,,,,,
label," b) Small voids, not more than 150 mm in lateral dimensions or 20 mm deep, shall be filled with a registered repair mortar, vibrated as necessary. The surface of the patches shall be finished flush with the adjacent formed surface.",,,,,,,
label, c) Large voids shall be formed and filled with vibrated concrete of the same mix design. An effective bonding agent in the mix and on the interface shall be used.,,,,,,,
label, d) The repaired area shall be cured in accordance with Clause 15.11,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 15.12.2 MRTS70,,,,,,,
checkpoint,22 - Surface Dressing of Concrete,,,,,,,
label,○ Procedures shall be established for surface dressing of concrete and shall comply to the standards established as per MRTS70,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 15.12 MRTS70,,,,,,,
checkpoint,23 - Construction Joints,,,,,,,
label,○ Construction joints shown in the Drawings are mandatory. The use of construction joints elsewhere in the concrete work shall require the prior approval of the Designer.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT 7,,,,,,,
label,Reference - Clause 15.13 MRTS70,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,Requirements for precast and precast prestressed concrete,,,,,,,
checkpoint,24 - Placing and compacting concrete,,,,,,,
label,No concrete shall be placed in the Works until: ,,,,,,,
label," a) the mix design has been approved by the Administrator,",,,,,,,
label," b) the registration status of the precaster has been confirmed, and",,,,,,,
label, c) any project-specific requirements have been addressed regarding placement and curing.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval See HOLD POINT 5,,,,,,,
label,Check Item - HOLD POINT 8,,,,,,,
label,Reference - Clause 16.5.1 MRTS70,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,25 - Rectification of non-compliant surfaces,,,,,,,
label,"Where surfaces fail to meet the requirements of Clause 16.8, the following actions shall be undertaken:",,,,,,,
label,a) All pockets or honeycombed areas shall be cleaned out to sound concrete.,,,,,,,
label,"b) Small voids, not more than 150 mm in lateral dimensions or 20 mm deep, shall be filled with a registered repair mortar, vibrated as necessary. The surface of the patches shall be finished flush with the adjacent formed surface.",,,,,,,
label,c) Large voids shall be formed and filled with vibrated concrete of the same mix design. An effective bonding agent in the mix and on the interface shall be used.,,,,,,,
label,d) The repaired area shall be cured in accordance with Clause 16.7,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 16.8.2 MRTS70,,,,,,,
checkpoint,26 - Construction Joints,,,,,,,
label,○ Construction joints shown in the Drawings are mandatory. The use of construction joints elsewhere in the concrete work shall require the prior approval of the Designer.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval See HOLD POINT 7,,,,,,,
label,Check Item - HOLD POINT 9,,,,,,,
label,Reference - Clause 16.9 MRTS70,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,Normal Class Concrete,,,,,,,
checkpoint,27 - Long distance travel and extended placement times,,,,,,,
label,"○ Where travel times are, by necessity, longer than 90 min as listed in AS 1379 Clause 4.2.5, a procedure for long-distance travel or extended placement times shall be submitted to the Administrator for approval six weeks before concreting begins.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - MILESTONE,,,,,,,
label,Reference - Clause 17.6.1 MRTS70,,,,,,,
checkpoint,28 - Falsework,,,,,,,
label,"○ Falsework shall conform to AS 3610. The design and erection of falsework, the method of founding or supporting the falsework and the time, order and manner of its release shall all require approval of the Administrator.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT 10,,,,,,,
label,Reference - Clause 17.10 MRTS70,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,29 - Formwork,,,,,,,
label,"○ All formwork shall be subject to inspection and approval by the Administrator. Formwork shall conform to AS 3610 and provide a Class 2 AS 3610 surface finish, except as otherwise specified.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT 11,,,,,,,
label,Reference - Clause 17.11 MRTS70,,,,,,,
holdpoint,HOLD POINT,,,,,,,
