type,name,values,prefix,postfix,usage count,user addable,template name
label,"ACCEPTANCE CRITERIA: All environmental controls implemented in accordance with the Contract Environmental Impacts, Aspects & Risk Assessment.",,,,,,
label,REFERENCE DOCUMENTS: EMP & A&I,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IHP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,4.2 - Environmental Management Plans,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall submit to the Superintendent for review an Environmental Management Plan not less than 2 weeks prior to the commencement of work. Work shall not commence until:,,,,,,
label,– the Superintendent is satisfied that the Plan meets the requirements of this specification; and ,,,,,,
label,– the controls detailed in the Plan are implemented; and ,,,,,,
label,– the Superintendent has authorised release of the Hold Point. ,,,,,,
label,– Limit of works identified in applicable SWMS. ,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Standard Section 176.A3, VicRoads Standard Section 177.A3",,,,,,
label,INSPECTION/TEST METHOD: Submission,,,,,,
label,"RECORD OF CONFORMITY: EMP, ITP Signed",,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer/Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.3 - Flora and Fauna ,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to removing any vegetation or habitat, the Contractor shall arrange an on-site inspection with the Superintendent and other relevant authorities to conﬁrm and clearly identify and mark trees, vegetation or habitat to be removed. Any removal shall be consistent with the Contract drawings and any relevant permits and shall fence and sign all sites nominated as No-Go Zones.",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Standard Section 176.I1, VicRoads Standard Section 177.I1(c)",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Relevant permits, No Go Zone Signage",,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.4 - Erosion and Sediment Control,,,,,,
label,FREQUENCY: Prior to commencing any activity if applicable ,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall provide the necessary environmental controls as nominated on the approved Environmental Management Plan and identified on site.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 177.D1(c),,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IHP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
section,5 - Stakeholder and Community Engagement,,,,,,
checkpoint,5.1 - Residents have been informed ,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,"ACCEPTANCE CRITERIA: Residents impacted by construction works are to be notified by letter drop of the construction taking place, the timeframe of the works and information on how the works will affect them.",,,,,,
label,REFERENCE DOCUMENTS: Letterdrop,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
