type,name,values,prefix,postfix,usage count,user addable,template name
label,"ACCEPTANCE CRITERIA: For pipe culverts, the width of trench at and below the level of the top of the pipe shall be such that the horizontal clearance from the outside of the pipe to the wall of the trench is within the limits Min 300mm and Max. 600mm.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section Table 701.151,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.14 - Compact base of trench,,,,,,
label,FREQUENCY: Each Trench,,,,,,
label,ACCEPTANCE CRITERIA: The base of the trench shall be compacted to refusal using mechanical plant.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 701.15,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.15 - Placement of Bedding Material,,,,,,
label,FREQUENCY: Each Trench,,,,,,
label,ACCEPTANCE CRITERIA: Bedding material shall be compacted to no less than the below thickness:,,,,,,
label,○ 100mm where D < 1500mm,,,,,,
label,○ 150mm where D > 1500mm,,,,,,
label,– where D is the nominal pipe diameter or culvert width.,,,,,,
label,REFERENCE DOCUMENTS: Dwg No. SD-D8-1 Sheet 5,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.16 - Laying of Pipes,,,,,,
label,FREQUENCY: Each Line,,,,,,
label,ACCEPTANCE CRITERIA: Laying of pipes shall not commence until the Contractor has verified that pipe bedding complies with the lines and levels of the design drawings and that pipes are not damaged and comply with the requirements of clause 701.04 and Clause 701.05 respectively.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 701.17,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IHP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.17 - Jointing Pipe Sections,,,,,,
label,FREQUENCY: Each Line,,,,,,
label,"ACCEPTANCE CRITERIA: Join pipes with rubber rings in accordance with manufacturer's instructions, check that the rings are clean and undisturbed. Any disturbed rings are to be cleaned and reassembled",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 701.18,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.18 - Jointing to Pits,,,,,,
label,FREQUENCY: Each Pit,,,,,,
label,"ACCEPTANCE CRITERIA: The joints between various components such as drainage pits, access chambers and pipes shall be made watertight using a cementitious mortar in accordance with the requirements of clause 610.33.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 705.15,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.19 - Place & compact backfill material over pipes,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Unless the pipe is installed through an existing paved area, selected and ordinary backﬁll shall be placed as follows under, around, and above the culvert after the sections are bedded and compacted as speciﬁed in Clause 701.15.",,,,,,
label,(i) Culvert Under Area not to be Paved,,,,,,
label,○ The trench shall be backﬁlled with selected backﬁll material to a level 0.3 m above the top of the culvert and with ordinary backﬁll material above that level. ,,,,,,
label,(ii) Culvert under area not to be paved,,,,,,
label,○ The trench shall be backfilled with selected backfill material to a level 0.3 m above the top of the culvert and with ordinary backfill material above that level.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Standard Section 701.19, Dwg No. SD-D8-1 Sheet 5",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IHP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.20 - Place & compact backfill material around pits,,,,,,
label,FREQUENCY: Each Pit,,,,,,
label,ACCEPTANCE CRITERIA: Backfilling around drainage pits shall be placed in layers not exceeding 300 mm loose thickness and compacted to refusal using handheld mechanical equipment,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 705.18,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.21 - Backfilling with 3% cement stabilised,,,,,,
label,FREQUENCY: Each Trench,,,,,,
label,"ACCEPTANCE CRITERIA: Where approval is given from superintendent, culverts in trenches may be backfilled to half the pipe diameter or box culvert height with 3% cement stabilised FCR with a water content sufficient to ensure penetration beneath the pipe or box culvert invert without leaving free surface water.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 701.19 (c),,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.22 - Step Irons & Ladders,,,,,,
label,FREQUENCY: Each Pit,,,,,,
label,ACCEPTANCE CRITERIA: Drainage pits greater than 1.0 m deep shall be fitted with step irons or ladders in accordance with AS 1657 and this Section.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 705.12,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.23 - Construction Tolerances,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The tolerances listed in Clause 610.47 are the allowable deviations of the finished product from the dimensions shown on the drawings. These tolerances will be a basis for acceptance of the work.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 705.19,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
section,3 - Testing & Completion,,,,,,
checkpoint,3.1 - Compaction and moisture content of backfill & bedding material,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall test the bedding and backfill material at a frequency as shown in Table 701.291 to ensure that all materials comply with the specified requirements.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section Table 701.291,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Test Reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - CCTV inspection,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Unless approved otherwise by the Superintendent, all drainage lines constructed beneath pavements shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV). Reporting of the CCTV inspections shall be in accordance with WSA 05 2013 – Conduit Inspection Reporting Code of Australia, published by Water Services Association of Australia. ",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 701.3,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: CCTV Report,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.3 - Repairs ,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: No repairs shall be undertaken without the Superintendent’s approval of the repair materials and procedures.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 701.31,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
