type,name,values,prefix,postfix,usage count,user addable,template name
label,(a) batters with slopes of 2 to 1 (horizontal to vertical) or steeper 50 mm minimum,,,,,,
label,(b) tree and shrub plantation bed areas other than (a) above - 100 mm minimum,,,,,,
label,(c) verges: In areas without kerb and channel or concrete edging strips the depth of topsoil shall vary uniformly from 50 mm deep at the outside edge of verge to 20 mm deep within 100 mm of the edge of seal or asphalt surface treatment,,,,,,
label,(d) all other areas 75 mm minimum.,,,,,,
label,"○ Topsoil shall be placed and levelled but not compacted except for verge areas, which shall be compacted. Topsoil on batters shall be placed so as to prevent rilling.",,,,,,
label,"○ The surface level of topsoil shall match the finished surface level, or level of back of kerb or concrete edging, as appropriate.",,,,,,
label,REFERENCE DOCUMENTS: Cl 204.17,,,,,,
label,INSPECTION/TEST METHOD: Inspect,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed ,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Tree Clearing ,,,,,,
label,FREQUENCY: As Required ,,,,,,
label,"ACCEPTANCE CRITERIA: The Contractor shall seek the Superintendent's approval prior to the removal of any tree. An inspection of the tree by the Superintendent or the Superintendent's environmental representative, along with the City of Ballarat is required. ",,,,,,
label,REFERENCE DOCUMENTS: Cl 200.1,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed ,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Foreman / Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Hard infrastructure preparation,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Footings excavation – Site excavation shall be excavation within the limits. The Contractor shall conduct its operations such that the area outside the limits of the excavation is not unduly disturbed.,,,,,,
label,○ The Contractor shall not commence placing any fill on the prepared areas until the area has been reviewed by the Superintendent.,,,,,,
label,○ Reinforcement for pavement/footing – All steel reinforcement shall be securely held during placing and compacting of the concrete.,,,,,,
label,"REFERENCE DOCUMENTS: Cl 204.06 (d), Cl 204.10 (b), CL610.26 (a)",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed ,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Superintendent/ Site Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.5 - Soil Preparation,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: All the necessary soil/garden bed preparation shall be approved by the superintendent prior to planting.,,,,,,
label,○ The planting soil should be prepared in accordance with the Tree Planting Detail and the landscape specification plan.,,,,,,
label,REFERENCE DOCUMENTS: Cl 720.10,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Superintendent/ Site Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.6 - Plant Stock,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: All of the trees and garden bed plants shall be inspected and approved by the council representative prior to plantation,,,,,,
label,○ At the nursery ensure that individual trees and batches are clearly labelled with the species name and cultivar / variety / provenance where appropriate ,,,,,,
label,"○ Hardwood stakes, as per details are to be installed immediately after planting.",,,,,,
label,○ Stakes are to be driven 600mm into the ground or deep enough to ensure that the stake will remain stable and vertical.,,,,,,
label,REFERENCE DOCUMENTS: Cl 720.04,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Superintendent/ Site Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.7 - Mulching,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: After topsoil placement and planting-out of the plant material in all garden beds, supply and spread mulch to an average compacted depth of 75mm. The mulch shall be free from soil clods, rocks and all other non-organic matter.",,,,,,
label,REFERENCE DOCUMENTS: Cl 720.08,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Superintendent/ Site Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3 - Completion,,,,,,
checkpoint,3.1 - Practical Completion,,,,,,
label,FREQUENCY: Completion of each lot,,,,,,
label,ACCEPTANCE CRITERIA: Survey to ensure and validate that all works meet level and location requirements. Review of existing survey control marks and any additional control marks providing verification of conformity of as constructed features with design.,,,,,,
label,○ As built survey recorded to confirm installation within tolerances in the latest IFC drawings.,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings / survey records,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: As-built survey records,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Surveyor,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
