type,name,values,prefix,postfix,usage count,user addable,template name
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Ambient weather for concreting,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Concreting operations shall comply with the requirements of Clauses 610.17(a), 610.17(b), 610.17(c) and 610.17(d) for Restrictions and treatments to be applied for concreting in hot, cold and wet weather. ",,,,,,
label,"○ The temperature of concrete, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C.",,,,,,
label,○ Ambient temperature not to be less than 5°C and no more than 35°C.,,,,,,
label,"REFERENCE DOCUMENTS: Cl 703.013 AS/NZS 4671, AS/NZS 4680",,,,,,
label,INSPECTION/TEST METHOD: All measures in accordance with relevant documentation,,,,,,
label,RECORD OF CONFORMITY: Verify,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Steel reinforcing grade and placement,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: 1. Steel reinforcement shall comply with the relevant requirements of AS/NZS 4671,,,,,,
label,2. Concrete is to be reinforced by F72 mesh and with a cover of 40 mm as per the drawings SD-K3-1.,,,,,,
label,3. Support reinforcing using either concrete or plastic chairs.,,,,,,
label,"4. Wire chairs with or without plastic tips, bricks or pieces of timber or coarse aggregate shall not be used as support.",,,,,,
label,5. Galvanising where specified shall be in accordance with the requirements of AS/NZS 4680.,,,,,,
label,"REFERENCE DOCUMENTS: Cl 703.013 AS/NZS 4671, AS/NZS 4680 IFC Drawing",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Formwork,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Materials, design, construction and stripping of formwork shall comply with the relevant requirements of AS 3610. Joints in formwork shall be constructed such that loss of mortar is prevented.",,,,,,
label,○ Formwork shall not be stripped until the minimum times specified in AS 3610 Table 5.4.1 have elapsed from the time of completion of the placing of concrete. The minimum time shall also not be less than:,,,,,,
label,(a) 2 days for vertical formwork on external surfaces; and,,,,,,
label,(b) 1 day for vertical forms on permanently hidden surfaces.,,,,,,
label,REFERENCE DOCUMENTS: Cl 703.12 AS3610,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Concrete Placement and Compaction ,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Concrete strength to comply with detail on IFC drawings and AS 1379,,,,,,
label,○ Concrete shall be thoroughly compacted by means of continuous tamping and internal vibration and shall be worked around any embedment’s and into corners of formwork or excavations to produce a dense concrete free from voids. Workable concrete mixes are exempt from vibration requirement.,,,,,,
label,○ Concrete testing frequency in accordance with 610 requirements.,,,,,,
label,"REFERENCE DOCUMENTS: IFC drawings Cl 703.01, Cl 703.08, Cl 610.16 AS 1379",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.8 - Surface Finish,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Exposed surfaces shall be treated as follows:,,,,,,
label,a) Edgings,,,,,,
label,"○ All edgings rendered to a thickness ≤ 3 mm, within 30 minutes of placing or extruding concrete. Mortar shall consist of two parts of fine aggregate, one part of cement, and sufficient water to produce a mix of suitable consistency. ",,,,,,
label,"(b) Footpaths, other Surfacings and Shared Use Paths",,,,,,
label,"○ Concrete compacted with internal vibration and worked until all the coarse aggregate is below the surface and the mortar comes to the top, struck off and finished to grade and cross section with a wooden float to produce a lightly textured non-skid surface. ",,,,,,
label,"○ All edges sharp and clean, and bullnoses regular and of uniform radius. All discoloured concrete shall be cleaned or replaced by the Contractor. ",,,,,,
label,○ Permanently hidden concrete surfaces have a Class 4 surface finish. ,,,,,,
label,○ All other concrete elements shall have a Class 3 surface finish for external surfaces and a Class 4 surface finish for permanently hidden surfaces.,,,,,,
label,REFERENCE DOCUMENTS: Cl 703.25,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.9 - Joints,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Transverse joints constructed at right angles to the back of edgings and the edge of footpaths and shared use paths. Joints in footpaths and shared use paths shall align with joints in adjacent edgings.,,,,,,
label,a) Edgings ,,,,,,
label,"i) Traverse Joints – constructed at regular intervals ≤ 2.5m. Templates for edging using fixed forms shall be removed as soon as practical after finishing work. Resultant slot in edging shall be tooled to a depth of 20mm, and produce a groove ≥ 5 mm wide, following which a vertical cut shall be made through the base of the groove to a depth ≥ 50 mm from the surface.",,,,,,
label,"ii) Expansion Joints – placed at junctions with bridges, shall be 15 mm wide and filled with cork/bituminous impregnated particle board strip extending for the full width and depth of edging. Fill placed in position before concrete and held during placing of concrete. ",,,,,,
label,b) Footpaths ,,,,,,
label,i) Expansion Joints,,,,,,
label,"○ Expansion joints placed at intervals ≤ 10 m. Expansion joint shall be 15 mm wide, filled with cork/bituminous impregnated particle board strip extending for full width and depth of paving. Filler shall be placed before concrete is placed and held in position during concreting.",,,,,,
label,ii) Control Joints,,,,,,
label,"○ Control joints at least 25% of paving thickness deep, 5 mm wide at 2.5 m intervals within 4 hours of placing concrete when air temperature is between 20 degrees and 35 degrees and within 24 hours when air temperature is < 20 degrees.",,,,,,
label,c) Between concrete paving and shared use path,,,,,,
label,"○ Except on narrow medians (< 2.0 m wide) surfaced full width, bonding between the concrete paving or shared use path and the edging prevented by painting the back of the edging with bitumen, or by a bituminous felt material between edging and concrete paving/shared use path. ",,,,,,
label,"REFERENCE DOCUMENTS: Cl 703.26 (a), Cl 703.26 (b), Cl 703.26 (c)",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.10 - Curing,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Match existing fixtures to within 5mm (pit covers, etc).",,,,,,
label,"○ Departure of line and level to design not to exceed 10mm at any point. Rate of change of deviation shall not exceed 10mm in 10m. For curves or shaped areas, the deviation of the finished work shall not exceed 5mm from a 3m straightedge at any point. ",,,,,,
label,○ Section dimensions shall not deviate by more than 5mm except that overall width shall not exceed by more than 15mm. For dimensions less than 25mm the tolerance shall be +/- 3mm.,,,,,,
label,"○ Where median surfacings are to be constructed between edge sections of the same level, paving shall be crowned to produce a crossfall between 1% and 3% towards the edges",,,,,,
label,REFERENCE DOCUMENTS: Cl 703.10,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,"2.11 - Tolerances online, level and shape",,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Match existing fixtures to within 5mm (pit covers, etc). Departure of line and level to design not to exceed 10mm at any point. Rate of change of deviation shall not exceed 10mm in 10m. For curves or shaped areas, the deviation of the finished work shall not exceed 5mm from a 3m straightedge at any point. ",,,,,,
label,"○ Section dimensions shall not deviate by more than 5mm except that overall width shall not exceed by more than 15mm. For dimensions less than 25mm the tolerance shall be +/- 3mm. Where median surfacings are to be constructed between edge sections of the same level, paving shall be crowned to produce a crossfall between 1% and 3% towards the edges.",,,,,,
label,"REFERENCE DOCUMENTS: Cl 703.15 (a), Cl 703.15 (b), Cl703.15 (c)",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.12 - Concrete repairs,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Any concrete repairs shall be carried out using a method and materials accepted by the Superintendent.,,,,,,
label,REFERENCE DOCUMENTS: CL 703.08,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
section,3 - Completion,,,,,,
checkpoint,3.1 - Verification and Lot records complete,,,,,,
label,FREQUENCY: Completion of each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Completed work checklists, inspection and test results and contractor conformance records progressively and permanently saved and stored as soon as possible after they are received. Completed lot records are transferred to the Quality Team for final record verification prior to being closed",,,,,,
label,"REFERENCE DOCUMENTS: Test Certificates, QA Plan",,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection (Photo attached),,,,,,
label,Attach photo of concrete docket and finishing before submission,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
