type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label, ○ Random,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,"e) Seismic sill, head & jambs levelled to correct height.",,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Shop Drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By:,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label,Inspection - Frequency:,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,"f) All fixings, corner angles and splice plates are sealed and neatly tooled.",,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Shop Drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By:,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label,Inspection - Frequency:,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,g) Check primary brackets are seated correctly and are in the correct position. All nuts and washers are correct as per design.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Shop Drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By:,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label,Inspection - Frequency:,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,h) Check primary brackets are torqued to correct setting 30Nm.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Shop Drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By:,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label,Inspection - Frequency:,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
section,PRE-INSTALLATION:,,,,,,,
checkpoint,a) Check panel identification with set out plans.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Shop drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,b) Verify that the panel to be installed will be in the correct location.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Shop drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,c) Visual inspection for any glass or sealant defects.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Shop drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,"d) Inspected for any other damage, eg dents or scratches.",,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Shop drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,e) Check that the gaskets are in place without damage or voids and that the gaskets are crimped in place at both ends.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Shop drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,f) Check that the sub-sills are clean and free from debris.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Shop drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
section,INSTALLATION:,,,,,,,
checkpoint,a) Check each panel is set to the correct height.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,"b) Check each panel is plumb, levelled and true.",,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,c) Check that the gap between the mullions is as per design.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,d) Check bracket is engaged correctly to the primary bracket.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,e) Check that the lock off angle is fitted correctly.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,"f) Verify that the connecting spigot and front soaker are clean, sealed and neatly tooled.",,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,g) Check beads are fitted and are rubbered off.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,h) Horizontal and vertical air seals applied and neatly tooled.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,i) Horizontal and vertical weather seals applied and neatly tooled.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,j) Rain shield flashings are installed correctly.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,k) Head flashing installed correctly.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,l) Parapet flashings are installed.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
section,LOUVRE INSTALLATION (where applicable):,,,,,,,
checkpoint,a) Louvres are installed in the right location.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,b) Louvres are set to the correct position (height).,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses,,,,,,,
label,Verifying Record - Records Kept By: Alu-fix/HBP,,,,,,,
checkpoint,c) All bolts are tight.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ Manufacturers details & Requirements.,,,,,,,
