type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,"e) Seismic sill, head & jambs levelled to correct height.",,,,,,,
label,Specification Reference: a~f) Manufacturers details & Requirements. HBP Shop Drawings Project Specification.,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,"f) All fixings, corner angles and splice plates are sealed and neatly tooled.",,,,,,,
label,Specification Reference: a~f) Manufacturers details & Requirements. HBP Shop Drawings Project Specification.,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
section,PRE-INSTALLATION:,,,,,,,
checkpoint,a) Check panel identification with set out plans.,,,,,,,
label,Specification Reference: a~f) Manufacturers details & Requirements. HBP Shop drawings Project Specification.,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,b) Verify that the panel to be installed will be in the correct location.,,,,,,,
label,Specification Reference: a~f) Manufacturers details & Requirements. HBP Shop drawings Project Specification.,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,c) Visual inspection for any glass or sealant defects.,,,,,,,
label,Specification Reference: a~f) Manufacturers details & Requirements. HBP Shop drawings Project Specification.,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,"d) Inspected for any other damage, eg dents or scratches.",,,,,,,
label,Specification Reference: a~f) Manufacturers details & Requirements. HBP Shop drawings Project Specification.,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,e) Check that the gaskets are in place without damage or voids and that the gaskets are crimped in place at both ends.,,,,,,,
label,Specification Reference: a~f) Manufacturers details & Requirements. HBP Shop drawings Project Specification.,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,f) Check that the sub-sills are clean and free from debris.,,,,,,,
label,Specification Reference: a~f) Manufacturers details & Requirements. HBP Shop drawings Project Specification.,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Alu-fix Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
section,FLUSH GLAZE & HINGED DOOR INSTALLATION (where applicable):,,,,,,,
checkpoint,a) Check each panel is in the correct position.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,"b) Check each panel is plumb, levelled, and true.",,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,c) Check that the gap between the mullions is as per design.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,d) Check beads are fitted and rubbered off,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,e) Horizontal and vertical air seals applied and neatly tooled.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,f) Horizontal and vertical seals applied and neatly tooled.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,g) Rain shield flashings are installed correctly.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,h) Head flashing installed correctly.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,i) Door fitted to specifications.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,j) All hinges and screws are fitted.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,k) All gaps are correct around door.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,l) Door opens and closes freely.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
label,Inspection - Frequency: ,,,,,,,
label, ○ Each Area,,,,,,,
label, ○ Random,,,,,,,
label, ○ Witness Point,,,,,,,
label,Inspection - Hold Point (Y/N): ,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label, ○ N,,,,,,,
label,Verifying Record - Document Name: ,,,,,,,
label, ○ Visual,,,,,,,
label, ○ Hagley Glazing QA Checklist,,,,,,,
label, ○ This to be held as a 'live record'. And be updated daily as the work progresses completed form above plus WITPOINT to client,,,,,,,
label,"Verifying Record - Records Kept By: Alu-fix/HBP, Aconex / Omtrak",,,,,,,
label,Comments: Checklists to be countersigned by CPB on completion,,,,,,,
checkpoint,m) Lock/Handle are operating correctly.,,,,,,,
label,Specification Reference: ,,,,,,,
label, ○ a~o)Manufacturers details & Requirements.,,,,,,,
label, ○ HBP Issue drawings,,,,,,,
label, ○ Door Hardware Schedule ,,,,,,,
label, ○ Project Specification,,,,,,,
label,Inspection - By: ,,,,,,,
label, ○ Alu-fix (Installer),,,,,,,
label, ○ CPB,,,,,,,
label, ○ Client,,,,,,,
