type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Conformance Criteria - The Contractor shall ensure that all materials comply with TNZ M/1: 2011, M/06S and M/06C: 2011 (and Napier addendum) and M/13: 1995.",,,,,,,
label,Records - Emails/NTE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Sub Grade Construction,,,,,,,
checkpoint,3.1 - Sub Grade Strength,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Determine Bearing strength of Sub Grade,,,,,,,
label,"Frequency - After Dig out, every 5m",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - Min. 2 blows /100mm,,,,,,,
label,○ 2 blows = 4 CBR,,,,,,,
label,"Records - QA measurement Sheet, CS-4000 1m Scala",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Proof Roll of subgrade,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Site Engineer and CPS Engineer to undertake a Proof Roll test on the trimmed subgrade prior to Sub base placement,,,,,,,
label,Frequency - Prior to Sub Base Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Engineers Acceptance,,,,,,,
label,Records - Emails,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4. Sub Base Construction,,,,,,,
checkpoint,4.1 - Sub Base Aggregate Delivery Checks,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - All aggregate loads coming to site to have delivery dockets checked to ensure material is coming from the correct stockpile. Site Engineer to keep a running tally of material delivered to site and docket number,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement and recording",,,,,,,
label,Conformance Criteria - Comply with TNZ M/3 Specification.,,,,,,,
label,○ NZTA B/2 Specification,,,,,,,
label,"Records - Delivery Dockets, Aggregate Deliveries Register",,,,,,,
checkpoint,4.2 - Sub Base Material Contamination Checks,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Material is spread from truck & trailers and any contamination is removed or loads are to be rejected if material is non compliant,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria -,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,4.3 - Sub Base Trimmed Level Checks,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Carry out a Level Check on the trimmed Sub base,,,,,,,
label,Frequency - 1/100m if machine control is used or 1/20m if no machine control,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Conformance Criteria - TNZ B/2,,,,,,,
label,○ Tolerance = -25mm/+5mm,,,,,,,
label,"Records - QA measurement Sheet, CS-4100a Subbase Approval",,,,,,,
checkpoint,4.4 - Sub Base Compaction Lower,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Degree of Compaction.,,,,,,,
label,○ The subbase shall be constructed in two layers.,,,,,,,
label,○ Lower subbase results must be approved before construction of upper layer.,,,,,,,
label,"Frequency - Maximum of 20m intervals, with test locations at each interval are to be varied across the new pavement area.",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM Testing",,,,,,,
label,Conformance Criteria - Avg. >= 95% MDD and Min. >= 92% MDD,,,,,,,
label,Records - Pavement Lab Testing Spreadsheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5 - Sub Base Compaction Upper,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Degree of Compaction.,,,,,,,
label,○ The subbase shall be constructed in two layers.,,,,,,,
label,○ Upper subbase results must be approved before construction of basecourse.,,,,,,,
label,"Frequency - Maximum of 20m intervals, with test locations at each interval are to be varied across the new pavement area.",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM Testing",,,,,,,
label,Conformance Criteria - Avg. >= 95% MDD and Min. >= 92% MDD,,,,,,,
label,Records - Pavement Lab Testing Spreadsheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,5. Base Course Construction,,,,,,,
checkpoint,5.1 - Base Course Aggregate Delivery Checks,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - All aggregate loads coming to site to have delivery dockets checked to ensure material is coming from the correct stockpile. Site Engineer to keep a running tally of material delivered to site and docket number,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement and recording",,,,,,,
label,Conformance Criteria - Comply with TNZ M/4 Specification. Traceability of all materials delivered to site,,,,,,,
label,"Records - Delivery Dockets, Aggregate Deliveries Register",,,,,,,
checkpoint,5.2 - Base Course Material Contamination Checks,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Material is spread from truck & trailers and any contamination is removed or loads are to be rejected if material is non compliant,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria -,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,5.3 - Base Course Trimmed Level Checks,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Carry out a Level Check on the trimmed Basecourse,,,,,,,
label,Frequency - 1/100m if machine control is used or 1/20m if no machine control,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Conformance Criteria - Tolerance = -5mm/+15mm if constrained (kerb) Tolerance = -5mm/+5mm,,,,,,,
label,"Records - QA measurement Sheet, CS-4100b Basecourse Approval",,,,,,,
checkpoint,5.4 - Base Course Compaction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Degree of Compaction,,,,,,,
label,Frequency - 5 per Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM Lab Testing",,,,,,,
label,Conformance Criteria - Avg. >= 98% MDD and Min. >= 95% MDD,,,,,,,
label,Records - Pavement Lab Testing Spreadsheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.5 - Base Course Surface shape check,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Surface shape check,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Conformance Criteria - No point of the surface shall vary more than 10mm over a 3m long straight edge,,,,,,,
label,"Records - QA measurement Sheet, CS-4100b Basecourse Approval",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.6 - Base Course Surface finish check,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Surface finish check,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection by CPS Engineer after site sweeping",,,,,,,
label,Conformance Criteria - The large and small aggregates are held in place and the matrix does not displace under normal trafficking or sweeping,,,,,,,
label,"Records - Site photos, Emails",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,6. Sealing,,,,,,,
checkpoint,6.1 - Location/Size Confirmation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Mark up extent of Chipseal,,,,,,,
label,Frequency - Prior to Sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Mark out",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,6.2 - Surface Cleanliness,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - To confirm that all loose material is removed from the surface and surrounding area.,,,,,,,
label,Frequency - Prior to application of binder,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,6.3 - Binder Application,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure the Binder application is according to the seal design,,,,,,,
label,Frequency - During sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria - According to seal design,,,,,,,
label,Records - Sealing sheet,,,,,,,
checkpoint,6.4 - Chip Application,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure the Chip application is according to the seal design,,,,,,,
label,Frequency - During sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria - According to seal design,,,,,,,
label,Records - Sealing sheet,,,,,,,
checkpoint,6.5 - Compaction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - At completion of rolling,,,,,,,
label,Frequency - During sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Ensure sufficient passes with roller to embed chip (typically 4-5 passes),,,,,,,
label,"Records - Photos, QA measurement Sheet",,,,,,,
checkpoint,6.6 - Removal of excess chip,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Removal of excess chip,,,,,,,
label,Frequency - Within 48 Hours of Sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Ensure all excess chip removed from site.,,,,,,,
label,○ No chip windrows left on site in Shoulders.,,,,,,,
label,"Records - Photos, Site logs",,,,,,,
checkpoint,6.7 - Surface finish check,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Surface finish check,,,,,,,
label,Frequency - After sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Engineers Acceptance,,,,,,,
label,Records - Photos Email,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,7. Road Marking,,,,,,,
checkpoint,7.1 - Road Marking,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - The engineer is to be given the opportunity to inspect the proposed location & type of markings,,,,,,,
label,Frequency - Prior to the final line marking,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Engineers Acceptance,,,,,,,
label,Records - Photos Email,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,8. Hydroseeding,,,,,,,
checkpoint,8.1 - Hydroseeding,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Engineer to inspect and confirm satisfactory cover achieved,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Engineers Acceptance,,,,,,,
label,Records - Photos Email,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,9. Post-Construction Closeout,,,,,,,
checkpoint,9.1 - Final Walkover (Snags),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - The final walkover must be scheduled at least one week before the site's completion or demobilisation.,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Walkover must be attended by Handover, Quality, CPS & Construction (other parties might be invited e.g. Resource consent close out)",,,,,,,
label,Conformance Criteria - Completed report,,,,,,,
label,Records - Snag List signed by attendees,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.2 - Survey As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Red pen mark-up drawings are to be included in the QA file.,,,,,,,
label,○ A survey as-built of completed work must be provided,,,,,,,
label,Frequency - At the completion of the CWP of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings, Survey as-built",,,,,,,
label,"Conformance Criteria - All RFI, NCRs and site changes must be recorded.",,,,,,,
label,○ Signed and dated,,,,,,,
label,Records - As-built Drawings. Redline Markups,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.3 - Quality Assurance Deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Redline mark-up drawings are to be reviewed and accepted by CPS.,,,,,,,
label,○ All NCRs and RFIs are closed and included with the Handover QA file.,,,,,,,
label,Frequency - At the completion of the CWP,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
,,,,,,,,
checklist,ITP - E3001 - SH05 SIP Generic - Pavement Construction incl Culvert Extn,itp,,,,,ITP - E3001 - SH05 SIP Generic - Pavement Construction incl Culvert Extn,e9b02e05-4a8b-4ec3-8f68-9fc7efbfc9ce
section,1. Setout & Saw Cutting,,,,,,,
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1.1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Set out pegs installed every 20m if no grader control or 100m if grader control is used during Subgrade Construction,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Records - Survey receipt,,,,,,,
checkpoint,1.2 - Saw cutting,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Proposed Sawcut line to be inspected by the engineer,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Project Specification 6.6,,,,,,,
label,Records - Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2. Material Compliance,,,,,,,
checkpoint,2.1 - Sub Base Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Aggregate material compliance for Sub Base stockpiles,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,,,
label,Conformance Criteria - Comply with TNZ M/3 Specification.,,,,,,,
label,○ NZTA B/2 Specification Lab test for MDD at OWC.,,,,,,,
label,Records - Notice to Supplier and Lab Test results for the stockpiles used during construction,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Base Course Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Aggregate material compliance for Base Course stockpiles,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,,,
label,Conformance Criteria - Aggregate shall comply with TNZ M/4,,,,,,,
label,Records - Notice to Supplier and Lab Test results for the stockpiles used during construction,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Base Course Mat Sample Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Mat sampling of Basecourse Material,,,,,,,
label,Frequency - 1 mat sample for the job. Pavement CPS Engineer for further instruction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab testing",,,,,,,
label,Conformance Criteria - Grading to comply with specification,,,,,,,
label,Records - Mat sample lab test result,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Concrete Pipes,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Specification Compliance,,,,,,,
label,Frequency - Each delivery to site,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Certification",,,,,,,
label,"Conformance Criteria - All concrete pipes shall comply with the requirements of NZS 3107 ""Precast Concrete Drainage and Pressure Pipes"".",,,,,,,
label,Records - Delivery Dockets,,,,,,,
checkpoint,2.5 - Pipe Bedding Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Material to meet specifications dependant on material type selected,,,,,,,
label,Frequency - Each material used,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Compliance with requirements from Specifications,,,,,,,
label,Records - Lab Test Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Pipe Backfill Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Material to meet specifications dependant on material type selected,,,,,,,
label,Frequency - Each material used,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Comply with grading specification,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.7 - Chip Seal design,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Seal design to be reviewed prior to sealing.,,,,,,,
label,"○ Approval to commence will not be given until evidence of a valid certificate of compliance with BCA E/2 (1992 Provisional), together with approved operating instructions for each particular distributor to be used in the work, is supplied to the CPS Engineer.",,,,,,,
label,Frequency - Prior to Sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Review",,,,,,,
label,"Conformance Criteria - The Contractor shall ensure that all materials comply with TNZ M/1: 2011, M/06S and M/06C: 2011 (and Napier addendum) and M/13: 1995.",,,,,,,
label,Records - Emails/NTE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Sub Grade Construction,,,,,,,
checkpoint,3.1 - Sub Grade Strength,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Determine Bearing strength of Sub Grade,,,,,,,
label,"Frequency - After Dig out, every 5m",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,"Conformance Criteria - Min. 2 blows /100mm, 2 blows = 4 CBR",,,,,,,
label,"Records - QA measurement Sheet, CS-4000 1m Scala",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Proof Roll of subgrade,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Site Engineer and CPS Engineer to undertake a Proof Roll test on the trimmed subgrade prior to Sub base placement,,,,,,,
label,Frequency - Prior to Sub Base Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Engineers Acceptance,,,,,,,
label,Records - Emails,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4. Sub Base Construction,,,,,,,
checkpoint,4.1 - Sub Base Aggregate Delivery Checks,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - All aggregate loads coming to site to have delivery dockets checked to ensure material is coming from the correct stockpile. Site Engineer to keep a running tally of material delivered to site and docket number,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement and recording",,,,,,,
label,Conformance Criteria - Comply with TNZ M/3 Specification.,,,,,,,
label,○ NZTA B/2 Specification.,,,,,,,
label,"Records - Delivery Dockets, Aggregate Deliveries Register",,,,,,,
checkpoint,4.2 - Sub Base Material Contamination Checks,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Material is spread from truck & trailers and any contamination is removed or loads are to be rejected if material is non compliant,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,4.3 - Sub Base Trimmed Level Checks,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Carry out a Level Check on the trimmed Sub base,,,,,,,
label,Frequency - 1/100m if machine control is used or 1/20m if no machine control,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Conformance Criteria - TNZ B/2,,,,,,,
label,○ Tolerance = -25mm/+5mm,,,,,,,
label,"Records - QA measurement Sheet, CS-4100a Subbase Approval",,,,,,,
checkpoint,4.4 - Sub Base Compaction Lower,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Degree of Compaction.,,,,,,,
label,○ The subbase shall be constructed in two layers.,,,,,,,
label,○ Lower subbase results must be approved before construction of upper layer.,,,,,,,
label,"Frequency - Maximum of 20m intervals, with test locations at each interval are to be varied across the new pavement area.",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM Testing",,,,,,,
label,Conformance Criteria - Avg. >= 95% MDD and Min. >= 92% MDD,,,,,,,
label,Records - Pavement Lab Testing Spreadsheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5 - Sub Base Compaction Upper,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Degree of Compaction.,,,,,,,
label,○ The subbase shall be constructed in two layers.,,,,,,,
label,○ Upper subbase results must be approved before construction of basecourse.,,,,,,,
label,"Frequency - Maximum of 20m intervals, with test locations at each interval are to be varied across the new pavement area.",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM Testing",,,,,,,
label,Conformance Criteria - Avg. >= 95% MDD and Min. >= 92% MDD,,,,,,,
label,Records - Pavement Lab Testing Spreadsheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,5. Base Course Construction,,,,,,,
checkpoint,5.1 - Base Course Aggregate Delivery Checks,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - All aggregate loads coming to site to have delivery dockets checked to ensure material is coming from the correct stockpile. Site Engineer to keep a running tally of material delivered to site and docket number,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement and recording",,,,,,,
label,Conformance Criteria - Comply with TNZ M/4 Specification. Traceability of all materials delivered to site,,,,,,,
label,"Records - Delivery Dockets, Aggregate Deliveries Register",,,,,,,
checkpoint,5.2 - Base Course Material Contamination Checks,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Material is spread from truck & trailers and any contamination is removed or loads are to be rejected if material is non compliant,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,5.3 - Base Course Trimmed Level Checks,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Carry out a Level Check on the trimmed Basecourse,,,,,,,
label,Frequency - 1/100m if machine control is used or 1/20m if no machine control,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Conformance Criteria - Tolerance = -5mm/+15mm,,,,,,,
label,○ if constrained (kerb) Tolerance = -5mm/+5mm,,,,,,,
label,"Records - QA measurement Sheet, CS-4100b Basecourse Approval",,,,,,,
checkpoint,5.4 - Base Course Compaction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Degree of Compaction,,,,,,,
label,Frequency - 5 per Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM Lab Testing",,,,,,,
label,Conformance Criteria - Avg. >= 98% MDD and Min. >= 95% MDD,,,,,,,
label,Records - Pavement Lab Testing Spreadsheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.5 - Base Course Surface shape check,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Surface shape check,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Conformance Criteria - No point of the surface shall vary more than 10mm over a 3m long straight edge,,,,,,,
