resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITR 011 Hot & Cold Rough In,checklist,,,,,,B,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,LG,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,G,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,M,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L1,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L2,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L3,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L4,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L5,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L6,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Plant,,,,,
,step,,,,Rough In Water Services,,,,,,,
,step,,,,,Cold Water,,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,G,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,M,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L1,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L2,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L3,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L4,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L5,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L6,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Plant,,,,,
,step,,,,,Hot Water,,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,G,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,M,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L1,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L2,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L3,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L4,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L5,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,L6,,,,,
ITR 011 Hot & Cold Rough In,checklist,,,,,,Plant,,,,,
,step,,,,Suspended Gas Service,,,,,,,
ITR 010 Gas Service,checklist,,,,,B,,,,,,
ITR 010 Gas Service,checklist,,,,,LG,,,,,,
ITR 010 Gas Service,checklist,,,,,G,,,,,,
ITR 010 Gas Service,checklist,,,,,M,,,,,,
ITR 010 Gas Service,checklist,,,,,L1,,,,,,
ITR 010 Gas Service,checklist,,,,,L2,,,,,,
ITR 010 Gas Service,checklist,,,,,L3,,,,,,
ITR 010 Gas Service,checklist,,,,,L4,,,,,,
ITR 010 Gas Service,checklist,,,,,L5,,,,,,
ITR 010 Gas Service,checklist,,,,,L6,,,,,,
ITR 010 Gas Service,checklist,,,,,Plant,,,,,,
,step,,,,Fit Off - Sanitary Fixtures,,,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,G,,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,M,,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,L1,,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,L2,,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,L3,,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,L4,,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,L5,,,,,,
ITR 014 Sanitary Fit Off,checklist,,,,,L6,,,,,,
,step,,,,Commissioning,,,,,,,
,step,,,,,RPZD's,,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,B,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,LG,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,G,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,M,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,L1,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,L2,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,L3,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,L4,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,L5,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,L6,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,Plant,,,,,
,step,,,,,TMV's,,,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,G,,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,M,,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,L1,,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,L2,,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,L3,,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,L4,,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,L5,,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,L6,,,,,
ITR 017 Thermostatic Mixing Valve Test Report,checklist,,,,,,Plant,,,,,
,step,,,,,Tempering valve,,,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,G,,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,M,,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,L1,,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,L2,,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,L3,,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,L4,,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,L5,,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,L6,,,,,
ITR 016 Tempering Valve Test Report,checklist,,,,,,Plant,,,,,
,step,,,,,Dual Check valve,,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,B,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,LG,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,G,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,M,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,L1,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,L2,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,L3,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,L4,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,L5,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,L6,,,,,
ITR 015 Backflow Test Report,checklist,,,,,,Plant,,,,,
,step,,,,,Water meters,,,,,,
ITR 013 Water Meter,checklist,,,,,,B,,,,,
ITR 013 Water Meter,checklist,,,,,,LG,,,,,
ITR 013 Water Meter,checklist,,,,,,G,,,,,
ITR 013 Water Meter,checklist,,,,,,M,,,,,
ITR 013 Water Meter,checklist,,,,,,L1,,,,,
ITR 013 Water Meter,checklist,,,,,,L2,,,,,
ITR 013 Water Meter,checklist,,,,,,L3,,,,,
ITR 013 Water Meter,checklist,,,,,,L4,,,,,
ITR 013 Water Meter,checklist,,,,,,L5,,,,,
ITR 013 Water Meter,checklist,,,,,,L6,,,,,
ITR 013 Water Meter,checklist,,,,,,Plant,,,,,
,step,,,,,HWS,,,,,,
ITR 012 Hot Water Service,checklist,,,,,,B,,,,,
ITR 012 Hot Water Service,checklist,,,,,,LG,,,,,
ITR 012 Hot Water Service,checklist,,,,,,G,,,,,
ITR 012 Hot Water Service,checklist,,,,,,M,,,,,
ITR 012 Hot Water Service,checklist,,,,,,L1,,,,,
ITR 012 Hot Water Service,checklist,,,,,,L2,,,,,
ITR 012 Hot Water Service,checklist,,,,,,L3,,,,,
ITR 012 Hot Water Service,checklist,,,,,,L4,,,,,
ITR 012 Hot Water Service,checklist,,,,,,L5,,,,,
ITR 012 Hot Water Service,checklist,,,,,,L6,,,,,
ITR 012 Hot Water Service,checklist,,,,,,Plant,,,,,
,step,,,,,Pumps & Equipment,,,,,,
Documentation,checklist,,,,,,B,,,,,
Documentation,checklist,,,,,,LG,,,,,
Documentation,checklist,,,,,,G,,,,,
Documentation,checklist,,,,,,M,,,,,
Documentation,checklist,,,,,,L1,,,,,
Documentation,checklist,,,,,,L2,,,,,
Documentation,checklist,,,,,,L3,,,,,
Documentation,checklist,,,,,,L4,,,,,
Documentation,checklist,,,,,,L5,,,,,
Documentation,checklist,,,,,,L6,,,,,
Documentation,checklist,,,,,,Plant,,,,,
,step,,,,,Gas service,,,,,,
Documentation,checklist,,,,,,B,,,,,
Documentation,checklist,,,,,,LG,,,,,
Documentation,checklist,,,,,,G,,,,,
Documentation,checklist,,,,,,M,,,,,
Documentation,checklist,,,,,,L1,,,,,
Documentation,checklist,,,,,,L2,,,,,
Documentation,checklist,,,,,,L3,,,,,
Documentation,checklist,,,,,,L4,,,,,
Documentation,checklist,,,,,,L5,,,,,
Documentation,checklist,,,,,,L6,,,,,
Documentation,checklist,,,,,,Plant,,,,,
Documentation,checklist,,,Drawings,,,,,,,,
