type,name,values,prefix,postfix,usage count,user addable,template name
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.2 Excavation/Boring & Trenching,,,,,,
label,FREQUENCY: Prior to Backfill,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Trenches shall be excavated to a depth required to achieve the specified depth of cover and drainage slope, plus an over-excavation of approximately 50 mm to allow for bedding sand.",,,,,,
label,"• The width of trenches shall be as required to fit all the conduits and pipes for services sharing the trench with specified separations, plus a further 50 mm minimum clearance from the outermost pipes or conduits.",,,,,,
label,"• Where trenches are excavated across roadways, car parks or paved areas, the Electrical Contractor shall backfill the trench with 20mm of Class 3 crushed rock.",,,,,,
label,• The crushed rock shall be placed in layers not exceeding 150mm finished depth and compacted to a minimum of 95% of standard density.,,,,,,
label,• The backfilling shall extend for a minimum of 1.0m outside all paved areas and shall be subject to the supervision of the V/Line delegated representative.,,,,,,
label,REFERENCE DOCUMENTS: L1-CHE-STD-077 Sect 6.10.6,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
text,DATE:,,,,,,
holdpoint,HOLD POINT AUTHORITY,,,,,,
checkpoint,2.3 Installation of Pit and Conduits,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Underground conduits shall have a minimum 450mm cover if around the site but away from the track corridor, should only be in the non-trafficable areas. If exposed to traffic, the depth should be 650mm.",,,,,,
label,• Upon installation conduits shall be cleaned and tested using a mandrel of at least 90% of the conduit inner diameter and length three times the inner diameter.,,,,,,
label,• Multiple conduit entry penetration holes on a pit wall shall be spaced at least 50 mm apart in horizontal and vertical planes,,,,,,
label,REFERENCE DOCUMENTS: NIST-013.3 Sect 4.2,,,,,,
label,L1-CHE-STD-077 Sect 6.9,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed WP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.4 Back Fill of Trenches (Trafficable),,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Bedding: Graded recyclable glass in accordance with MTM standard L1-CHE-SPE-313,,,,,,
label,• Backfill: VicRoads 20mm class two crushed concrete base compacted to 98% modified relative compaction in 150mm thick layers,,,,,,
label,REFERENCE DOCUMENTS: L1-CHE-SPE-313,,,,,,
label,Design Drawing ,,,,,,
label,MRP-708-C-AUR-DRG-20-TNT-CLT-0810,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,WP / IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.4 Back Fill of Trenches (Non Trafficable),,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Bedding: Graded recyclable glass in accordance with MTM standard L1-CHE-SPE-313,,,,,,
label,• Back Filling: Site or imported material containing no more than 20% mass of rock fragments with size between 75-150mm with no rock or clay fragments greater than 150mm. Compacted to 90% modified relative compaction in 150mm thick layers. ,,,,,,
label,REFERENCE DOCUMENTS: MRP-708-C-AUR-DRG-20-TNT-CLT-0810,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,WP / IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.5 Installation of Draw Cords,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: A draw wire of 6mm polypropylene blue/yellow rope shall be placed in each pipe and suitably anchored at each end. Pipe ends shall be sealed using pipe end caps or an approved equivalent to prevent the ingress of dirt or sludge into the pipes. ,,,,,,
label,REFERENCE DOCUMENTS: NIST-012 Sect 7.12(d),,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.6 Installation of Marker Tape,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: A 150 mm wide orange coloured PVC marker tape with the words “DANGER BURIED CABLES” shall be installed in all trenches at 300 mm below ground level except where cables are permitted in shallow trenches due to rock. In this case the depth of the marker tape shall be at the discretion of the Infrastructure Manager.,,,,,,
label,REFERENCE DOCUMENTS: NIST-012 Sect 7.11.1,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,2.7 Cable Pits & Pit Lids,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Cable pits constructed and installed as per drawings,,,,,,
label,• Pits shall be placed at each horizontal change in direction or at spacing no greater than 100m ,,,,,,
label,• Seperate pits shall be used for power conduits (orange) and communications (white).,,,,,,
label,REFERENCE DOCUMENTS: OCS Drawing Package,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
text,DATE:,,,,,,
section,3 Completion,,,,,,
checkpoint,3.1 Cleaning of Site,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: All obselete cabling to be removed during installation and disposed of appropriately.,,,,,,
label,Upon removal of all redundant signalling equipment; the site shall be cleared of all project scrap and associated rubbish.,,,,,,
label,REFERENCE DOCUMENTS: NIST-012.2 Sect 23,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,3.2 Recording/As Built,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: As-built drawings will be completed by the Contractor based upon the installed system by a process of editing the approved ‘for construction’ drawings.,,,,,,
label,REFERENCE DOCUMENTS: NIST-013.3 Sect 5.1.3,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,As Built Drawing,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,3.3 Commisioning,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Commisioning to be checked against V/Line checklist. ,,,,,,
label,REFERENCE DOCUMENTS: V/Line Commisioning Checklist,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,V/Line Checklist signed,,,,,,
label,WP / TP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
text,DATE:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
