resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Covered Shelter 1 - Roof - Fascia Gutter Checklist,checklist,,,,,Fascia Gutter,,,,,,
,step,,,,Covered Shelter 2 - Roof,,,,,,,
Covered Shelter 2 - Roof - Insulation Checklist,checklist,,,,,Insulation,,,,,,
Covered Shelter 2 - Roof - Roof Installation Checklist,checklist,,,,,Roof Installation,,,,,,
Covered Shelter 2 - Roof - Flashing/Capping Installation Checklist,checklist,,,,,Flashing / Capping Installation,,,,,,
Covered Shelter 2 - Roof - Fascia Gutter Checklist,checklist,,,,,Fascia Gutter,,,,,,
,step,,,,Walkway - Roof,,,,,,,
Walkway - Roof - Insulation Checklist,checklist,,,,,Insulation,,,,,,
Walkway - Roof - Roof Installation Checklist,checklist,,,,,Roof Installation,,,,,,
Walkway - Roof - Flashing/Capping Installation Checklist,checklist,,,,,Flashing / Capping Installation,,,,,,
Walkway - Roof - Roof Penetrations Checklist,checklist,,,,,Roof Penetration,,,,,,
Walkway - Roof - Fascia Gutter Checklist,checklist,,,,,Fascia Gutter,,,,,,
,step,,,Variations,,,,,,,,
,step,,,,Jan,,,,,,,
,step,,,,Feb,,,,,,,
,step,,,,Mar,,,,,,,
,step,,,,Apr,,,,,,,
,step,,,,May,,,,,,,
,step,,,,Jun,,,,,,,
,step,,,,Jul,,,,,,,
,step,,,,Aug,,,,,,,
,step,,,,Sep,,,,,,,
,step,,,,Oct,,,,,,,
,step,,,,Nov,,,,,,,
,step,,,,Dec,,,,,,,
,step,,,OH&S,,,,,,,,
,step,,,,Daily Prestart Toolbox Forms,,,,,,,
,step,,,,,Jan,,,,,,
,step,,,,,Feb,,,,,,
,step,,,,,Mar,,,,,,
,step,,,,,Apr,,,,,,
,step,,,,,May,,,,,,
,step,,,,,Jun,,,,,,
,step,,,,,Jul,,,,,,
,step,,,,,Aug,,,,,,
,step,,,,,Sep,,,,,,
,step,,,,,Oct,,,,,,
,step,,,,,Nov,,,,,,
,step,,,,,Dec,,,,,,
,step,,,,Weekly Toolbox Forms,,,,,,,
,step,,,,,Jan,,,,,,
,step,,,,,Feb,,,,,,
,step,,,,,Mar,,,,,,
,step,,,,,Apr,,,,,,
,step,,,,,May,,,,,,
,step,,,,,Jun,,,,,,
,step,,,,,Jul,,,,,,
,step,,,,,Aug,,,,,,
,step,,,,,Sep,,,,,,
,step,,,,,Oct,,,,,,
,step,,,,,Nov,,,,,,
,step,,,,,Dec,,,,,,
,step,,,,SWMS,,,,,,,
,step,,,,Onsite Material Install Form1,,,,,,,
,step,,,Foremans Diary Reports,,,,,,,,
,step,,,COVID Tracking Reports,,,,,,,,
