"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"section","Inspection",,,,
,"checkpoint","Inspected by Engineer",,,,
,"checkpoint","Inspected by Council",,,,
,"checkpoint","Inspected by Geo",,,,
,"checkpoint","Site Tidy",,,,
,"checkpoint","Health and Safety Completed",,,,
,"checkpoint","Inspection Notes",,,,
,"section","Ready to Pour",,,,
,"checkpoint","Ready",,,,
,"checkpoint","Poured",,,,
"a3a5c5d9-9579-51bb-a297-5aab0c8cab1c","date","Pour Date",,,,
,"checkpoint","Others",,,,
"0ac5767c-5ef1-521a-92e5-30238aa1f4d5","textbox","Other notes",,,,
,"section","Signoff",,,,
,"checkpoint","RGC Signoff",,,,
,"signoff","RGC to Signoff here",,,,
,"checkpoint","Client Signoff",,,,
,"signoff","Client to Signoff here",,,,
,"section","Post-Pour Inspection",,,,
,"checkpoint","Quality of finish",,,,
,"checkpoint","RL tolerance",,,,
,"checkpoint","General comments",,,,
,"checkpoint","Signoff",,,,
,"signoff","Signoff here",,,,

,"checklist","QA - Foundations Pre-Pour Checklist","","QA - Foundations Pre-Pour Checklist",0,"ebb49747-c933-4c56-a09a-58b96c70cfb3"
,"section","Job Details",,,,
,"checkpoint","Job Details",,,,
"80e2cc6c-1462-52ad-b2d0-d37c3a4b35d0","textbox","Job No",,,,
"e2d56c16-5540-5330-9a82-03bb442cb81b","date","Date",,,,
"21b82535-2d96-55b7-8993-9149137e4820","textbox","Job Name/Address",,,,
"38d95bbf-b965-53d4-b940-e17be2766bc3","textbox","Client",,,,
"3625c6cb-67cf-58dd-829a-89d4861d3d93","textbox","Concrete Mix",,,,
"fc57aa45-9429-5cd7-adf9-a2137109f4d3","date","Completed On",,,,
"99d0c093-9cd1-5531-972c-e75b011075d3","note","Please upload a reference photo/drawing reference",,,,
,"section","Site Survey",,,,
,"checkpoint","Completed",,,,
,"checkpoint","Passed",,,,
,"checkpoint","Site Mark Out for Earthworks",,,,
,"section","Siting",,,,
,"checkpoint","Location",,,,
,"checkpoint","Location Notes (e.g. Sited surveyor pegs)",,,,
,"checkpoint","Square/Diagonals",,,,
,"checkpoint","Square/Diagonals Notes (e.g. within 5mm)",,,,
,"checkpoint","Measurements",,,,
,"checkpoint","Measurements Notes (e.g. within 5mm)",,,,
,"section","Foundation/Slab",,,,
,"checkpoint","Datum (FFL)",,,,
,"checkpoint","Pods",,,,
,"checkpoint","Pods Height (e.g. within 6mm)",,,,
,"checkpoint","Boxing",,,,
,"checkpoint","Boxing Height (e.g. within 5mm)",,,,
,"checkpoint","Plumbing Locations in Slab",,,,
,"checkpoint","Starters Straight & Correct Position",,,,
,"checkpoint","Electrical Mains Duct",,,,
,"checkpoint","Window / Door Rebates",,,,
,"checkpoint","Strength",,,,
,"checkpoint","MIX (e.g. 25mpa x 19mm Raft Mix)",,,,
,"checkpoint","Wet Area Showers",,,,
,"checkpoint","Poly Boxes",,,,
,"checkpoint","Garage Door (In-set & Position)",,,,
,"section","Item",,,,
,"checkpoint","Brick Rebate",,,,
,"checkpoint","Frame Ties installed",,,,
,"checkpoint","Earth Stake",,,,
,"checkpoint","Post Holes / Pad",,,,
,"checkpoint","Piles",,,,
,"section","Inspection",,,,
,"checkpoint","Inspected by Engineer",,,,
,"checkpoint","Inspected by Council",,,,
,"checkpoint","Inspected by Geo",,,,
,"checkpoint","Step / blocks secured",,,,
,"checkpoint","Step / blocks positioned correctly",,,,
,"checkpoint","Site Tidy",,,,
,"checkpoint","Health and Safety Completed",,,,
,"checkpoint","Inspection Notes",,,,
,"section","Ready to Pour",,,,
,"checkpoint","Ready",,,,
,"checkpoint","Poured",,,,
"d705995e-8a0b-5562-89f9-25ed72e045a0","date","Pour Date",,,,
,"checkpoint","Notes & comments",,,,
,"section","Signoff",,,,
,"checkpoint","RGC Signoff",,,,
,"signoff","RGC to Signoff here",,,,
,"checkpoint","Client Signoff",,,,
,"signoff","Client to Signoff here",,,,
,"section","Post-Pour Inspection",,,,
,"checkpoint","Quality of finish",,,,
,"checkpoint","RL tolerance",,,,
,"checkpoint","General comments",,,,
,"checkpoint","Signoff",,,,
,"signoff","Signoff here",,,,

