"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","PCA-QF-071 Grout Compressive Strength Report","",,,0,"Yes","PCA-QF-071 Grout Compressive Strength Report","2fc23c36-45a5-4da6-aa79-8a2bbdcef6f3"
"checkpoint-status",,"","checkpoint","Please attach relevant photos and documents"
"text","fd231b2b-def2-537b-a624-9aec48180372","","textbox","Client Name",,,
"text","d4667790-f3f8-5ba8-914c-3b0a1d1c08c2","","textbox","Purchase Order Number",,,
"text","7be9a9f3-18c0-555f-be6a-463755520fd0","","textbox","Element Ref",,,
"text","307269e2-fee5-552a-9ced-0f7fb05e4666","","textbox","Date Cast",,,
"text","a1755d7b-62b4-5583-87e8-b6e14c85bcb2","","textbox","Cube Reference",,,
"text","8489aa87-38be-5245-bf4c-c42a7b6c3098","","textbox","Mud Balance",,,
"text","d123dca5-9a71-5df2-a1f9-09c1fa524b9d","","textbox","Target Strength (MPa)",,,
"text","0747ed73-db92-5bb4-8f1c-d7c65354e916","","textbox","Age to be Crushed (Days)",,,
"text","3fdc5da6-2295-5547-80c3-9f7b8bc9af83","","textbox","W/C Ratio (Grout Only)",,,

"checklist-sectioned",,"","checklist","14222a-PCA-QF-035-Soil Nail Installation Record","",,,91,"Yes","14222a-PCA-QF-035-Soil Nail Installation Record","e1681abc-36ba-416a-82ea-bd0619d92b46"
"checkpoint-group",,"","section","Design Data"
"checkpoint-status",,"","checkpoint","Please attach relevant photos and documents"
"text","14505186-2465-5902-ad90-90739b6a8688","","textbox","Bar Diameter mm",,,
"text","d3915791-fb23-569b-992d-ef31f8e4079a","","textbox","Drill Hole Diameter mm",,,
"text","4dc55259-41cc-5ef4-9aa1-536b7c045dca","","textbox","Design Length m",,,
"text","f176bfa2-4081-50ac-9dad-f4da9e55d6fc","","textbox","Theoretical Final 0.40 W:C Grout Volume L",,,
"text","4f799947-1087-5a0b-8f3c-fb266bd3358c","","textbox","Dip Angle from Horizontal deg",,,
"checkpoint-group",,"","section","As Built Data"
"checkpoint-status",,"","checkpoint","Please attach relevant photos and documents"
"text","582cbad1-b0a1-5b0e-be64-0a537c2c24a9","","textbox","Drilling Date",,,
"text","0eb3a643-35bf-50b8-a72d-2621be155167","","textbox","Drilling Start Time",,,
"text","79356a1a-6652-5391-963d-dae0b14b82b7","","textbox","Drilling Finish Time",,,
"text","59c75d25-ead0-5e3f-97f3-d6064454bfc6","","textbox","Total Drilling Time",,,
"text","5a185b4f-df5e-5773-8ba0-f5ea50b0bfae","","textbox","Total Pile Length (Must Equal Sum of Bar Lengths) m",,,
"text","1e950ad7-7cdf-5de4-b897-5d1843b97c98","","textbox","Date Grouted",,,
"text","378fe8a7-90cd-5032-9095-cab27a09ffd1","","textbox","Drilling Grout Volume 0.8 W:C (Only if Required) L",,,
"text","d44c7615-54e9-5810-8c5f-649a8a28461e","","textbox","Final Grout Volume 0.40 W:C L",,,
"text","1fdc02a2-1052-5064-9a1f-ac32656492d2","","textbox","Top-up Grout Volume 0.40 W:C L",,,
"text","292befdf-c1a1-594c-9318-583a91cf672f","","textbox","Total Final 0.40 W:C Grout Volume L",,,
"text","df88e5d9-39f6-5402-a902-3f4833c4cb35","","textbox","Mud Balance",,,
"text","3f1eb3c3-5079-5a5b-b815-252744d56a2b","","textbox","Initial grout strength",,,
"text","3559afbb-1ab4-5cb4-8f78-58b4bab2a812","","textbox","Final grout strength",,,

