type,name,values,prefix,postfix,usage count,user addable,template name
label,METHODS OR REFERENCE - Weather Forecast Data,,,,,,
label,FREQUENCY - Daily,,,,,,
label,ACCEPTANCE CRITERIA - Consistent dry weather with no significant rainfall. +10oC for duration of paving operations.,,,,,,
label,RECORDS - Site Diary,,,,,,
label,RESPONSIBLE PERSON - Foreman / Contract Manager,,,,,,
holdpoint,Mandatory HOLD POINT,,,,,,
checkpoint,1.6 - Resurfacing Extents,,,,,,
label,VERIFICATION ACTIVITY - Approval,,,,,,
label,METHODS OR REFERENCE - Site-visit,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,
label,ACCEPTANCE CRITERIA - ICC and Paving Manager visit site to mark and agree extents.,,,,,,
label,RECORDS - Site-visit notes,,,,,,
label,RESPONSIBLE PERSON - Paving Manager / Contract manager,,,,,,
holdpoint,Mandatory HOLD POINT,,,,,,
section,2.0 Milling Operations (Full Mill at 45mm),,,,,,
checkpoint,2.1 - Services located and marked-out,,,,,,
label,VERIFICATION ACTIVITY - Lay out,,,,,,
label,FREQUENCY - All services within milling limits,,,,,,
label,ACCEPTANCE CRITERIA - Site walk over to confirm all services are marked prior to milling operations beginning and also documented on CBP so all staff are aware.,,,,,,
label,RECORDS - Site Photos,,,,,,
label,RESPONSIBLE PERSON - Foreman / QA,,,,,,
holdpoint,Mandatory HOLD POINT,,,,,,
checkpoint,2.2 - Dip-checks,,,,,,
label,VERIFICATION ACTIVITY - Measure,,,,,,
label,METHODS OR REFERENCE - Measure each side of the cut the milling machine makes,,,,,,
label,"FREQUENCY - Every 10m, each mill run",,,,,,
label,ACCEPTANCE CRITERIA - Dip check during milling to ensure 45mm mill depth achieved prior to placing mix.,,,,,,
label,RESPONSIBLE PERSON - QA / Foreman,,,,,,
holdpoint,Mandatory HOLD POINT,,,,,,
checkpoint,2.3 - Overmilling,,,,,,
label,VERIFICATION ACTIVITY - Photos and measurements,,,,,,
label,METHODS OR REFERENCE - Photos and measurements,,,,,,
label,FREQUENCY - Prior to resurfacing,,,,,,
label,ACCEPTANCE CRITERIA - ICC and Paving Manager visit site to mark and agree extents.,,,,,,
label,RECORDS - Photos and measurements,,,,,,
label,RESPONSIBLE PERSON - Paving Manager / QA,,,,,,
holdpoint,Mandatory HOLD POINT,,,,,,
checkpoint,2.4 - Pre-levelling,,,,,,
label,VERIFICATION ACTIVITY - Photos and measurements,,,,,,
label,METHODS OR REFERENCE - Photos and measurements,,,,,,
label,FREQUENCY - Prior to resurfacing,,,,,,
label,ACCEPTANCE CRITERIA - ICC provided opportunity to inspect surface and agree extents of any pre-levelling if required.,,,,,,
label,RECORDS - Site-visit notes,,,,,,
label,RESPONSIBLE PERSON - Paving Manager / QA,,,,,,
holdpoint,Mandatory HOLD POINT,,,,,,
section,3.0 DG10PMB Paving (40mm),,,,,,
checkpoint,3.0 - DG10PMB Mix Design verification,,,,,,
label,VERIFICATION ACTIVITY - Lab Testing,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQUENCY - Prior to commencement,,,,,,
label,ACCEPTANCE CRITERIA - Mix design compliant with traffic category (Heavy Traffic),,,,,,
label,○ Mix design compliant,,,,,,
label,RECORDS - IANZ Lab Reports,,,,,,
label,RESPONSIBLE PERSON - Paving Manager QA,,,,,,
holdpoint,Mandatory HOLD POINT,,,,,,
checkpoint,"3.1 - Production Testing: Binder Content, Aggregate Grading, Maximum Specific Gravity, Temperature",,,,,,
label,VERIFICATION ACTIVITY - Lab Testing,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQUENCY - 1 / 200t or maximum of 3 required per production lot,,,,,,
label,ACCEPTANCE CRITERIA - As per material mix design and JMF specification and within production tolerances of table 5.3 NZTA M/10.,,,,,,
label,○ [exception to production testing that night if <100T were produced after a night where production testing was performed],,,,,,
label,RECORDS - IANZ Lab Reports,,,,,,
label,RESPONSIBLE PERSON - Paving Manager QA,,,,,,
checkpoint,3.2 - Membrane,,,,,,
label,VERIFICATION ACTIVITY - On-site check,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQUENCY - Prior to DG10PMB,,,,,,
label,ACCEPTANCE CRITERIA - Single coat G4 chipseal with 1.5 l/m² residual binder.,,,,,,
label,RECORDS - Photos,,,,,,
label,RESPONSIBLE PERSON - Paving Manager QA,,,,,,
holdpoint,Mandatory HOLD POINT,,,,,,
checkpoint,3.3 - Preparation,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQUENCY - Every section,,,,,,
label,ACCEPTANCE CRITERIA - Paving Plan to be completed for every night with dimensions,,,,,,
label,RECORDS - Paving plan and CBPs,,,,,,
label,RESPONSIBLE PERSON - Paving Manager / Foreman,,,,,,
checkpoint,3.4 - Cold Joints,,,,,,
label,VERIFICATION ACTIVITY - Visual,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQUENCY - Every join,,,,,,
label,ACCEPTANCE CRITERIA - Joints not to be below a trafficked wheel path - M10,,,,,,
label,○ Transverse joints (start and finish) to be offset by 2m in each layer,,,,,,
label,RECORDS - Photos,,,,,,
label,RESPONSIBLE PERSON - Foreman,,,,,,
checkpoint,3.5 - Check asphalt surface for deficiencies and self identify,,,,,,
label,VERIFICATION ACTIVITY - Visual Inspection,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQUENCY - Continuous during paving operation and site walk over post paving.,,,,,,
label,"ACCEPTANCE CRITERIA - Visual inspection during paving operation, any areas of segregation are to be addressed prior to compaction",,,,,,
label,RECORDS - Photos and visual inspeciton,,,,,,
label,RESPONSIBLE PERSON - Paving Manager / QA,,,,,,
holdpoint,Mandatory HOLD POINT,,,,,,
checkpoint,3.6 - Laying Temperature and Compaction,,,,,,
label,VERIFICATION ACTIVITY - Approval,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQUENCY - Every truck load,,,,,,
label,ACCEPTANCE CRITERIA - Arrival temperature within 150deg +/- 10deg to ensure compaction can be achieved as per mix design.,,,,,,
label,RECORDS - IANZ Lab Reports,,,,,,
label,RESPONSIBLE PERSON - QA,,,,,,
holdpoint,Mandatory HOLD POINT,,,,,,
section,4.0 Quality Assurance,,,,,,
checkpoint,4.0 - DG10PMB Sample Results Submission,,,,,,
label,VERIFICATION ACTIVITY - Lab Testing,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQUENCY - Once samples have been tested,,,,,,
label,ACCEPTANCE CRITERIA - Production samples meet NZTA M/10 specification,,,,,,
label,RECORDS - IANZ Lab Reports,,,,,,
label,RESPONSIBLE PERSON - Paving Manager,,,,,,
checkpoint,4.1 - Core sampling result submission,,,,,,
label,VERIFICATION ACTIVITY - Lab Testing,,,,,,
label,METHODS OR REFERENCE - NZTA M/10,,,,,,
label,FREQUENCY - Once samples have been tested,,,,,,
label,ACCEPTANCE CRITERIA - Core samples meet NZTA M/10 specification,,,,,,
label,RECORDS - IANZ Lab Reports,,,,,,
label,RESPONSIBLE PERSON - Paving Manager,,,,,,
checkpoint,4.2 - Surface Inspection,,,,,,
label,VERIFICATION ACTIVITY - Check ride quality and surface irregularities using straight edge,,,,,,
label,METHODS OR REFERENCE - NZTA M/10 T/10,,,,,,
label,FREQUENCY - Continuous,,,,,,
label,"ACCEPTANCE CRITERIA - Site passes the initial NAASRA, <5mm deviation from 3m Straight edge.",,,,,,
label,"RECORDS - Site Inspection Record, NAASRA report",,,,,,
label,RESPONSIBLE PERSON - Paving Manager,,,,,,
checkpoint,4.3 - Pavement Marking,,,,,,
label,VERIFICATION ACTIVITY - Completed,,,,,,
label,METHODS OR REFERENCE - NZTA P/22,,,,,,
label,FREQUENCY - Once,,,,,,
label,ACCEPTANCE CRITERIA - Re-applied as per the existing layout and complies with NZTA P/22 specifications,,,,,,
label,○ Reinstatement within 24hrs of project finishing. Temporary limit lines installed daily.,,,,,,
label,RESPONSIBLE PERSON - Paving Manager,,,,,,
checkpoint,4.4 - Service Lids,,,,,,
label,VERIFICATION ACTIVITY - Completed,,,,,,
label,FREQUENCY - At completion,,,,,,
label,ACCEPTANCE CRITERIA - Any service lids that were lowered and not at correct level following works are raised.,,,,,,
label,RESPONSIBLE PERSON - Paving Manager / QA,,,,,,
checkpoint,4.5 - Bandaging,,,,,,
label,VERIFICATION ACTIVITY - Completed,,,,,,
label,FREQUENCY - At completion,,,,,,
label,ACCEPTANCE CRITERIA - Start and stop extents bandaged.,,,,,,
label,RESPONSIBLE PERSON - Foreman / QA,,,,,,
checkpoint,4.6 - RAMM pavement and surface records,,,,,,
label,VERIFICATION ACTIVITY - RAMM records,,,,,,
label,METHODS OR REFERENCE - As requested by Asset Management Team,,,,,,
label,FREQUENCY - Within 7 working days of work completed.,,,,,,
label,ACCEPTANCE CRITERIA - Pavement structural layer extents recorded and verified by Paving Manager,,,,,,
label,○ Surfacing layer extents recorded and verified by Paving Manager,,,,,,
label,○ Mix design information of all mix provided.,,,,,,
label,RECORDS - RAMM records,,,,,,
label,RESPONSIBLE PERSON - Paving Manager,,,,,,
checkpoint,4.7 - Final Measurement Check,,,,,,
label,VERIFICATION ACTIVITY - Site measurements,,,,,,
label,METHODS OR REFERENCE - Standard practice,,,,,,
label,FREQUENCY - At completion,,,,,,
label,ACCEPTANCE CRITERIA - Accurate as-built measurements recorded for claim.,,,,,,
label,RECORDS - As Builts,,,,,,
label,RESPONSIBLE PERSON - QA / Paving Manager,,,,,,
checkpoint,Quality Assurance Close Out by:,,,,,,
textbox,(name):,,,,,,
date,Date:,,,,,,
label,This record to contract file.,,,,,,
holdpoint,(signature),,,,,,
