type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Setting Out,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,"ACCEPTANCE CRITERIA: Set out work in accordance with drawings and in accordance with alignments, levels, grades, and sections",,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Position of Markings,,,,,,,
label,FREQUENCY: Prior to application,,,,,,,
label,"ACCEPTANCE CRITERIA: Painting/ application of material shall not commence unitll the Superintenent has inpsected the setout and given approval to proceed, unless an exemeption is granted.",,,,,,,
label,"○ Works shall be set out as required in clause 721.A03, that is: the dimensions and colour of pavement markings shall conform to the VicRoads Traffic Engineering Manual Volume 2.",,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Traffic Engineering Manual Volume 2, Yarra Trams Drawing STD_T9010,",,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer & Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 Tolerance of Pavement Markings,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall comply with tolerances outlined whereby the outer edge of the tram track clearance line marking shall be offset by a distance as specified in IFC drawings from the running edge of the rail with a tolerance of +50 mm to -25 mm as per IFC drawings. The distance between the centreline of the marking and the centreline of the set out mark shall be <30 mm.,,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings VicRoads Sect 721 Table 721.A101(A),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Raised Pavement Markings,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall comply with the tolerances and positionings as outlined in Table 721.A101(B) when installing raised pavement markings.,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Sect 721 Table 721.A101(B),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-025 - Structural Concrete Construction,itp,,,,,ITP-025 - Structural Concrete Construction Rev2,
section,Design and Submissions,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Approval of mix design,,,,,,,
label,FREQUENCY: Prior to the first concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Structural Concrete Design & Submission ITP completed and signed,,,,,,,
label,REFERENCE DOCUMENTS: 610.07,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Reinforcement schedule,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Reinforcement schedule has been prepared for the reinforcement supply, to ensure that it achieves the specified tolerances on member dimensions, concrete cover and specified locations",,,,,,,
label,REFERENCE DOCUMENTS: 611.04,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction/Erection of Formwork,,,,,,,
checkpoint,2.1 Excavation,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Excavations shall be to the depths shown on the drawings and that necessary to provide satisfactory foundation,,,,,,,
label,REFERENCE DOCUMENTS: Contract Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Inspect,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Construction Methodology,,,,,,,
label,FREQUENCY: Prior to erection,,,,,,,
label,"ACCEPTANCE CRITERIA: Constructed in such a manner so it can be removed without damage to the concrete. Formwork/shoring shall be placed in locations where steel reinforcement and other fixtures can be inspected, and sufficiently tight at joints to prevent loss of slurry",,,,,,,
label,"REFERENCE DOCUMENTS: 614.04, 614.06",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Pre-Pour Planning and Inspection,,,,,,,
checkpoint,"3.1 Excavation/Foundation – Blinding, sealing or foundation concrete",,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Blinding, sealing or foundation concrete shall not be placed until the bottom of the excavation has been reviewed by the Superintendent. Inspected and approved by the Superintendent.",,,,,,,
label,○ Hold Point released by the Superintendent.,,,,,,,
label,REFERENCE DOCUMENTS: 602.03,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 Formwork levels and position,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: A pre-pour survey carried out to confirm erected formwork within the tolerance. Any errors in the level or positioning of formwork is to be corrected prior to placing concrete,,,,,,,
label,REFERENCE DOCUMENTS: 614.06,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,"SCP, HP*",,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.3 Location of splices,,,,,,,
label,FREQUENCY: Schedule Review,,,,,,,
label,"ACCEPTANCE CRITERIA: In lapped splices, the bars shall be placed in contact and the specified cover shall be maintained.",,,,,,,
label,REFERENCE DOCUMENTS: 611.11,,,,,,,
label,INSPECTION/TEST METHOD: Inspect,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.4 Cleaning formwork,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall not be placed until all foreign material has been completely removed from the forms,,,,,,,
label,REFERENCE DOCUMENTS: 610.18 (a) (iii),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,"3.5 Correct forms, reinforcements, rag bolt assembly and embedments",,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Superintendent confirms that the inspected formwork, reinforcement, rag bolt assembly and embedments comply with the project drawings and specifications.",,,,,,,
label,REFERENCE DOCUMENTS: 610.18 (a),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 Reinforcement assembly of piles,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Reinforcement and/or concrete shall not be placed until the proposed method of removing mud, loose rock or similar materials has been reviewed by the Superintendent.",,,,,,,
label,"REFERENCE DOCUMENTS: 610.17 (b),( c), (d)",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 Monitoring weather,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall not be place when temperature is <5°C or > 35°C,,,,,,,
label,○ All steel components that are in contact with the concrete shall be cooled to below 32°C before concrete is placed,,,,,,,
label,"REFERENCE DOCUMENTS: 610.17 (b),( c), (d)",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
section,Placing and Finishing Concrete,,,,,,,
checkpoint,4.1 Carry out sampling of concrete,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Sampling in accordance with 610.16,,,,,,,
label,REFERENCE DOCUMENTS: 610.16,,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.2 Discharge time,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Discharge time (concrete placed and compacted) < 90 minutes from batch time unless approved otherwise.,,,,,,,
label,REFERENCE DOCUMENTS:,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed. Accurate Site Notes & Load Mapping,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.3 Methodology of placement (structural),,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete shall be tansported, handled and placed in a manner that will prevent segregation or loss of materials",,,,,,,
label,○ Concrete shall not be moved horizontally by vibrators,,,,,,,
label,○ In continuous pours the max. time lag between truckloads on site is 25 minutes,,,,,,,
label,REFERENCE DOCUMENTS: 610.18,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
section,Post-Pour Details and Inspection,,,,,,,
checkpoint,5.1 Curing,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Sufficient time shall be given for the concrete to cure prior to loading.,,,,,,,
label,REFERENCE DOCUMENTS: 610.23,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.2 Formwork removal,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Formwork shall be removed carefully and in such a manner as to avoid damage to the member or the concrete surfaces and maintain safety at all stages of removal. Formwork and formwork supports shall not be disturbed or adjusted during the concreting operation,,,,,,,
label,REFERENCE DOCUMENTS: 610.25,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.3 Positional tolerance and dimensions of concrete members and piles,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Dimensions within the tolerances given in Cl 17.5 of AS3600 (-10,+40)",,,,,,,
label,"REFERENCE DOCUMENTS: AS3600 Cl 17.5, 607.06",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed, Post Pour Checklist completed",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.4 Concrete Sampling and Testing,,,,,,,
label,FREQUENCY: Prior to lot closure,,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete sampled and tested for Compressive Strength, and Slump.",,,,,,,
label,REFERENCE DOCUMENTS: 610.16,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.5 As Built Drawings,,,,,,,
label,FREQUENCY: Prior to lot closure,,,,,,,
label,ACCEPTANCE CRITERIA: Recorded of as-built drawings,,,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Procedure,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-028 - Fencing and Furniture Installation,itp,,,,,ITP-028 - Fencing and Furniture Installation Rev2,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the most current and updated set of complete construction drawings,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: EMP, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: EMP, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Check Materials,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: Confirm manufacturing process with supplier, fencing material shall be laser cut with clean finish, linished, pickled and electropolished",,,,,,,
label,○ Welding shall be in accordance with AS1554,,,,,,,
label,"○ Ensure all components and fastenings are procured to the materials, sizes and grades specified in STD_T60003",,,,,,,
label,REFERENCE DOCUMENTS: STD_T6000 CE-021-ST- 0012 cl 4.3.1.4,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Confirm Footings position,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Confirm footings are set out to locations specified on design drawings,,,,,,,
label,REFERENCE DOCUMENTS: Construction Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.5 Bonds,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure fencing is isolated and earthed to achieve electrical isolation.,,,,,,,
label,○ Lug shall be fitted to baseplate at specified fencing location,,,,,,,
label,REFERENCE DOCUMENTS: STD_T6000,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Footing Installation,,,,,,,
label,FREQUENCY: Prior to Asphalt,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall be of minimum strength N20,,,,,,,
label,"○ 4 M16 hot dipped galvanised bolts shall be chemset 175mm into embedment, per footing",,,,,,,
label,REFERENCE DOCUMENTS: STD_T6002,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Post Installation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Post shall be installed to designated height and level,,,,,,,
label,○ Installed to footings with bolt assembly,,,,,,,
label,"○ All bolts shall be insulated from base plates, using non metallic sleeves and washers",,,,,,,
label,○ The top of fence base plate shall be level with surrounding pavement,,,,,,,
label,REFERENCE DOCUMENTS: STD_T6002,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Grout Installation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Footing surface shall be cleaned and roughened before application,,,,,,,
label,○ 50mm of Non shrink dry pack grout shall be placed under base plate,,,,,,,
label,REFERENCE DOCUMENTS: STD_T6002,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Continuous Handrails,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: 5mm cap plate on handrail returns,,,,,,,
label,○ All sections to be welded as per AS 1554,,,,,,,
label,○ All sharp edges and welds to be ground back to smooth finish,,,,,,,
label,○ Domed buttons to be welded on top of handrail 150mm from the post centreline,,,,,,,
label,REFERENCE DOCUMENTS: STD_T6001 & T6002,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Wire Rope Tensioners,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
