type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Door installation - check all margins are equal & doors are workimg,,,,,,
checkpoint,Install skirtings & finish lines - check to ensure that all joints are sanded & ready for paint,,,,,,
checkpoint,Kitchen checklist & QA,,,,,,
checkpoint,Final check painting - photos required upon completion,,,,,,
checkpoint,Recorded inspections for claims,,,,,,
checkpoint,Shower door installed correctly are level,,,,,,
,,,,,,,
checklist,Practical Completion,,,,,,Practical Completion
section,Site Works Units,,,,,,
checkpoint,Hard landscaping,,,,,,
checkpoint,Fencing,,,,,,
checkpoint,Patios,,,,,,
checkpoint,Landscaping,,,,,,
checkpoint,Pergolas/shrouds/canopies,,,,,,
checkpoint,CCC Inspection passed,,,,,,
section,Exterior Detailing,,,,,,
checkpoint,Keys all tested and labelled doors letterboxes,,,,,,
checkpoint,Keyless door entry lock tested,,,,,,
checkpoint,Entrance Door numbered,,,,,,
checkpoint,Clothesline installed as per plan,,,,,,
checkpoint,Clothesline works,,,,,,
checkpoint,Outdoor taps work,,,,,,
checkpoint,Any gates tested and shut and open easily,,,,,,
checkpoint,Car park numbering aligns to plans,,,,,,
checkpoint,Letterboxes installed in correct place,,,,,,
section,Handover,,,,,,
checkpoint,Landscaping handover package complete,,,,,,
checkpoint,Fencing complete,,,,,,
checkpoint,Patio area in perfect condition,,,,,,
checkpoint,Pergola installed/QA by contractor,,,,,,
checkpoint,Photos logged & sent through to Solution Street,,,,,,
checkpoint,Recorded inspections for claims,,,,,,
checkpoint,CCC inspection passed,,,,,,
checkpoint,Photo of ICP number on Power meter uploaded to daily log,,,,,,
,,,,,,,
checklist,Code Compliance,,,,,,Code Compliance
section,Completion,,,,,,
checkpoint,Trade clean,,,,,,
checkpoint,QA/defects,,,,,,
checkpoint,CCC Issued,,,,,,
checkpoint,Work through list (including remaining remedial items).,,,,,,
checkpoint,Building Complete,,,,,,
section,Interior & Exterior Detailing,,,,,,
checkpoint,All exterior walls cleaned to our standard,,,,,,
checkpoint,All exterior windows cleaned to our standard,,,,,,
section,Handover,,,,,,
checkpoint,Recorded inspections for claims,,,,,,
