type,name,values,prefix,postfix,usage count,user addable,template name,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - As per specification and ecology requirements,,,,,,,
label,Records - Photographs,,,,,,,
checkpoint,17 - Excavation / remove temporary fill material,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that all top of batters are rolled over preventing erosion & slips during/after constructions. Road seal may need to be cut where it is undermined.,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - Photographs,,,,,,,
checkpoint,18 - Excavation / remove temporary fill material,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Cut inspected by Geotechnical Engineer when conditions/material type change,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
checkpoint,19 - Excavation / remove temporary fill material,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Ensure cuts are staged. The slope should be trimmed in stages to maintain stability rather than cutting entire slope in one hit,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
checkpoint,20 - Excavate Base of Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Excavate footprint of the wall area to the correct line and level and ensure area safe to work in.,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Records - Survey Receipt,,,,,,,
checkpoint,21 - Excavate Base of Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Test the base of the excavation to ensure it meets Specification.,,,,,,,
label,"Frequency - Prior to backfilling, as per specification",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Scala and Shear Vane",,,,,,,
label,Conformance Criteria - In accordance with specification,,,,,,,
label,Records - Lab test result,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,22 - Excavate Base of Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Base of excavation to be checked by Geotech engineer / CPS Engineer,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Records - CS-4100 Subgrade Approval Checksheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,23 - Dewatering,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - works shall comply with the relevant consents and the projects Environmental Compliance Requirements,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - Dewater in order for construction requirements,,,,,,,
checkpoint,24 - Undercut in areas deemed unsuitable,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Cut to waste as required,,,,,,,
label,Conformance Criteria - As required by specification and CPS engineer,,,,,,,
label,Records - CS-4100 Subgrade Approval Checksheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,25 - Geotextile Placement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that geotextile is placed as detailed in Specifications/Drawings with the required laps. ,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Specification,,,,,,,
label,Records - Photographs,,,,,,,
checkpoint,26 - Riprap Placement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that placement of rock material is placed in such a manner to minimise segregation and avoid displacement of underlying materials. It should be well interlocked. Oversize rock to be placed such to minimise voids. CPS Engineer given notice to visually inspect initial placement of riprap material,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Specification,,,,,,,
label,Records - Photographs,,,,,,,
checkpoint,27 - Subsoil Drainage,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Install subsoil drainage as required in accordance with specification,,,,,,,
label,Frequency - Prior to construction of wall,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Specification,,,,,,,
label,Records - Photographs,,,,,,,
checkpoint,28 - Construct MSE Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Place concrete foundation including grouting starter bars as per specifications/drawings,,,,,,,
label,Frequency - Prior to construction of wall,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,"Conformance Criteria - Concrete to meet the specifications, collect all delivery dockets",,,,,,,
label,Records - Delivery Dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,29 - Construct MSE Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Confirm with CPS Engineer extent of MSE Wall vs Anchored Section,,,,,,,
label,Frequency - Prior to construction of wall,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Records - Submission Approval,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,30 - Construct MSE Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - A Permit to Lift has been issued to the contractor carrying out the works and there is a Lift Plan available,,,,,,,
label,Frequency - Prior to construction of wall,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Permit to Lift,,,,,,,
checkpoint,31 - Construct MSE Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Install Mass Blocks as per Manufacturers specs along the front face of layers to ensure correct line and level.,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Records - CS-4012 MSE Wall Geogrid Checklist and Photo's,,,,,,,
checkpoint,32 - Construct MSE Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Filling carried out in fully drained conditions with no free water on the working surfaces. Any erosion to be repaired immediately,,,,,,,
label,Frequency - Daily,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photographs,,,,,,,
checkpoint,33 - Construct MSE Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Install Drainage Blanket as shown on Drawings,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,34 - Construct MSE Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Install grid layers as per drawings and have CPS Engineer signs off each layer.,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual / Survey",,,,,,,
label,Records - Survey Receipt and CS-4012 MSE Wall Geogrid Checklist,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,35 - Construct MSE Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Place fill material on grid layers as per drawings and compact to MSE Wall specifications and test.,,,,,,,
label,Frequency - Every lift,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,,,
label,Conformance Criteria - As per specification,,,,,,,
label,Records - Lab Reports,,,,,,,
checkpoint,36 - Construct MSE Wall,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure line and level of front face is as per design,,,,,,,
label,Frequency - Each Lift,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
checkpoint,37 - Installation of anchors,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Install and test sacrificial test anchors, location to be determined with CPS Engineer, testing after 7 days when the Grout strength has reached 30Mpa",,,,,,,
label,Frequency - After Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria - Load testing - CPS Engineer to witness testing & give approval to carryon with next lift of Bolts/Nails,,,,,,,
label,Records - NTC,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,38 - Installation of anchors,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Construct working bench, this will form permanent backfill",,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,39 - Installation of anchors,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Drill holes as specified,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria - Drill within +/- 2 degrees and +/- 100mm of position,,,,,,,
label,Records - Subcontractor QA Records,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,40 - Installation of anchors,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Install anchors as specified,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,"Conformance Criteria - Ensure lengths are that specified on the drawings, centralises in place",,,,,,,
label,Records - Subcontractor QA Records,,,,,,,
checkpoint,41 - Installation of anchors,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Install Grout - take sample of each batch. Note holes not to be left open for more than 24hrs,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria - Compression cylinders to be tested at Lab,,,,,,,
label,Records - Lab Test Results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,42 - Installation of anchors,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Test of Production Anchors - after 7 days when the Grout strength has reached 30Mpa,,,,,,,
label,Frequency - After Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria - Load testing - CPS Engineer to witness testing & give approval to carryon with next lift of Bolts/Nails,,,,,,,
label,Records - NTC,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,43 - Installation of anchors,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Extend anchors to tie in with wall face and install washers, nuts, and corrosion protection as required",,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria - All materials delivery dockets to be collected to ensure that corrosion protection materials has been delivered & installed. ,,,,,,,
label,Records - Delivery Dockets,,,,,,,
checkpoint,44 - Installation of anchors,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Final inspection of CPS Engineer to give approval to remove bench and start on next rows of Bolts/Nails,,,,,,,
label,Frequency - After Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - CPS Engineer to give approval via a NTC,,,,,,,
label,Records - NTC,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,45 - Wall Reinforcement (anchored section),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Check supply and installation of reinforcement in wall,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review & Visual Inspection",,,,,,,
label,Records - Subcontractor QA Records,,,,,,,
checkpoint,46 - Wall Reinforcement (anchored section),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Arrange for inspection of installed reinforcement,,,,,,,
label,Frequency - Min 48 hours prior to pour,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - CS-4096 Bottom Driven Pile Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,47 - Slope Filling Operations,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Install grid layers as per drawings and have CPS Engineer signs off each layer.,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual / Survey",,,,,,,
label,Records - Survey Receipt and CS-4012 MSE Wall Geogrid Checklist,,,,,,,
checkpoint,48 - Slope Filling Operations,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Fill placed within 1m of structures or obstructions shall be placed with care using suitable equipment and shall be placed 100mm thick and shall be 1 lift higher than the level of the surrounding fill,,,,,,,
label,Frequency - During fill operations next to structures or obstructions,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - CS-4020 Bulk Fill Earthworks Record,,,,,,,
checkpoint,49 - Slope Filling Operations,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Site Engineer to check embankment slopes for location, line and level as the fill progresses ensuring that batter faces are overfilled and trimmed back so that so that the fill is well compacted to the edge",,,,,,,
label,Frequency - Daily visual survey check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - As built drawings,,,,,,,
label,Records - Survey receipt,,,,,,,
checkpoint,50 - Slope Filling Operations,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Fill placed in horizontal layers no greater than 250mm and compacted. Site Engineer to instruct lab when and where to carry out testing,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection and Lab Testing",,,,,,,
label,Conformance Criteria - In accordance with specification,,,,,,,
label,Records - CS-4020 Bulk Fill Earthworks Record,,,,,,,
checkpoint,51 - Install Erosion Protection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Install T-RECs tuff matting or approved equivalent,,,,,,,
label,Frequency - As shown on drawings,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - In accordance with specification,,,,,,,
label,Records - Photographs,,,,,,,
checkpoint,52 - Install Erosion Protection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Install anchored erosion mesh as specified,,,,,,,
label,Frequency - Details as per anchoring ITP Section,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual, Measure, Testing's",,,,,,,
label,Conformance Criteria - In accordance with specification,,,,,,,
label,Records - Subcontractor QA Records,,,,,,,
checkpoint,53 - Install Erosion Protection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Mesh - Greenax steel mesh or similar approved product installed and joined as per manufacturers guidelines. Fixed to anchor heads correctly, and fix to wall",,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - During installation",,,,,,,
label,"Conformance Criteria - Visual inspection, extent to be confirmed on site with CPS Engineer",,,,,,,
label,"Records - Delivery dockets, Photographic evidence ",,,,,,,
checkpoint,54 - Install Erosion Protection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that placement of rock material on batters is placed in such a manner to minimise segregation and avoid displacement of underlying materials. It should be well interlocked.,,,,,,,
label,○ Oversize rock to be placed such to minimise voids. CPS Engineer given notice to visually inspect initial placement of riprap material. geotextile is placed as detailed in Specifications/Drawings with the required laps. ,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Specification,,,,,,,
label,Records - Photographs,,,,,,,
checkpoint,55 - Pavement Construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Pavement construction and tie in as per specification,,,,,,,
label,Frequency - As Required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - As per specification,,,,,,,
checkpoint,56 - Pavement Construction,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Guardrail Installation installed as per manufacturers requirements,,,,,,,
label,Frequency - As Required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual",,,,,,,
label,Conformance Criteria - As per specification,,,,,,,
checkpoint,57 - Survey As Built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure all works comply with design prior to carrying on with next construction process,,,,,,,
label,Frequency - At completion of sub soil drainage line,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,58 - Confirm testing requirements met,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure correct no. of test sets performed for fill testing,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Test results and calculations of fill volume,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,59 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Ensure all OFIs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into M-Files,,,,,,,
label,"Records - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,60 - Construction Report,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Construction Report identifying the actual types of materials and methods of construction used throughout the Contract Works.,,,,,,,
label,"a) Explain the problems and defects encountered during the construction of the Contract Works, and how these were overcome or put right;",,,,,,,
label,b) Comment on the remedial and corrective actions taken; ,,,,,,,
label,c) Comment on any construction outcomes that will impact on future maintenance; ,,,,,,,
label,d) Include a complete record of all laboratory (and other relevant testing) information for all Materials used in the Contract Works; ,,,,,,,
label,"e) Include mill certificates for all reinforcing steel, pre-stressing strand structural steel and anchors used in the Contract Works; ",,,,,,,
label,"f) As-built survey along the highway centreline, providing co-ordinates and levels of the highway, at maximum 10 metre intervals, certified by a Registered Surveyor. The survey shall be in terms of an established LINZ datum; ",,,,,,,
label,g) Material warranties; ,,,,,,,
label,"h) All information pertaining to the construction of the Reinforced Soil Slope (RSS), MSE retaining walls and scour protection, and any future maintenance requirements.",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,61 - As-builts ,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
label,Records - As-built Drawing,,,,,,,
