type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Check cast-in outlets location & finished levels are correct,,,,,,
checkpoint,Check open ends are sealed,,,,,,
checkpoint,Check photos have been provided,,,,,,
,,,,,,,
checklist-flat,Toilet & Cistern Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment,,,,,,
checkpoint,Check mini stops,,,,,,
checkpoint,Check flexible connections are not twisted or kinked,,,,,,
checkpoint,Check button assembly is securely fitted,,,,,,
checkpoint,Check seat & lid function,,,,,,
checkpoint,Check special DDA accessories (if applicable),,,,,,
checkpoint,"Check operation, controls & remote sensors",,,,,,
checkpoint,Check trap is clear of debris,,,,,,
checkpoint,Check caulking,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Urinal & Cistern Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment,,,,,,
checkpoint,Check mini stops,,,,,,
checkpoint,Check flexible connections are not twisted or kinked,,,,,,
checkpoint,Check button assembly,,,,,,
checkpoint,"Check operation, controls & remote sensors",,,,,,
checkpoint,Check trap is clear of debris,,,,,,
checkpoint,Check caulking is correct,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Wash Basin & Tapware Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment,,,,,,
checkpoint,Check mini stops,,,,,,
checkpoint,Check flexible connections are not twisted or kinked,,,,,,
checkpoint,Check special DDA accessories (if applicable),,,,,,
checkpoint,Check waste & trap connections,,,,,,
checkpoint,"Check operation, controls & remote sensors",,,,,,
checkpoint,Check trap is clear of debris,,,,,,
checkpoint,Check caulking,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Shower & Tapware Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment,,,,,,
checkpoint,"Check wall plates, mixers & diversion valves",,,,,,
checkpoint,"Check outlets, wall rails & hand showers",,,,,,
checkpoint,Check special DDA accessories (if applicable),,,,,,
checkpoint,Check waste & trap connections,,,,,,
checkpoint,Check operation & controls,,,,,,
checkpoint,Check floor grate level & alignment,,,,,,
checkpoint,Check trap is clear of debris,,,,,,
checkpoint,Check caulking,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Bath & Tapware Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment,,,,,,
checkpoint,"Check wall plates, mixers & diversion valves",,,,,,
checkpoint,"Check outlets, wall rails & hand showers",,,,,,
checkpoint,Check special DDA accessories (if applicable),,,,,,
checkpoint,Check waste & trap connections,,,,,,
checkpoint,Check operation & controls,,,,,,
checkpoint,Check floor grate level & alignment,,,,,,
checkpoint,Check trap is clear of debris,,,,,,
checkpoint,Check caulking,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Kitchen Sink & Tapware Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment,,,,,,
checkpoint,Check mini stops,,,,,,
checkpoint,Check flexible connections are not twisted or kinked,,,,,,
checkpoint,Check waste & trap connections,,,,,,
checkpoint,Check dishwasher waste & water connections,,,,,,
checkpoint,Check stop valves for future connections are capped,,,,,,
checkpoint,Check operation & controls,,,,,,
checkpoint,Check trap is clear of debris,,,,,,
checkpoint,Check caulking,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Dishwasher Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment,,,,,,
checkpoint,Check isolation valves & non-return valves,,,,,,
checkpoint,Check pressure reduction valve (if specified),,,,,,
checkpoint,Check flexible waste & water hoses are not twisted or kinked,,,,,,
checkpoint,Check flexible waste hose height under cabinet,,,,,,
checkpoint,Check waste connection to trap,,,,,,
checkpoint,Check operation & controls,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Laundry Trough & Tapware Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment,,,,,,
checkpoint,Check mini stops,,,,,,
checkpoint,Check flexible connections are not twisted or kinked,,,,,,
checkpoint,Check waste & water connections,,,,,,
checkpoint,Check stop valves for future connections are capped,,,,,,
checkpoint,Check operation & controls,,,,,,
checkpoint,Check trap is clear of debris,,,,,,
checkpoint,Check caulking,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Washing Machine Stops Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment,,,,,,
checkpoint,Check stops are firmly turned off,,,,,,
checkpoint,Check stops hose connections are capped off,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Tundish Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment,,,,,,
checkpoint,Check waste & trap connections,,,,,,
checkpoint,Check trap is clear of debris,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Hose Tap Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Vacuum breaker fitted,,,,,,
checkpoint,Check pipe colour coding,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Gas Appliance Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment is correct,,,,,,
checkpoint,Check surrounding wall material is fire rated,,,,,,
checkpoint,Check distance from cook-top to range hood complies with manufacturer specification,,,,,,
checkpoint,Check surrounding walls to closest burner distance complies with manufacturer specification,,,,,,
checkpoint,Check flexible connections are not twisted or kinked,,,,,,
checkpoint,Check gas isolation valve,,,,,,
checkpoint,Check gas pressure regulator,,,,,,
checkpoint,Check operation & controls,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Cleaners Sink & Tapware Installations,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment,,,,,,
checkpoint,Check tapware for fit & function,,,,,,
checkpoint,Check wall brackest & fixings,,,,,,
checkpoint,Check bucket grate,,,,,,
checkpoint,Check waste & trap connections,,,,,,
checkpoint,Check trap is clear of debris,,,,,,
checkpoint,Check caulking,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Hot Water Unit Installation,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
checkpoint,Check for damage or leaks,,,,,,
checkpoint,Check level & alignment,,,,,,
checkpoint,Check safe tray (if specified),,,,,,
checkpoint,Check isolation valves & non-return valves,,,,,,
checkpoint,Check pressure reduction valve (if specified),,,,,,
checkpoint,Check flexible connections are not twisted or kinked,,,,,,
checkpoint,Check waste & water connections,,,,,,
checkpoint,Check operation & controls,,,,,,
checkpoint,Check water temperatures are as specified,,,,,,
checkpoint,Check electrical power is available,,,,,,
checkpoint,Check conecting solar pipework & fittings,,,,,,
checkpoint,Check solar pump operation,,,,,,
checkpoint,Check solar panels & mounting brackets,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Plant & Equipment Installation ,,,,,,
checkpoint,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,
checkpoint,Plant & Equipment Installation checked off as below,,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,Installation & materials were used in accordance with manufacturer requirements,,,,,,
checkpoint,Check for damage & leaks,,,,,,
checkpoint,Check tundishes are correct,,,,,,
checkpoint,Check electrical power is available,,,,,,
checkpoint,Check BMS is available,,,,,,
checkpoint,Must provide photo,,,,,,
,,,,,,,
checklist-flat,Testing Drainage Pipework (Air Test),,,,,,
checkpoint,Installation complies with current AS/NZS-3500,,,,,,
checkpoint,Installation complies with current drawings & specifications,,,,,,
checkpoint,"Installation & materials were used, comply with manufacturer requirements",,,,,,
