"label","b9fb6bdb-41a6-5a05-b529-20902e1913e0","","note","Symal Infrastructure: Key - H",,,
"text","e36f449e-90e8-5772-bf0f-0a680279d9a6","","textbox","Symal Infrastructure: Sign date",,,
"label","9c9d52af-8df3-577f-bdef-a461e94dfcbb","","note","Shoalhaven City Council: Key - H",,,
"text","7cb379bf-6322-59bc-8fd0-d26ad0a9aa5f","","textbox","Shoalhaven City Council: Sign date",,,
"label","de8c7835-5efc-5b70-bf24-071c39dcd6ca","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","65ec718a-f2fc-52eb-977b-7565c51acfd2","","tickbox","Photos of pegged out location",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","1.4 - Slope Treatment Submission"
"label","beb3cf82-579e-586b-aaee-82670b73cf8b","","note","Ref docs - IFC Drawings",,,
"label","501fab7e-3747-5cd8-a4fe-7e588d7b8893","","note","Acceptance criteria - The following documents have been submitted by Symal to the Client for the slope treatment type approval:",,,
"label","a3f5a110-a0c3-539a-87ab-6c39b007389c","","note","• Survey report",,,
"label","18a0d9c4-4c10-5e19-9c48-320411f825f0","","note","• Notification of completion of clearing",,,
"label","23fbea0d-d49d-50ea-a06f-aa54d3ec6dd7","","note","• Details of tests, inspections, assessments and any recommended slope treatment proposed by the Geotechnical Engineer",,,
"button","de247c5a-35de-52c6-9936-fc9fee86d5fe","","button","Acceptance","Yes,No,N/A",,
"label","edb92df5-dbad-554f-b3ed-bca639737e7a","","note","Verify of acceptance by",,,
"label","313fad60-786d-5736-a791-228c6c856207","","note","Symal Infrastructure: Key - H",,,
"text","85aed74a-a553-5414-8c2d-ee485b9d6ec2","","textbox","Symal Infrastructure: Sign date",,,
"label","9d4b9682-042a-5675-8307-d6beaa71508c","","note","Shoalhaven City Council: Key - H",,,
"text","6bdbb255-ee9e-511a-8797-88c0b98fad95","","textbox","Shoalhaven City Council: Sign date",,,
"label","e7dc24d2-2bd1-53bf-a8f7-6a4ef32261be","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","e54f5474-433c-5549-b712-7bd2dc920e02","","tickbox","Survey Report",,,
"text","b46bdf45-908d-5ad6-9c79-5753920ddf02","","textbox","Survey Report Doc No.",,,
"boolean","20cf5043-b658-5289-8871-1a7a6d6f619f","","tickbox","Notification of Clearing",,,
"text","af61a01b-6227-5f2b-85e1-3d52f0f91197","","textbox","Notification of Clearing Lot No.",,,
"boolean","875cee5f-2949-5246-9dab-1382e5a8e5b4","","tickbox","Geotech Report",,,
"text","e78649cf-884c-51eb-8eee-229f4149f3b6","","textbox","Geotech Report Doc No.",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","1.5 - Methodology"
"label","2de51b89-0d67-5e5e-b417-71a0ec6bd903","","note","Ref docs - TfNSW R44 Cl 1.5, IFC Drawings",,,
"label","ad3d3906-b749-5d25-bc01-00298baf2b38","","note","Acceptance criteria - Symal to submit methodology for excavation, shoring and filling works per IFC Drawings Note 191 (A).",,,
"button","8a127e97-c9aa-5c9f-a926-b340970bf099","","button","Acceptance","Yes,No,N/A",,
"label","0bd0826f-32e6-5d36-878f-47ee73625ed2","","note","Verify of acceptance by",,,
"label","0d097e33-6e2b-5f9c-89eb-8c1561aa3345","","note","Symal Infrastructure: Key - H",,,
"text","5715318d-84de-5900-a7cc-689d645c1f3e","","textbox","Symal Infrastructure: Sign date",,,
"label","e7bc282f-243f-5f49-9aa4-5ab19d0e1037","","note","Shoalhaven City Council: Key - H",,,
"text","94c5ddf9-2b0c-5cac-a9f9-65f74f74696b","","textbox","Shoalhaven City Council: Sign date",,,
"label","c997bb12-b0aa-5ffa-be62-5c1ab376b972","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","58cabcac-7913-505b-8157-8f4301c16063","","tickbox","Approved Earthworks Methodology",,,
"text","493acacb-a812-5879-b72b-796962f86690","","textbox","Doc No.",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-group",,"","section","2.0 Surface Excavation"
"checkpoint-status",,"","checkpoint","2.1 - Erosion and sediment control"
"label","8f3431bd-48bd-5151-af82-01db11bef442","","note","Ref docs - IFC Drawings",,,
"label","af595f22-a7a9-535b-ab08-75412aacc50a","","note","Acceptance criteria - Installed as per Erosion and Sediment Control Plans in the approved Activity Method Statement document.",,,
"button","683ff930-ca37-5de3-ad15-4dbe56096ac5","","button","Acceptance","Yes,No,N/A",,
"label","d94147eb-a0e0-593f-93f1-17082af26b33","","note","Verify of acceptance by",,,
"label","331352d7-700b-5701-9dc5-a141169d0251","","note","Symal Infrastructure: Key - S",,,
"text","179890ae-b889-5b96-b3b2-e61173218cde","","textbox","Symal Infrastructure: Sign date",,,
"checkpoint-status",,"","checkpoint","2.2 - Clearing and Grubbing"
"label","01138308-b27a-5526-8541-8632e4046593","","note","Ref docs - IFC Drawings",,,
"label","27881675-438c-5acf-9648-94fe1ec0ddec","","note","Acceptance criteria - Completed as per ITP-001 and signed off.",,,
"button","aeac5f4f-c68a-59fa-b41c-a840c7dd0a53","","button","Acceptance","Yes,No,N/A",,
"label","054bb270-dbb1-5810-bf5b-5c02d1c1b07a","","note","Verify of acceptance by",,,
"label","0e3ee5cf-10e6-52b4-b58e-84f3c4f0c6f7","","note","Symal Infrastructure: Key - S",,,
"text","6a8e339e-9bab-5466-9131-75aa8bbc1377","","textbox","Symal Infrastructure: Sign date",,,
"label","2f61974c-2917-54f0-9e3e-0d3a0a334749","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","d2608258-ac3e-5376-8cec-94cf2fb3a670","","tickbox","Completed ITP-001",,,
"text","113f44ab-fef9-51a9-848c-9f404dcefe27","","textbox","Lot No.",,,
"checkpoint-status",,"","checkpoint","2.3 - Working Platform & Temporary Batters"
"label","05b1fbc2-af06-5ff4-b3e6-da6bd5760367","","note","Ref docs - IFC Drawings",,,
"label","36d09316-d0f5-57f0-ace4-ec2f2d1adc95","","note","Acceptance criteria - Requirement for any working platform or temporary batter stabilisation assessed by Geotechnical Engineer and temporary work designed. Working platform or batter stabilisation then constructed in accordance with the temporary works design.",,,
"button","b7ee8e37-f7a2-5a04-b787-a5bf479b7021","","button","Acceptance","Yes,No,N/A",,
"label","a6742017-36d4-522a-bf6e-4048fd169c39","","note","Verify of acceptance by",,,
"label","8ace3798-45b4-5239-9bd5-2875939e566d","","note","Symal Infrastructure: Key - W",,,
"text","583e6f7f-3cec-5815-b15b-e4db4c5912f5","","textbox","Symal Infrastructure: Sign date",,,
"label","1e8f99c5-256d-5e78-8098-b5fabf25eeca","","note","Shoalhaven City Council: Key - W",,,
"text","9d7ba207-66a3-55d2-9f6c-1b1d53cbe0dd","","textbox","Shoalhaven City Council: Sign date",,,
"label","04884793-64d2-50dd-91fe-f640a310508b","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","32aaf95e-438a-5c2f-9640-2de87df9c58d","","tickbox","Geotechnical Inspection Report",,,
"text","f669f606-bc2d-58ab-a794-33e1e9ad6249","","textbox","Geotechnical Inspection Report Doc No.",,,
"boolean","3a4000ad-a471-5157-bf45-07a7701485b4","","tickbox","Temporary Works Design",,,
"text","d1bd35e2-6e31-5fd5-8f8e-5cac47f4f758","","textbox","Temporary Works Design Doc No.",,,
"checkpoint-status",,"","checkpoint","2.4 - Excavation Permit"
"label","39052cc8-c1da-5af1-a342-a7cc0f4f05fb","","note","Ref docs - IFC Drawings Note 191 (B) (i)",,,
"label","9418a603-b170-59ff-b80e-9ceed44dfea3","","note","Acceptance criteria - Have all trees / native flora and fauna been protected including the establishment of no go zones as indicated in the construction documentation?",,,
"button","218fd8cd-ac1b-5b38-8d8f-97f080955f3d","","button","Acceptance","Yes,No,N/A",,
"label","64d9314f-68cb-57fc-8297-b7635ec9e88d","","note","Verify of acceptance by",,,
"label","b6ba85da-b1d6-5b2a-8a0a-5f456749bdb8","","note","Symal Infrastructure: Key - H",,,
"text","b43de957-1e1b-5a6a-9084-ad24d90c4962","","textbox","Symal Infrastructure: Sign date",,,
"label","a2b9b3da-29c3-535a-b704-49b6ca393395","","note","Shoalhaven City Council: Key - H",,,
"text","b7d1652f-8504-5601-bbca-7f716f5aa583","","textbox","Shoalhaven City Council: Sign date",,,
"label","cbc4f138-89f2-5fa1-a3b0-11cc44449e93","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","7163b322-287d-560c-937f-2ac5c1505a0a","","tickbox","Excavation Permit",,,
"text","5120611f-3a67-59e3-9ba2-64cd926fadab","","textbox","Doc No.",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","2.5 - Sub Vertical Excavation"
"label","41c992d0-9c2a-5e70-b053-41dac3c6a645","","note","Ref docs - TfNSW R64 CL. 3.3, IFC Drawings Note 71",,,
"label","3ebc2df2-668e-5955-b3a8-aca76092ca3a","","note","Acceptance criteria - Sub vertical excavation must not exceed a total depth of 1.5 m. Where this depth is required to be exceeded it shall be first inspected by a suitably qualified geotechnical engineer and either signed off or provide a temporary works design to facilitate the excavation.",,,
"button","b0241563-73f4-5221-905c-83d81095645f","","button","Acceptance","Yes,No,N/A",,
"label","22c62990-f2db-5ade-a6a9-738a7fbae76a","","note","Verify of acceptance by",,,
"label","d09858d8-df29-55b5-8acc-d8d264ba2e06","","note","Symal Infrastructure: Key - W",,,
"text","dd948a00-c190-5b32-9fe5-306a357b638e","","textbox","Symal Infrastructure: Sign date",,,
"label","5882f2e8-378d-55fa-8c4a-4a6c319d8e93","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","5070313d-a5c9-5adb-8002-bb52e684d68e","","tickbox","Written confirmation from Geotech",,,
"text","b2f2c8ee-ead4-590a-91de-1119840a6c53","","textbox","Written confirmation from Geotech Doc No.",,,
"boolean","604dc04e-2781-50fe-ab15-5c9a045d7aad","","tickbox","Temporary Works Design",,,
"text","c5146d02-c1b2-587d-9e66-860fc88b83f2","","textbox","Temporary Works Design Doc No.",,,
"checkpoint-status",,"","checkpoint","2.6 - Proof rolling of subgrade"
"label","388932d0-53bf-52c7-90b1-1351f825ea5e","","note","Ref docs - IFC Drawings Note 62",,,
"label","fd07745b-2b84-5b1f-97cc-67e0e861c64d","","note","Acceptance criteria - The subgrade must be proof rolled with a 12 tonne static mass smooth drum roller. Any soft or yielding materials must be removed and replaced",,,
"button","4342a80c-8bd0-511b-9b87-e851097e1b1a","","button","Acceptance","Yes,No,N/A",,
"label","c09d65b6-ebb7-5404-9346-627cecabdaf4","","note","Verify of acceptance by",,,
"label","04f23347-cfe6-579d-a451-50d96c6d5aaa","","note","Symal Infrastructure: Key - W",,,
"text","e53b431d-54e3-500f-b2c7-ab3d1dbba4b8","","textbox","Symal Infrastructure: Sign date",,,
"label","80eb67d7-8aa1-5be2-9012-d20538b107a8","","note","Shoalhaven City Council: Key - W",,,
"text","9fd99a1f-0d7e-57d5-bd3a-5d1b81aba950","","textbox","Shoalhaven City Council: Sign date",,,
"checkpoint-status",,"","checkpoint","2.7 - Foundation"
"label","8437598d-6c44-56bc-9adc-6460d273adb5","","note","Ref docs - IFC Drawings Note 61",,,
"label","fcb3be9f-76d6-58f7-985d-51e169ac75a2","","note","Acceptance criteria - Foundation layer shall be dry, smooth, level and graded to the profile as shown in the detailed drawing. It shall be free of surface irregularities, loose or unsuitable material. Foundation level to be confirmed on site by a suitably qualified geotechnical engineer",,,
"button","404acc0e-3bea-542c-82aa-ecb919df6861","","button","Acceptance","Yes,No,N/A",,
"checkpoint-status",,"","checkpoint","2.8 - Compaction"
"label","a8ddf1ea-eba7-5fb7-a523-f9e29a6b28cd","","note","Ref docs - TfNSW R44",,,
"label","a321f70e-39c3-5fc1-aee4-f59aedcd7e33","","note","Acceptance criteria - Has the stabilised subgrade been adequately compacted achieving a mean value density ratio of 99% Standard?",,,
"button","ad31827a-737a-59c0-8520-daf027b5064d","","button","Acceptance","Yes,No,N/A",,
"label","a7e7126a-bb6f-593c-9cd5-fa589a49faeb","","note","Verify of acceptance by",,,
"label","848ffad0-bbe9-52b6-a03a-3224481fec9f","","note","Symal Infrastructure: Key - W",,,
"text","ad160b4e-e7e8-509c-921a-62ad7230e24f","","textbox","Symal Infrastructure: Sign date",,,
"label","2831ca15-7ca2-5cc5-aa8f-c08510e1bc3c","","note","Shoalhaven City Council: Key - W",,,
"text","6aae214c-08af-585d-bad0-733ed6a6c07d","","textbox","Shoalhaven City Council: Sign date",,,
"label","219e77eb-89ee-5a31-9c89-9b6113254802","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","2b83a4fc-df6e-5fa0-a489-881d4d05cd27","","tickbox","Compaction Test Report",,,
"text","cad9c941-ce08-5a91-a507-72a6b1e568ed","","textbox","No.",,,
"checkpoint-status",,"","checkpoint","2.9 - Stockpile"
"label","0e37ef0b-1165-5045-8ce2-87c6a72efa34","","note","Ref docs - IFC Drawings Note 77",,,
"label","9c727b03-ad18-53ce-8b85-f257b4c7dcdb","","note","Acceptance criteria - Excavated material stockpiled in the nominated and approved location to a height not exceeding 2m. Ensure that different soil types are separated into different stockpiles",,,
"button","26f34262-8548-5042-b995-e2febaf5e248","","button","Acceptance","Yes,No,N/A",,
"label","3ba5b4d7-aa16-541e-ad7e-7a4e4e6a133b","","note","Verify of acceptance by",,,
"label","da1b74d0-9b4f-5d66-ae5f-705165aca40c","","note","Symal Infrastructure: Key - S",,,
"text","564a1219-4734-5dad-aacd-116bdb81f8d2","","textbox","Symal Infrastructure: Sign date",,,
"checkpoint-status",,"","checkpoint","2.10 - Shape of Excavation"
"label","08c54d64-c746-53c1-88cb-6ee2d90a1a16","","note","Ref docs - IFC Drawings",,,
"label","abbe7582-b696-52c1-9b50-83f446a896eb","","note","Acceptance criteria - Survey pickup of cut surface after completion of stripping and earthworks.",,,
"button","7a7bd5fc-20af-5415-887c-28b4caf4f154","","button","Acceptance","Yes,No,N/A",,
"label","f7aa87a9-978c-5e95-8185-420f641b5cbc","","note","Verify of acceptance by",,,
"label","70b4d26c-d634-5b43-8665-48a1c2524772","","note","Symal Infrastructure: Key - W",,,
"text","dc540af9-cb73-5d22-9d54-52c6c0719564","","textbox","Symal Infrastructure: Sign date",,,
"label","e32701c3-fe69-58f5-9be5-4f89a4dff279","","note","Shoalhaven City Council: Key - W",,,
"text","85ef2985-c24b-5997-b27c-6514d04a4d50","","textbox","Shoalhaven City Council: Sign date",,,
"label","ff40d405-d70a-5923-ad97-12daf7a21cbb","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","ccf1b3c9-ae26-5720-81cc-4746f6c692d7","","tickbox","Batter Survey Conformance",,,
"text","c29c6737-b5b0-5b57-8344-57cdb6e4c396","","textbox","Doc No.",,,
"checkpoint-group",,"","section","3.0 Filling"
"checkpoint-status",,"","checkpoint","3.1 - Fill Material"
"label","a1208b2e-606b-542a-91e2-9522f809e677","","note","Ref docs - IFC Drawings Note 54",,,
"label","f3be2220-8944-5197-9ed1-6f6e50798ec8","","note","Acceptance criteria - Import material shall be virgin excavated natural material only unless otherwise approved. Provide test data and documentation where non-virgin material is used on site.",,,
"button","1ab0f9e1-812b-58cb-b89a-f5d740b5e1eb","","button","Acceptance","Yes,No,N/A",,
"label","ccc9d488-f617-5d70-a7dd-b1570d61396e","","note","Verify of acceptance by",,,
"label","0a1aa8f5-f535-5b7e-a787-51876e8909fe","","note","Symal Infrastructure: Key - H",,,
"text","e98df486-7487-5fee-a61a-e5e663f3dbe8","","textbox","Symal Infrastructure: Sign date",,,
"label","1f3b300b-6316-55be-b819-4eac176e45a7","","note","Shoalhaven City Council: Key - H",,,
"text","2244b72f-31da-5749-b444-2fecb316995e","","textbox","Shoalhaven City Council: Sign date",,,
"label","4b93c45a-ab8c-5bd4-97a0-eec19600a6f9","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","29a57671-a668-5b24-967d-4dd171f55a1a","","tickbox","Material Dockets",,,
"text","548cf476-3167-5741-91a6-b0bf311b7905","","textbox","Material Dockets Doc No.",,,
"boolean","85a10ea5-682b-5895-bb62-451e40805bce","","tickbox","Material Test Data",,,
"text","3c0ce1e0-438b-5c75-a831-d0c23a77201c","","textbox","Material Test Data Doc No.",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","3.2 - Proof rolling of subgrade"
"label","f482629c-4b50-5634-8cec-2e57436ff9f6","","note","Ref docs - IFC Drawings",,,
"label","cfa9f9c2-ebc8-5b95-81fc-1d0469f4f664","","note","Acceptance criteria - The subgrade must be proof rolled with a 12 tonne static mass smooth drum roller prior to any filling. Any soft or yielding materials must be removed and replaced.",,,
"button","71845d34-7f11-53d9-88ae-be3552648e61","","button","Acceptance","Yes,No,N/A",,
"label","340445ff-f634-594b-b7cc-413124109cf0","","note","Verify of acceptance by",,,
"label","51a4bdf9-5797-5f3e-866a-17580d56ede9","","note","Symal Infrastructure: Key - W",,,
"text","80c56357-118b-52fe-9c44-4241a7dfde74","","textbox","Symal Infrastructure: Sign date",,,
"label","c977a888-ad1b-5fc5-bdef-10af95747fb8","","note","Shoalhaven City Council: Key - W",,,
"text","92c7e6f9-1d08-59f5-8ff2-c073698ff8e9","","textbox","Shoalhaven City Council: Sign date",,,
"label","739f2a1f-3a51-533e-96c3-de6ddb461b4e","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","0cfcfe0e-dd72-5f07-8f8d-9360535c049c","","tickbox","Photos",,,
"text","821d7a8f-5ea7-51a1-b89a-c50be03a28fb","","textbox","Doc No.",,,
"checkpoint-status",,"","checkpoint","3.3 - Fill Placement"
"label","c5bf7628-511a-5f0d-9a49-a55abbc1c6bc","","note","Ref docs - IFC Drawings",,,
"label","b0ebabc9-ba2c-5e01-ade9-c786f7308fa9","","note","Acceptance criteria - Fill material shall be spread in layers not exceeding 150mm and compacted at +- 2% of OMC. Density testing of each fill layer at a rate of 1 test per 100m2 (min. 2 tests per site).",,,
"button","b02432da-1f48-5e92-84f8-827fe6f307e4","","button","Acceptance","Yes,No,N/A",,
"label","fef8455d-a82d-5c4f-81f9-b1087a55ea18","","note","Verify of acceptance by",,,
"label","b68bc0df-e2b5-5486-b201-69606819944a","","note","Symal Infrastructure: Key - H",,,
"text","c7fcf613-ea6b-5b04-8550-73cfa7e5bf15","","textbox","Symal Infrastructure: Sign date",,,
"label","f55f0e0d-4e0f-5bc0-a58f-a026fcf3da14","","note","Shoalhaven City Council: Key - H",,,
"text","d764dc10-6422-5c7f-9c5a-168b05a0f704","","textbox","Shoalhaven City Council: Sign date",,,
"label","9c5aec34-67b3-5ea0-b599-070c6312a3e4","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","8592d43b-be11-5a5b-ba7a-27aa0446bc6d","","tickbox","Compaction Test Report",,,
"text","7966ba41-b047-560d-b89d-40d87cfcc16a","","textbox","No.",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","3.4 - Foundations"
"label","a26e42c0-cb8d-5716-8699-6dc18e3d9f1d","","note","Ref docs - IFC Drawings Note 191 (C)",,,
"label","1ad15d4e-147b-5306-af97-298661f7f90f","","note","Acceptance criteria - Witness bearing capacity of excavations prior to pouring of any foundations by geotechnical engineer",,,
"button","039e6ba7-001d-5463-af47-4dd34038b39a","","button","Acceptance","Yes,No,N/A",,
"label","1c9d2643-da92-5673-bcb6-74f3d0cb4c8d","","note","Verify of acceptance by",,,
"label","6d88b8ed-338a-5afa-b161-a73f0b203c56","","note","Symal Infrastructure: Key - H",,,
"text","741ed9f2-5645-5ac0-958a-ad29a21861f6","","textbox","Symal Infrastructure: Sign date",,,
"label","752c0e22-2cca-582f-8df0-f4a43c6f56b3","","note","Shoalhaven City Council: Key - H",,,
"text","324bd651-3d43-51d0-8704-beec1b156bc7","","textbox","Shoalhaven City Council: Sign date",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-group",,"","section","4.0 Backfilling and Geotextile and Erosion Control Mat"
"checkpoint-status",,"","checkpoint","4.1 - Backfill Material"
"label","214a3869-5a85-53cf-b47b-3aaa01e45341","","note","Ref docs - IFC Drawings",,,
"label","9eeaa96c-efba-58c5-8a83-4fbb3a574661","","note","Acceptance criteria - Appropriate backfill material as per IFC Drawings.",,,
"button","398338d3-1e20-586b-91ac-de5b04aedd36","","button","Acceptance","Yes,No,N/A",,
"label","4096d894-7e03-5921-a172-11834af18f1c","","note","Verify of acceptance by",,,
"label","7451f736-ed1d-5866-896f-e8542c04662e","","note","Symal Infrastructure: Key - W",,,
"text","03e9c397-a64a-53aa-b8e9-4d1b32b3a21b","","textbox","Symal Infrastructure: Sign date",,,
"label","a2f7e761-b2d2-515c-8c4d-51b8ddf21076","","note","Shoalhaven City Council: Key - W",,,
"text","49441162-b1ea-5662-a9c6-26f285769fef","","textbox","Shoalhaven City Council: Sign date",,,
"label","50ee4d53-4c8a-5534-a625-b42b64da0017","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","2a13d97f-a9d2-5b60-9eea-515c28381014","","tickbox","Material Test Data",,,
"text","40f34ce7-815e-5699-9a7b-52bef46ff212","","textbox","No.",,,
"checkpoint-status",,"","checkpoint","4.2 - Backfill Depth"
"label","9737b997-4658-50e4-b4ec-bd80e2d4f6a1","","note","Ref docs - IFC Drawings",,,
"label","b41c578e-5bec-523f-854d-1a7fad9c6ff3","","note","Acceptance criteria - Backfilled to the depth as per the IFC Drawings.",,,
"button","68571708-3379-50da-9cb1-7c0219891592","","button","Acceptance","Yes,No,N/A",,
"label","380008fc-27d4-5201-88e2-e628f047703a","","note","Verify of acceptance by",,,
"label","e6a889b1-4284-566c-8832-22063613ae3e","","note","Symal Infrastructure: Key - W",,,
"text","03dcda38-6040-5405-b9ef-e53536766f49","","textbox","Symal Infrastructure: Sign date",,,
"checkpoint-status",,"","checkpoint","4.3 - Backfill Compaction"
"label","d75ac33d-b08f-5a7e-9465-ceca26427071","","note","Ref docs - IFC Drawings",,,
"label","0da54314-fa0d-5ad4-b798-8d6a5907d715","","note","Acceptance criteria - Compaction tests are conducted to ensure the specified compaction level is achieved.",,,
"button","3e3efd86-08e7-55fc-8916-0fc95de693fc","","button","Acceptance","Yes,No,N/A",,
"label","3412bcb2-9d41-5dc8-af48-e72f60725f58","","note","Verify of acceptance by",,,
"label","af262b78-f806-5788-8311-548ee13bbba9","","note","Symal Infrastructure: Key - H",,,
"text","fb13760f-f500-554f-b69f-f8d84093b51a","","textbox","Symal Infrastructure: Sign date",,,
"label","37f216a8-e55b-568e-abdb-efc77b86d7b3","","note","Shoalhaven City Council: Key - H",,,
"text","38fe7ca6-83d9-5e11-bc4e-3c7d403c9fc8","","textbox","Shoalhaven City Council: Sign date",,,
"label","af41066d-0266-50bc-aa80-852b2bafedd8","","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,
"boolean","68148ca0-b463-59f7-b584-a1901bd364ec","","tickbox","Compaction Test Report",,,
"text","30b9e03d-724d-54d7-ae0e-f4160459c1ec","","textbox","No.",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","4.4 - Erosion Control Mat Installation"
"label","49c69698-e534-59dc-ae91-3f5311fa3a51","","note","Ref docs - IFC Drawings",,,
"label","184d9172-6ac6-5942-9c9b-b9ef1ca0098e","","note","Acceptance criteria - Erosion Control Mat Installed as per IFC Drawings.",,,
"button","9e848e7b-e509-5448-a4d5-4c4a9e6a5d5e","","button","Acceptance","Yes,No,N/A",,
