type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Proof Rolling,,,,,,,
label,FREQUENCY: Proof Roll each layer,,,,,,,
label,ACCEPTANCE CRITERIA: No visible deformation or springing in presence of Superintendent's Rep.( Cl 173) Plant to comply with requirements of Cl 173.03.,,,,,,,
label,REFERENCE DOCUMENTS: Project Specifications Cl.304,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP/ WP,,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Testing Requirements,,,,,,,
checkpoint,3.1 Determine Testing Scale & Initial Testing Frequency,,,,,,,
label,FREQUENCY: Prior to Testing,,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall initially test every lot for acceptance of compaction in accordance with the requirements of the Specification. Testing of every lot shall continue until three consecutive lots of like material and/or work have achieved the standards specified.,,,,,,,
label,"○ Scale B - The first lot of each pavement course shall be tested for post-compaction grading and PI. If the first lot each pavement course satisfies the specified post compaction requirements in Clause 304.10(a) and (b), as applicable, no further post-compaction testing will be required for that pavement course.",,,,,,,
label,REFERENCE DOCUMENTS: Project Specifications Cl.304,,,,,,,
label,INSPECTION/TEST METHOD: Document Review/ Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,,
label,AP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.2 Compaction Testing (Scale B for NAR),,,,,,,
label,FREQUENCY: Every Lot,,,,,,,
label,○ Every second lot (reduced frequency),,,,,,,
label,"ACCEPTANCE CRITERIA: Minimum Characteristic Density Ratio (CDR) of not less than 97%, using Modified compaction effort.",,,,,,,
label,REFERENCE DOCUMENTS: Project Specifications Cl.304,,,,,,,
label,INSPECTION/TEST METHOD: Test point,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.3 Compaction Testing (Scale A for Sunbury Rd),,,,,,,
label,FREQUENCY: Every Lot,,,,,,,
label,○ Every second lot (reduced frequency),,,,,,,
label,"ACCEPTANCE CRITERIA: Minimum Characteristic Density Ratio (CDR) of not less than 98%, using Modified compaction effort.",,,,,,,
label,REFERENCE DOCUMENTS: Project Specifications Cl.304,,,,,,,
label,INSPECTION/TEST METHOD: Test point,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.4 Compaction Testing (Small Lots),,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Any lot which has a surface area less than 500 m2 may be treated as a small area. ,,,,,,,
label,○ Acceptance of the lot shall be based on the mean values of 3 individual tests. Minimum Compaction shall be 100% modified compaction effort.,,,,,,,
label,REFERENCE DOCUMENTS: Project Specifications Cl.304,,,,,,,
label,INSPECTION/TEST METHOD: Test Point,,,,,,,
label,"RECORD OF CONFORMITY: Test Records, Lot Register",,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.5 Material Grading - Post Compaction (Class 2 & 3 Only),,,,,,,
label,FREQUENCY: First Lot Only,,,,,,,
label,ACCEPTANCE CRITERIA: Post compaction material grading results must comply with the following:,,,,,,,
label,○ Class 4 - N/A,,,,,,,
label,○ Class 3 - As per Table 304.101 - VR Spec. 304.10,,,,,,,
label,○ Class 2 - As per Table 304.101 - VR Spec. 304.10,,,,,,,
label,REFERENCE DOCUMENTS: Project Specifications Cl.304,,,,,,,
label,INSPECTION/TEST METHOD: Test point,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.6 Plasticity Index - Post Compaction (Class 2 & 3 Only),,,,,,,
label,FREQUENCY: First Lot Only,,,,,,,
label,ACCEPTANCE CRITERIA: Post compaction PI results must comply with the following:,,,,,,,
label,○ Class 4 - N/A,,,,,,,
label,○ Class 3 - 0 to 10,,,,,,,
label,○ Class 2 - 0 to 6,,,,,,,
label,REFERENCE DOCUMENTS: Project Specifications Cl.304,,,,,,,
label,INSPECTION/TEST METHOD: Test point,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.7 Survey Conformance (Scale B for NAR),,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Layer to be finished to a smooth and uniform surface and after compaction shall conform within the following limits: ,,,,,,,
label,○ Shape: no point deviation > 8mm from 3m straight edge in any direction,,,,,,,
label,○ Surface level tolerances: ,,,,,,,
label,"   — Range x = +8, -16mm",,,,,,,
label,   — Max S = 15 mm,,,,,,,
label,   — 40 measurements per lot (Minimum),,,,,,,
label,REFERENCE DOCUMENTS: Project Specifications Cl.304,,,,,,,
label,INSPECTION/TEST METHOD: Survey,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Survey Report,,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.8 Survey Conformance (Scale A for Sunbury Rd),,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Layer to be finished to a smooth and uniform surface and after compaction shall conform within the following limits: ,,,,,,,
label,○ Shape: no point deviation > 8mm from 3m straight edge in any direction,,,,,,,
label,○ Surface level tolerances: ,,,,,,,
label,"   — Range x = +6, -10mm",,,,,,,
label,   — Max S = 10 mm,,,,,,,
label,   — 80 measurements per lot (Minimum),,,,,,,
label,REFERENCE DOCUMENTS: Project Specifications Cl.304,,,,,,,
label,INSPECTION/TEST METHOD: Survey,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Survey Report,,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,M3RNAR-FUL-QAC-ITP-007 - Fencing,itp,,,,,M3RNAR-FUL-QAC-ITP-007 - Fencing Rev2,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check that current revision drawings are being used,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Issued For Construction (IFC) and latest available revision used.,,,,,,,
label,REFERENCE DOCUMENTS: Project Drawings / Drawing Register,,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,,
label,RECORD OF CONFORMITY: Latest Revision Drawings,,,,,,,
label,AP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Confirm understanding of current Environment Management Plan (EMP) related to the work area and that all prescribed environemental controls are in place,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: All environmental measures to be implemented as per current EMP and local authorities. Sediment control measures to be installed and protected vegetation to be clearly identified .,,,,,,,
label,"REFERENCE DOCUMENTS: EMP, Site induction,",,,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Exacavation Permit Issued,,,,,,,
label,FREQUENCY: Prior to commencing work,,,,,,,
label,ACCEPTANCE CRITERIA: Current Excavation Permit (GPP) signed and specific for the area where works will be executed.,,,,,,,
label,REFERENCE DOCUMENTS: Excavation Permit,,,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,,
label,RECORD OF CONFORMITY: Excavation Permit #,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Traffic Management (When required),,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,,
label,ACCEPTANCE CRITERIA: Approved Traffic Management Plans and Permits: TMP and MoA.,,,,,,,
label,"REFERENCE DOCUMENTS: TMP, MoA",,,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,,
label,RECORD OF CONFORMITY: Approved TMP & MOA,,,,,,,
label,AP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.5 Material Conformance,,,,,,,
label,FREQUENCY: Prior to commencing,,,,,,,
label,"ACCEPTANCE CRITERIA: The Contractor shall submit for review by the Superintendent prior to the proposed use of fencing materials, gates and connections to existing fencing, a signed certificate including relevant test reports demonstrating the compliance of the materials and components required for the construction of each type of fencing, gates and connections to existing fencing, comply with the requirements of this specifications.",,,,,,,
label,REFERENCE DOCUMENTS: 707.03,,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,"RECORD OF CONFORMITY: Certificate of Conformance, Relevant Standard Drawings",,,,,,,
label,AP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Project Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction,,,,,,,
checkpoint,2.1 Site preparation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: All logs, stumps, saplings and undergrowth within 1 m of the fence line and all tress which will interfere with the proper construction of the fence shall be removed and disposed of. Any high points which interfere with the placing of wire or wire netting shall be cut down to provide the clearance shown on the detailed drawings, and any low spots shall be filled with surplus earth from holes and trimming",,,,,,,
label,REFERENCE DOCUMENTS: 707.04,,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Photos,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Fencing Set Out,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Surveyor to set out fenceline as per drawings and set out posts as per drawings if required.,,,,,,,
label,"○ Cadastral Boundary Surveyor when in related to property boundarys, Right of Ways, and Titles.",,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Drawings/ Survey Set Out,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Install Fence,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Install fence as per VicRoads Sec 707.04,,,,,,,
label,REFERENCE DOCUMENTS: 707.04,,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Conformance,,,,,,,
checkpoint,3.1 Asbuilt Survey,,,,,,,
label,FREQUENCY: After installation,,,,,,,
label,ACCEPTANCE CRITERIA: Construction Tolerances:,,,,,,,
label,○ the verticle tolerance on the height of the fencing shall be ± 20mm from the design line.,,,,,,,
label, ( b ) the longtitudinal line tolerance for the fencing shall be ± 20mm in plan view; and ,,,,,,,
label, ( c ) the tolerance on the verticality of fencing shall be 1 in 50.,,,,,,,
label,REFERENCE DOCUMENTS: 707.08 Asbuilts Survey Report,,,,,,,
label,INSPECTION/TEST METHOD: Document Review/ Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Asbuilt Survey,,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Surveyor / Survey Manager,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,M3RNAR-FUL-QAC-ITP-008 - Stormwater Drainage,itp,,,,,M3RNAR-FUL-QAC-ITP-008 - Stormwater Drainage Rev2,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— All drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Precast Materials acceptance,,,,,,,
label,FREQUENCY: Each Delivery,,,,,,,
label,ACCEPTANCE CRITERIA: Precast reinforced concrete pipes shall be accepted on the basis of full compliance with the requirements of this section and AS/NZS 4058.,,,,,,,
label,REFERENCE DOCUMENTS: Cl. 701.05e,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed Receival and Inspection Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Precast Pipe & Culvert Compliance,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Precast Reinforced Concrete Box Culverts to comply with requirements of VicRoads Section 619.,,,,,,,
label,○ Precast Reinforced Concrete (Portland) Pipes shall comply with requirements of AS 4058,,,,,,,
label,"REFERENCE DOCUMENTS: Cl.619, Cl. 701.04, Cl. 701.05(a), AS4058, AS4680",,,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,,
label,"RECORD OF CONFORMITY: Receival & Inspection Checklist, Manufacturer cetificate or accreditation",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.5 Precast Drainage Pit Compliance,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: All concrete shall be manufactured to the concrete mix design registered by VicRoads and comply with the requirements of Section 610.,,,,,,,
label,"REFERENCE DOCUMENTS: Cl.610, Cl. 705.04, AS5100",,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,"RECORD OF CONFORMITY: Receival & Inspection Checklist, Manufacturer cetificate or accreditation",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.6 Bedding material classification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Materials used for bedding and selected backfill shall be free from perishable matter and lumps and shall conform with the requirements of Table 701.091 and Table 701.092.,,,,,,,
label,"REFERENCE DOCUMENTS: 701.09(d), 701.091, 701.092",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.7 Backfill material Classification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Ordinary backfill shall be free from perishable matter and shall conform with the requirements of Table 701.091.,,,,,,,
label,"REFERENCE DOCUMENTS: 701.09(d), 701.091",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.8 Mortar material classification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,"ACCEPTANCE CRITERIA: Cementituous grouts shall be minimum Type C class dual shinkage compensating, with a minimum 28 day compressive strength of 40 Mpa",,,,,,,
label,REFERENCE DOCUMENTS: 610.33,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports from supplier,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Excavation Permit,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing. ,,,,,,,
label,○ Plant and equipment shall be appropriate for the task.,,,,,,,
label,○ Excavation operations shall not disturb areas outside the limit of excavation,,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Set out drainage,,,,,,,
label,FREQUENCY: Prior to backfilling,,,,,,,
label,ACCEPTANCE CRITERIA: The position of all drainage lines are to be confirmed with the superintendent,,,,,,,
label,REFERENCE DOCUMENTS: Drawings 701.10,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 Excacation (pipes),,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,"ACCEPTANCE CRITERIA: Horizontal clearance ( between the walls of trench to the side of pipe shall be 300mm – 600mm for pipes, and 0.5 to 1 times the overall height of the culvert for box culverts. Trench walls to be vertical where practical",,,,,,,
label,Depth of trench:,,,,,,,
label,○ > 100mm below underside of pipe (for pipe width < 1500 mm) ,,,,,,,
label,○ > 200mm below underside of pipe (for pipe width > 1500 mm),,,,,,,
label,"REFERENCE DOCUMENTS: 701.151, 701.15",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Excacation (pits),,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: A minimum clearance of 400mm is required around the external faces of precast pits.,,,,,,,
label,REFERENCE DOCUMENTS: 705.05b,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Compact base of trench,,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,ACCEPTANCE CRITERIA: Compacted to refusal using mechanical plant.,,,,,,,
label,REFERENCE DOCUMENTS: 701.15,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Place bedding material & compact,,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding and backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness. Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,,
label,"REFERENCE DOCUMENTS: 701.20, 701.20a",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Place pipes & precast pits,,,,,,,
label,FREQUENCY: Each Line/Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Pipes & pits placed as shown on the drawings. No laying to occur until bedding lines and levels and compaction requirements have been satisfied,,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 Jointing pipe sections,,,,,,,
label,FREQUENCY: Each Line,,,,,,,
label,"ACCEPTANCE CRITERIA: All interlocking (flush) joint reinforced concrete pipes shall be mortar jointed, or wrapped with a 200 mm wide external joint rubber band.",,,,,,,
label,REFERENCE DOCUMENTS: 701.18,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.9 Sealing - for joining culvert sections and pipe penetrations in pits,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
