resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment G28,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment G29,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment G30,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,Repeaters,,,,,,
CA - Pre Wire,checklist,,,,,,Pre Wire,,,,,
CA - Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
CA - Fit off,checklist,,,,,,Fit off,,,,,
Cable Tray,checklist,,,,,Cable Tray,,,,,,
,step,,,,Level One,,,,,,,
,step,,,,,Common Areas,,,,,,
,step,,,,,,Stair 1,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Lift 1,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,Residential,,,,,,
,step,,,,,,AI 125,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,AI 126,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,AI 127,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,AI 128,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,AI 129,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,AI 130,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,AI 131,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,AI 132,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,AI 133,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,AI 134,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,AI 135,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,AI 136,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,Repeaters,,,,,,
CA - Pre Wire,checklist,,,,,,Pre Wire,,,,,
CA - Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
CA - Fit off,checklist,,,,,,Fit off,,,,,
Building Commissioning,checklist,,,,Building Commissioning,,,,,,,
Completion Documents,checklist,,,,Completion Documents,,,,,,,
,step,,,Stage 3 (B03),,,,,,,,
,step,,,,Ground Floor,,,,,,,
,step,,,,,Carpark,,,,,,
,step,,,,,,Outside Valve Room (Pre-wire),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
,step,,,,,,Carpark Entrance,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Comms Room,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Outside Comms Room (Pre-wire),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
,step,,,,,,Emergency Call Point (411/413),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Carpark Cameras (409/410),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Emergency Call Point (404/406),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Mail Room,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Lobby,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Stair 1,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Lift 6,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Building Entrance (by Lift 6),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,Residential,,,,,,
,step,,,,,,Outside Apartment G13 (Pre-wire),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
,step,,,,,,Apartment G13,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Outside Apartment G14 (Pre-wire),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
,step,,,,,,Apartment G14,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment G15,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment G16,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment G17,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment G18,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,Repeaters,,,,,,
CA - Pre Wire,checklist,,,,,,Pre Wire,,,,,
CA - Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
CA - Fit off,checklist,,,,,,Fit off,,,,,
Cable Tray,checklist,,,,,Cable Tray,,,,,,
,step,,,,Level One,,,,,,,
,step,,,,,Common Areas,,,,,,
,step,,,,,,Stair 1,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Lift 6,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,Residential,,,,,,
,step,,,,,,Apartment 113,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 114,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 115,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 116,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 117,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 118,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 119,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 120,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 121,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 122,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 123,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 124,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,Repeaters,,,,,,
CA - Pre Wire,checklist,,,,,,Pre Wire,,,,,
CA - Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
CA - Fit off,checklist,,,,,,Fit off,,,,,
Building Commissioning,checklist,,,,Building Commissioning,,,,,,,
Completion Documents,checklist,,,,Completion Documents,,,,,,,
,step,,,Stage 4 (B04),,,,,,,,
,step,,,,Ground Floor,,,,,,,
,step,,,,,Carpark,,,,,,
,step,,,,,,Outside Valve Room (Pre-wire),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
,step,,,,,,Carpark Entrance,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Comms Room,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Outside Comms Room (Pre-wire),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
,step,,,,,,Mail Room,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Lobby,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Stair 1,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Lift 7,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Building Entrance (by Lift 7),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,Residential,,,,,,
,step,,,,,,Outside Apartment G1 (Pre-wire),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
,step,,,,,,Apartment G1,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Outside Apartment G2 (Pre-wire),,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
,step,,,,,,Apartment G2,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment G3,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment G4,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment G5,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment G6,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,Repeaters,,,,,,
CA - Pre Wire,checklist,,,,,,Pre Wire,,,,,
CA - Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
CA - Fit off,checklist,,,,,,Fit off,,,,,
Cable Tray,checklist,,,,,Cable Tray,,,,,,
,step,,,,Level One,,,,,,,
,step,,,,,Common Areas,,,,,,
,step,,,,,,Stair 1,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Lift 7,,,,,
CA - Pre Wire,checklist,,,,,,,Pre Wire,,,,
CA - Terminated & Tested,checklist,,,,,,,Terminated & Tested,,,,
CA - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,Residential,,,,,,
,step,,,,,,Apartment 101,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 102,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 103,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 104,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 105,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 106,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 107,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 108,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 109,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 110,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 111,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 112,,,,,
RES - Pre Wire,checklist,,,,,,,Pre Wire,,,,
RES - Install DB,checklist,,,,,,,Install DB,,,,
RES - Fit off,checklist,,,,,,,Fit off,,,,
,step,,,,,Repeaters,,,,,,
CA - Pre Wire,checklist,,,,,,Pre Wire,,,,,
CA - Terminated & Tested,checklist,,,,,,Terminated & Tested,,,,,
CA - Fit off,checklist,,,,,,Fit off,,,,,
Building Commissioning,checklist,,,,Building Commissioning,,,,,,,
Completion Documents,checklist,,,,Completion Documents,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
