type,name,values,prefix,postfix,usage count,user addable,template name,
label,Acceptance Criteria - No Fines Concrete: ,,,,,,,
label,• Shall comply with 702.05 (e),,,,,,,
label,• Attach: Material Approval Ref Nos,,,,,,,
label,"Method - Verify, Document Review",,,,,,,
label,Frequency - Each Lot prior to work start,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - Conqa HP Release,,,,,,,
textbox,Date Completed: ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Geotextile Filter,,,,,,,
label,Reference - IFC Drawings Section 702.06 Table 702.061,,,,,,,
label,Acceptance Criteria - Geotextiles:,,,,,,,
label,• Shall comply with 702.06,,,,,,,
label,• Attach: Material Approval Ref Nos,,,,,,,
label,"Method - Verify, Document Review",,,,,,,
label,Frequency - Each Lot prior to work start,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - Conqa HP Release,,,,,,,
textbox,Date Completed: ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"2.5 - SSD Pits, Pit Lids, Flushout Risers",,,,,,,
label,Reference - IFC Drawings SD-1051 SD-1611 SD-1631,,,,,,,
label,Acceptance Criteria - Subsurface drain pits: shall be Type S1 (as per SD 1611).,,,,,,,
label,• Pit Lids shall be: Type M3 circular lid (as per SD 1051) for Type S1 pit.,,,,,,,
label,• Flushout risers: As per SD 1631,,,,,,,
label,• Attach: Material Approval Ref Nos,,,,,,,
label,"Method - Verify, Document Review",,,,,,,
label,Frequency - Each Lot prior to work start,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - Conqa HP Release,,,,,,,
textbox,Date Completed: ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Preliminaries - Documentations,,,,,,,
checkpoint,3.1 - Check for correct documentation ,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - Ensure that all employees and subcontractors are:,,,,,,,
label,– using the correct and complete set of drawings ,,,,,,,
label,– all drawings are the latest revision,,,,,,,
label,Method - Visual inspection ,,,,,,,
label,Frequency - Prior to commencing any activity ,,,,,,,
label,Category - WP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP Signed-off,,,,,,,
textbox,Date Completed: ,,,,,,,
section,4. Pre-construction / Pre-installation Activities,,,,,,,
checkpoint,4.1 - Survey Set Out,,,,,,,
label,Reference - IFC Drawings Section 702.03,,,,,,,
label,Acceptance Criteria - Survey to set out Subsurface Drainage line.,,,,,,,
label,Method - Visual inspection ,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor Surveyor,,,,,,,
label,Verifying Documents - This ITP Signed-off,,,,,,,
textbox,Date Completed: ,,,,,,,
section,5. Construction / Installation Activities,,,,,,,
checkpoint,5.1 - Trench Excavation,,,,,,,
label,Reference - Section 702.08,,,,,,,
label,Acceptance Criteria - The bottom of the trench shall be compacted and shall be not more than 50 mm below the specified level of the invert of the pipe.  ,,,,,,,
label,• There shall be no departures from the grade of the base of the trench that would allow ponding of water.  ,,,,,,,
label,• Excess trench excavation shall be made good by filling back to grade with compacted material of permeability similar to that of the surrounding material and any loose material shall be removed.,,,,,,,
label,• The base of the trench shall be inspected by a superintendent to verify compliance with 702.08 prior to placing beding in completed excavations.,,,,,,,
label,Method - Visual Inspection,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,"Responsibility - SE, NA (Nominated Authority)",,,,,,,
label,Verifying Documents - Conqa HP Release,,,,,,,
textbox,Date Completed: ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Placement of bedding,,,,,,,
label,Reference - Section 702.09 (c),,,,,,,
label,Acceptance Criteria - Bedding of granular filter material of thickness between 25 mm and 50mm placed across bottom of trench and screeded or graded to level.,,,,,,,
label,• Attach bedding material delivery dockets,,,,,,,
label,Method - Visual inspection ,,,,,,,
label,Frequency - Each lot ,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP Signed-off,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.3 - Pipe and Geotextile Installation (if required),,,,,,,
label,"Reference - Section 702.03, Section 702.09",,,,,,,
label,"Acceptance Criteria - Pipe shall be placed centrally in the trench on the prepared bedding and held firmly in place. Slotted pipes shall be laid with the opening in the lower half of the  pipe. Pipes, geocompotises and geotextiles placed, joined and lapped in accordance with specified requirements.",,,,,,,
label,Attach Suburface pipe and geotextile delievery dockets (if applicable),,,,,,,
label,Method - Visual inspection ,,,,,,,
label,Frequency - Each lot ,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP Signed-off,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.4 - Backfill Installation (Granular Filter Material),,,,,,,
label,Reference - Section 702.09 (g),,,,,,,
label,Acceptance Criteria - Material shall be placed moist and compacted in layers not exceeding 300mm. ,,,,,,,
label,• The method of compaction shall be in accordance with the procedures and reviewed by the NA.,,,,,,,
label,• Attach Backfill Delivery Dockets,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP*,,,,,,,
label,"Responsibility - SE, NA",,,,,,,
label,Verifying Documents - This ITP Signed-off,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.5 - Backfill Installation (No Fines),,,,,,,
label,Reference - Section 702.09 (g),,,,,,,
label,Acceptance Criteria - All subsurface drainage beneath trafficable areas shall have no fines concrete filter medium. No-fines concrete placed and compacted within 1 hour of mixing.,,,,,,,
label,• Attach Backfill Delivery Dockets,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP*,,,,,,,
label,"Responsibility - SE, NA",,,,,,,
label,Verifying Documents - This ITP Signed-off,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.6 - Install Pits and Flushouts,,,,,,,
label,Reference - Section 702.10,,,,,,,
label,Acceptance Criteria - Subsurface drains shall have access points at the start and finish of each run.,,,,,,,
label,• Subsurface drain end shall be located min. 100mm above the invert of the stormwater drainage pit outlet unless noted otherwise on drawings.,,,,,,,
label,• Inspection openings shall be provided between 100m and 150m intervals unless noted otherwise on drawings.,,,,,,,
label,• Attach Pit and Flushout Delivery Dockets,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - WP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP Signed-off,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,5.7 - Marker Points,,,,,,,
label,Reference - Section 702.11,,,,,,,
label,"Acceptance Criteria - At all fill batter and drain outlets, supply and erect marker posts as shown on drawings",,,,,,,
label,• Attach Marker Post Delivery Dockets,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each outlet,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - This ITP Signed-off,,,,,,,
textbox,Date Completed: ,,,,,,,
section,6. Post-construction / Post-installation Activities,,,,,,,
checkpoint,6.1 - As Built Information,,,,,,,
label,Reference - Section 702.03,,,,,,,
label,Acceptance Criteria - The invert of the sursurface drainage pipe or the geocomposite drain shall not be more than 25mm from the specified level and not more than 50mm from the specified line,,,,,,,
label,"• Changes of grade shall not be abrupt, or occur at a rate exceeding 10mm in any 3m length.",,,,,,,
label,• Attach Survey Conformance Report,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP Signed-off,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,6.2 - Flushing,,,,,,,
label,Reference - Section 702.09 (h),,,,,,,
label,"Acceptance Criteria - Flushing test shall be witnessed by the NA and shall confirm that the drainage line is free of obstruction. To be completed after installation of kerb and channel, barriers and road furniture.",,,,,,,
label,• Attach Flushing Tests Records,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,"Responsibility - SE, NA",,,,,,,
label,Verifying Documents - Conqa HP Release,,,,,,,
textbox,Date Completed: ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.3 - Inspection of Subsurface Drainage - CCTV,,,,,,,
label,Reference - Section 702.09 (i),,,,,,,
label,"Acceptance Criteria - All subsurface drainage lines shall be inspected, after the flushing test as per clause 702.09(h), and prior to placement of asphalt by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is free from obstruction and to check for visible signs of defects.",,,,,,,
label,• Attach CCTV Inspection Record,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,"Responsibility - SE, NA",,,,,,,
label,Verifying Documents - Conqa HP Release,,,,,,,
textbox,Date Completed: ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.4 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that This ITP Signed-off covers, have been closed in CAMs.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP Signed-off,,,,,,,
textbox,Date Completed: ,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
