type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Frequency - 2 Samples required as per Table 1, Production Property Test Sampling (4.1) - TNZ M/4: 2006",,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Conduct - Sp or C or S,,,,,,,
label,Produce Record - Sp or S,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Materials: Geotextile - Geotextile (Strength Class C) A29 or greater,,,,,,,
label,Controlling Documents - TNZ F7 Specification,,,,,,,
label,Acceptance Criteria - Details on Docket,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Per Delivery,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - MDS,,,,,,,
label,Conduct - Sp or S,,,,,,,
label,Produce Record - Sp or S,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
section,2. Pre-Implementation,,,,,,,
checkpoint,Production Testing of stabilised material - OMC/MDD,,,,,,,
label,Controlling Documents - TNZ B/2 section 7.5,,,,,,,
label,Acceptance Criteria - To obtain OMC & MDD,,,,,,,
label,"Method - NZS 4402, test 4.1.3, New Zealand vibrating hammer compaction test.",,,,,,,
label,Frequency - Once on commencement and then each stablilised layer at one test per 5000m2,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Production Testing of stabilised material - Solid Density,,,,,,,
label,Controlling Documents - TNZ B/2 section 7.5,,,,,,,
label,Acceptance Criteria - For info. and use in MDD calculation,,,,,,,
label,Method - NZS 4407; test 3.7.1,,,,,,,
label,Frequency - Once on commencement and if any materials change,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Project survey setting out,,,,,,,
label,Controlling Documents - Reference from Project Drawings,,,,,,,
label,"Method - Survey/Mobile Roads, Marks with Dazzle",,,,,,,
label,Frequency - Chainages for every different pavement sections,,,,,,,
label,Responsible Person - Subcontractor/ Engineer,,,,,,,
label,Verifying Document - Construction drawings,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
section,3. Construction - Pre-treatment Digouts,,,,,,,
checkpoint,Pre-treatment Repair Method Selection,,,,,,,
label,Controlling Documents - Site specifics to be confirmed,,,,,,,
label,Acceptance Criteria - Confirm scala acceptance criteria based on treatment type,,,,,,,
label,Method - Scala Penetrometer on Excavation Floor,,,,,,,
label,Frequency - As required,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Agreed treatment plan,,,,,,,
label,Conduct - S,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Digout of Patches to repair,,,,,,,
label,Controlling Documents - Higgins SOP 0128 - Digout Repair,,,,,,,
label,Acceptance Criteria - 340mm deep,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - As required,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Dig out site records/ Asbuilt,,,,,,,
label,Conduct - S,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,"Subgrade material hardness, Check base of excavation",,,,,,,
label,Controlling Documents - Higgins SOP 0128 - Digout Repair,,,,,,,
label,Acceptance Criteria - Scala > 3 blows per 100mm or Proof roll <5mm,,,,,,,
label,Method - Scala Penetrometer test on base of digout or Proof roll where scala unsuccessful,,,,,,,
label,Frequency - As required depending on size of digout,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Conduct - S/C,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S/C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Geotextile (Strength Class C = A29) Layer beneath treatment layer (if rqd),,,,,,,
label,Controlling Documents - TNZ F7 Specification,,,,,,,
label,Acceptance Criteria - Meet TNZ F7 Spec.,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Per Delivery,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Certificate of conformance,,,,,,,
label,Conduct - Sp or S,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Place and compact GAP65 in digout area,,,,,,,
label,Controlling Documents - Higgins SOP 0128 - Digout Repair,,,,,,,
label,Acceptance Criteria - Clegg value > 45,,,,,,,
label,Method - Clegg Test,,,,,,,
label,Frequency - Min. 2 per digout,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Conduct - S/C,,,,,,,
label,Witness - C,,,,,,,
label,Produce Record - S/C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
section,4. Construction - Granular make up and In-situ Modification,,,,,,,
checkpoint,Place M/4 AP40 Material,,,,,,,
label,Controlling Documents - TNZ B/2 (section 7.2),,,,,,,
label,"Acceptance Criteria - Evenly spread, no segregation, placed near optimium moisture content",,,,,,,
label,Method - Visual Inspection,,,,,,,
label,Frequency - On completion of placement,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - Photographs and Daily Site Record,,,,,,,
label,Conduct - S or C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Addition of Water,,,,,,,
label,Controlling Documents - TNZ B/2 (section 7.5),,,,,,,
label,Acceptance Criteria - 90-100% OWC,,,,,,,
label,Method - Nuclear Densometer Testing prior to Stabilisation,,,,,,,
label,Frequency - ≥1 per 1000m² lot,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - NDM Record,,,,,,,
label,Conduct - S or C,,,,,,,
label,Produce Record - S,,,,,,,
label,Approval - S or C,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Compaction Acceptance,,,,,,,
label,Controlling Documents - Compaction (7.6) - TNZ B/2,,,,,,,
label,Acceptance Criteria - Mean value ≥ 98% and Minimum Value ≥ 95%,,,,,,,
label,Method - Nuclear Densometer Testing,,,,,,,
label,Frequency - ≥ 5 tests per 1000m² lot,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - NDM Record,,,,,,,
label,Conduct - S or C,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Surface Shape,,,,,,,
label,Controlling Documents - Compaction (7.7) - TNZ B/2,,,,,,,
label,"Acceptance Criteria - ± 10mm deviation along a 3m straight edge, No water ponding",,,,,,,
label,Method - 3m Straight Edge,,,,,,,
label,Frequency - during construction and prior to seal,,,,,,,
label,Responsible Person - Supervisor,,,,,,,
label,Verifying Document - Photographs,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C and E,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,Cross Fall,,,,,,,
label,Controlling Documents - Compaction (5.1) - TNZ B/2,,,,,,,
label,Acceptance Criteria - 0.5% ≤ X ≤ -0.5%,,,,,,,
label,Method - 3m straight edge or Survey Asbuilt,,,,,,,
label,Frequency - during construction and prior to seal,,,,,,,
label,Responsible Person - Supervisor,,,,,,,
label,Verifying Document - Cross Fall Records/Survey Asbuilts,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C and E,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
checkpoint,"Degree of Saturation, DOS",,,,,,,
label,Controlling Documents - Pre-sealing requirements (12) - TNZ B/2 Notes: 2005,,,,,,,
label,"Acceptance Criteria - ≤80%, however 65% is ideal",,,,,,,
label,Method - Nuclear Densometer Testing,,,,,,,
label,Frequency - ≥5 tests per 1000m² lot,,,,,,,
label,Responsible Person - Quality Controller,,,,,,,
label,Verifying Document - NDM Record,,,,,,,
label,Conduct - S or C,,,,,,,
label,Witness - C and E,,,,,,,
label,Produce Record - S or C,,,,,,,
label,Approval - E,,,,,,,
label,Witness Point Y/N - Y,,,,,,,
section,6. Close Out,,,,,,,
checkpoint,Pavement Rehabilitation Construction Completion Report,,,,,,,
label,Controlling Documents - Pavement Rehabilitation Construction Completion Report (6.1.2) - BOPE 2_14-001_601 Maintenance Specification,,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,,
label,Method - Visual Inspection,,,,,,,
label,Frequency - ≤2 months of 1st Coat Seal,,,,,,,
label,Responsible Person - Quality Controller/ Contract Manager,,,,,,,
label,Verifying Document - Signed Report,,,,,,,
label,Conduct - C,,,,,,,
label,"Witness - C, S and E",,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - E,,,,,,,
label,Hold Point Y/N - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
