resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,,Area A ,,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,Corridor - Grids 4-25,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,Laundry,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,Stair 1,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,Lift Lobby,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,Comms Room,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,EDB Room,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,ALS 179,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,ALS 180,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,ALS 2B 181,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,ALS 182,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,ALS 183,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,ALS 184,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,ALS 2B 185,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,ALS 186,,,,
PRE - S - Steel Stud Framing,checklist,,,,,,,ALS 187,,,,
,step,,,,Ceiling Installation,,,,,,,
,step,,,,,Soffits,,,,,,
,step,,,,,,Ground Floor - Area A,,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Café,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Toilet Lobby,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ACC WC,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,WC,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,WC,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Sales Office 1,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Sales Office 2,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Cleaner Stairs,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Stair 1,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Entry,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Reception Desks,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Managers,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,General Office,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Meeting Room,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Valve Room,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Corridor - Grid 12-15,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Corridor - Grid 15-22,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Chemical Store,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Inward Goods,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Buggy Room,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Comms Room,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Waste Room,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,MSB Room,,,,
,step,,,,,,Level 1 - Area A ,,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 179,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 180,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 2B 181,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 182,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 183,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 184,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 2B 185,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 186,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 187,,,,
,step,,,,,Apartments / Corridors,,,,,,
,step,,,,,,Level 1 - Area A ,,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Corridor - Grids 4-25,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Laundry,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Stair 1,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Lift Lobby,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,Comms Room,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,EDB Room,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 179,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 180,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 2B 181,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 182,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 183,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 184,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 2B 185,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 186,,,,
PRE - S - Suspended ceiling grids,checklist,,,,,,,ALS 187,,,,
