"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"6058d51e-feaf-43d6-9c9c-1c77351e085a","","folder-normal","fail","","step","TRUE","FALSE","Site QA"
"70237253-7002-4a33-bade-481af6416e8a","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Basements"
"4c7d59f9-330d-4713-90c4-c5d74137c860","","checklist-flat","work-in-progress","QA - Basement Checklist","checklist-flat","FALSE","FALSE","Site QA","Basements","B4"
"1900db3c-c303-4ce3-924a-e1352c86e9a0","","checklist-flat","not-started","QA - Basement Checklist","checklist-flat","FALSE","FALSE","Site QA","Basements","B3"
"9e08ec3e-a71b-4b29-a031-b9bf949371c4","","checklist-flat","not-started","QA - Basement Checklist","checklist-flat","FALSE","FALSE","Site QA","Basements","B2"
"eee6ee34-cf6f-4c5e-9989-cd42e3db8f06","","checklist-flat","not-started","QA - Basement Checklist","checklist-flat","FALSE","FALSE","Site QA","Basements","B1"
"9bb785ae-ac19-4543-93dc-b903b4acd8b6","","checklist-flat","pass","QA - Basement Checklist","checklist-flat","FALSE","FALSE","Site QA","Basements","BM"
"b303ae40-d2f0-4df7-95a0-f66c73c348ba","","folder-normal","fail","","step","TRUE","FALSE","Site QA","Podium"
"15507ae5-6dca-4d27-b45c-a242fbf9113c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Podium","Ground Floor (TBC)"
"794136be-5125-436b-9a5f-ccebd4a6222b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Podium","Level 1 (TBC)"
"7ad7d9a5-5ab1-476e-b2cc-ce56640a2d9f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Podium","Level 2 (TBC)"
"82a0839f-4a0b-480b-8e2e-8d02e74e2d8f","","folder-normal","fail","","step","TRUE","FALSE","Site QA","Podium","Level 3"
"865dc74f-877d-45f7-9cdc-3f4bd1aac250","","folder-normal","fail","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel"
"a43b7446-feb1-4553-a292-d2297ca82897","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.01"
"3c184b55-229c-40ec-855c-ee34a296e7f2","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.09"
"78360d89-49cf-5917-b8b9-cb4a03a99b01","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.09","Party Wall"
"8abbc835-8b3a-57ae-b9d2-f659b851411a","","checklist-flat","not-started","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.09","Internal Wall"
"2f4920c3-c0b1-5a9e-8ea8-57f1d83e151d","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.09","Ceiling Frame"
"7c08d86c-b814-45f2-a200-5ac98cab1437","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.10"
"3489967a-d3ef-50e5-a02e-e7fac8240bd6","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.10","Party Wall"
"0f5a7bcf-15ed-5b1c-b084-0bae2a6bc49d","","checklist-flat","work-in-progress","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.10","Internal Wall"
"5deecd0b-28e1-5b55-a3dc-aee4a266dc0b","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.10","Ceiling Frame"
"3e52987e-c0fd-4b5e-9ffb-cd5b56d96098","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.11"
"055181dd-a7b7-5df2-81c5-b133072a9977","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.11","Party Wall"
"33c21b33-5726-56c8-9c4e-4ade85dd1839","","checklist-flat","work-in-progress","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.11","Internal Wall"
"34421648-f46d-50c1-832f-fff79a43e1b3","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.11","Ceiling Frame"
"26bd0199-8e0b-486b-952e-1a5c891105c2","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.12"
"40772aaa-fd17-5b95-a12f-62a850b9a56c","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.12","Party Wall"
"ddcda2f7-8562-5b8e-8950-fa7674a30d17","","checklist-flat","work-in-progress","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.12","Internal Wall"
"008c804d-247f-590e-a9c0-0cfd4796edb2","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.12","Ceiling Frame"
"d98b2360-7fc0-4660-aaf0-33416a44c9fd","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.13"
"bb64ca11-eadd-538b-861f-8d273e428695","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.13","Party Wall"
"fea24485-ec18-5bea-86d3-564f4b5c40b3","","checklist-flat","work-in-progress","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.13","Internal Wall"
"a983270d-5257-5a24-bf8e-799929138bb7","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.13","Ceiling Frame"
"9f5d06ef-90f2-4a58-851b-cb12579b1684","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.14"
"c2f4c788-f8f2-5ac3-9553-9e841f3ff081","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.14","Party Wall"
"49cb6922-b56d-5c84-a9f8-f7bc1eaf6657","","checklist-flat","not-started","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.14","Internal Wall"
"3689dd6d-98a6-5bde-922c-e46792f6ec02","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.14","Ceiling Frame"
"baec689b-1ca0-44a8-83be-6addc0f78055","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.15"
"3e61d123-e41a-52d4-b4bd-1940b5b6f8fb","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.15","Party Wall"
"973f6012-5613-56d8-817c-ad9c680a1fa4","","checklist-flat","work-in-progress","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.15","Internal Wall"
"ccad6dc8-338a-5bb2-bfdd-aad72bb1c430","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.15","Ceiling Frame"
"4339c941-6a51-434a-85e4-242a28dcfa9f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.16"
"c8799b71-cdf2-545d-8fec-0043d07cc61d","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.16","Party Wall"
"ad099415-eaaf-559f-961b-e9aa4744005e","","checklist-flat","work-in-progress","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.16","Internal Wall"
"40ca737b-564e-5a50-9534-21ba776f37c3","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.16","Ceiling Frame"
"93c408a8-3511-4ed0-b7e6-dee3f8ab51b7","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.17"
"d49a09b7-1319-5602-a0bb-362b990caa22","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.17","Party Wall"
"d84d707b-be2a-5928-83b1-5220530997dd","","checklist-flat","work-in-progress","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.17","Internal Wall"
"aefc50fc-3569-5d2d-806d-509425d3f2ea","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.17","Ceiling Frame"
"20f6cd0d-b5af-41b3-8583-1411340d66b5","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.18"
"6e17283a-c404-5582-be25-460c76b4992f","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.18","Party Wall"
"44981ddb-6cd7-5781-b73f-972f167e0731","","checklist-flat","work-in-progress","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.18","Internal Wall"
"bd49766f-b02a-5795-88b0-95271c502dab","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.18","Ceiling Frame"
"329b6ce5-c9bb-4e91-aa3d-cbb65d21e31f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.19"
"a0dd23b9-12ab-5b6c-8eb5-5e2e36525ff2","","checklist-flat","work-in-progress","QA - Party Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.19","Party Wall"
"aa23ae22-8c8c-53af-981a-8fde47bde90c","","checklist-flat","work-in-progress","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.19","Internal Wall"
"aa38edf2-0812-5c28-b8ac-fd1c4d77e9ac","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.19","Ceiling Frame"
"fdfbbaa0-0841-4480-99fd-e523bbc1cf35","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.20"
"e0723f62-6cb8-5466-b9cf-b6239ea8f52d","","checklist-flat","work-in-progress","QA - Party Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.20","Party Wall"
"7a807917-ae82-50c3-a436-03fded7413bc","","checklist-flat","work-in-progress","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.20","Internal Wall"
"f818bfe6-3304-508f-ac09-feb86d2514b4","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.20","Ceiling Frame"
"e73c9a5f-867b-4d79-be54-9e4489ea0289","","folder-normal","fail","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.21"
"a159b183-db4c-5af6-9320-89875d279839","","checklist-flat","fail","QA - Party Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.21","Party Wall"
"953e5575-b5fe-5e44-a593-8b110608034c","","checklist-flat","not-started","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.21","Internal Wall"
"1fffa99c-8488-5ef4-acf8-475ba83427a2","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.21","Ceiling Frame"
"94426c76-4411-45a0-ad54-ad9e08b29ed4","","folder-normal","fail","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.22"
"1190565a-6911-5c92-a421-15bd70cb8f0f","","checklist-flat","fail","QA - Party Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.22","Party Wall"
"c2e52ab1-8dff-5728-8b6b-a2242b57224b","","checklist-flat","not-started","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.22","Internal Wall"
"d384e57d-3536-535b-899b-a10ba597e86e","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.22","Ceiling Frame"
"04f804cd-f3d4-4325-8c3b-4f755b873555","","folder-normal","fail","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.23"
"9f0718d5-bbba-5c15-bd21-1e0b60eac9ee","","checklist-flat","fail","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.23","Party Wall"
"35905c6e-ef37-527e-95a7-d553640c4d93","","checklist-flat","not-started","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.23","Internal Wall"
"28307f90-a677-5387-8e7b-ca7fc13e8708","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.23","Ceiling Frame"
"a56b8e48-fadb-48fa-afd6-6d433f2e0186","","folder-normal","fail","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.24"
"274ddb1c-701f-5606-a7be-49bc12defa1e","","checklist-flat","fail","QA - Party Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.24","Party Wall"
"275f3a2e-f93d-5225-91c5-b4cbe01e72bc","","checklist-flat","not-started","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.24","Internal Wall"
"3d65349d-ecee-5062-a123-d5d992e1551a","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.24","Ceiling Frame"
"5950cfcb-92bc-44ae-bdb3-70c941ab4253","","folder-normal","fail","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.25"
"ec5af35c-a726-5af6-9a5c-39a6bb016464","","checklist-flat","fail","QA - Party Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.25","Party Wall"
"f13d20f6-b908-5586-9198-f47d30ebf831","","checklist-flat","not-started","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.25","Internal Wall"
"3a4d915c-3cb3-5041-98e1-605ef4bc54b1","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.25","Ceiling Frame"
"15d3b7b8-03f7-4979-b7bf-8e878457c790","","folder-normal","fail","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.26"
"922487df-cdeb-5106-becd-4ff74a2cd0de","","checklist-flat","fail","QA - Party Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.26","Party Wall"
"b443475c-4ba0-5b2a-b2d3-e9bba717a096","","checklist-flat","not-started","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.26","Internal Wall"
"a45418d0-e79c-5b94-a84f-57be774f204b","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.26","Ceiling Frame"
"501aef1c-4091-4292-bc1d-17d08f24d392","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.27"
"8413c36c-89ca-59a6-ae6a-95a91f2497f5","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.27","Party Wall"
"59d76d6e-75b0-57d7-8323-87e589d058ad","","checklist-flat","work-in-progress","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.27","Internal Wall"
"6758b852-efe7-5914-a6c8-d26ec38d19f0","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.27","Ceiling Frame"
"726d275a-a9f6-4a5a-96b4-2de9abe5aa0e","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.28"
"224248b8-2317-5854-9425-d602db73252a","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.28","Party Wall"
"a6fbb781-3d09-5ef8-82f9-f06c46213175","","checklist-flat","work-in-progress","QA - Internal Wall Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.28","Internal Wall"
"4bc360ab-652b-5102-986c-6d37df58a607","","checklist-flat","not-started","QA - Ceiling Frame Checklist","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.28","Ceiling Frame"
"55621f07-1524-49ba-a7c5-7d989b172ddd","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.29"
"cb0298b4-e1d4-5d95-bbb4-8fe44f327056","","checklist-flat","pass","9641031e57fa3394900e879e6895450276ba0c0d0f5db6eb36babffdb894eced","checklist-flat","FALSE","FALSE","Site QA","Podium","Level 3","Hotel","Room 3.29","Party Wall"
