Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
c42f5f2d-b785-411e-8046-58394baa62b5,checkpoint,2.1 Sub Base,,,,
1931267d-5f09-547f-b16c-5da4aba88d9b,note,FREQUENCY: Each Lot,,,,
12dc0943-5075-5493-98ec-9a0913072a6d,note,ACCEPTANCE CRITERIA:,,,,
48c7c843-5094-5515-b8cc-3eb2160e7b27,note,"• Sub grade has been inspected, no visible ponding, springing presence, or visible deformation.",,,,
256db458-d0da-582d-8e25-aaed8a6e205f,note,• ITP-001 HP for subgrade inspection signed off,,,,
b03c7a17-7d05-569d-99c2-6439ed0c4630,note,REFERENCE DOCUMENTS: VicRoads 173.03,,,,
6da3be09-e99e-52cf-a3b3-c5e6a1efaf31,note,INSPECTION/TEST METHOD: Inspection / Test Method,,,,
03092c90-505a-5fa3-9c1b-dab4a78237a0,note,RECORD OF CONFORMITY: This ITP signed,,,,
983dc9a8-2f1a-55ed-99f7-ca07a0918aea,note,HP*,,,,
94dedd20-06df-5e6b-a341-25b18c15719e,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
41ad4f56-063a-58ac-acc0-296ceaf1b53e,textbox,DATE:,,,,
a1a5d84c-f77d-4e4e-ae09-f4a9321a5261,checkpoint,2.2 Spreading material,,,,
84ac2692-cdef-5671-9456-e16195efb4bd,note,FREQUENCY: Each lot,,,,
ceff4e8b-e578-54d7-b1c8-3b6f36615167,note,ACCEPTANCE CRITERIA: Material shall be spread in such a manner as to minimise segregation of the material into fine and coarse components. The pavement material shall be spread in even and equal layers more than 60 mm but not exceeding 120 mm in compacted thickness,,,,
3eae7764-84fd-5b6c-b1d2-126190303569,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL4.2.7.2.,,,,
c34e6c29-1c2b-519c-9410-96334de72c6c,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
ac44c65a-3739-5c7c-bc54-763cdfc87946,note,RECORD OF CONFORMITY: This ITP signed off,,,,
c7644079-7a2e-5d70-9010-a355eb42c336,note,IP,,,,
516c3949-346f-595e-9d89-48ba7a4c3687,note,RESPONSIBILITY: FH Engineer,,,,
5156023a-c1c9-5204-bdf4-53c2d98ad483,textbox,DATE:,,,,
572e7028-e482-4943-ad91-e52782625161,checkpoint,2.3 Compaction,,,,
673e7657-0522-55cd-a622-dc41073ef5dd,note,FREQUENCY: Each lot,,,,
c8f0e426-c1dc-5ec0-9fc3-e492f4cb10c9,note,ACCEPTANCE CRITERIA:,,,,
a509639f-6459-5ddb-b58e-5c9952d38def,note,"• Immediately after spreading the material, compaction is to take place and moisture is to be applied to maintain moisture content within 1% of optimum moisture content.",,,,
bb9dbfae-479a-520a-8638-eaac678a6126,note,• Each layer of material shall be separately compacted to a density of not less than 95 percent Modified Relative Compaction. Compaction of earthworks shall be carried out at a moisture content appropriate to the compacting equipment being used and between 85% - 125% of the optimum moisture content found in the compaction test.,,,,
5960acb8-3e6c-505b-a1ac-336eaf54b8ef,note,• Compaction testing shall be carried out once per days production and shall comprise of three samples,,,,
86fce273-ce6e-52b3-aaa2-0d6835f03983,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL4.2.7.8.1 & CL4.2.8.2.,,,,
dfd3fdd1-1332-55f5-8912-2467ce47fdd5,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
9ebae320-ea6d-5604-a88e-aadcff2b330e,note,RECORD OF CONFORMITY: Test Results,,,,
4b82f3d3-37bd-57f5-90f0-c99c7edbed38,note,TP,,,,
944594dd-90fe-5726-b182-d9c206975c1f,note,RESPONSIBILITY: FH Engineer,,,,
21f839e9-dbe8-50d9-905e-787b53f5424e,textbox,DATE:,,,,
e6117e45-8595-44e6-ae79-c6b1c18d4864,checkpoint,2.4 Level Checking and Conformance,,,,
d56a8dd0-cbc5-5337-b8d8-43e4f2d86673,note,FREQUENCY: –,,,,
5575175d-22d6-5214-a176-e98f03bdc4cd,note,ACCEPTANCE CRITERIA: Any deficiencies in the level or surface of the base course are to be rectified within the same day of placement,,,,
e611c6f5-4751-5c2d-b9ad-a8cdd69b68b0,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL4.2.8.3. & CL4.2.8.4.,,,,
985d9c8a-91ca-5086-a6a3-09396f04505a,note,INSPECTION/TEST METHOD: Verify,,,,
cd98ffe2-3de9-57d7-aaf0-52996d1b5ea5,note,RECORD OF CONFORMITY: This ITP signed off,,,,
7a325358-5e60-5ce0-8540-8ae1c855f6ff,note,IP,,,,
aa6504a8-6c3d-55cd-beab-9345ff21957b,note,RESPONSIBILITY: FH Engineer,,,,
f6cc034f-6986-54d4-8344-9de2cb47192e,textbox,DATE:,,,,
f182fe4e-a413-4ec4-82d3-d06dc37b9fbb,checkpoint,2.5 Finished surface,,,,
4693e9a1-a7ce-5bfc-8da9-072d7c390a86,note,FREQUENCY: Each lot,,,,
4d20fba5-5d41-5dcd-9a95-4ac8e377977d,note,ACCEPTANCE CRITERIA:,,,,
925c6e80-b4c8-5971-a3fd-20af26a5da0e,note,"• Base course shall be constructed to the compacted thickness, levels, lines and grades shown on the drawings",,,,
a199d8d7-19d3-5b31-a4fc-e1592c050bee,note,• Layer to be finished to a smooth and uniform surface and after compaction shall conform to acceptable limits.,,,,
6b76877c-f125-582a-9763-1d9b46a8f714,note,"REFERENCE DOCUMENTS: CE-019-ST-0033 CL4.2.2.8, Contract drawings",,,,
a6146de9-63ab-5fd8-b760-dcb3f722a84b,note,INSPECTION/TEST METHOD: Visual inspection,,,,
c00f6a9f-01d2-5e18-ab68-4473fb53beb9,note,RECORD OF CONFORMITY: This ITP signed off,,,,
ec355f4a-79fe-55d0-bcd5-fcceb0d0e493,note,SCP,,,,
aed36dce-5bc9-5fe9-9e63-ed0dca903c81,note,RESPONSIBILITY: Surveyor / FH Engineer,,,,
dfe46485-20a0-5e51-b688-aec1711188c8,textbox,DATE:,,,,
93e27ce4-99e1-4d66-9166-5e0ee7344ec8,checkpoint,Final Inspection,,,,
5bc85d36-b360-5cf7-b83b-e172be71d23c,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,
e6de64b2-703b-5106-b870-c404047499c8,textbox,Print Name:,,,,
a0b9fbd1-9a45-56f2-87d0-e2fb12b7ffee,textbox,Position:,,,,
ccf506c9-7755-5475-bbb8-b581f86b8f59,textbox,Date:,,,,
