type,name,values,prefix,postfix,usage count,user addable,template name
label,Reference/s - As per architectural drawings,,,,,,
label,"Inspection by - RCC site team, John, Daniel",,,,,,
label,Record - Visual,,,,,,
checkpoint,2 - Set out,,,,,,
label,"Acceptance Criteria - As per agreed set out client / architectural drawings, any changes in RL or FFL being discussed and approved by RCC site team",,,,,,
label,"Inspection Frequency - Before, During and after",,,,,,
label,Reference/s - As per architectural drawings,,,,,,
label,"Inspection by - RCC site team, John, Daniel",,,,,,
label,Record - Visual,,,,,,
checkpoint,3 - Screeding,,,,,,
label,"Acceptance Criteria - As per agreed set out client / architectural drawings, any changes in RL or FFL being discussed and approved by RCC site team Use slurry coat and screed approved by Laticrete",,,,,,
label,"○ Changes in RL and FFL have been made as per on site discussion between Matt, Josh and John",,,,,,
label,"Inspection Frequency - Before, During and after",,,,,,
label,Reference/s - As per architectural drawings,,,,,,
label,"Inspection by - RCC site team, John, Daniel",,,,,,
label,Record - Photo / Visual,,,,,,
checkpoint,4 - Floor Tiling,,,,,,
label,Acceptance Criteria - Tiles were installed as per set out agreed on site with builder and client’s approval according to AS3958.1-2007,,,,,,
label,"Inspection Frequency - Before, During and after",,,,,,
label,Reference/s - As per architectural drawings,,,,,,
label,"Inspection by - RCC site team, John, Daniel",,,,,,
label,Record - Photo / Visual,,,,,,
checkpoint,5 - Wall Tiling,,,,,,
label,Acceptance Criteria - Tiles were installed as per set out agreed on site with builder and client’s approval according to AS3958.1-2007,,,,,,
label,"Inspection Frequency - Before, During and after",,,,,,
label,Reference/s - As per architectural drawings,,,,,,
label,"Inspection by - RCC site team, John, Daniel",,,,,,
label,Record - Photo / Visual,,,,,,
checkpoint,6 - Grouting,,,,,,
label,Acceptance Criteria - Cementitious grout (laticrete) installed as per manufacturer’s specification,,,,,,
label,"Inspection Frequency - Before, During and after",,,,,,
label,Reference/s - As per architectural drawings,,,,,,
label,"Inspection by - RCC site team, John, Daniel",,,,,,
label,Record - Photo / Visual,,,,,,
checkpoint,7 - Silicone,,,,,,
label,Acceptance Criteria - Silicone (SOUDAL) applied after cleaning as per manufacturer’s specification,,,,,,
label,"Inspection Frequency - Before, During and after",,,,,,
label,Reference/s - As per architectural drawings,,,,,,
label,"Inspection by - RCC site team, John, Daniel",,,,,,
label,Record - Photo / Visual,,,,,,
checkpoint,I have inspected the works and verified that it complies with the specification.:,,,,,,
textbox,Trade supervisor completing work:,,,,,,
textbox,Project Manager:,,,,,,
holdpoint,Sign ITP,,,,,,
