type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
note,Acceptance Criteria - min 100mm bedding,,,,,,,
note,○ 100mm overlay,,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By - SP/QE,,,,,,,
checkpoint,4.6 - Backfill and Compact,,,,,,,
note,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
note,○ Compaction testing one test every two layers as required,,,,,,,
note,○ Conductive signal strip to be laid at 300mm above pipe,,,,,,,
note,"Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,,,,
note,"Verifying Document - Photos, Compaction test results",,,,,,,
note,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
note,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SP/QE/CM,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.7 - Basecourse,,,,,,,
note,Inspection Point: Quality Control Activity - 200mm compacted layer of M440,,,,,,,
note,Acceptance Criteria - 98% MDD in roads,,,,,,,
note,"Verifying Document - Photos, Compaction test results",,,,,,,
note,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
note,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SP/QE/CM,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Leak Testing,,,,,,,
note,Inspection Point: Quality Control Activity - Completed pipelines including laterals to be tested in the presence of the Engineer or their Representative in accordance with AS/NZS 2566.2 Section 6.4,,,,,,,
note,Acceptance Criteria - Engineer Approval,,,,,,,
note,Verifying Document - Test Records,,,,,,,
note,Frequency - Every section of pipe completed,,,,,,,
note,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SP/QE/CM/CR,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - CCTV,,,,,,,
note,Inspection Point: Quality Control Activity - CCTV inspection to confirm pipeline conforms with specification,,,,,,,
note,Acceptance Criteria - Pipeline will fail is any of the following is visible:,,,,,,,
note,○ Pipe misalignment or deformation more than 5% of the pipe diameter,,,,,,,
note,○ Dips or ponding of water inside the pipe,,,,,,,
note,"○ Defects such as open joints, potruding laterals, cracked barrels, or similar",,,,,,,
note,"Verifying Document - Test Records, CCTV footage",,,,,,,
note,Frequency - Every section of pipe completed,,,,,,,
note,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SP/QE/CM/CR,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
checklist,561464-DOW-ITP-PC-002 Installation of Manhole,itp,,,,,,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material Delivery,,,,,,,
note,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,,,,
note,Acceptance Criteria - Items are approved as per contract specification,,,,,,,
note,○ DCC approved,,,,,,,
note,"Verifying Document - Photos, delivery docket",,,,,,,
note,Frequency - On Delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By - SP/QE,,,,,,,
checkpoint,3.2 - Set out,,,,,,,
note,Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment,,,,,,,
note,Acceptance Criteria - - Allignment set out matches drawings or aggreed with the Engineer,,,,,,,
note,"Verifying Document - Survey marks, photos",,,,,,,
note,Frequency - Prior to commencement of works,,,,,,,
note,"Inspection Type (Visual, other) - Survey",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SV/SP/QE,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
note,Inspection Point: Quality Control Activity - Excavate to required depth to invert as per drawings,,,,,,,
note,○ Floor of trench to be even across width and length,,,,,,,
note,Acceptance Criteria - - Allow 100mm for bedding,,,,,,,
note,"Verifying Document - Photos, measurement checks",,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By - SP/QE,,,,,,,
checkpoint,4.2 - Foundation,,,,,,,
note,Inspection Point: Quality Control Activity - Trench Floor Foundation to be checked it is suitable to support loads,,,,,,,
note,"Acceptance Criteria - Foundation should avoid very soft clay, saturated soil, or fragmented rock",,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SP/QE,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - MH Installation,,,,,,,
note,Inspection Point: Quality Control Activity - MHs to be installed true to the design level,,,,,,,
note,Acceptance Criteria - -Final levels are in accordance with the drawings or within tolerance and agreed with the Engineer,,,,,,,
note,"Verifying Document - Photos, As-built",,,,,,,
note,Frequency - During installation,,,,,,,
note,"Inspection Type (Visual, other) - Survey",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SP/QE,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.4 - Benching,,,,,,,
note,Inspection Point: Quality Control Activity - Benching concrete shall have a crushing strength of 20MPa at 28 days.,,,,,,,
note,○ Benching shape to have smooth transitions at bends and junctions,,,,,,,
note,Acceptance Criteria - - Benching built up to the specifications,,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - During benching contruction,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SP/QE,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5 - Backfill and Compact,,,,,,,
note,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
note,○ Compaction testing one test every two layers as required,,,,,,,
note,"Acceptance Criteria - - 95% MDD in roads, paths, and pavements",,,,,,,
note,"Verifying Document - Photos, Compaction test results",,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SP/QE,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.6 - Basecourse,,,,,,,
note,Inspection Point: Quality Control Activity - 200mm compacted layer of M440,,,,,,,
note,Acceptance Criteria - 98% MDD in roads,,,,,,,
note,"Verifying Document - Photos, Compaction test results",,,,,,,
note,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
note,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SP/QE/CM,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Leak Testing,,,,,,,
note,Inspection Point: Quality Control Activity - Manholes to be water tested up to within 150mm of the concrete lid level.,,,,,,,
note,Acceptance Criteria - The amount of water leakage from chamber under test shall not exceed 1/300 of the volume of the chamber during a 30 minute period,,,,,,,
note,"Verifying Document - Photos, test records",,,,,,,
note,Frequency - For every manhole,,,,,,,
note,"Inspection Type (Visual, other) - Test, visual",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SP/QE/PE/CR,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
checklist,561464-DOW-ITP-PC-003 Watermain (Trenched),itp,,,,,,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material Delivery,,,,,,,
note,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and specifications",,,,,,,
note,Acceptance Criteria - Pipes shall be DN315 PE100 PN20,,,,,,,
note,○ Material and fittings are approved as per contract specification,,,,,,,
note,"Verifying Document - Photos,delivery docket",,,,,,,
note,Frequency - On delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By - CR/IP,,,,,,,
checkpoint,3.2 - Set out,,,,,,,
note,Inspection Point: Quality Control Activity - Allignment set out as per design or as agreed with Engineer,,,,,,,
note,Acceptance Criteria - Set out matches drawings or as agreed with the Engineer,,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - Prior to commencement of works,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - C,,,,,,,
note,Inspection: By - CR/IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
note,Inspection Point: Quality Control Activity - Excavate to acheive required depth to invert as per drawings,,,,,,,
note,○ Floor of trench to be even across width and length.,,,,,,,
note,Acceptance Criteria - Allow 100mm for bedding,,,,,,,
note,○ Allow for minimum cover of 750mm.,,,,,,,
note,○ As shown on Drawings,,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - V,,,,,,,
note,Inspection: By - SP/CR,,,,,,,
checkpoint,4.2 - Foundation,,,,,,,
note,Inspection Point: Quality Control Activity - Material trench floor is inspected to ensure suitable,,,,,,,
note,Acceptance Criteria - Able to support loads,,,,,,,
note,○ Free of very soft material or irregular or fragmented rock,,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - During installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - V,,,,,,,
note,Inspection: By - SP/CR,,,,,,,
checkpoint,4.3 - Pipe Installation,,,,,,,
note,Inspection Point: Quality Control Activity - Pipes installed and positioned as per design,,,,,,,
note,Acceptance Criteria - Pipe not damaged during installation,,,,,,,
note,○ Pipe is centrally located within trench,,,,,,,
note,○ Pipe levels are within tolerance and according to the drawings,,,,,,,
note,"Verifying Document - Photos, weld records (if required), Survey of position for asbuilt",,,,,,,
note,Frequency - During installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - V,,,,,,,
note,Inspection: By - SP/CR,,,,,,,
checkpoint,4.4 - Embedment zone,,,,,,,
note,Inspection Point: Quality Control Activity - Embedment material shall be AP20 or approved by the Engineer in writing,,,,,,,
note,Acceptance Criteria - min 100mm bedding,,,,,,,
note,○ 150mm overlay,,,,,,,
note,Verifying Document - Photos,,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - V,,,,,,,
note,Inspection: By - SP/CR,,,,,,,
checkpoint,4.5 - Backfill and Compact,,,,,,,
note,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
note,○ Compaction testing one test every two layers as required,,,,,,,
note,○ Conductive signal strip to be laid at 300mm above pipe,,,,,,,
note,Acceptance Criteria - Passing compaction results - 95% MDD backfill - basecourse,,,,,,,
note,"Verifying Document - Photos, compaction test results",,,,,,,
note,"Frequency - During Installation, compaction testing per 50m of pipeline",,,,,,,
note,"Inspection Type (Visual, other) - Visual, On site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SP/CR/IR,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.6 - Basecourse,,,,,,,
note,Inspection Point: Quality Control Activity - 200mm compacted layer of M440,,,,,,,
note,Acceptance Criteria - 98% MDD in roads,,,,,,,
note,"Verifying Document - Photos, Compaction test results",,,,,,,
note,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
note,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - SP/QE/CM,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Pressure Testing (PE pipeline),,,,,,,
note,Inspection Point: Quality Control Activity - PE pipelines to be tested in accordance with specifications,,,,,,,
note,"Acceptance Criteria - Specification Attachment C, clause 4.7.5",,,,,,,
note,"○ No Thrust block failures, No visible leaks, Do not exceed make-up water limit",,,,,,,
note,Verifying Document - Test Records,,,,,,,
note,Frequency - Before commissioning,,,,,,,
note,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - CR/IP/DR,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Disinfection,,,,,,,
note,Inspection Point: Quality Control Activity - Disinfection to be completed in accordance with specifications,,,,,,,
note,"Acceptance Criteria - Specification Attachment C, clause 4.12",,,,,,,
note,Verifying Document - Test Records,,,,,,,
note,Frequency - Before commissioning,,,,,,,
note,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - CR/IP/DR,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
checklist,561464-DOW-ITP-PC-004 Butt Welding,itp,,,,,,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material delivery,,,,,,,
note,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and specifications",,,,,,,
note,Acceptance Criteria - Pipes shall be DN315 PE100 PN20,,,,,,,
note,○ Material and fittings are approved as per contract specification,,,,,,,
note,Verifying Document - Photo of pipe bundle(s) showing pipe classification.,,,,,,,
note,○ Delivery docket/packing slip,,,,,,,
note,Frequency - On delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - V,,,,,,,
note,"Inspection: By - CR, IP",,,,,,,
checkpoint,3.2 - Certification of welding equipment,,,,,,,
note,Inspection Point: Quality Control Activity - Confirming just one butt welding machine in use during life of project.,,,,,,,
note,Acceptance Criteria - Accepted by Client as suitable for use,,,,,,,
note,Verifying Document - Current calibration certificate/service record,,,,,,,
note,Frequency - Prior to commencement of works,,,,,,,
note,"Inspection Type (Visual, other) - Hold point",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - IP,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - PE Welding – Operator and Equipment,,,,,,,
note,Inspection Point: Quality Control Activity - Competency certificate of welder and certificate of fitness for welding equipment,,,,,,,
note,Acceptance Criteria - Testing of weld samples carried out by an IANZ accredited laboratory.,,,,,,,
note,Verifying Document - Current welding certificates of operatives,,,,,,,
note,○ Current calibration record of welding Equipment,,,,,,,
note,○ Tensile test results,,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Inspection, Examine",,,,,,,
note,"Inspection: Key - I, E",,,,,,,
note,"Inspection: By - CR, IR",,,,,,,
checkpoint,4.2 - Test Sampling,,,,,,,
note,"Inspection Point: Quality Control Activity - one pre-qualification per operator, one pilot weld per machine/per DN.",,,,,,,
note,○ Test failures will require the previous weld and the following weld to be tested and passed.,,,,,,,
note,Acceptance Criteria - Pass/Fail,,,,,,,
note,○ ISO 21307,,,,,,,
note,○ ISO 13953 (Testing),,,,,,,
note,Verifying Document - Tensile test results from Kiwi Mechanical Ltd,,,,,,,
note,Frequency - Every 50 welds per operator (or as requested by Client).,,,,,,,
note,"○ Test frequency to be reduced in response to consistent pass results, with Engineers approval.",,,,,,,
note,"Inspection Type (Visual, other) - Operation",,,,,,,
note,"Inspection: Key - O, R",,,,,,,
note,"Inspection: By - WS/CR, IR",,,,,,,
checkpoint,4.3 - Weld Completion,,,,,,,
note,Inspection Point: Quality Control Activity - Weld completed to required standard and specification,,,,,,,
note,Acceptance Criteria - Pass/Fail,,,,,,,
note,○ ISO 21307,,,,,,,
note,Verifying Document - Power App or manual records,,,,,,,
note,○ Data log from welding equipment,,,,,,,
note,○ Photo Log,,,,,,,
note,Frequency - Each weld,,,,,,,
note,"Inspection Type (Visual, other) - Check, Dimension Inspection",,,,,,,
note,"Inspection: Key - C, D, R",,,,,,,
note,"Inspection: By - WS, CR, IR",,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Completion of QA,,,,,,,
note,Inspection Point: Quality Control Activity - Ensure QA package complete.,,,,,,,
note,Acceptance Criteria - all necessary documents including HDPE welding compiled and handed over to ER in completeness.,,,,,,,
note,"Verifying Document - Excel spreadsheet exported from Power App, includes weld photos and weld date from weld equipment.",,,,,,,
note,○ EF controller printout for all EF joints,,,,,,,
note,Frequency - Before practical completion,,,,,,,
note,"Inspection Type (Visual, other) - Inspection, Monitor on Random Basis",,,,,,,
note,"Inspection: Key - I, M",,,,,,,
note,"Inspection: By - CR, IP",,,,,,,
,,,,,,,,
checklist,561464-DOW-ITP-PC-005 EF Welding,itp,,,,,,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material delivery,,,,,,,
note,Inspection Point: Quality Control Activity - Each pipe welding location check pipes to be welded,,,,,,,
note,○ Each EF fitting,,,,,,,
note,○ Check bags undamaged and sealed,,,,,,,
note,Acceptance Criteria - Pipes shall be DN315 PE100 PN20,,,,,,,
note,"○ EF fittings correct size, SDR, PE100 and pressure rating.",,,,,,,
note,Verifying Document - Photo of markings and labels on pipe.,,,,,,,
note,○ Delivery docket/ packing slip,,,,,,,
note,○ Scan bar code on fitting,,,,,,,
note,Frequency - On delivery,,,,,,,
note,"Inspection Type (Visual, other) - Visual",,,,,,,
note,Inspection: Key - V,,,,,,,
note,"Inspection: By - CR, IP",,,,,,,
checkpoint,3.2 - Certification of welding equipment,,,,,,,
note,Inspection Point: Quality Control Activity - Confirming just one EF welding machine in use during life of project.,,,,,,,
note,Acceptance Criteria - Accepted by Client as suitable for use,,,,,,,
note,Verifying Document - Current calibration certificate/service record,,,,,,,
note,Frequency - Prior to commencement of works,,,,,,,
note,"Inspection Type (Visual, other) - Hold point",,,,,,,
note,Inspection: Key - H,,,,,,,
note,Inspection: By - IP,,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - PE Welding – Operator and Equipment,,,,,,,
note,Inspection Point: Quality Control Activity - Competency certificate of welder and certificate of fitness for welding equipment,,,,,,,
note,○ Generator capacity adequate for the EF fittings.,,,,,,,
note,Acceptance Criteria - Have peel decohesion test of weld samples carried out by an IANZ accredited laboratory.,,,,,,,
note,Verifying Document - Current welding certificates of operatives,,,,,,,
note,○ Current calibration record of welding Equipment,,,,,,,
note,○ Peel decohesion test results,,,,,,,
note,Frequency - During Installation,,,,,,,
note,"Inspection Type (Visual, other) - Inspection, Examine",,,,,,,
note,"Inspection: Key - I, E",,,,,,,
note,"Inspection: By - CR, IP",,,,,,,
checkpoint,4.2 - Test Sampling,,,,,,,
note,"Inspection Point: Quality Control Activity - one pre-qualification per operator, one pilot weld per machine/per DN.",,,,,,,
note,Acceptance Criteria - Pass/Fail,,,,,,,
note,○ ISO 13953 (Testing),,,,,,,
note,Verifying Document - Peel decohesion test results from Kiwi Mechanical Ltd,,,,,,,
note,Frequency - Every 20 welds per operator (or as requested by Client).,,,,,,,
note,"○ Test frequency to be reduced in response to consistent pass results, with Engineers approval.",,,,,,,
note,"Inspection Type (Visual, other) - Operation, Review",,,,,,,
note,"Inspection: Key - O, R",,,,,,,
note,"Inspection: By - WS/CR, IP",,,,,,,
checkpoint,4.3 - Weld Completion,,,,,,,
note,Inspection Point: Quality Control Activity - Weld completed to required standard and specification.,,,,,,,
note,○ Only move strings after EF’s have cooled!,,,,,,,
note,Acceptance Criteria - Pass/Fail,,,,,,,
note,○ PIPA POP001 version 8.1 2021 and POP014,,,,,,,
note,○ EF controller printout for all EF joints,,,,,,,
note,Verifying Document - Power App or manual records,,,,,,,
note,○ Data log from welding equipment,,,,,,,
note,○ Photo Log,,,,,,,
note,Frequency - Each weld,,,,,,,
note,"Inspection Type (Visual, other) - Check, Dimension Inspection",,,,,,,
note,"Inspection: Key - C, D, R",,,,,,,
note,"Inspection: By - WS/CR, IP",,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Completion of QA,,,,,,,
note,Inspection Point: Quality Control Activity - Ensure QA package complete.,,,,,,,
note,Acceptance Criteria - all necessary documents including HDPE welding compiled and handed over to ER in completeness.,,,,,,,
note,"Verifying Document - Excel spreadsheet exported from Power App, includes weld photos and weld date from weld equipment.",,,,,,,
note,Frequency - Before practical completion,,,,,,,
note,"Inspection Type (Visual, other) - Inspection, Monitor on Random Basis",,,,,,,
note,"Inspection: Key - I, M",,,,,,,
note,"Inspection: By - CR, IP",,,,,,,
,,,,,,,,
checklist,561464-DOW-ITP-PC-006 Water Lateral Connections Checklist,,,,,,,
section,Details Connection,,,,,,,
checkpoint-no-value,Details Connection,,,,,,,
date,Date,,,,,,,
textbox,Installer Name,,,,,,,
textbox,Property Address,,,,,,,
checkpoint,Talbot nut tightened,,,,,,,
checkpoint,Talbot open,,,,,,,
checkpoint,Denso tape applied,,,,,,,
checkpoint,Site photo attached,,,,,,,
checkpoint,Install Accepted,,,,,,,
section,Details Manifold,,,,,,,
checkpoint-no-value,Details Manifold,,,,,,,
date,Date,,,,,,,
textbox,Installer Name,,,,,,,
textbox,Approx distance from main (m),,,,,,,
checkpoint,Trace wire installed and visible in box,,,,,,,
checkpoint,Box set up 250mm from boundary,,,,,,,
checkpoint,Manifold 165mm below lid,,,,,,,
checkpoint,Site photo attached,,,,,,,
checkpoint,Install Accepted,,,,,,,
checkpoint,Final Signoff,,,,,,,
signoff,SIGNOFF / REQUEST SIGNOFF,,,,,,,
