type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance / Conformance Criteria - Minimum topsoil thickness as follows: ,,,,,,,
label,– Grassing 100mm,,,,,,,
label,– Mulching 300mm ,,,,,,,
label,– Swales 150mm (TYP),,,,,,,
label,– Swales 300mm (swales requiring 300mm to be advised by Landscape Architect),,,,,,,
label,Standard / Specification - Drawings,,,,,,,
label,Verifying Document - Inspections + Checklist + Photographs,,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.02 - Planting (Dry),,,,,,,
label,"Acceptance / Conformance Criteria - Correct amount, size and type of plants have been delivered to relevant zone on site.",,,,,,,
label,"○ Supply of plants - confirm order, inspect plants for health - ",,,,,,,
label,○ Set up a test planting area for Landscape Architect inspection. This is to benchmark and agree typical set out (once for each planting mix/type). ,,,,,,,
label,○ Ensure plant spacing and plant numbers are correct.,,,,,,,
label,○ Confirm application of slow release fertiliser tablets as per requirements - 3 per plant. (Photos),,,,,,,
label,"○ Ensure plants are correctly planted, upright and firmly heeled in.",,,,,,,
label,○ Small trees and large shrubs should be size 1.3L ,,,,,,,
label,○ Delivery dockets to be provided for fertiliser tablets.,,,,,,,
label,○ Plants to be carried out during planting season unless approved by designer.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,Verifying Document - Dockets + Inspections + Checklist + Photographs + Record of Approval,,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.03 - Wetland Planting,,,,,,,
label,Acceptance / Conformance Criteria - Wetland Planting to be done outside of summer months (Dec-Feb).,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,Verifying Document - Checklist + Site Records,,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.04 - Grassing,,,,,,,
label,Acceptance / Conformance Criteria - Grass seed has been applied and has full coverage in all required areas.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,Verifying Document - Checklist + Site Records,,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.05 - Specimen Trees,,,,,,,
label,Acceptance / Conformance Criteria - Site meeting held with Landscape Architect to agree specimen tree locations prior to excavation of tree pits.,,,,,,,
label,"○ Supply of trees - confirm order, inspect trees for health - landscape architect to check samples for compliance.",,,,,,,
label,○ Ensure tree pits have been dug out to the required dimensions (varies depending on location/slope). Check no standing water in tree pits .(Photos),,,,,,,
label,○ Confirm application of three slow release fertiliser tablets per tree. Larger trees (160L) will be planted with a minimum of 8 tablets. Trees have been staked correctly.(Photos),,,,,,,
label,Standard / Specification - Drawings,,,,,,,
label,Verifying Document - Dockets + Inspections + Checklist + Photographs,,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.06 - Mulching,,,,,,,
label,Acceptance / Conformance Criteria - Areas that are mulched and been laid 100mm thick and depths have been checked. HP (Inspection at Completion),,,,,,,
label,Standard / Specification - Drawings,,,,,,,
label,Verifying Document - Checklist + Site Records,,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.07 - Herbicide,,,,,,,
label,Acceptance / Conformance Criteria - Avoid spraying any herbicide next to streams.,,,,,,,
label,"○ Where required, only non-toxic herbicide may be applied near waterways and wetlands.",,,,,,,
label,Standard / Specification - GEP,,,,,,,
label,Verifying Document - Checklist,,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.08 - Tree Pits,,,,,,,
label,Acceptance / Conformance Criteria - Tree pits to be installed as per drawings. Individual pits should be 800mm wide and 850mm deep unless agreed otherwise. 150mm soil layer beneath tree pit should be scarified/loosened. Tree pits to be backfilled with topsoil and slow release fertiliser mixed with compost. Trees to be kept upright with 50mm stakes with horizontal straps no more than a third the height of the tree. Trees to be covered with 100mm mulch and pulled back from the tree trunk.,,,,,,,
label,Standard / Specification - Drawings,,,,,,,
label,Verifying Document - Checklist + Site Records + Photos,,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.09 - Root Barrier,,,,,,,
label,Acceptance / Conformance Criteria - Root barrier to be installed where tree pits are close to kerbs and footpaths. ,,,,,,,
label,○ Root barrier to installed 2m wide and to be 600mm deep where required for tree pits. (Photos),,,,,,,
label,Standard / Specification - Drawings,,,,,,,
label,Verifying Document - Checklist + Site Records + Photos,,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 6 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,6.01.01 - Maintenance of Plants and Grassed Areas,,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall remedy all defects relating to the landscape treatment works, each year during the defects and maintenance period, at the first available opportunity. All planting defects shall be addressed duuring the correct planting season.",,,,,,,
label,Standard / Specification - Landscaping Specification,,,,,,,
label,Verifying Document - Site Records,,,,,,,
label,Frequency - Each Area,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.01.02 - Redline Markup,,,,,,,
label,Acceptance / Conformance Criteria - Redline markup of any design changes.,,,,,,,
label,Standard / Specification -,,,,,,,
label,Verifying Document - Redline Markup,,,,,,,
label,Frequency - Upon Completion,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.01.03 - As Builts,,,,,,,
label,Acceptance / Conformance Criteria - Final tree locations to be provided.,,,,,,,
label,Standard / Specification -,,,,,,,
label,Verifying Document - As Built File,,,,,,,
label,Frequency - Upon Completion,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.01.03 - QA Pack Compiled,,,,,,,
label,Acceptance / Conformance Criteria - Submitted for approval.,,,,,,,
label,Standard / Specification -,,,,,,,
label,Verifying Document -,,,,,,,
label,Frequency - Upon Completion,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.01.04 - Final Acceptance,,,,,,,
label,"Acceptance / Conformance Criteria - Planting shall achieve an 80% canopy coverage of the ground by contract completion,",,,,,,,
label,Standard / Specification - NZTA P39 Section A,,,,,,,
label,Verifying Document -,,,,,,,
label,Frequency - Upon Completion,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
