type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,2.3 Excavation (pipes),,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,"ACCEPTANCE CRITERIA: Horizontal clearance ( between the walls of trench to the side of pipe shall be 300mm – 600mm for pipes, and 0.5 to 1 times the overall height of the culvert for box culverts. Trench walls to be vertical where practical",,,,,,,
label,Depth of trench:,,,,,,,
label, ○ > 100mm below underside of pipe (for pipe width < 1500 mm) ,,,,,,,
label, ○ > 200mm below underside of pipe (for pipe width > 1500 mm),,,,,,,
label,"REFERENCE DOCUMENTS: 701.151, 701.15",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Excavation (pits),,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: A minimum clearance of 400mm is required around the external faces of precast pits.,,,,,,,
label,REFERENCE DOCUMENTS: 705.05b,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Compact base of trench,,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,ACCEPTANCE CRITERIA: Compacted to refusal using mechanical plant.,,,,,,,
label,REFERENCE DOCUMENTS: 701.15,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Place bedding material & compact,,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding and backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness. Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,,
label,"REFERENCE DOCUMENTS: 701.20, 701.20a",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Place pipes & precast pits,,,,,,,
label,FREQUENCY: Each Line/Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Pipes & pits placed as shown on the drawings. No laying to occur until bedding lines and levels and compaction requirements have been satisfied,,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 Installation of In-Situ Cast Pits,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,"ACCEPTANCE CRITERIA: In-situ cast pits to be installed as per the City of Melbourne Standard Drawings 1P50301, 1P50318",,,,,,,
label,○ Pre-Pour inspection to be completed,,,,,,,
label,"REFERENCE DOCUMENTS: City of Melbourne Standard Drawings 1P50301, 1P50318",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.9 Jointing pipe sections,,,,,,,
label,FREQUENCY: Each Line,,,,,,,
label,"ACCEPTANCE CRITERIA: All interlocking (flush) joint reinforced concrete pipes shall be mortar jointed, or wrapped with a 200 mm wide external joint rubber band.",,,,,,,
label,REFERENCE DOCUMENTS: 701.18,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.10 Sealing - for joining culvert sections and pipe penetrations in pits,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,"ACCEPTANCE CRITERIA: Contact areas between top and bottom sections of box culverts to be mortared. The joints between various components such as drainage pits, access chambers and pipes shall be made watertight using a cementitious mortar in accordance with the requirements of Clause 610.32.",,,,,,,
label,"REFERENCE DOCUMENTS: 610.32, 701.17c",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.11 Survey of laid pipe or pit,,,,,,,
label,FREQUENCY: Prior to backfilling,,,,,,,
label,ACCEPTANCE CRITERIA: The location of each run of drainage has been verified prior to backfilling and conforms to the following tolerances:,,,,,,,
label,(a) offset of entry pits required to match lines of kerbs or barriers ±20 mm,,,,,,,
label,(b) plan location of pits other than offsets to kerb lines or barriers ±100 mm,,,,,,,
label,(c) invert level of pipes at pits ±50 mm,,,,,,,
label,(d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250,,,,,,,
label,REFERENCE DOCUMENTS: 701.1,,,,,,,
label,INSPECTION/TEST METHOD: Survey Conformance Point,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.12 Haunching & compaction of bedding material,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Height of additional bedding material = 30% of nominal pipe diameter or culvert height.,,,,,,,
label, ○ Loose layer thickness <=150mm,,,,,,,
label, ○ Compacted to refusal using hand held mechanical equipment.,,,,,,,
label, ○ 1 lot = 150mm layer,,,,,,,
label,"REFERENCE DOCUMENTS: 701.16, 701.20",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.13 Place & compact backfill material over pipes,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Backfill under paved area: fill trench with selected back fill material to subgrade level,,,,,,,
label,"Backfill under area not paved: Back fill trench with selected back fill to a level 0.3 m above the top of pipe or culvert, and ordinary back fill above that level",,,,,,,
label, ○ Loose layer thickness <= 150mm.,,,,,,,
label, ○ 1 lot = 150mm layer,,,,,,,
label,"REFERENCE DOCUMENTS: 701.19, 701.20",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.14 Place & compact backfill material around pits,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Loose layer thickness <= 300mm.,,,,,,,
label,○ Compacted to refusal using hand held mechanical equipment.,,,,,,,
label,REFERENCE DOCUMENTS: 705.18,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Enginer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.15 Install step irons,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: For pits > 1m deep.,,,,,,,
label,REFERENCE DOCUMENTS: 705.12,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Enginer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.16 Pit base shaped with concrete to match pipe invert,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: As shown on Standard VicRoads drawing - Pit & Pipe Invert levels SD 1002,,,,,,,
label,REFERENCE DOCUMENTS: Standard VicRoads drawing SD 1002,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Enginer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.17 Place pit covers,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Covers must be set to within ±10mm of the design levels shown on the drawings,,,,,,,
label,REFERENCE DOCUMENTS: 705.17 CoM Standard Pit Lid Drawing,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
section,Testing & Completion,,,,,,,
checkpoint,3.1 CCTV inspection,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: All drainage lines constructed shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.",,,,,,,
label,REFERENCE DOCUMENTS: 701.3,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: CCTV Report,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 Flushing of pipes,,,,,,,
label,FREQUENCY: Each line,,,,,,,
label,ACCEPTANCE CRITERIA: All pipes to be flushed clean upon completion,,,,,,,
label,REFERENCE DOCUMENTS: 701.28,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
