type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Acceptance Criteria: Pit covers shall be either cast iron, precast concrete covers or gratings as per drawings and shall be constructed and fixed to pits in accordance with relevant Tasmanian Standard Drawings",,,,,,,
label,Reference Documents: EW-CE-DRW-526-001 - Pit Schedule C.5.16,,,,,,,
label,Inspection / Test Method: Visual Inspection ,,,,,,,
label,Record of conformity: Receival inspection checklist,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.3 - Materials & source Approval - Step Irons,,,,,,,
label,"Frequency: Prior to works commencing, 1 per delivery",,,,,,,
label,"Acceptance Criteria: For pit depths greater than 1200mm, provide 24mm galvanized hot dipped step irons or approved equivalent at 300mm centres measured from top of cover to invert level of the base as detailed on the drawings and in accordance with AS 1657-1992. ",,,,,,,
label,Reference Documents: EW-CE-DRW-526-001 C.5.17,,,,,,,
label,Inspection / Test Method: Visual Inspection ,,,,,,,
label,Record of conformity: Receival inspection checklist,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.4 - Source In-situ Pit Material,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,"Acceptance Criteria: Concrete shall be at minimum 28-day strength, F’c of 32 MPa and when placed shall be well rammed to ensure thorough consolidation.",,,,,,,
label,Reference Documents: C.5.15,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: Mix Design,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
section,3 - Construction \ Erection of Formwork,,,,,,,
checkpoint,3.1 - Pouring Concrete ,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Excavation depth shall be as per specified or as shown on Drawings to accommodate structure including blinding layer / bedding.,,,,,,,
label,• Excavations for pits shall be trimmed neatly to size so as to give the exact thickness of walls as required.,,,,,,,
label,Reference Documents: EW-CE-DRW-526-001 - Pit Schedule C.5.15,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.2 - Bedding ,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Pit base to be poured on 75mm min. depth of 75mm Class 3 FCR.,,,,,,,
label,Reference Documents: EW-CE-DRW-526-001 C.5.15,,,,,,,
label,Inspection / Test Method: Inspection,,,,,,,
label,Record of conformity: This ITP signed,,,,,,,
label,HP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Formwork,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,"Acceptance Criteria: Formwork shall conform to shapes, lines, levels and dimensions of the concrete shown or indicated on the Drawings.",,,,,,,
label,Reference Documents: Work Procedure ,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.4 - Subsurface Drainage Accomodation ,,,,,,,
label,Frequency: Each Lot ,,,,,,,
label,Acceptance Criteria: Form holes in walls to accommodate subsurface drains as directed. ,,,,,,,
label,Reference Documents: EW-CE-DRW-526-001,,,,,,,
label,Inspection / Test Method: Inspection,,,,,,,
label,Record of conformity: This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
section,4 - Reinforcement,,,,,,,
checkpoint,4.1 - Steel Fixing ,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Reinforcement type and design to be in accordance with reinforcement schedule on DRW-526-001 with a 300 min. lap ,,,,,,,
label,• Reinforcing steel shall be bent and placed in accordance with AS 4671 and sufficient bar chairs shall be installed to ensure reinforcement is in the correct position.,,,,,,,
label,Reference Documents: EW-CE-DRW-526-001 Work Procedure ,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,4.2 - Reinforcement Installation,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Pre-pour Checklist Completed:,,,,,,,
label,– Position and spacing check and recorded,,,,,,,
label,– Cover checked and recorded,,,,,,,
label,– Reinforcing supports checked and recorded,,,,,,,
label,– Laps at required length,,,,,,,
label,Reference Documents: Work Procedure ,,,,,,,
label,Inspection / Test Method: Inspection,,,,,,,
label,Record of conformity: This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
section,5 - Inspections,,,,,,,
checkpoint,5.1 - Pre-pour Inspection - Pit Base and Pit Walls,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Concrete shall not be placed until: ,,,,,,,
label,"(i) the evidence that the forms, reinforcement, any stressing materials and embedments conforming to the requirements of this specification and the drawings, has been reviewed by the Superintendent ",,,,,,,
label,(ii) all foreign material has been completely removed from the forms ,,,,,,,
label,• Superintendent requires 48 HR notice for inspection.,,,,,,,
label,Reference Documents: C.5.15,,,,,,,
label,Inspection / Test Method: Inspection,,,,,,,
label,Record of conformity: Pre Pour Inspection Checklist Completed,,,,,,,
label,HP,,,,,,,
label,Responsibility: Site Engineer/ Superintendant,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,6 - Placing and Finishing Concrete,,,,,,,
checkpoint,6.1 - Pour in-situ Pits,,,,,,,
label,Frequency: Each Lot ,,,,,,,
label,Acceptance Criteria: Pits shall be constructed to the detail shown on the drawings ,,,,,,,
label,Reference Documents: EW-CE-DRW-526-001,,,,,,,
label,Inspection / Test Method: Inspection,,,,,,,
label,Record of conformity: Concrete pour record and delivery docket ,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,6.2 - Finishing,,,,,,,
label,Frequency: Each Lot ,,,,,,,
label,Acceptance Criteria: Concrete to be vibrated to ensure compaction and air voids removed. Screed finish required on exposed surfaces,,,,,,,
label,• Concrete surface finishes to meet Class 4 requirements as per table 3.2.3 and 3.3.5.1 of AS 3610. (Attached Below),,,,,,,
label,Reference Documents: Work Procedure ,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: Completion of prepour inspection checklist ,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,6.3 - Installation of Pit Cover,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Precast concrete cover or cast iron concrete infill SEP cover to be installed as scheduled,,,,,,,
label,Reference Documents: EW-CE-DRW-526-001,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,6.4 - Concrete Testing ,,,,,,,
label,Frequency: Each Lot ,,,,,,,
label,Acceptance Criteria: Concrete Testing to be carried out as per specifications. In AS 1379,,,,,,,
label,Reference Documents: Work Procedure ,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: Test Results ,,,,,,,
label,TP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
section,7 - Post Pour Details and Inspections,,,,,,,
checkpoint,7.1 - Concrete Curing ,,,,,,,
label,Frequency: Each Lot ,,,,,,,
label,Acceptance Criteria: Concrete to be cured as per project specifications ,,,,,,,
label,Reference Documents: EW-CE-SPC-000001,,,,,,,
label,Inspection / Test Method: Verify ,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,7.1 - Removal of Formwork,,,,,,,
label,Frequency: Each Lot ,,,,,,,
label,Acceptance Criteria: Stripping of vertical faces in accordance with AS 3610 as per Table C2. See Table C2 Below.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,Table C2 Vertical Face Formwork Minimum Stripping Times After Casting,,,,,,,
label,Classification || Average temperature (Greater than 20°C \ Between 12°C and 20°C \ Between 5°C and 12°C),,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"Class 1, Class 2 or Class 3 (see Note 1) || 1 d \ 2 d \ 3d",,,,,,,
label,Class 4 or Class 5 || 9 h \ 12 h \ 18 h,,,,,,,
label,All || A minimum of 1 d applies to the stripping of vertical faces where frost damage is likely,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,Reference Documents: AS 3610,,,,,,,
label,Inspection / Test Method: Verify ,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,7.2 - Allowable Tolerances Level & Alignment,,,,,,,
label,Frequency: Each Lot ,,,,,,,
label,Acceptance Criteria: The horizontal deviation of any piped or box culverted drain shall not exceed 25mm from the true alignment.  There shall be no obvious sharp changes of direction.,,,,,,,
label,• The maximum deviation from grade shall not exceed + or - 10mm for grades flatter than 1 in 500 and + or - 20mm for grades steeper than 1 in 500.,,,,,,,
label,"• The grade of any piped, box culverted, or open drain shall not exceed + or - 5% for grades flatter than 1 in 500 and + or - 10% for grades steeper than 1 in 500.",,,,,,,
label,• Invert levels at structures shall not exceed + or - 10mm from the design invert.,,,,,,,
label,• As-built survey completed for lot,,,,,,,
label,Reference Documents: Work Procedure ,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,SCP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,7.3 - Post-pour Checklist,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Completion of Pre Pour checklist quality checks. ,,,,,,,
label,Reference Documents: Work Procedure ,,,,,,,
label,Inspection / Test Method: Inspection,,,,,,,
label,Record of conformity: Pre Pour Inspection Checklist Completed,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,7.4 - Backfilling Around Pits,,,,,,,
label,Frequency: Each Lot ,,,,,,,
label,Acceptance Criteria: Backfilling to match pavement design and to occur min. 72 hours post concrete pour. ,,,,,,,
label,Reference Documents: Work Procedure ,,,,,,,
label,Inspection / Test Method: Inspection,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
