type,name,values,prefix,postfix,usage count,user addable,template name,
label,Frequency: Each lot,,,,,,,
label,Acceptance Criteria: An excavation permit must be issued prior to any excavation commencing.,,,,,,,
label,• Plant and equipment shall be appropriate for the task.,,,,,,,
label,• Excavation operations shall not disturb areas outside the limit of excavation,,,,,,,
label,Reference Documents: Excavation permit,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.3 - Excavation,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Excavation completed to required depth to allow placement of the bedding layer,,,,,,,
label,Reference Documents: Work Procedure,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.4 - Formwork,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Formwork shall comply with the requirements of AS 3610,,,,,,,
label,Reference Documents: Work Procedure,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.5 - Reinforcement,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: Reinforcement must comply with the requirements of AS/NZS 4671.,,,,,,,
label,• Concrete Infill pavement reinforcement to be SL82 mesh central.,,,,,,,
label,• Concrete Footpath Pavement reinforcement to be SL72 central reinforcement.If required to be stopped or cut either side of expansion joint (EJ),,,,,,,
label,"Reference Documents: DWG EW-CE-DRW-406-001, Work Procedure",,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.6 - Concrete Placement,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,"Acceptance Criteria: The concrete, when placed, must be well tamped to remove all voids and to work fines to the surface for trowelling.",,,,,,,
label,• Concrete Infill pavement to be 150mm depth N25 concrete,,,,,,,
label,• Concrete Footpath Pavement to be 100mm depth N25 concrete,,,,,,,
label,• Concrete shall be of 25 MPa 28-day cylinder test compressive strength.,,,,,,,
label,• The maximum aggregate size shall be 20mm.,,,,,,,
label,• The slump shall not exceed 65mm or be less than 25mm,,,,,,,
label,Reference Documents: DWG EW-CE-DRW-406-001 C.11.2,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,Record of conformity: ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer/ Site Foreman,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.7 - Surface Finish,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: A brushed finish shall be provided to the surface of the slab with joints and edges polished smooth for 80mm width with jointing and edging tools.,,,,,,,
label,• The alignment of the edge of the path is to be straight and true to line.  ,,,,,,,
label,• Deviations from alignment or from specified width will not be accepted.  ,,,,,,,
label,Reference Documents: C.11.5,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Fulton Hogan Engineer ,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.8 - Joints,,,,,,,
label,Frequency: Each Joint,,,,,,,
label,Acceptance Criteria: Expansion Joint,,,,,,,
label,• A 19mm expansion joint shall be provided whenever rigid pavements abut fixed structures or at max. 15m centres to footpaths.,,,,,,,
label,• An approved joint sealer shall be inserted in the joint and finished flush with the surface of the path.  ,,,,,,,
label,• Contraction Joints in footpaths and cycleways shall be constructed at 2.0 metre centres for footpaths.,,,,,,,
label,• Concrete Infill Pavements to have Sawcut/tool joint at every 1200mm (DWG 406),,,,,,,
label,Reference Documents: EW-CE-DRW-007-001 C.11.3 C.11.4 EW-CE-DRW-406-001,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Engineer/ Site Foreman,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.9 - Protection of concrete,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: The finished path shall be protected from damage by passers-by and with polythene film for 24 hours after completion if rainfall during this period is apparent.,,,,,,,
label,"• Barricade, warning signs and lights shall be erected to prevent damage of the footpath from vehicles and pedestrians for not less than 24 hours after completion.",,,,,,,
label,Reference Documents: C.11.5 C.11.7,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Foreman,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.10 - Curing - Pedestrian Footpaths,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,Acceptance Criteria: The entire footpath shall be protected against loss of moisture for a period of not less than 72 hours after placing by shrouding with polythene sheeting or by spraying with a curing compound complying with AS 3799.,,,,,,,
label,Reference Documents: C.11.6,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,HP,,,,,,,
label,Responsibility: Site Engineer/ Site Foreman,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3 - Completion,,,,,,,
checkpoint,3.1 - Carry out sampling of concrete - strength and consistency,,,,,,,
label,Frequency: Each 50m3,,,,,,,
label,Acceptance Criteria: Sampling and testing of the strength of concrete shall be carried out in accordance with Clause 6.2 of AS 1379. ,,,,,,,
label,Reference Documents: Work Procedure,,,,,,,
label,Inspection / Test Method: Checklist,,,,,,,
label,Record of conformity: ITP Signed/Test Records,,,,,,,
label,TP,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.2 - Backfilling,,,,,,,
label,Frequency: Each Lot,,,,,,,
label,"Acceptance Criteria: Contractor is reasonable to ensure the site is made safe and clean, this includes All cement droppings, slurry, etc. and surplus materials to be removed from site, cleaning of surrounding strcutres from conrere splats.",,,,,,,
label,"All formwork, pegs, stakes, etc. shall be removed after the curing of the path has been completed.",,,,,,,
label,Reference Documents: C.11.8,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility: Site Foreman,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.3 - As-constructed survey and conformance documentation ,,,,,,,
label,Frequency: Each Lot (1 per day),,,,,,,
label,Acceptance Criteria: Lot Maps shall be completed to show the extent of works for each lot.,,,,,,,
label,Reference Documents: Work Procedure,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: Visual match existing / This ITP signed off,,,,,,,
label,SCP,,,,,,,
label,Responsibility: FH Engineer/ Surveyor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
