type,name,values,prefix,postfix,usage count,user addable,template name,
label,"• Primer seal - no primer sealing shall be applied whilst the pavement surface temperature is less than 20 degrees or during wet, windy or rainy conditions, or when adverse weather conditions may prevail at any time during the work.",,,,,,,
label,Reference Documents: C.9.13,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,Responsibility: FH Engineer / Asphalt Supervisor,,,,,,,
text,Date Completed:,,,,,,,
section,2 - Asphalt Placement works,,,,,,,
checkpoint,2.1 - Tack Coat,,,,,,,
label,Frequency: Prior to commencing paving,,,,,,,
label,Acceptance Criteria: The tack coat shall consist of a diluted rapid-setting Anionic bitumen emulsion as specified.  Application shall take place not less than 30 minutes nor more than 2 hours before placing asphaltic concrete.,,,,,,,
label,• The tack coat application rate shall achieve a residual bitumen of 0.1 to 0.2 litres per square metre. The actual rate of application will be selected by the Superintendant to suit the class of material.,,,,,,,
label,• Any pools of tack coat which may have formed in surface depressions shall be brushed out,,,,,,,
label,Reference Documents: EW-CE-DRW-406-001 EW-CE-DRW-416-001 C.9.12,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,Record of conformity: This ITP Signed off,,,,,,,
label,WP,,,,,,,
label,Responsibility: FH Engineer/ Asphalt Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.2 - Prime Coat,,,,,,,
label,Frequency: Prior to commencing paving final layer,,,,,,,
label,Acceptance Criteria: Prime coat to be applied at 1.0L per square meter ,,,,,,,
label,• Primer sealing shall be carried out under favourable weather conditions and the prepared base course shall be sufficiently dry to permit adherence to and penetration of the base course by the bitumen.,,,,,,,
label,"• Before primer sealing, the pavement shall be broomed free of all loose material and dust and any defects are to be made good.  Should conditions require it, the surface shall be lightly watered immediately prior to the application of the primer.",,,,,,,
label,• The primed surface shall be covered with 5mm diorite screenings at the rate of 80 square metres coverage to one cubic metre of screenings and rolled with a 6 - 8 tonne roller until screenings are firmly embedded in the primer.,,,,,,,
label,Reference Documents: EW-CE-DRW-406-001 EW-CE-DRW-416-001 C.9.12,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,Record of conformity: This ITP Signed off,,,,,,,
label,WP,,,,,,,
label,Responsibility: FH Engineer/ Asphalt Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.3 - Commencement of Placing,,,,,,,
label,Frequency: Prior to commencing Paving,,,,,,,
label,Acceptance Criteria: The placement of asphalt on the sub-base or granular base for a new pavement or for an overlay of an existing bituminous surfaced pavement shall not commence until the consent to proceed is obtained from the Superintendent,,,,,,,
label,Reference Documents: Work Procedure ,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,Record of conformity: Hold Point Release,,,,,,,
label,HP*,,,,,,,
label,Responsibility: FH Engineer / QAV ,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.4 - Delivery of Mix,,,,,,,
label,Frequency: Each load,,,,,,,
label,Acceptance Criteria: The asphaltic concrete mix shall be placed at a minimum temperature of 140 degrees Celsius immediately on delivery to the spreader ,,,,,,,
label,Reference Documents: C.9.13,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,Record of conformity: Delivery Docket /Asphalt Traceability Sheet,,,,,,,
label,IP,,,,,,,
label,Responsibility: FH Foreman / Asphalt Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.5 - Layer Thickness and Level Control,,,,,,,
label,Frequency: Regularly during paving,,,,,,,
label,Acceptance Criteria: Thickness of asphalt layer conforms to asphalt thickness on drawings.,,,,,,,
label,"• The asphaltic concrete shall be placed in one layer by an approved self-propelled machine spreader, conforming to AS 2150, Section 12.",,,,,,,
label,"Reference Documents: EW-CE-DRW-416-001, EW-CE-DRW-406-001",,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: Dips using ruler or dip stick,,,,,,,
label,IP,,,,,,,
label,Responsibility: FH Foreman / Asphalt Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.6 - Asphalt Placement works,,,,,,,
label,Frequency: Each Load,,,,,,,
label,Acceptance Criteria: The temperature of the asphaltic concrete at the time of initial rolling must not fall below 120 degrees Celsius.,,,,,,,
label,Reference Documents: C.9.13,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: Thermometer,,,,,,,
label,TP,,,,,,,
label,Responsibility: FH Foreman / Asphalt Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.7 - Surface Finish of Wearing Course,,,,,,,
label,Frequency: During paving and after final roll,,,,,,,
label,Acceptance Criteria: Joints shall be in accordance with AS 2150 Section 12.6.,,,,,,,
label,• Form any joints necessary and ensure that the finished profile is smooth and even over the joints without ridges or depressions.  ,,,,,,,
label,• Joints shall be waterproof.,,,,,,,
label,"• If the asphaltic concrete begins to shove or crack, in no circumstances continue with rolling until the cause has been determined and corrective measures taken.  Keep drums and wheels of rollers wet with water and clean during all rolling operations.",,,,,,,
label,Reference Documents: C.9.13,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,Record of conformity: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,Responsibility: FH Foreman / Asphalt Supervisor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.8 - Kerb and Channel,,,,,,,
label,Frequency: During paving and after final roll,,,,,,,
label,"Acceptance Criteria: Where asphalt is placed against kerb and channel, The edge of the wearing course shall be either flush with or not more than 5 mm above the lip of the channel ",,,,,,,
label,Reference Documents: Work Procedure,,,,,,,
label,Inspection / Test Method: Visual Inspection ,,,,,,,
label,Record of conformity: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,Responsibility: FH Foreman / Asphalt Supervisor,,,,,,,
text,Date Completed:,,,,,,,
section,3 - Testing and Conformance ,,,,,,,
checkpoint,3.1 - Compaction,,,,,,,
label,Frequency: As Requested,,,,,,,
label,Acceptance Criteria: The density of the compacted concrete shall be not less than 97% of the Marshall maximum density.,,,,,,,
label,Reference Documents: C.9.13,,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: Test Report,,,,,,,
label,HP,,,,,,,
label,Responsibility: FH Engineer/ Lab Technician,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - As-constructed survey and conformance documentation ,,,,,,,
label,Frequency: Each Lot (1 per day),,,,,,,
label,Acceptance Criteria: Lot Maps shall be completed to show the extent of works for each lot.,,,,,,,
label,• Lot Maps shall include layer depth and finished levels at 20m intervals and conformation of ponding checks per lot.,,,,,,,
label,○ Tolerances ,,,,,,,
label,• Width of prime: + 150mm  or  - 0mm,,,,,,,
label,• Width of primer seal: + 150mm  or  - 0mm,,,,,,,
label,• Thickness: + 5mm  or  - 0mm,,,,,,,
label,• Finished level: + 10mm  or  - 10mm,,,,,,,
label,"Reference Documents: C.7.2 (5.), C.7.4 (Table 6)",,,,,,,
label,Inspection / Test Method: Verify,,,,,,,
label,Record of conformity: Visual match existing / This ITP signed off,,,,,,,
label,SCP,,,,,,,
label,Responsibility: FH Engineer/ Surveyor,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
