type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Pipe Laying -Variation between design invert level to as-laid invert level must meet specifications.,,,,,,,
label,Frequency - Daily,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual/Inspection",,,,,,,
label,"Conformance Criteria - Grade >1%: Invert 10mm or less from design (If pipe less than or equal to 1% grade, invert to be no more than 3mm from design levels)",,,,,,,
label,Records - Photos & Drainage Line Record,,,,,,,
checkpoint,14 - Pipe Laying (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - DN 315 OD PE 100 PN 16 Watermain & DN 63 OD PE 100 Pressure Sewer,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual/Inspection",,,,,,,
label,Conformance Criteria - Installed as per IFC drawings ad meets design cross sections - Detail B & C Church Rd Watermain and wastewate rising main shared trech details berm/access roads crossing & road crossing.,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,14 - Pipe Laying (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Inspect pipes prior to backfilling to ensure they have been installed correctly and the joints are in place. Check for gaps and/or defects and check pipe alignment for straightness,,,,,,,
label,Frequency - Prior to backfilling,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual/Inspection",,,,,,,
label,Conformance Criteria - No defects/ gaps / pipes are aligned correctly,,,,,,,
label,○ Pipes are clean nd free from dirt and debris.,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,14 - Pipe Laying (5),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - As-built survey of pipes installed,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - As per IFC drawings and as per specification.,,,,,,,
label,Records - Survey Receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,15 - AV installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Installation as per IFC drawing detail,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual/Inspection",,,,,,,
label,Conformance Criteria - As per IFC drawings and as per specification.,,,,,,,
label,Records - Photos/Inspections,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,16 - Design Engineer Pre-backfill Inspection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Inspection of pipes prior to backfilling to ensure they have been installed correctly and that the joints are sealed. Check for any gaps.,,,,,,,
label,Frequency - Prior to backfilling,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Compliance with the Specification,,,,,,,
label,Records -  Inspection Record,,,,,,,
checkpoint,17 - Haunching/Backfilling (berm/access road crossings),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Backfill in 200 mm loose lifts as per IFC detail B Chuch Rd WM & WW shared trenched detail.  Noting that backfill will comprise of scalpings, and re-use of excavated material.",,,,,,,
label,Frequency - Clegg testing every 50m along trenchline at 200 mm lifts,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - NDM testing will be undertaken at intervals of 1 in every 2km to correlate Clegg hammer target (CIV) to MDD,,,,,,,
label,Records - Clegg test results,,,,,,,
checkpoint,Haunching/Backfilling (trafficable areas),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Backfill in 200 mm loose lifts as per IFC detail C Chuch Rd WM & WW shared trenched detail.  Noting that backfill will comprise of scalpings, 400 mm minimum of AP65 & 200 mm of M/4 AP40 and reinstated road surface in compliance with QLDC LDSC B1-3.",,,,,,,
label,Frequency - NDM testing every 50 m linear metres along pipeline & Clegg testing in between,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - 95% of MDD,,,,,,,
label,Records - Lab test results /  Clegg test results,,,,,,,
checkpoint,18 - Pressure testing (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Notification to Engineer of at least 48 hours of testing and completion of pre-requisites,,,,,,,
label,Frequency - Prior to Commissioning,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Notification",,,,,,,
label,Records - This PCP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,18 - Pressure testing (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Pressure pipelines to be pressure tested,,,,,,,
label,Frequency - Prior to Commissioning,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - Pressure Test Record Church Rd CH 40 - CH 1450.,,,,,,,
label,○ Compliance with QLDC CoP Appendix C criteria.,,,,,,,
label,Records - Pressure Test Record,,,,,,,
checkpoint,19 - Disinfection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Disinfection & bacteriological testing,,,,,,,
label,Frequency - Prior to Commissioning,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - Disinfection as per approved methodoloy in accordance with QLDC CoP Appendix  D aceptance criteria,,,,,,,
label,Records - Bacteriological test results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,20 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Asbuilt Drawing,,,,,,,
checkpoint,21 - Asset Capture,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Asset register to be completed,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Asset informtion to be entered to correct spreadsheets,,,,,,,
label,Records - Asset register,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,22 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Ensure all OFIs are closed and included within QA file, Delivery Dockets, Test Reports Surveys and Check Sheets to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded,,,,,,,
label,Records - All lot QA,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,QA Compiled By: Maddie Irving,,,,,,,
label,QA checked By Discipline Manager: Andy Boyd,,,,,,,
label,QA checked By Quality Manager: Kurt Beeton,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,FHIMS-QA-6007 - PCP Raw Water Pipeline,itp,,,,,FHIMS-QA-6007 - PCP Raw Water Pipeline Rev 0,
section,PCP Raw Water Pipeline,,,,,,,
checkpoint,1 - Permits,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Obtain Permits,,,,,,,
label,Frequency - As required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,"Conformance Criteria - Control Checklist - Digging Checklist (incl. marking out & potholing existing services), PTW #2 - Trench Excavation Inspection, PTW #1 - Confined Space. Notify Worksafe NZ if required. Ensure all necessary Permit to Works & Controlled Checklists are in place",,,,,,,
label,Records - Permit attached or permit number noted,,,,,,,
checkpoint,2 - Pre-construction sign offs,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Ensure that Sub-Contract and Supplier Agreements are signed, TMP is approved all personnel are inducted to site",,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,"Conformance Criteria - All personnel inducted to site, TMP as required for sub-work area, any permits/approvals required for work area obtained",,,,,,,
label,Records - As per conformance criteria,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Check Drawing Register,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Installation of Erosion and Sediment Controls (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Set up Erosion and sediment controls as per ESCP and undertake pre & post rainfall checks,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Check ESCP and monitor weather for rainfall checks,,,,,,,
label,Records - EMP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Installation of Erosion and Sediment Controls (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Monitor effectiveness of the ESCP Controls throughout the construction process,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - Check EMP,,,,,,,
checkpoint,5 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Survey setout of pipeline of GPS design on excavation machinery as required by contractor to construct to design,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey/ Use of GPS design",,,,,,,
label,Records - Survey receipt where used,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Locate existing services by hand digging,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
label,Detail - Ensure all services conflicting with the line of trench has been exposed by hand digging,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Potholing",,,,,,,
label,Conformance Criteria - All conflicts have been located. New services and/or conflicts recorded.,,,,,,,
label,Records - Service Location & Potholing PCP,,,,,,,
checkpoint,7 - Trenching and Excavation (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Inspect trench profile and ensure it is correct to lines and levels to design,,,,,,,
label,Frequency - Daily,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual/Inspection",,,,,,,
label,Conformance Criteria - Line and level is correct,,,,,,,
label,Records - Drainage Line Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Trenching and Excavation (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure trench width meets the specification,,,,,,,
label,Frequency - Daily,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual/Inspection",,,,,,,
label,Conformance Criteria - Trench width meets design cross sections - Detail A Raw water steep shared trench detail,,,,,,,
label,Records - Drainage Line Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Undercut material for re-use as trench backfill in berm/access road,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Backfill Construction Material,,,,,,,
label,Frequency - Excavated material for re-use as trench backfill (Excluding steep slope section CH 80-120),,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Field testing,,,,,,,
label,Records - Lab Test Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Foundation Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Test formation level on completion of excavation to check if undercut required,,,,,,,
label,Frequency - One test per 10 linear metres (Excluding steep slope section CH 80-120),,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Scala Penetrometer or Shear Vane as appropriate for soil type",,,,,,,
label,"Conformance Criteria - If scala is less than 2 blows per 100mm or shear strength less than 50Kpa, then the engineer shall be notified",,,,,,,
label,Records - Drainage Line Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Pipe Bedding/Haunching Material Compliance (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Pipe bedding,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,,,
label,Conformance Criteria - MDD & PSD,,,,,,,
label,"Records - Lab Test Report, Pipe supplier letter",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Pipe Bedding/Haunching Material Compliance (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Backfill Construction Material,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,,,
label,Conformance Criteria - MDD & PSD,,,,,,,
label,Records - Lab Test Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Pipe Bedding/Haunching Material Compliance (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Backfill Construction Material (Road crossing),,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,,,
label,Conformance Criteria - MDD & PSD,,,,,,,
label,Records - Lab Test Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Bedding,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure bedding material is compacted,,,,,,,
label,Frequency - Prior to laying pipe,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - Testing undertaken to correlate Clegg hammer target (CIV) to MDD via NDM testing,,,,,,,
label,Records - Clegg test results,,,,,,,
checkpoint,"12 - Pipes, valves & fittings",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Confirm pipes diameter, class & jointing type as shown on the drawings, and that the pipes are correct and in good condition.",,,,,,,
label,Frequency - Each delivery to site,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Certification",,,,,,,
label,Conformance Criteria - Pipe - Diameter & Class,,,,,,,
label,Records - Material certificate,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - Pipe Welding (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Pipe welding meets specification requirements,,,,,,,
label,Frequency - Each Weld,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Welding records",,,,,,,
label,Conformance Criteria - Butt Welding to be completed as per specification,,,,,,,
label,Records - Weld Reports,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - Pipe Welding (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Butt weld testing,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Test results",,,,,,,
label,Conformance Criteria - Two welds undertaken to  demonstrate the pipes have been successfully welded under the site conditions. Tensile strength of 95% with no brittle fracture.,,,,,,,
label,Records - Test results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - Pipe Welding (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - EF weld testing,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Test results",,,,,,,
label,Conformance Criteria - One test welds undetaken on thickest walled PE pipe to demonstrate the pipes can be successfully using equipment and methodology.Maximum brittle fracture is 33% of the fusion length.,,,,,,,
label,Records - Test results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,14 - Pipe Laying (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Notification to Engineer that pipe laying works are due to commence to allow Engineer opportunity to inspect as work proceeds,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Notification",,,,,,,
