type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
note,"Reference - Standard specification No. 3
Cl6.3",,,,,,,
checkpoint,Joining of Precast Sections,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Where Pre-cast systems are constructed by lowering the precast shaft section onto a precast base and a converter slab onto the precast shaft. In accordance with manufacturers' instructions, an Epoxy resin has be applied to both joint surfaces prior to joining.
",,,,,,,
note,Check Item - Check and Verify,,,,,,,
note,Reference - Humes Installation instructions,,,,,,,
checkpoint,Pipe Penetration Cut Outs,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Cut outs for pipe penetrations have been made using concrete saws or drills in such a manner as to minimise damage to the pre-cast units.

 Precast concrete shaft sections joints have been made watertight using an epoxy compound or using cement mortar and the joints have been be finished to provide smooth surfaces, uniform with the inner surfaces of the structures",,,,,,,
note,Check Item - Check and Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl7.3",,,,,,,
checkpoint,Concrete Top Slab/Entry Units,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Concrete top slabs, inlet units and converter slabs shall be joined to the access champers/gully pits using cement mortar or epoxy mortar.",,,,,,,
note,Check Item - Check and Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl6.3",,,,,,,
checkpoint,Backfilling,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Backfilling has been completed in accordance with Stormwater Pipe Installation - ITP,,,,,,,
note,Check Item - Check and Verify,,,,,,,
note,Reference - Stormwater Pipe Installation ITP,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,Installation of Insitu Stormwater Structures,itp,,,,,,
section,Details,,,,,,,
checkpoint,Lot Boundaries,,,,,,,
note,Lot Size: Each Stormwater Structures,,,,,,,
note,Check Item - Check & Verify,,,,,,,
checkpoint,Setout,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Stormwater structures set out in accordance with the details shown in the drawing and within the following tolerances:
 o invert levels – ±50mm;
 o manhole locations – within 1,000mm of design;",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl3.1",,,,,,,
checkpoint,Excavation,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Excavation constructed to the shapes, alignment, and level shown on the drawings.

Where in situ material at the bottom of excavations is other than rock, the material has been compacted to not less than 95 percent standard compaction as determined by AS 1289.1-2000 Methods of testing soils for engineering purposes - General requirements and list of methods.

Compaction Testing: 1 test per structure foundation",,,,,,,
note,Check Item - Check and Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl3.1",,,,,,,
checkpoint,Foundation,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Trench Foundation inspected prior to placing of Structure. Hold Point

If poor trench conditions exist, the pipe, or structure shall be supported by rock ballast which is
 • sound igneous or metamorphic material that does not disintegrate in water;
 • of a 50mm nominal size;
 • completely wrapped in a non-woven geotextile fabric 1.9mm minimum thickness;
 • tamped into place.",,,,,,,
note,Check Item - Hold Point,,,,,,,
note,"Reference - RID/15/2018 
Cl 7.0
&
Standard specification No. 3
Cl3.3",,,,,,,
signoff,Hold Point,,,,,,,
checkpoint,Formwork Walls,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Where the sides of excavations are in solid ground, the manhole shafts may be constructed without the use of backforms.

Where concrete is placed without the use of backforms, the specified wall thicknesses is increased by not less than 50mm",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 6
Cl6.3",,,,,,,
checkpoint,Access Chamber/Gully Pit Walls,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - The walls of gullies and manholes are constructed so the thickness is nowhere less than the minimum shown on the plans nor greater than 300mm above the design thickness.,,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl6.3",,,,,,,
checkpoint,Concrete Batching,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Ready mixed concrete is supplied by a manufacturer:
(a) approved by the local government;
(b) which has an accredited quality assurance system.",,,,,,,
note,Check Item - Check and Verify,,,,,,,
note,"Reference - Standard specification No. 8
Cl2.5",,,,,,,
checkpoint,Concrete Testing,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - The frequency of sampling and testing to be in accordance with the Department of Transport and Main Roads – MRTS070 Concrete Technical Specification – Sampling Frequencies per Lot for 28 Day Strength Tests.,,,,,,,
note,Check Item - Test Results,,,,,,,
note,Reference - Quotation Notes Cl25.0,,,,,,,
checkpoint,Concrete Slump,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - The consistency and workability of concrete shall be such that it complies with the Slump limits specified in Table 2.4.1 below.

Any extra water that is added to concrete on site shall be measured and recorded and the concrete shall be thoroughly remixed and reslumped.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 7
Cl2.4",,,,,,,
checkpoint,Approval to place concrete,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - All concrete is placed in dry conditions and no concrete is placed until the formwork, falsework, and reinforcing materials have been inspected and approved by the Inspector. Hold Point",,,,,,,
note,Check Item - Hold Point,,,,,,,
note,"Reference - Standard specification No. 8
Cl4.1",,,,,,,
signoff,Hold Point,,,,,,,
checkpoint,Placing time limit,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Ready mixed concrete is placed and compacted within 1 hour 15 minutes of charging the mixer for concrete temperatures up to 30°C and within 30 minutes of charging the mixer. No concrete with a temperature higher than 30°C is placed unless otherwise approved by the local government.,,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 8
Cl4.3",,,,,,,
checkpoint,Removal of Forms/Falsework,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Forms/Falswork shall not be removed from the concrete until the times specified the table below are met:,,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 8
Cl6.2",,,,,,,
checkpoint,Concrete Benching,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Concrete benching is provided to manholes, gullies and inlet pits and is shaped to the shape specified and has smooth, even surfaces and neat edges.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl6.3",,,,,,,
checkpoint,Pipe Joint,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - The joints between access chambers/gully pits and pipes shall be made water tight using cement mortar and shall be finished to provide smooth surfaces, uniform with the inner surfaces of the chamber/pits.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl6.3",,,,,,,
checkpoint,Concrete Top Slab/Entry Units,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Concrete top slabs, inlet units and converter slabs shall be joined to the access champers/gully pits using cement mortar or epoxy mortar.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl6.3",,,,,,,
checkpoint,Backfilling,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Backfilling has been completed in accordance with Stormwater Pipe Installation - ITP,,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Stormwater Pipe Installation ITP,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,03.02 - Supply and Installation of Precast Concrete Pipe,itp,,,,,,
section,Details,,,,,,,
checkpoint,Lot Boundaries,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Lot Number established with the Lot boundaries of the works clearly defined for traceability within
the works",,,,,,,
note,Check Item - Check & Verify,,,,,,,
checkpoint,Materials,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
Bed Zone Material: 5mm or 10mm screenings.
Embedment Zone Material: 5mm or 10mm screenings
Backfill Material: Granular fill comprising rock (75mm maximum size, non plastic open graded material) or crusher run recycled concrete.",,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - Note 2 IPEA STD DRW DS-030,,,,,,,
checkpoint,Geometric Tolerances,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
Pipes are laid from the discharge end upstream to the following tolerances:
 o invert levels–±50mm;
 o manhole locations–within 1,000mm of design;
 o gully locations–within 300mm of design.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl4.2",,,,,,,
checkpoint,Excavation,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
• Drainage lines and structures shall set out in accordance with the details shown in the Drawings

• Excavation constructed to the shapes, alignment, and level shown on the drawings bottom of excavations shall be trimmed to the tolerances specified

• Where excavation is carried out in asphalt pavement, the pavement has been cut 150mm beyond the limits of the trench excavation width 

• Trench not excavated wider than the trench width shown on the approved drawings.

• All excavations are made in a careful manner to ensure they are rendered secure and safe by sheeting or other means",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl3.1",,,,,,,
checkpoint,Trench Foundation,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Trench Foundation Inspected prior to placing of bedding material. Hold Point,,,,,,,
note,Check Item - Hold Point,,,,,,,
note,"Reference - RID/14/2018 
&
RID/15/2018 
Cl 7.0",,,,,,,
signoff,Hold Point,,,,,,,
checkpoint,Unsuitable Trench Foundation,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Where the excavation encounters ground water or other poor ground conditions at foundation, the depth of the bedding and surround material is to be increased to provide adequate support for the pipe as approved by the local government. Hold Point",,,,,,,
note,Check Item - Hold Point,,,,,,,
note,"Reference - Standard specification No. 3
Cl3.3",,,,,,,
signoff,Hold Point,,,,,,,
checkpoint,Drainage of Bedding Material,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Upstream of each headwall, manhole, or gully (other than an end of line gully), a 3.0 metre length of 100mm diameter sub-soil drainage pipe has been laid in the bedding material.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl3.2",,,,,,,
checkpoint,Pipe Laying,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
• Pipes are laid true to line and grade, and are free draining and firmly bedded.

• Circular pipes with elliptical reinforcement supplied with marked “Top” and “Bottom” to indicate the correct position when laid and such pipes are laid correctly according to the marking.

• For pipes up to and including 600mm diameter, the socketed end of the pipe is laid upstream and a shallow excavation is made under the socket of each pipe so that the pipe fully rests for its full length of barrel upon the bedding material in the trench.

• Elastomeric ring joints are carefully made ensuring the spigot and socket are clean, and the rubber ring is rolled evenly into place and elastomeric ring lubricant is used for fibre reinforced concrete pipes.

• For concrete pipes greater than 600mm diameter, internal interlocking joints may be used and the pipes are laid generally as specified in section 4.2 (Pipe laying) of this standard specification.

• Externally the pipe joint is sealed with an approved proprietary manufactured natural rubber jointing band.

• Lifting holes in all pipes are plugged by a method approved by the local government.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl4.2",,,,,,,
checkpoint,Jointing Pipes - Spigot and Socket,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Where specified, spigot and socket pipes are joined by elastomeric ring joints which is in accordance with AS 1646–2007 Elastomeric seals for waterworks purposes–General requirements.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl4.3",,,,,,,
checkpoint,Jointing Pipes - Flush Joint,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
When a flush jointed pipe is used:
• the first pipe (downstream) is bedded to established line and grade with the groove upstream;
• the external band is installed after the joint is made, in accordance with manufacturer’s recommendations.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl4.3",,,,,,,
checkpoint,Pipe Backfill ,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Backfill is not placed until the Culvert pipe has been inspected and approved,,,,,,,
note,Check Item - Hold Point,,,,,,,
note,"Reference - Standard specification No. 3
Cl5.1",,,,,,,
signoff,Hold Point,,,,,,,
checkpoint,Pipe Backfill - Road Reserve,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
Where stormwater pipe is laid in a drainage easement or property other than the road reserve, backfill material may comply to the requirements of general fill providing that a minimum CBR of 5 is evidenced. 5 or 10mm drainage screenings are to be fully wrapped in A34 geofabric for all stormwater trenches located within a property easement or park land

Compaction Testing: 1 test per 100 m³, 2 per Lot.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - RID/14/2018 
&
RID/15/2018 
Cl 26.0",,,,,,,
checkpoint,Pipe Backfill - Drainage Easement,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
Where stormwater pipe is laid in a drainage easement or property other than the road reserve, backfill material may comply to the requirements of general fill providing that a minimum CBR of 5 is evidenced. 5 or 10mm drainage screenings are to be fully wrapped in A34 geofabric for all stormwater trenches located within a property easement or park land

Compaction Testing: 1 test per 100 m³, 2 per Lot.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - RID/14/2018 
&
RID/15/2018 
Cl 26.0",,,,,,,
checkpoint,Final Verification,,,,,,,
note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,Unbound Granular Pavements,itp,,,,,,
section,Details,,,,,,,
checkpoint,Materials,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
Subgrade Replacement - Type 2.5 CBR > 15
Sub-Base Course - Type 2.3 CBR > 45
Base Course - Type 2.1 CBR > 60

Equivalent unbound gravel materials for road pavements as per MRTS05 are considered acceptable for use in this project, should the Contractor determine
materials adhering to MRTS05, are more readily available. Contractor is to advise the Superintendent of MRTS05 materials proposed including grading envelopes, prior to use in the contract.",,,,,,,
note,Check Item - Check Item,,,,,,,
note,Reference - Quotation Notes Cl 57.0,,,,,,,
checkpoint,Submission of material Testing,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Pavement material compliance testing is carried out by a NATA registered or equivalent accredited soils testing laboratory.

Prior to the use of road base material, the developer is to submit current certified evidence obtained within the last twelve months",,,,,,,
note,Check Item - Material Submission,,,,,,,
note,"Reference - Standard specification No. 1
Cl3.1",,,,,,,
checkpoint,Layer Placement Thickness,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
Where the required compacted thickness of any pavement course is 200mm or less, the pavement material is spread and compacted in one layer.

Where the required compacted thickness of any pavement course is more than 200mm, the pavement material is compacted in two or more layers each not less than 75mm compacted thickness and not greater than 150mm compacted thickness.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 6
Cl4.2",,,,,,,
checkpoint,Compaction,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
On all transverse stormwater road crossings, field density testing must be carried out at a frequency of one test per layer of granular pavement material over each section of new pipeline. On all subsequent roads, field density tests must be carried out at a frequency of one test per layer every 50m of new pipeline unless directed otherwise by the Superintendent

Transverse Lines: 1 test per Stormwater Section
Longitudinal Lines: 1 test per 50m of pipeline",,,,,,,
note,Check Item - Test Results,,,,,,,
note,"Reference - Standard specification No. 6
Cl6.1",,,,,,,
checkpoint,Geometrics,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - The finished pavement complies with the alignment and dimensions shown on the approved drawings or within the tolerances specified in Table 5.1.1 - Tolerance on the alignment, grade and crossfall of this standard specification.",,,,,,,
note,Check Item - Survey,,,,,,,
note,"Reference - Standard specification No. 6
Cl5.1",,,,,,,
checkpoint,Proof Roll,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Proof rolling of the base course layer prior to placement of Asphaltic Concrete(AC) or Concrete kerb and channel shall constitute a Hold Point

Proof rolling of all other intermediate layers of pavement materials shall constitute a Witness Point",,,,,,,
note,Check Item - Hold Point / Witness point,,,,,,,
note,Reference - Quotation Notes Cl 59.0,,,,,,,
signoff,Hold Point / Witness Point,,,,,,,
checkpoint,Approval to Place Subsequent Layer,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - No subsequent pavement course shall be placed until the previous course, that is the subgrade, sub-base, base or existing pavement, has been inspected by the local government.",,,,,,,
note,Check Item - Hold Point ,,,,,,,
note,"Reference - Standard specification No. 6
Cl4.2",,,,,,,
signoff,Hold Point ,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,Concrete Works,itp,,,,,,
section,Details,,,,,,,
checkpoint,Concrete batching,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
Ready mixed concrete shall be supplied by a manufacturer:
(a) approved by the local government;
(b) which has an accredited quality assurance system.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 7
Cl2.5",,,,,,,
checkpoint,Concrete testing,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
The frequency of sampling and testing to be in accordance with the Department of Transport and Main Roads – MRTS070 Concrete Technical Specification – Sampling Frequencies per Lot for 28 Day Strength Tests.

However,

For concrete footpath and driveway slab construction, the frequency of testing is to be reduced to one (1) batch per day. Testing is to provide one (1) 7 day test result and two (2) 28 day test results.",,,,,,,
note,Check Item - Test Results,,,,,,,
note,Reference - Quotation Notes Cl25. & Cl40.,,,,,,,
checkpoint,Concrete Slump,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - The consistency and workability of concrete shall be such that it complies with the Slump limits specified in Table 2.4.1 below.

Any extra water that is added to concrete on site shall be measured and recorded and the concrete shall be thoroughly remixed and reslumped.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 7
Cl2.4",,,,,,,
checkpoint,Approval to place concrete,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - All concrete is placed in dry conditions and no concrete is placed until the formwork, falsework, and reinforcing materials have been inspected and approved by the Inspector. Hold Point",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 7
Cl4.1",,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Placing time limit,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Ready mixed concrete is placed and compacted within 1 hour 15 minutes of charging the mixer for concrete temperatures up to 30°C and within 30 minutes of charging the mixer. No concrete with a temperature higher than 30°C is placed unless otherwise approved by the
local government.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 7
Cl4.3",,,,,,,
checkpoint,Finishing of concrete,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
All surfaces of concrete that are exposed to view in the completed structure are finished such that:

(a) immediately after the removal of forms, all fins and other projections are ground off, all pockets and honeycombs are cleaned and filled with a stiff cement mortar having the same proportion of cement and sand as the original concrete, and the surface of the patch is ground flush;

(b) decks are roughened slightly by brooming or other approved method before initial set;

(c) kerb and channel, invert crossings, vehicle crossings and industrial crossings are finished with an approved steel finishing tool;

(d) footpaths and pram ramps are finished with a wooden float and broomed.",,,,,,,
note,Check Item - Check 7 Verify,,,,,,,
note,"Reference - Standard specification No. 7
Cl6.1",,,,,,,
checkpoint,Curing of concrete,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
Curing shall be commenced immediately on completion of the finishing of exposed surfaces or within 30 minutes of removal of the forms from other surfaces and shall be completed using either of the following method:
(a) Spraying and approved curing compound; or
(b) Using water sprays or wet sand in which case the surfaces are kept moist 24 hours a day for the full period specified ",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 7
Cl6.3",,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Removal of Forms / Falsework,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Forms/Falsework shall not be removed from the concrete until the times specified the table below are met:,,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 7
Cl6.2",,,,,,,
checkpoint,Final Verification,,,,,,,
note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,Minor Concrete Works (Kerb & Channel),itp,,,,,,
section,Details,,,,,,,
checkpoint,Kerb and channel,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - kerb and channel rehabilitation works, the kerb and channel are to be constructed in accordance to the LCC Supplementary Specification for Kerb & Channel Rehabilitation Projects",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Quotation Notes Cl41.,,,,,,,
checkpoint,Pavement under kerb and channel,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
Where pavement thickness exceeds 175mm in depth, the pavement shall extends under the kerb.

Where the pavement thickness does not exceed 175mm in depth, the kerb and channel shall be firmly bedded on 100mm road base aggregate compacted to 95 percent modified dry density
",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 8
Cl6.2",,,,,,,
checkpoint,Machine placed kerb and channel,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
1. Where a kerb and channel machine is used to place the replacement kerb and channel, a 20MPa kerb mix with maximum aggregate size of between 5mm and 10mm shall be used.

2. A minimum slump of 12mm shall be adopted for this mix. The concrete shall be fully compacted and finished with a high strength sand/cement slurry to the profile as specified",,,,,,,
note,Check Item - Check & verify,,,,,,,
note,"Reference - Standard specification No. 8
Cl6.4.1",,,,,,,
checkpoint,Hand placed kerb and channel,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - 
1. Where the replacement kerb and channel is placed and finished by ""hand"" an N25/20 grade concrete shall be used with a minimum 40mm and maximum 80mm slump.

2. The concrete shall be fully compacted with vibratory equipment, shaped and trowel finished to match the profile of the adjoining kerb and channel or to a profile as otherwise specified.

3. Transitions between different kerb types shall be done over a distance of at least 2.0 metres.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 8
Cl6.4.2",,,,,,,
checkpoint,Backfill behind kerb & channel,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - When suitably cured, the kerb and channel shall be backfilled with a suitable granular material, compacted and finished with 50mm of topsoil and turfed with a minimum 'B' grade couch turf. Excavated pavement material may be reused as kerb backfill.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 8
Cl6.5.1",,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,Linemarking,itp,,,,,,
section,Details,,,,,,,
checkpoint,Linemarking Accordance,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - All Linemarking shall be in accordance with manual of uniform traffic control devices. Surplus pavement markings shall be removed by a method approved Council,,,,,,,
note,Check Item - Check & verify,,,,,,,
note,Reference - Project Drawings General Notes Cl11.,,,,,,,
checkpoint,Minimum Placement Period between Operations,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - The Contractor to ensure that there is a minimum period of 72 hours between the placement of asphalt wearing course/spray seal surfacing and line marking installation.,,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Quotation Notes Cl63.,,,,,,,
checkpoint,Application of Linemarking,,,,,,,
note,Acceptance Criteria and Frequency (Project Specific) - Linemarking (excluding thermoplastic) shall be marked at an application rate of 0.375 litres/m2 +/- 0.025 litres/m2. All transverse Linemarking and arrows are to be placed in Thermoplastic unless otherwise directed by the Superintendent.,,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,Reference - Operations Specification Cl31.,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,Landscaping,itp,,,,,,
section,Details,,,,,,,
checkpoint,Landscaping Materials,,,,,,,
note,"Acceptance Criteria and Frequency (Project Specific) - Materials and workmanship comply with the relevant Australian Standards. Manufactured items used in accordance with manufacturer's specification. All landscape materials (soil, plants and mulch) free from fire ants, certificate or legislation.",,,,,,,
note,Check Item - Check & Verify,,,,,,,
note,"Reference - Standard specification No. 3
Cl2.1",,,,,,,
checkpoint,Landscaping Commencement,,,,,,,
