"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","First Fix QA -",,,,587,"Yes","Interior First Fix Checklsit","077e2052-2de7-4406-9d03-5e85f2b363e9"
"checkpoint-status",,"","checkpoint","Safety inductions for all on-site"
"checkpoint-status",,"","checkpoint","Safety notice board current"
"checkpoint-group",,"","section","Site Facilities"
"checkpoint-status",,"","checkpoint","Offices clean, adequate & good lighting"
"checkpoint-status",,"","checkpoint","Smoko sheds - clean, portable water"
"checkpoint-status",,"","checkpoint","Toilets - clean, washing water"
"checkpoint-status",,"","checkpoint","Tool /equipment sheds adequate"
"checkpoint-group",,"","section"," General Site Tidiness and Access ways"
"checkpoint-status",,"","checkpoint","Clear, safe access to work areas"
"checkpoint-status",,"","checkpoint","Stairways and accessways clear"
"checkpoint-status",,"","checkpoint","Hoardings /fence and gates secure"
"checkpoint-status",,"","checkpoint","Loose materials secure from wind"
"checkpoint-group",,"","section"," Personal Safety Equipment"
"checkpoint-status",,"","checkpoint","Signage displayed and legible"
"checkpoint-status",,"","checkpoint","Hardhats being worn"
"checkpoint-status",,"","checkpoint","Correct footwear being worn"
"checkpoint-status",,"","checkpoint","Glasses /ear muffs /vests /masks used"
"checkpoint-group",,"","section","First Aid/Fire Prevention"
"checkpoint-status",,"","checkpoint","First Aid Box Available "
"checkpoint-status",,"","checkpoint","Accident register"
"checkpoint-status",,"","checkpoint","Fire Extinguishers"
"boolean","12bab111-d5d2-4ba9-87f2-979c842a9df6","","bool","Available",,,
"boolean","61ea2b23-6ac8-44f8-9d40-86c8daf1dd62","","bool","Current (12mth)",,,
"boolean","3f3e012d-918a-4137-9689-dcced1049dcc","","bool","Sufficient number",,,
"checkpoint-status",,"","checkpoint","Evacuation"
"boolean","7aa1d51b-82ee-46ea-a2d8-8922b951f5d1","","bool","Procedure current",,,
"boolean","62e3bbb3-5108-4954-b02d-7071877274bd","","bool","All emergencies incl",,,
"checkpoint-group",,"","section","Cranes/hoist/lifting equipment"
"checkpoint-status",,"","checkpoint","Proper lift assessment plan done"
"checkpoint-status",,"","checkpoint","Crane certification current"
"checkpoint-status",,"","checkpoint","Slings/chains certified"
"checkpoint-status",,"","checkpoint","Operator procedures in place"
"checkpoint-status",,"","checkpoint","Inspections being done"
"checkpoint-status",,"","checkpoint","Man cage available"
"checkpoint-status",,"","checkpoint","Emergency plan in place"
"checkpoint-group",,"","section","Compressed air equipment"
"checkpoint-status",,"","checkpoint","In good condition"
"checkpoint-status",,"","checkpoint","Appropriate guards fitted"
"checkpoint-status",,"","checkpoint","Trained user"
"checkpoint-group",,"","section","Excavations"
"checkpoint-status",,"","checkpoint","Correctly Shored"
"checkpoint-group",,"","section","Welding/gas cutting"
"checkpoint-status",,"","checkpoint","Hot work permits being issued"
"checkpoint-status",,"","checkpoint","Fire extinguishers on hand"
"checkpoint-status",,"","checkpoint","Operators using PPE"
"checkpoint-group",,"","section"," Electrical Equipment"
"checkpoint-status",,"","checkpoint","Main board lockable /weatherproof"
"checkpoint-status",,"","checkpoint","Current tagged and damage-free leads"
"checkpoint-status",,"","checkpoint","Current tagged plant"
"checkpoint-status",,"","checkpoint","Current tagged lifeguards"
"checkpoint-status",,"","checkpoint","Leads safely placed"
"checkpoint-status",,"","checkpoint","Equipment in good condition"
"checkpoint-status",,"","checkpoint","Appropriate guards on equipment"
"checkpoint-status",,"","checkpoint","Adequate temporary lighting"
"checkpoint-group",,"","section","Chemicals"
"checkpoint-status",,"","checkpoint","Correctly stored"
"checkpoint-status",,"","checkpoint","Safety Data Sheet (SDS) available"
"checkpoint-status",,"","checkpoint","Operators using PPE"
"checkpoint-group",,"","section","Tools"
"checkpoint-status",,"","checkpoint","PAT tool WoF current and secure"
"checkpoint-status",,"","checkpoint","Staff trained in tool use (SWPS)"
"checkpoint-status",,"","checkpoint","PAT signage on site"
"checkpoint-group",,"","section"," Scaffolding"
"checkpoint-status",,"","checkpoint","Notifiable weekly Scaftag/current"
"checkpoint-status",,"","checkpoint","Handrails/mid-rails"
"checkpoint-status",,"","checkpoint","Toe boards"
"checkpoint-status",,"","checkpoint","Platforms"
"checkpoint-status",,"","checkpoint","Ladders/stairs"
"checkpoint-status",,"","checkpoint","Base sound"
"checkpoint-status",,"","checkpoint","Work platforms clear"
"checkpoint-status",,"","checkpoint","Platforms trip free"
"checkpoint-status",,"","checkpoint","Planks tied down"
"checkpoint-status",,"","checkpoint","Headroom clear"
"checkpoint-status",,"","checkpoint","Ties/bracing adequate"
"checkpoint-group",,"","section","Ladders"
"checkpoint-status",,"","checkpoint","Good condition"
"checkpoint-status",,"","checkpoint","Secured top and bottom"
"checkpoint-status",,"","checkpoint","Stays to step ladders"
"checkpoint-status",,"","checkpoint","Working 2 steps down"
"checkpoint-group",,"","section","Fall Hazards"
"checkpoint-status",,"","checkpoint","Fall Hazards"
"checkpoint-status",,"","checkpoint","Floor openings"
"checkpoint-status",,"","checkpoint","Lift shafts"
"checkpoint-status",,"","checkpoint","Stairs"

"checklist-flat",,"","checklist","Services Disconnection/Demo",,,,182,"Yes","Services Disconnection/Demo Checklist","aaf7f542-5bec-4202-b09e-7912ab685abc"
"checkpoint-status",,"","checkpoint","Power Disconnection Completed"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Existing Fittings Removed and Stored"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Remove Cables from existing timber and label where required"
"holdpoint",,"","holdpoint","Raise Remedial / Request Signoff"

"checklist-flat",,"","checklist","Electrical Second Fix & Commissioning",,,,0,"Yes","Electrical Second Fix & Commissioning","ad1786af-07ba-4173-a7d4-f5d3abd598a2"
"checkpoint-status",,"","checkpoint","All Powerpoints and light switches fit off"
"checkpoint-status",,"","checkpoint","All light fittings installed"
"checkpoint-status",,"","checkpoint","Switchboard fit off ( labels, blanks and legend complete )"
"checkpoint-status",,"","checkpoint","Appliances installed and working correctly"
"checkpoint-status",,"","checkpoint","All Lights & Switching working correctly ( including outside lights )"
"checkpoint-status",,"","checkpoint","Test sheets completed & uploaded"

"checklist-flat",,"","checklist","Variation Details -  ",,,,2,"Yes","Add Variation","bea75eae-3ea0-4757-8f73-5d93e89a0d5f"
"checkpoint-status",,"","checkpoint","Variation Details Approved"
"text","28d26279-c304-4689-8317-1deb797dc8fe","","text","Reference/Drawing/Instruction Number",,,
"text","2247155b-6de8-434c-a1e1-058d724a6a62","","text","Variation Area",,,
"text","ae7fc046-dca9-4fab-98f8-374caeb044ec","","text","Materials & labour breakdown",,,
"holdpoint",,"Invalid dependant","holdpoint","Request Variation Acknowledgement"
"checkpoint-status",,"","checkpoint","Variation Completed"
"holdpoint",,"Invalid dependant","holdpoint","Request Variation Signoff"

"checklist-sectioned",,"","checklist","Accident & Incident Investigation Report",,,,0,"Yes","H&S - Accident Report Checklist","c7ae43dc-6b96-4596-b4df-b749a198f55b"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","Details Completed"
"text","e9de5bfb-8771-4638-b38c-6460b4a51ce3","","text","Name of Investigator:",,,
"checkpoint-group",,"","section","Particulars of Incident "
"checkpoint-status",,"","checkpoint","Particulars of Incident  Details Completed"
"select","6b525f4e-f45b-4da7-8df5-23fe6bff84be","","select","Day of Incident:","Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday",,
"text","7e5d562b-6c37-42a1-8dac-2df84d546b73","","text","Time:",,,
"text","77139ee8-1724-49ec-b32f-6297f71fb24d","","text","    Project/Site:",,,
"text","a3d0113e-1792-4d2a-81a4-c196efecce04","","text","    Date Reported:",,,
"checkpoint-group",,"","section","Injured Person Details "
"checkpoint-status",,"","checkpoint","Injured Person Details  Completed"
"text","bcbcce61-cfa2-48bc-982c-c5b5e71a5820","","text","Name:",,,
"text","557319b1-18ca-4e15-8145-bf19756ed742","","text"," Age:",,,
"text","17d87fda-3003-4f2f-800d-c104d51100a6","","text","Phone Number:",,,
"text","b250bb03-568c-46a4-930f-063d05523218","","text","Address:",,,
"text","183cd7d2-02cd-4259-8bcf-687060e2ae22","","text","Reported date of incident:",,,
"text","cb2b501a-8ccb-408b-9bb5-195476e5b88e","","text","Length of employment:",,,
"text","9df08fae-8517-426e-a3fc-1ebb04a7daf1","","text","Time on job:",,,
"checkpoint-status",,"","checkpoint","Type Of Injury:"
"boolean","7ade6143-a0ba-43c7-94c8-17ffd8a461cb","","bool","Strain/sprain",,,
"boolean","5738b1fe-e0ff-4949-ba49-7c573b173ca4","","bool"," Fracture",,,
"boolean","6b4511fb-6c5c-4a9b-b2a1-9c48b3371cfa","","bool","Laceration/cut",,,
"boolean","24005c68-47eb-4552-ba5b-1dc0d9723144","","bool","Bruising",,,
"boolean","769c2254-a4b9-40f7-8c98-a1b987acd4f0","","bool","Scratch/abrasion",,,
"boolean","8e754d90-98ee-4346-8ef7-4e37d0cd0355","","bool","Amputation",,,
"boolean","0f62ffbd-d654-4a44-b6ca-c8c5fd6bcf05","","bool"," Burn scald",,,
"boolean","c8c5f313-eb09-4171-b9df-32520fffab31","","bool","Dislocation",,,
"boolean","7e48ef93-56fc-4c31-8441-2b6734f61a1c","","bool","Internal",,,
"boolean","74f4e66e-8287-4131-ab3d-ea35d3e9e914","","bool"," Foreign body",,,
"boolean","c0050bb4-329d-4731-b3b6-b00f4fe27d01","","bool"," Chemical reaction",,,
"boolean","4e1cd37b-f7a7-49d4-b988-e1a523b2d87e","","bool","Other",,,
"text","7e4b43c5-0b61-4b6b-ba7e-ec7748fc5de3","","text","If other please specify:",,,
"text","18e138ea-f591-4403-a2ad-9bddb2e1f2f8","","text","Injured Part of Body:",,,
"checkpoint-group",,"","section","Damaged Property "
"checkpoint-status",,"","checkpoint","Damaged Property Details Completed"
"text","b40e64d9-5932-48a4-9420-88c8273d482f","","text","Property/material damaged:",,,
"text","7aa7cc35-9187-4c4d-96be-4b44ec4ab825","","text","Nature of damage:",,,
"text","6eb6370f-545a-42cd-8129-fe259589d2bf","","text","Object/substance inflicting damage:",,,
"checkpoint-group",,"","section","Incident "
"checkpoint-status",,"","checkpoint","Incident Details Complete"
"text","4cd700c0-230d-460a-83f9-fd60b8704fb7","","text","Describe what happened (space overleaf for diagram – essential for all vehicle incidents):",,,
"checkpoint-group",,"","section","Analysis"
"checkpoint-status",,"","checkpoint","Analysis Details Completed"
"text","04e074f8-e295-4677-856b-5c28255dd0ae","","text"," What were the causes (root and contributing causes) of the incident?",,,
"text","1daea218-712c-4f70-9767-9a8134812e18","","text","Root causes – safety system failures:",,,
"text","c6818664-ec27-40a9-a8a7-26f7ef16536b","","text","Contributing causes – unsafe acts and conditions:",,,
"checkpoint-group",,"","section","Prevention"
"checkpoint-status",,"","checkpoint","Prevention Details Completed"
"text","68d803a6-e0f5-415b-a68d-026a47c8da2f","","text","What action has or will be taken to prevent a recurrence? Tick items already actioned ",,,
"boolean","bc67a7a4-86be-476f-be81-80038ecf4d50","","bool","Completed",,,
"text","bfa9b6c8-e5a0-4595-b25a-fe1bafc23161","","text","By Whom:",,,
"text","e03e6bef-8361-4a24-8eef-856453f85d7a","","text","When:",,,
"checkpoint-group",,"","section","Treatment and Investigation of Incident "
"checkpoint-status",,"","checkpoint","Treatment and Investigation of Incident  Details Completed "
"text","659ceae3-0e40-4182-9989-845fda6a338f","","text","Treatment and Investigation of Incident :",,,
"text","0a690191-d11c-4abd-975b-a7dccd78628d","","text","Name of person giving First Aid:",,,
"text","26885b6b-063a-4c38-a2cc-5794f0204418","","text","Doctor/Hospital:",,,
"text","1c479a88-1f1b-42c5-b9e7-6ce977689cb3","","text","Incident investigated by:",,,
"text","c19b857e-6fb6-4c5d-bb32-996e3a28f9fb","","text","Date:",,,
"select","fc88a287-6242-4d70-8e73-0d2270065565","","select","Worksafe NZ advised ","Yes,No",,
"text","913c4a48-55ec-4ab0-aa2e-c6e004b75fe5","","text","Date:",,,

"checklist-sectioned",,"","checklist","Toolbox Checklist",,,,81,"Yes","H&S -  Toolbox Talk Checklist","e124b581-0ada-40af-ba9f-3d159fb58a05"
"checkpoint-group",,"","section","Details "
"checkpoint-status",,"","checkpoint","Details Complete "
"text","305f2185-4e3a-4417-ae95-885bb0b1de8a","","text","Office location:",,,
"text","b2fd07dc-8f92-4010-8a71-46e71c03ff63","","text","Who is running this meeting:",,,
"text","1d3d0b15-a56a-498c-b16b-2afa5f8e2573","","text","Company ",,,
"text","88e78785-0eea-4ad8-a896-1622379eacfc","","text","Agenda items:",,,
"text","ce0224f5-54b8-47a5-b890-7a5416c69623","","text","Theme of the week (topic for focus):",,,
"checkpoint-group",,"","section","Health and safety issues"
"checkpoint-status",,"","checkpoint","1."
"text","2ec0fc9e-b14f-43a5-bb60-4df5d5ab3ab4","","text","Issues raised from site safety inspection:",,,
"text","1b5fcc97-f30c-4727-a783-29c22206fa41","","text","Actions:",,,
"text","b5107b7c-d991-4507-a1a9-6180db10057c","","text","By who and when:",,,
"checkpoint-status",,"","checkpoint","2."
"text","8978adff-e266-4646-b125-178fba33a0dd","","text","Issues outstanding from previous briefings:",,,
"text","507afe6b-4ee7-4485-bd4b-99698d8e8f47","","text","Actions:",,,
"text","7d92f59d-ce24-4ec9-8428-a92c87f559e3","","text","By who and when:",,,
"checkpoint-status",,"","checkpoint","3."
"text","305b3039-3f3d-45b4-8536-fb028ee2010b","","text","Employee-raised issues:",,,
"text","c98f50a5-1fb4-45b7-86e0-301132ec8b7c","","text","Actions:",,,
"text","c250b53e-5070-459c-b01f-af8fcce5cdb7","","text","By who and when:",,,
"checkpoint-status",,"","checkpoint","4."
"text","26f6b1aa-3048-4106-a64b-dc4e2cf75ec3","","text","Positive safe-action observations:",,,
"text","dd2ab926-5b94-46f6-a93f-eed5fa00233e","","text","Actions:",,,
"text","464cc30b-c155-4299-b08c-242a1821bd72","","text","By who and when:",,,
"checkpoint-status",,"","checkpoint","5."
"text","ba0166ff-1cef-49fe-a54e-fce60528feea","","text","Incidents or injuries:",,,
"text","8f9035d5-30e5-4ea2-9ec4-4d19df05b3fd","","text","Actions:",,,
"text","1a84fee3-7466-42bd-a3ff-39c2785201a3","","text","By who and when:",,,
"checkpoint-group",,"","section","Job plans reviewed"
"checkpoint-status",,"","checkpoint","Job/Task & Action/Outcome"
"text","cb9c1ca7-7b79-4c62-8f74-3a1d70af5886","","text","1.",,,
"text","d396585a-1ce3-4d1e-b838-375ab4165dd0","","text","2.",,,
"text","4657beed-8141-41c2-926d-0d7204a497a2","","text","3.",,,
"text","1e162112-08ad-40c3-9d33-6c4bac52a906","","text","4.",,,
"text","fd629f21-4050-47b3-b236-26daf8c94903","","text","5.",,,
"text","a08ea05c-aa58-425b-9cb6-e2fa8951a414","","text","6.",,,
"checkpoint-group",,"","section","Operational issues"
"checkpoint-status",,"","checkpoint","Issue & Action"
"text","301f9ad4-6682-45c0-aa57-7b074b0e8a13","","text","1.",,,
"text","1373bee6-816f-408a-97a0-72f99b461b6e","","text","2.",,,
"text","c487e999-fa82-493c-b540-e056d94778fb","","text","3.",,,
"text","5341a99d-52f8-4c86-8e11-6e8adfb0627e","","text","4.",,,
"text","8e55092c-df52-43d0-b019-a8e67550ae09","","text","5.",,,
"text","b87136a8-71c4-41f7-9cdb-74d4b55b5521","","text","6.",,,
"checkpoint-group",,"","section","Other business"
"checkpoint-status",,"","checkpoint","Item & Action"
"text","2e63def1-4462-4998-b972-d5125960181e","","text","1.",,,
"text","044404a1-6065-4d33-8f96-7da9ab2eaf3a","","text","2.",,,
"text","1e321545-4537-44dd-9443-3ae2c58d572b","","text","3.",,,
"text","e3214f18-5e4b-42bf-856b-435adffda167","","text","4.",,,
"checkpoint-group",,"","section","Attendees "
"checkpoint-status",,"","checkpoint","Add name and Photo of attendees"
"checkpoint-group",,"","section","Review by management"
"checkpoint-status",,"","checkpoint","Reviewed and signed off "
"text","054479d9-523d-4c50-88ce-626d6600059d","","text","1.",,,
"text","e1ea14ce-04e9-4c55-b0e6-131f75ee169d","","text","2.",,,

"checklist-flat",,"","checklist","",,,,1,"No",,"34f5986cd35889874ad79484153f20bd7b3e755ab6dd10969b3de434943b16ee"
"checkpoint-no-status",,"","checkpoint","Site Info"
"text","4e739149-fe6d-425d-b45e-4a4ff63e7c1e","","text","Site Address",,,
"text","e326d577-6e3a-40b7-870a-8e178eda7195","","text","Main Contractor Details",,,
"text","6c1ef37c-4d31-4405-b668-f398c4ad1275","","text","Project Managers Details",,,
"text","351c3436-2ae9-42ae-9ee9-1146e81bffa2","","text","Site Manager Details",,,
"checkpoint-no-status",,"","checkpoint","Latest Drawings"
"checkpoint-no-status",,"","checkpoint","Scope of Works Attached"
"checkpoint-no-status",,"","checkpoint","Additional Pre Start Docs"
"checkpoint-no-status",,"","checkpoint","Programme Attached"

"checklist-flat",,"","checklist","",,,,1,"No",,"df00e11d689b0cd5fdda29373d1dc053d0812dccb7e91a591d365a6a64c0011e"
"checkpoint-no-status",,"","checkpoint","All  Pre-start H&S Documentation Completed, Reviewed & Attached"
"label","bd506dd4-38d5-4a0f-a4e3-679d950de463","","label","Company H&S Policy",,,
"label","4ccdc141-a1c8-4f06-ab54-5995600de5c9","","label","Site Specific Safety Plan (SSSP)",,,
"label","8bd49927-1ae1-42cf-a248-c119be868bfb","","label","Worksafe NZ Notification",,,
"label","ba772020-4b78-47c0-baa0-1adf2b297566","","label","Additional Prestart H&S Documents",,,
"holdpoint",,"","holdpoint","Request Main Contractor Approval"

"checklist-flat",,"","checklist","",,,,1,"No",,"0e3d5cb33a4e4e4d2b38cc7067c0114e997f61123e65e94dcb95f7ad3d08ced4"
"checkpoint-status",,"","checkpoint","As Builts Uploaded "
"holdpoint",,"","holdpoint","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","Relevant Material Certificates Attached"
"holdpoint",,"","holdpoint","Request Documentation / Signoff"
"checkpoint-status",,"","checkpoint","PS3 Completed and Attached"
"holdpoint",,"","holdpoint","Request Documentation / Signoff"

