type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,(Fit-Off) Condensate drains installed and terminated to correct location and tested,,,,,,
,,,,,,,
checklist,BulkHead Ducted Unit Commissioning,,,,,,
section,Commissioning.,,,,,,
checkpoint,Check Operation of unit,,,,,,
checkpoint,Check for noise and vibration,,,,,,
,,,,,,,
checklist,AC Ducted Unit Rough In,,,,,,
section,Rough In.,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed,,,,,,
checkpoint,Pipework roughed in,,,,,,
checkpoint,Condensate drains installed to tundish/waste point provided and hose clamps fitted,,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible connections",,,,,,
checkpoint,"Dampers installed (NRD, VC, FD, MVCD) and all fully opened",,,,,,
checkpoint,"All cushion heads installed, including flexible connections, and set out as per the drawing layout",,,,,,
checkpoint,(Fit-Off) Grilles/louvres installed,,,,,,
checkpoint,(Fit-Off) Filters installed and are removable,,,,,,
checkpoint,(Fit-Off) Condensate drains installed and terminated to correct location and tested,,,,,,
checklist,AC Ducted Unit Commissioning,,,,,,
section,Commissioning.,,,,,,
checkpoint,Check Operation of unit,,,,,,
checkpoint,Check for noise and vibration,,,,,,
,,,,,,,
checklist,AC High wall mounted Rough In,,,,,,
section,Rough In.,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Refrigeration pipework roughed in to correct location,,,,,,
checkpoint,Condensate drains installed to tundish/waste point provided,,,,,,
checkpoint,(Fit-Off) The wall mount was fitted off and checked for level,,,,,,
checkpoint,(Fit-Off) Condensate drains terminated at tundish and tested,,,,,,
,,,,,,,
checklist,AC Outdoor unit (Stand Alone) Fit Off,,,,,,
section,Fit Off.,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Condensate drains installed to tundish/waste point provided,,,,,,
checkpoint,System pressure tested to 400PSI,,,,,,
,,,,,,,
checklist,AC Outdoor unit (Stand Alone) Commissioning,,,,,,
section,Commissioning.,,,,,,
checkpoint,System evacuated and valves opened,,,,,,
checkpoint,Operation checked,,,,,,
,,,,,,,
,,,,,,,
checklist,AC Branch Box Rough In,,,,,,
section,Rough In.,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Model Number correct & Labelled,,,,,,
checkpoint,Vibration mounts installed,,,,,,
,,,,,,,
checklist,Branch Box Pipe & Drains,,,,,,
section,Details,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Refrigeration pipework roughed in,,,,,,
checkpoint,Condensate drain pipework installed and hose clamps fitted,,,,,,
,,,,,,,
checklist,Fans Rough In,,,,,,
section,Rough In.,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed,,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible connections",,,,,,
checkpoint,"Dampers installed (NRD, VC, FD, MVCD) and all fully opened",,,,,,
checkpoint,"All cushion heads installed, including flexible connections, and set out as per the drawing layout",,,,,,
checkpoint,(Fit-Off) Filters installed and are removable,,,,,,
checkpoint,(Fit-Off) Grilles/louvres installed,,,,,,
checklist,Fan Commissioning,,,,,,
section,Commissioning.,,,,,,
checkpoint,Check for noise and vibration,,,,,,
,,,,,,,
checklist ,Evap Cooler Rough In,,,,,,
section,Rough In.,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed ,,,,,,
checkpoint,Water connection complete,,,,,,
checkpoint,Drain to point of discharge installed,,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible connections",,,,,,
checkpoint,"(Fit-Off) Dampers installed (NRD, VC, FD, MVCD) and all fully opened",,,,,,
checkpoint,"(Fit-Off) All cushion heads installed, including flexible connections, and set out as per the drawing layout",,,,,,
checklist,Evap Commissioning,,,,,,
section,Commissioning.,,,,,,
checkpoint,"Unit Operational, checked for vibration and noise",,,,,,
,,,,,,,
,,,,,,,
checklist ,AHU Rough In,,,,,,
section,Rough In.,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed ,,,,,,
checkpoint,Pipework roughed in,,,,,,
checkpoint,Condensate drains installed to tundish/waste point provided and hose clamps fitted,,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible connections",,,,,,
checkpoint,"Dampers installed (NRD, VC, FD, MVCD) and all fully opened",,,,,,
checkpoint,"All cushion heads installed, including flexible connections, and set out as per the drawing layout",,,,,,
checkpoint,(Fit-Off) Grilles/louvres installed,,,,,,
checkpoint,(Fit-Off) Filters installed and are removable,,,,,,
checkpoint,(Fit-Off) Condensate drains terminated at tundish and tested,,,,,,
checklist,AHU Commissioning,,,,,,
section,Commissioning.,,,,,,
checkpoint,"Unit Operational, checked for vibration and noise",,,,,,
,,,,,,,
checklist,ERV Rough In,,,,,,
section,Rough In.,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed ,,,,,,
checkpoint,Pipework roughed in,,,,,,
checkpoint,Condensate drains installed to tundish/waste point provided and hose clamps fitted,,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible connections",,,,,,
checkpoint,"Dampers installed (NRD, VC, FD, MVCD) and all fully opened",,,,,,
checkpoint,Cowls installed,,,,,,
checkpoint,"All cushion heads installed, including flexible connections, and set out as per the drawing layout",,,,,,
checkpoint,(Fit-Off) Grilles/louvres installed,,,,,,
checkpoint,(Fit-Off) Filters installed and are removable,,,,,,
checkpoint,(Fit-Off) Check drain fitted of at tundish with air break,,,,,,
checklist,ERV Commissioning,,,,,,
section,Commissioning.,,,,,,
checkpoint,"Unit Operational, checked for vibration and noise",,,,,,
,,,,,,,
checklist,MSSB Checklist,,,,,,
section,Details,,,,,,
checkpoint,MSSB mounted in position ,,,,,,
checkpoint,MSSB Fitted off,,,,,,
checkpoint,Main power connected to MSSB,,,,,,
,,,,,,,
,,,,,,,
checklist,Fire Damper & Pipework Penetration Checklist,,,,,,
section,Details,,,,,,
checkpoint,"Fire treatment was installed correctly as per the Drawing, sealed and labelled with Photo on both sides.",,,,,,
,,,,,,,
checklist ,CHW & HHW Pipework ,,,,,,
section,Details,,,,,,
checkpoint,Pipework installed as per Shop Drawings & Schematic,,,,,,
checkpoint,Pipework Pressure Tested,,,,,,
checkpoint,Pipework checked for leaks & Labelled correctly,,,,,,
checkpoint,Pipework lagging and cladding complete,,,,,,
,,,,,,,
,,,,,,,
checklist ,Refrigeration Pipe ,,,,,,
section,Details,,,,,,
checkpoint,Pipework installed as per Schematic and Shop Drawings,,,,,,
checkpoint,Actual Pipe Meters Recorded on schematic,,,,,,
checkpoint,Pipework Pressure Tested @400 psi,,,,,,
,,,,,,,
checklist,Demo ,,,,,,
section,Details,,,,,,
checkpoint,All flexible connections & cushion heads Demo as per drawing.,,,,,,
checkpoint,All Rubbish Removed Area Clean And Tidy,,,,,,
,,,,,,,
checklist,Demo & Decommission,,,,,,
section,Details,,,,,,
checkpoint,Electrical isolated and made safe,,,,,,
checkpoint,All Rubbish Removed Area Clean And Tidy,,,,,,
,,,,,,,
checklist,Radiators (HHW) Rough In,,,,,,
section,Rough In.,,,,,,
checkpoint,backing plate installed prior to plaster,,,,,,
checklist,Radiators (HHW) Fit Off,,,,,,
section,Fit Off.,,,,,,
checkpoint,(Fit-Off) Radiator Installed c/w pipework covers,,,,,,
checkpoint,(Fit-Off) Checked for leaks ,,,,,,
checkpoint,(Fit-Off) Low temperature cover installed (As Applicable),,,,,,
,,,,,,,
checklist,Boiler,,,,,,
section,Details,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Pipework connected and no leaks,,,,,,
checkpoint,Gas connected and leak tested,,,,,,
checkpoint,Flue installed,,,,,,
checkpoint,Operation tested,,,,,,
,,,,,,,
checklist,Pumps,,,,,,
section,Details,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed ,,,,,,
checkpoint,Pipework connected and no leaks,,,,,,
checkpoint,Operation tested,,,,,,
,,,,,,,
checklist,Chiller,,,,,,
section,Details,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed ,,,,,,
checkpoint,Pipework connected and no leaks,,,,,,
checkpoint,Operation tested,,,,,,
,,,,,,,
checklist,Expansion Tank,,,,,,
section,Details,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed,,,,,,
checkpoint,Pipework connected and no leaks,,,,,,
,,,,,,,
checklist,Auto Refill Units ,,,,,,
section,Details,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Pipework connected and no leaks,,,,,,
,,,,,,,
checklist,Defect,,,,,,
section,Details,,,,,,
checkpoint,Defect rectified ,,,,,,
,,,,,,,
checklist,VAV,,,,,,
section,Details,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,"VAV installed, Model Number correct & unit Labelled",,,,,,
,,,,,,,
checklist,AC Outdoor unit (VRF) Fit Off,,,,,,
section,Fit Off.,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed,,,,,,
checkpoint,Condensate drains installed to tundish/waste point provided,,,,,,
checkpoint,System pressure tested to 400PSI,,,,,,
,,,,,,,
checklist,AC Outdoor unit (VRF) Commissioning,,,,,,
section,Commissioning.,,,,,,
checkpoint,System evacuated and valves opened - Photo of vac stat required,,,,,,
checkpoint,Operation checked,,,,,,
,,,,,,,
checklist,AC Outdoor unit (VRV) Fit Off,,,,,,
section,Fit Off.,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed,,,,,,
checkpoint,Condensate drains installed to tundish/waste point provided,,,,,,
checkpoint,System pressure tested to 400PSI,,,,,,
,,,,,,,
checklist,AC Outdoor unit (VRV) Commissioning,,,,,,
section,Commissioning.,,,,,,
checkpoint,System evacuated and valves opened - Photo of vac stat required,,,,,,
checkpoint,Operation checked,,,,,,
,,,,,,,
checklist,Package Unit,,,,,,
section,Details,,,,,,
checkpoint,Unit Model Number correct & Labelled with a clear photo of Both Model & Serial Numbers,,,,,,
checkpoint,Vibration mounts installed,,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible connections",,,,,,
checkpoint,"Dampers installed (NRD, VC, FD, MVCD) and all fully opened",,,,,,
checkpoint,Overflashings installed,,,,,,
checkpoint,Drains installed to waste point,,,,,,
checkpoint,Operation tested,,,,,,
,,,,,,,
checklist,Roof Cowl (RC),,,,,,
section,Details,,,,,,
checkpoint,"RC Model Number correct, installed & RC Labelled",,,,,,
,,,,,,,
checklist,Flexible Connection & Cushin Heads,,,,,,
section,Details,,,,,,
checkpoint,"All flexible connections & cushion heads are Installed s per drawings, including ductwork connections.",,,,,,
,,,,,,,
checklist,Ductwork/Fire Damper,,,,,,
section,Details,,,,,,
checkpoint,All solid ductwork installed as per drawings.,,,,,,
checkpoint,FireDamper installed,,,,,,
checkpoint,Grilles/louvres installed,,,,,,
,,,,,,,
checklist,Ductwork,,,,,,
section,Details,,,,,,
checkpoint,All solid ductwork installed as per drawings.,,,,,,
checkpoint,Blank end installed,,,,,,
checkpoint,Grilles/louvres installed,,,,,,
,,,,,,,
checklist,AC Ducted Unit Ductwork,,,,,,
section,Details,,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible connections",,,,,,
checkpoint,Grilles/louvres installed,,,,,,
,,,,,,,
checklist,Ductwork Rough In,,,,,,
section,Rough In.,,,,,,
checkpoint,"All weatherproof louvre installed as per drawings, including sealed & cleaned ",,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible / Spiral Duct connections",,,,,,
checkpoint,"Dampers installed (NRD, VC, FD, MVCD) and all fully opened",,,,,,
checkpoint,"(Fit-Off) Duct Blank Connected, as per drawing",,,,,,
,,,,,,,
checklist,Rangehood Rough In,,,,,,
section,Rough In.,,,,,,
checkpoint,"All weatherproof louvre installed as per drawings, including sealed & cleaned ",,,,,,
checkpoint,"All solid ductwork installed as per drawings, including flexible / Spiral Duct connections",,,,,,
checkpoint,All flexible ductwork installed,,,,,,
checklist,Low Profile PVC Ducting,,,,,,
section,Details,,,,,,
checkpoint,"All PVC ductwork installed as per drawings, including flexible connections.",,,,,,
