"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"cc44a8cf-da0e-4698-8842-6a2b11079191","","checklist-flat","not-started","Document Attachment ITP (V.220421)","checklist-flat","FALSE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>","Level 1 to 5/Roof","Shop Drawing"
"d735264a-4623-421e-8889-4e10fdcb1f96","","checklist-sectioned","not-started","LM-FOR-50-ITR-303.2 Ewis Installation","checklist","FALSE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>","Level 1 to 5/Roof","Ewis Installation"
"906c42c9-07ab-4334-9fca-c4f562a1acfa","","checklist-sectioned","not-started","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off","checklist","FALSE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>","Level 1 to 5/Roof","Ewis Installation Fit Off"
"4895308b-8006-4713-b3df-aaf43d9d0666","","checklist-sectioned","not-started","LM-FOR-50-ITR-303.4 Fire Detection Installation","checklist","FALSE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>","Level 1 to 5/Roof","Fire Detection Installation"
"a45d15c5-f2de-4c6b-8f4b-7ac10fad4129","","checklist-sectioned","not-started","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","checklist","FALSE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>","Level 1 to 5/Roof","Fire Detection Fit Off"
"21e78035-42f2-4655-85ee-b19f81a3ce2c","","folder-normal","not-started","","step","TRUE","FALSE","Leemark Site QA","Wet Fire"
"d75b8174-90c8-4fc3-8bce-930e5f24ccc8","","folder-normal","not-started","","step","TRUE","FALSE","Leemark Site QA","Wet Fire","Basement 1"
"2721e319-a519-4281-a43b-dc366b0f95ba","","checklist-flat","not-started","Document Attachment ITP (V.220421)","checklist-flat","FALSE","FALSE","Leemark Site QA","Wet Fire","Basement 1","Shop Drawing"
"7b2486b0-b1aa-41a2-a153-868bd8f3ea67","","checklist-sectioned","not-started","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Basement 1","Sprinkler Installation/Fitoff"
"9ada2c9e-69fe-4143-90c7-d42241b6610c","","checklist-sectioned","not-started","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Basement 1","Sprinkler Control Valve"
"cd727389-2108-4fec-baa6-9ae85c735eb5","","checklist-sectioned","not-started","LM-FOR-33-ITR-401 Sprinkler & Hydrant hydrostatic test","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Basement 1","Sprinkler & Hydrant Hydrostatic Test"
"73195ad1-0d98-46ac-91de-024bc0225c66","","checklist-sectioned","not-started","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Basement 1","Hydrant Installation"
"71a79f82-2f24-448d-9fad-2c27a6ba30ab","","checklist-sectioned","not-started","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Basement 1","Hose Reel"
"5f8cc1ae-bc74-4bbc-a2a9-15bb6ed2da04","","checklist-sectioned","not-started","LM-FOR-40-ITR-302.1 Fire Pump Installation","checklist","FALSE","FALSE","Leemark Site QA","Wet Fire","Basement 1","Pump"
"5758b6e4-41c0-4ca6-a016-fbb6bde65a2b","","folder-normal","not-started","","step","TRUE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>"
"2c117217-5077-4150-8158-0f4c6749ac05","","folder-normal","not-started","","step","TRUE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>","Ground + Level 1 to 5/Roof"
"74886f33-4166-40f2-bc10-3c9be5418f22","","checklist-flat","not-started","Document Attachment ITP (V.220421)","checklist-flat","FALSE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>","Ground + Level 1 to 5/Roof","Shop Drawing"
"59f43f17-4fd9-4425-8cdd-d2af64149bbe","","checklist-sectioned","not-started","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>","Ground + Level 1 to 5/Roof","Sprinkler Installation/Fitoff"
"e3f81356-7e1b-4baa-8cef-6f6cd1d39993","","checklist-sectioned","not-started","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>","Ground + Level 1 to 5/Roof","Sprinkler Control Valve"
"ab28fcd8-8fd6-488d-bb02-94790659ef73","","checklist-sectioned","not-started","LM-FOR-33-ITR-401 Sprinkler & Hydrant hydrostatic test","checklist","FALSE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>","Ground + Level 1 to 5/Roof","Sprinkler & Hydrant Hydrostatic Test"
"212db2b5-bb8c-4d84-970f-3f789dd74e0b","","checklist-sectioned","not-started","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>","Ground + Level 1 to 5/Roof","Hydrant Installation"
"68533276-9f69-4f37-b588-209ae0dbd845","","checklist-sectioned","not-started","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark Site QA","Please Replicate>>>>>>>>","Ground + Level 1 to 5/Roof","Hose Reel"
