type,name,values,prefix,postfix,usage count,user addable,template name,
note,– Clay & silt <3% (0.05mm),,,,,,,
note,– Very fine sand 5-30% (0.05-0.15mm),,,,,,,
note,– Fine sand 10-30% (0.15-0.25mm),,,,,,,
note,– Medium to coarse sand 40-60% (0.25-1.0mm),,,,,,,
note,– Coarse sand 7-10% (1.0-2.0mm),,,,,,,
note,– Fine gravel <3% (2.0-3.4mm),,,,,,,
note,○ Properties:,,,,,,,
note,– Total nitrogen (tn) content <800mg/kg,,,,,,,
note,– Orthophosphate (po) content <80mg/kg,,,,,,,
note,– Organic matter content - at least 3% (w/w),,,,,,,
note,– pH: 5.5-7.5,,,,,,,
note,– EC: <1.2ds/m,,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. Latest IFC Drawings,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
note,HP*,,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.7 Material - Rock beaching,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,ACCEPTANCE CRITERIA: Larger (e.g. 400-600mm dia) placed rock,,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. Latest IFC Drawings,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
note,HP*,,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Survey set-out,,,,,,,
note,FREQUENCY: Prior to Commencing Excavation,,,,,,,
note,ACCEPTANCE CRITERIA: Survey activities undertaken to ensure and validate that all works meet level and location requirements. The establishment and integrity of the survey network shall be verified before commencing any survey and setout activity. IFC and latest available revision used.,,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. Latest IFC Drawings,,,,,,,
note,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
note,RECORD OF CONFORMITY: Survey records & pegs on the ground,,,,,,,
note,SCP,,,,,,,
note,RESPONSIBILITY: Site Engineer/Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 In situ Material,,,,,,,
note,FREQUENCY: Initial,,,,,,,
note,"ACCEPTANCE CRITERIA: In situ material ripped and re-compacted to provide a smooth, stable working surface. Material to be free of debris, roots, sticks and sharp rocks/ boulders larger than 50mm",,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. MRP-708-C-AUR-DRG-12-TNT-CRG-0021,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
note,IP,,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Bentofix GCL Installation,,,,,,,
note,FREQUENCY: Prior to compaction of natural subgrade,,,,,,,
note,ACCEPTANCE CRITERIA: Geotextile clay liner (GCL) shall be installed in accordancewith the manufacturer's requirements.,,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. MRP-708-C-AUR-DRG-12-TNT-CRG-0021,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
note,IP,,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Installation of Peforated Pipe,,,,,,,
note,FREQUENCY: Once GCL has been installed,,,,,,,
note,ACCEPTANCE CRITERIA: Contractor to install 150mm DIA uPVC perforated pipe as per the manufacturers specifications.,,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. MRP-708-C-AUR-DRG-12-TNT-CRG-0021,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
note,IP,,,,,,,
note,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Drainage layer,,,,,,,
note,FREQUENCY: Once perforated pipe has been installed,,,,,,,
note,"ACCEPTANCE CRITERIA: Material to be clean, fine gravel of 2=5mm washes screenings.",,,,,,,
note,• Install layer to 150mm thick as per the detail.,,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. MRP-708-C-AUR-DRG-12-TNT-CRG-0021,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
note,IP,,,,,,,
note,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Transition layer,,,,,,,
note,FREQUENCY: Once drainage layer has been installed,,,,,,,
note,ACCEPTANCE CRITERIA: Material to consist of clean well graded sand containing 2% fines.,,,,,,,
note,• Install layer to 100mm thick as per the detail.,,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. MRP-708-C-AUR-DRG-12-TNT-CRG-0021,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
note,IP,,,,,,,
note,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Rock Beaching,,,,,,,
note,FREQUENCY: Once transition layer has been installed,,,,,,,
note,ACCEPTANCE CRITERIA: Install a 300mm rock beaching and lightly compacted with a single pass of a vibrating plate as per detail.,,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. MRP-708-C-AUR-DRG-12-TNT-CRG-0022,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
note,IP,,,,,,,
note,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 Filter layer,,,,,,,
note,FREQUENCY: Once transition layer has been installed,,,,,,,
note,ACCEPTANCE CRITERIA: Filter media to be a natural or amended natural soil. ,,,,,,,
note,• Install layer to 300mm thick as per the detail.,,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. MRP-708-C-AUR-DRG-12-TNT-CRG-0022,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
note,IP,,,,,,,
note,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.9 Type A and Bunker Rock Bund,,,,,,,
note,FREQUENCY: Once filter media has been installed,,,,,,,
note,"ACCEPTANCE CRITERIA: Install 100mm type-A capping for the bund base. Once compacted, install 75mm - 150mm bunker rock.",,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. MRP-708-C-AUR-DRG-12-TNT-CRG-0022,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
note,IP,,,,,,,
note,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
section,Completion,,,,,,,
checkpoint,3.1 Survey conformance,,,,,,,
note,FREQUENCY: Each Layer,,,,,,,
note,ACCEPTANCE CRITERIA: Base layer of basin and top layer of batter to achieve specified finished surface level as per detail.,,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. MRP-708-C-AUR-DRG-12-TNT-CRG-0022,,,,,,,
note,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
note,RECORD OF CONFORMITY: Survey records & pegs on the ground,,,,,,,
note,SCP,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
