type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Reference Documents - Drawings ZULU-BECA-014-DWG-00201, ZULU-BECA-030-DWG-20001",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Aconex Reference,,,,,,,
label,HP,,,,,,,
label,Responsibility - FH Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Review of Curing Regime,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,○ Concrete curing regime to be reviewed and approved by the contract administrator prior to use,,,,,,,
label,Reference Documents - ZULU-BECA-030-DWG-20001,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Aconex Reference,,,,,,,
label,HP,,,,,,,
label,Responsibility - FH Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 - Construction\Erection of Formwork,,,,,,,
checkpoint,3.1 - Setout,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Setout completed and conformance with Beca IFC Drawings.,,,,,,,
label,Reference Documents - Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Survey Report,,,,,,,
label,SCP,,,,,,,
label,Responsibility - FH Engineer Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - Excavate,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - WITNESS POINT,,,,,,,
label,○ Excavation depth shall be as per specified or as shown on Drawings to accommodate structures.,,,,,,,
label,○ Principals representative to be notified for at the completion of excavations for inspection prior to any blinding being poured.,,,,,,,
label,Reference Documents - Specifications as per Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,WP,,,,,,,
label,Responsibility - FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 - Confirm Ground,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,○ Completion of excavation and inspection of subgrade materials.,,,,,,,
label,"○ No soft spots, unsuitable material. Confirm ground bearing pressure",,,,,,,
label,○ Density Testing to be carried put at a minimum of 1 Test for each 100m2 area per layer of compacted excavations for footings & concrete works,,,,,,,
label,Reference Documents - Drawing 00201 Note E40,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - DCP Test Results,,,,,,,
label,HP,,,,,,,
label,Responsibility - FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Concrete Sub-Base,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Blinding layer is installed as per drawings,,,,,,,
label,Reference Documents - Drawings,,,,,,,
label,Inspection/Test Method - Visual Inspec tion,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Site Engineer / Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.5 - Formwork,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Formwork / Reverse Shall conform to shapes, lines, levels and dimensions of the concrete shown or indicated on the Drawings.",,,,,,,
label,Reference Documents - Specifications as per Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - FH Engineer Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.6 - Penetrations/Cast in items,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Penetrations/cast in items are present in the formwork.,,,,,,,
label,Reference Documents - Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - FH Engineer Surveyor,,,,,,,
date,Date Completed:,,,,,,,
section,4.0 - Reinforcement,,,,,,,
checkpoint,4.1 - Reinforcement installation,,,,,,,
label,Frequency - Prior to concrete pour,,,,,,,
label,Acceptance Criteria - Pre-Pour Checklist Completed:,,,,,,,
label,○ Position and spacing check and recorded.,,,,,,,
label,○ Cover checked and recorded.,,,,,,,
label,○ Reinforcing supports checked and recorded.,,,,,,,
label,○ Laps at required length.,,,,,,,
label,○ Penetrations/cast in items,,,,,,,
label,Reference Documents - Specifications and drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Pre-pour inspection List CLA31A,,,,,,,
label,IP,,,,,,,
label,HP*,,,,,,,
label,Responsibility - FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,5.0 - Pre-pour Planning and Inspections and Placement (1st Pour),,,,,,,
checkpoint,5.1 - Pre-pour Inspection,,,,,,,
label,Frequency - Prior to concrete pour,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,○ Superintendent or Engineer to conduct pre-pour inspection prior to concrete pour,,,,,,,
label,○ Principals representative to inspect formwork and steel fixing,,,,,,,
label,○ Provide the Airport Building Controller with 72 hr Notification for mandatory inspection prior to pouring footings.,,,,,,,
label,Reference Documents - Specifications and Drawings ALER 3 Building Permit,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Pre-pour inspection List CLA31A,,,,,,,
label,HP,,,,,,,
label,Responsibility - FH Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Pour in-situ,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Concrete shall be placed within 90mins from batching.,,,,,,,
label,○ All concrete supplied for concrete structures shall be subject to project control testing in accordance with AS 1379.,,,,,,,
label,Reference Documents - Specifications and drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 - Concrete Testing – Compressive Tests,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Composite samples to be taken in accordance with AS 1012.1.,,,,,,,
label,○ 2 – 7 Day cylinder and 2 – 28 day cylinders to be taken.,,,,,,,
label,"○ Frequency of testing shall be one sample taken either every 50m3 or once per day, whichever yields a higher frequency.",,,,,,,
label,"Reference Documents - Drawing 00201 Note 51.AS 1012.1, AS 1012.9",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Concrete Testers Sheet/Results,,,,,,,
label,TP,,,,,,,
label,Responsibility - FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 - Concrete Slump,,,,,,,
label,Frequency - Each Truck,,,,,,,
label,Acceptance Criteria - Slump test is required for each load per day,,,,,,,
label,Reference Documents - Drawing 00201 Note 51.,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Concrete Testers Sheet/Results,,,,,,,
label,TP,,,,,,,
label,Responsibility - FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.5 - Finishing & Curing,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Concrete to be vibrated to ensure compaction and air voids removed. Screed finish required on exposed surfaces.,,,,,,,
label,○ Concrete shall be moist cured or coated by an approved curing compound for a period not less than seven days unless approved by the Superintendent.,,,,,,,
label,Reference Documents - Specifications and drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This Signed ITP,,,,,,,
label,IP,,,,,,,
label,Responsibility - FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,6.0 - Post Pour Details and Inspections,,,,,,,
checkpoint,6.1 - Removal of Formwork,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Forms shall remain and be maintained firmly in place until the concrete has attained the necessary strength to support its own weight.,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - FH Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 - Review of Test Results,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Review of 7 day and 28 day test certificates,,,,,,,
label,Reference Documents - Drawing 00201 Note 52.,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Aconex Reference,,,,,,,
label,HP,,,,,,,
label,Responsibility - FH Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,On behalf of Fulton Hogan it is hereby certified that the Works represented by the items of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
,,,,,,,,
checklist,ITP032 - ALER 3 Structure,itp,,,,,FH-ZU2-QU-ITP032 - ALER 3 Structure - Rev 1,
section,"1.0 - Preliminary Activities – Permits, Documentation, Approvals, Survey Documentation",,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,,
label,Frequency - Prior to commencing activity,,,,,,,
label,Acceptance Criteria - Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings.,,,,,,,
label,— all drawings are the latest revision.,,,,,,,
label,Reference Documents - Drawings / Aconex Register,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Drawings and drawing registers,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,,
label,Frequency - Prior to commencing activity,,,,,,,
label,"Acceptance Criteria - All necessary measures and controls being implemented, that is PSP, EMP, TMP, SWMS & WP.",,,,,,,
label,"Reference Documents - PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,Record of conformity - This ITP signed,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.3 - Survey Checks,,,,,,,
label,Frequency - Prior to commencing activity,,,,,,,
label,Acceptance Criteria - Check survey to be completed of all footing positions prior to placing any of the panels.,,,,,,,
label,Reference Documents - Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP signed Survey Report,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer / Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.4 - Submission & approval of precast shop drawings,,,,,,,
label,Frequency - Prior to commencing activity,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,○ Submit precast wall panel shop drawings to the principal’s representative for approval prior to fabrication commencement.,,,,,,,
label,"Reference Documents - ZULU-BECA-001-SPC-00005 0321 cl 1.16, Drawing 20003 note PC7",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Aconex Reference,,,,,,,
label,HP,,,,,,,
label,Responsibility - Project Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.5 - Submission & approval of structural steel shop drawings,,,,,,,
label,Frequency - Prior to commencing activity,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,○ Submit structural steel shop drawings to the principal’s representative for approval prior to fabrication commencement.,,,,,,,
label,"Reference Documents - Drawings 20002, 20020, 20113, 20221",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Aconex Reference,,,,,,,
label,HP,,,,,,,
label,Responsibility - Project Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.6 - Material Submissions,,,,,,,
label,Frequency - Prior to commencing activity,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,○ Items to include but not limited to:,,,,,,,
label, — Concrete Mix Design,,,,,,,
label, — Element Casting Checklist,,,,,,,
label, — Steel Reinforcement,,,,,,,
label, — Precast Sample,,,,,,,
label, — Bolts,,,,,,,
label, — Ferrules,,,,,,,
label, — Grout,,,,,,,
label, — Incompressible filler,,,,,,,
label,"Reference Documents - ZULU-BECA-001-SPC-00005 cl 1.16, Structural Drawing Set 030-20 AS/NZS 1252.2",,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - Aconex Reference,,,,,,,
label,HP,,,,,,,
label,Responsibility - Project Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.7 - Welding Certification,,,,,,,
label,Frequency - Prior to commencing activity,,,,,,,
label,Acceptance Criteria - Submission & approval of the following:,,,,,,,
label,— Welding Procedure Qualification,,,,,,,
label,— Welding Procedure Specification,,,,,,,
label,— Welder Qualification,,,,,,,
label,— Approved Consumables,,,,,,,
label,Reference Documents - AS1554.1,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP Signed, Qualification Documents",,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.8 - Temporary Works – Pre- Cast Concrete Panels,,,,,,,
label,Frequency - Prior to commencing activity,,,,,,,
label,Acceptance Criteria - Submission and approval of the following documentation by the FH Temp Works Coordinator (not limited to):,,,,,,,
label,— Certification of Lifting Points,,,,,,,
label,— Propping plan,,,,,,,
label,— Erection sequence,,,,,,,
label,— Lift Plan,,,,,,,
label,— Certification of Ground Platform for lift,,,,,,,
label,— Lifting inserts,,,,,,,
label,Reference Documents - Structural Drawing Set 030-20,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - Certification of lifting points, propping plan, erection sequence, lift study, Geo Report",,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.9 - Temporary Works – Structural Steel Roof,,,,,,,
label,Frequency - Prior to commencing activity,,,,,,,
label,Acceptance Criteria - Submission and approval of the following documentation by the FH Temp Works Coordinator (not limited to):,,,,,,,
label,— Certification of Lifting Points,,,,,,,
label,— Installation sequence,,,,,,,
label,— Lift Plan,,,,,,,
label,— Lifting Point calculation,,,,,,,
label,— Certification of Ground Platform for lift,,,,,,,
label,Reference Documents - Structural Drawing Set 030-20,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - Certification of lifting points, erection sequence, lift study, Geo Report",,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,2.0 - Construction - Precast Concrete Panel,,,,,,,
checkpoint,2.1 - Fabrication Inspections,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Inspection of the following prior to casting:,,,,,,,
label, — Formwork dimensions & stability,,,,,,,
label, — Edge details and penetrations,,,,,,,
label, — Connection materials and inserts in place,,,,,,,
label, — Reinforcement,,,,,,,
label, — Concreting,,,,,,,
label,○ Inspection of the following after casting,,,,,,,
label, — First precast element of each type at the earliest possible time before and immediately after stripping,,,,,,,
label, — Stripping & storage,,,,,,,
label,Reference Documents - ZULU-BECA-001-SPC-00005 0321 Shop Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP Signed, Element Casting Checklist",,,,,,,
label,WP,,,,,,,
label,Responsibility - Project Engineer / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Delivery of Precast Panels,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Complete inspection of precast panels whilst still loaded on the truck prior to accepting the delivery on site.,,,,,,,
label,○ Identify any damage/defects prior to unloading of the material and correct panel being delivered as per the sequence.,,,,,,,
label,○ Precast element identification is available on each panel,,,,,,,
label,Reference Documents - FH Quality Process,,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,"Record of conformity - This ITP Signed, Materials Inspection Checklist on Conqa",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.3 - Erection Preparation,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Complete Pre-Lift/s Commencement Checklist,,,,,,,
label,○ Ensure erection drawings & propping plans available to the crew,,,,,,,
label,"Reference Documents - ZULU-BECA-001-SPC-00005 0321, AS 3850 cl 4.4.2",,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,"Record of conformity - Pre-Lift/s Commencement Checklist, This ITP Signed",,,,,,,
label,"IP, SCP",,,,,,,
label,Responsibility - Site Engineer / Foreman / Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.4 - Panel Placement,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Levelling shims have been set correctly and gap between the footing & precast panel is not greater than 40mm,,,,,,,
label,○ Survey to confirm panel placement as per the design,,,,,,,
label,Reference Documents - ZULU-BECA-001-SPC-00005 0321 Drawings,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,IP / SCP,,,,,,,
label,Responsibility - Site Engineer / Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.5 - Propping & supports,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Witness Point,,,,,,,
label,○ Propping plan is available for each precast panel,,,,,,,
label,○ Ensure propping is installed as per engineer’s design and/or conforms to AS 3850.2 Sections 5,,,,,,,
label,○ Inspection Notice provided for installed temporary bracing,,,,,,,
label,"Reference Documents - ZULU-BECA-001-SPC-00005 0321, AS 3850.2 Section 5",,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,"Record of conformity - This ITP Signed, Building Engineering ITP",,,,,,,
label,WP,,,,,,,
label,Responsibility - Site Engineer / Foreman / Principals Representative,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.6 - Fixing & Welding on Precast Elements,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Install all fixings as per the drawings & engineers plan,,,,,,,
label,"○ All welding shall be carried out in accordance with AS 1554.1 unless noted otherwise, all welds shall be 6 continuous fillet category SP using E49XX electrodes - butt welds shall be complete penetration butt welds, category SP.",,,,,,,
label,Reference Documents - AS 1554.1 Drawing 20002,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed Welding Certificate,,,,,,,
label,HP*,,,,,,,
label,Responsibility - Site Engineer / Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.7 - Testing of Welding on Precast Elements (if required),,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - A competent inspector shall inspect welding works as per the below table or as otherwise stated by the engineer:,,,,,,,
label,– – – – – – – – –,,,,,,,
label,WELD TYPE || % OF WELDS TESTED || TESTING PROCEDURE,,,,,,,
label,– – – – – – – – –,,,,,,,
label,ALL GP/SP || 100% || VISUALLY SCANNED,,,,,,,
label,SP || 20% || VISUALLY EXAMINED,,,,,,,
label,SP BUTT || 5% || ULTRASONICALLY OR RADIOGRAPHICALLY,,,,,,,
label,– – – – – – – – –,,,,,,,
label,Reference Documents - Drawing 20002 Note S8,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This Signed ITP, Welding Test Certificate",,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.8 - Grouting,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Grout to be used shall be non-shrink and have a 28 day characteristic strength of 40 MPA. Details of the proposed grout used to be submitted to the engineer for approval.,,,,,,,
label,○ Note: sealing of the panel vertical joints will be by the precast contractor.,,,,,,,
label,Reference Documents - Drawing 20003 Note PC35,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP Signed, Building Engineering ITP",,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer / Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.9 - Removal of Props and Inspection of Completed Precast Walls,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - HOLD POINT,,,,,,,
label,○ Inspection Notice provided of the final structure before removal of temporary bracing,,,,,,,
label,"○ All propping must remain in position until all structural elements (roof beams, bracing, struts and purlins) affecting stability are fully erected and braced, securely fixed to the panels and the panels have become an integral part of the structure. During construction the builder must ensure no panel props are disconnected by contractors other than the panel contractor.",,,,,,,
label,○ No propping is to be removed without the written consent of the engineer,,,,,,,
label,Reference Documents - Approved Shop Drawings Drawing 20003,,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,"Record of conformity - This ITP Signed, Engineers Written Approval, Building Engineering ITP",,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer / Principal’s Representative,,,,,,,
date,Date Completed:,,,,,,,
section,3.0 - Construction - Structural Steel Roof,,,,,,,
checkpoint,3.1 - Delivery of Steel Sections,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Complete a materials inspection upon arrival of steel sections.,,,,,,,
label,○ Ensure correct components and sections have been sent,,,,,,,
label,Reference Documents - FH Quality Process,,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,"Record of conformity - This ITP Signed, Building Engineering ITP, Materials Inspection Checklist on Conqa",,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - Erection Preparation,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Complete Pre-Lift/s Commencement Checklist,,,,,,,
label,○ Lift sequence/arrangement of steel members available,,,,,,,
label,"○ Adequate fall protection in place eg guard rails, safety mesh",,,,,,,
label,Reference Documents - Drawing 20002,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP Signed, Building Engineering ITP",,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 - Erection of Steel Members,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - Steel Members erected as per design layout and Steel Framing Schedule,,,,,,,
label,"Reference Documents - Erection Sequence Approved Shop Drawings, Structural Drawing Set 030-20",,,,,,,
label,Inspection/Test Method - Visual Inspection,,,,,,,
label,"Record of conformity - This ITP Signed, Building Engineering ITP",,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer / Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.4 - Bolt installation,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - Unless otherwise noted, all bolts shall be M20 Grade 8.8/S, all H/D bolts shall be grade 4.6/S.",,,,,,,
label,○ No connection shall have less than 2 bolts,,,,,,,
label,○ Bolts to be installed as per manufacturer/engineer specification,,,,,,,
label,Reference Documents - Drawing 20002 Note S6,,,,,,,
label,Inspection/Test Method - Visual inspection,,,,,,,
label,Record of conformity - This ITP Signed,,,,,,,
label,IP,,,,,,,
label,Responsibility - Site Engineer / Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.5 - Welding on Steel Framing,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Acceptance Criteria - All welding shall be carried out in accordance with AS 1554.1 unless noted otherwise, all welds shall be 6 continuous fillet category SP using E49XX electrodes - butt welds shall be complete penetration butt welds, category SP.",,,,,,,
label,Reference Documents - AS 1554.1 Drawing 20002,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - This ITP Signed Welding Certificate,,,,,,,
label,HP* IP,,,,,,,
label,Responsibility - Project Engineer / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.6 - Testing of Welding on Steel Framing,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - A competent inspector shall inspect welding works as per the below table:,,,,,,,
label,– – – – – – – – –,,,,,,,
label,WELD TYPE || % OF WELDS TESTED || TESTING PROCEDURE,,,,,,,
label,– – – – – – – – –,,,,,,,
label,ALL GP/SP || 100% || VISUALLY SCANNED,,,,,,,
label,SP || 20% || VISUALLY EXAMINED,,,,,,,
label,SP BUTT || 5% || ULTRASONICALLY OR RADIOGRAPHICALLY,,,,,,,
label,– – – – – – – – –,,,,,,,
label,Reference Documents - Drawing 20002 Note,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This Signed ITP, Welding Test Certificate",,,,,,,
label,HP*,,,,,,,
label,Responsibility - Project Engineer / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.7 - Inspection of Completed Steel Framing,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Acceptance Criteria - WITNESS POINT,,,,,,,
label,○ Provide notice for an inspection of the Steel Framing erected on site before installation of roofing sheets/lining.,,,,,,,
