type,name,values,prefix,postfix,usage count,user addable,template name
label,Acceptance Criteria - Free draining river cobble or similar bedding material,,,,,,
label,Verifying Document - IANZ Test Reports,,,,,,
label,Frequency - Prior to Works,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,3.3.4 - Concrete mix design,,,,,,
label,Standard/Specification - As per Design Specification Minimum of 20Mpa,,,,,,
label,Acceptance Criteria - Concrete Mix design for each mix comply with the requirements of the Project Specification,,,,,,
label,Verifying Document - Concrete supplier mix designs,,,,,,
label,Frequency - Submitted to Client Engineer for approval before construction,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3.4 Receiving Materials - Pavement Materials,,,,,,
checkpoint,3.4.1 - Mix Design Approval AC20,,,,,,
label,"Standard/Specification - NZTA M10:2020 - 3.1 , 3.6",,,,,,
label,"Acceptance Criteria - The Contractor’s mix design shall be assessed by the Engineer for compliance with the requirements of this specification including a production trial, job mix formula, and be currently Validated. The Engineer’s approval of the mix design is a prerequisite for its use.",,,,,,
label,Verifying Document - Approved Mix Design,,,,,,
label,Frequency - Prior to Use,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.4.2 - Mix Design Approval SMA10/12.5,,,,,,
label,"Standard/Specification - NZTA M27:2020 - 3.1 , 3.6",,,,,,
label,"Acceptance Criteria - The Contractor’s mix design shall be assessed by the Engineer for compliance with the requirements of this specification including a production trial, job mix formula, and be currently Validated. The Engineer’s approval of the mix design is a prerequisite for its use.",,,,,,
label,Verifying Document - Approved Mix Design,,,,,,
label,Frequency - Prior to Use,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.4.2 - Bitumen,,,,,,
label,Standard/Specification - NZTA P11: 2007,,,,,,
label,Acceptance Criteria - The binder grade shall be a performance-graded binder complying with the requirements of NZTA M01-A specification.,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Prior to Use,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3.5 Receiving Materials/Parts - Shoulder Widening and Sealing,,,,,,
checkpoint,3.5.1 - AP65 - Source Property Tests and Sampling,,,,,,
label,"Standard/Specification - TNZ M/3 Notes : 1986, TNZ M/4: 2006, NZS 4407 : 1991, NZS 4402 : 1986",,,,,,
label,"Acceptance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, and California Bearing Ratio.",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 10,000m3",,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.5.2 - AP65 - Production Property Tests and Sampling,,,,,,
label,"Standard/Specification - TNZ M/3 Notes : 1986, TNZ M/4: 2006, NZS 4407 : 1991",,,,,,
label,"Acceptance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fines, Permeability, and Particle Size Distribution.",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 3 per source initially, then 1/1000m³",,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.5.3 - AP65 - Testing for Layer Compaction - MDD,,,,,,
label,"Standard/Specification - TNZ B/02: 2005 - 7.5, NZS 4402:1986 - 4.1.3",,,,,,
label,Acceptance Criteria - The Maximum Dry Density (MDD) for construction shall be the maximum laboratory dry density at optimum water content (OWC).,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 5,000m2",,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.5.4 - AP40 - Source Property Tests and Sampling,,,,,,
label,"Standard/Specification - TNZ M/4: 2006 - 3, NZS 4407 : 1991, NZS 4402 : 1986",,,,,,
label,"Acceptance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, and California Bearing Ratio.",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 10,000m4",,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.5.5 - AP40 - Production Property Tests and Sampling,,,,,,
label,"Standard/Specification - TNZ M/4: 2006 - 4, NZS 4407 : 1991",,,,,,
label,"Acceptance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fine as per M/4 Figure 1, Broken Face Content, and WET Particle Size Distribution Limits and Shape Control.",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 3 per source initially, then 1/1000m³",,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.5.6 - AP40 - Testing for Layer Compaction - MDD,,,,,,
label,"Standard/Specification - TNZ B/02: 2005 - 7.5, NZS 4402:1986 - 4.1.3",,,,,,
label,Acceptance Criteria - The Maximum Dry Density (MDD) for construction shall be the maximum laboratory dry density at optimum water content (OWC).,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 5,000m2",,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.5.7 - Sealing Chip - Source Property Tests and Sampling,,,,,,
label,Standard/Specification - TNZ M/6: 2019 - 4,,,,,,
label,"Acceptance Criteria - The Sealing Chip shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Resistance, Weak Particles Test, Skid Resistance, and PSV",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - Before Supply and Every 10,000m3 Thereafter",,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.5.8 - Sealing Chip - Production Property Test Sampling,,,,,,
label,Standard/Specification - TNZ M/6: 2019 - 5,,,,,,
label,"Acceptance Criteria - The Sealing Chip shall be sampled and tested by an IANZ Accredited laboratory for Cleanness, Size and Shape, and PSD for G5 / G6",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Every 500m3,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.5.9 - Bitumen - Quality Testing,,,,,,
label,Standard/Specification - NZTA M01: 2022 - 6,,,,,,
label,Acceptance Criteria - The binder grade shall be a performance-graded binder complying with the requirements of NZTA M01.,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - One test per grade supplied,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.5.10 - Bitumen - Supply Testing,,,,,,
label,Standard/Specification - NZTA Q05: 2022 - 6.2,,,,,,
label,Acceptance Criteria - The binder shall have benchmark parameter testing completed complying with the requirements of NZTA Q05.,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Every 200 tonnes supplied.,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3.6 Receiving Materials/Parts - Safety Barrier,,,,,,
checkpoint,3.6.1 - Barrier Mill Certs,,,,,,
label,"Standard/Specification - NZTA M23, AS/NZS 3845",,,,,,
label,Acceptance Criteria - Compliance documentation,,,,,,
label,Verifying Document - Mill Certs,,,,,,
label,Frequency - Prior to commencement of works,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,3.6.2 - Concrete mix design,,,,,,
label,Standard/Specification - As per Design Specification,,,,,,
label,Acceptance Criteria - Concrete Mix design for each mix comply with the requirements of the Project Specification,,,,,,
label,Verifying Document - Concrete supplier mix designs,,,,,,
label,Frequency - Submitted to Client Engineer for approval before construction,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.6.3 - Guard Rail,,,,,,
label,"Standard/Specification - As per Design Specification, Appendix E, Section 2.1.2",,,,,,
label,Acceptance Criteria - The Contractor will in advance nominate type of compliant system and manufacturer they propose to use and agree this with the Engineer.,,,,,,
label,Verifying Document - Concrete supplier mix designs,,,,,,
label,Frequency - Engineer for approve before construction,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.1 ANPR + Cabinet Foundation - Construction,,,,,,
checkpoint,4.1.1 - Construction Location,,,,,,
label,Standard/Specification - Design Location,,,,,,
label,Acceptance Criteria - Proposed location of construction to be staked out to the engineer for review prior to construction,,,,,,
label,"Verifying Document - Approval letter, Photos",,,,,,
label,Frequency - Prior to each foundation build,,,,,,
label,"Inspection Type (Visual, other) - Survey Setout",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - CR,,,,,,
checkpoint,4.1.2 - Ground Compaction Test,,,,,,
label,Standard/Specification - Downer Standard,,,,,,
label,Acceptance Criteria - Compaction shall achieve a minimum Clegg Impact Value (CIV) of 20 on the first layer and 25 on subsequent layers,,,,,,
label,"Verifying Document - Test reults, Location of Test",,,,,,
label,Frequency - For each Foundation,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.1.3 - Reinforcement and Hold Down Bolt Inspection,,,,,,
label,Standard/Specification - As per Design Specification,,,,,,
label,"Acceptance Criteria - Handling, Fabrication, Placing and Fixing shall be inspected prior to pouring concrete.",,,,,,
label,"Verifying Document - Pre pour, Photos",,,,,,
label,Frequency - Prior to each foundation pour,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection, Dimensional Inspection",,,,,,
label,Inspection: Key - H,,,,,,
label,"Inspection: By - CR,SE",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.4 - Electrical & Comms Ducts Placement,,,,,,
label,Standard/Specification - As per Design Specification,,,,,,
label,Acceptance Criteria - Compliant with the construction drawings,,,,,,
label,"Verifying Document - Pre pour, Photos",,,,,,
label,Frequency - Prior to each foundation pour,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - H,,,,,,
label,"Inspection: By - CR,SE",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.5 - Pre-Pour Inspection,,,,,,
label,Standard/Specification - Downer Standard,,,,,,
label,Acceptance Criteria - Pouring of any concrete must be inspected by the Engineer prior to further work being carried out in the area.,,,,,,
label,"Verifying Document - Pre pour, Photos",,,,,,
label,Frequency - Prior to each foundation pour,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - H,,,,,,
label,"Inspection: By - CR,SE",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.6 - Delivery Dockets,,,,,,
label,Standard/Specification - Downer Standard,,,,,,
label,"Acceptance Criteria - The delivery docket of each batch delivered certifying the mix designation, cement type, specified strength, slump, date, mixing time, water added during batching and maximum aggregate size.",,,,,,
label,Verifying Document - Dockets,,,,,,
label,Frequency - Each Pour,,,,,,
label,"Inspection Type (Visual, other) - Review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.1.7 - Compression Testing,,,,,,
label,Standard/Specification - As per Design Specification,,,,,,
label,Acceptance Criteria - Three specimen from each batch or upto 50m3 and shall be tested 1 at 7 days and remaining 2 at 28 days.,,,,,,
label,Verifying Document - Test Results,,,,,,
label,Frequency - 3 samples per 50m³/per batch,,,,,,
label,"Inspection Type (Visual, other) - Review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.1.8 - Post Pour Inspection,,,,,,
label,Standard/Specification - Downer Standard,,,,,,
label,"Acceptance Criteria - Following the concrete pour, the concrete shall be inspected for Size, Shape, Features, inserts, reliefs, and Finish against the drawings.",,,,,,
label,"Verifying Document - Post Pour, Photos",,,,,,
label,Frequency - Each Pour,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.1.9 - Defective Concrete Finishes,,,,,,
label,Standard/Specification - Downer Standard,,,,,,
label,Acceptance Criteria - Repair of defective concrete finish other than that due to minor porosity of the surface shall be carried out only when approved by the Engineer.,,,,,,
label,Verifying Document - NCR,,,,,,
label,Frequency - Prior to minor repair,,,,,,
label,"Inspection Type (Visual, other) - Review",,,,,,
label,Inspection: Key - A,,,,,,
label,Inspection: By - SE,,,,,,
section,4.2 WIM plates and Ducts Installation,,,,,,
checkpoint,4.2.1 - WIM plate location,,,,,,
label,Standard/Specification - Design Location,,,,,,
label,Acceptance Criteria - Set-out to be completed by Surveyor,,,,,,
label,"Verifying Document - Approval letter, Photos",,,,,,
label,Frequency - Each,,,,,,
label,"Inspection Type (Visual, other) - Survey Setout",,,,,,
label,"Inspection: Key - D,W",,,,,,
label,"Inspection: By - SV,CR",,,,,,
checkpoint,4.2.2 - WIM plate installation,,,,,,
label,Standard/Specification - Design Location,,,,,,
label,"Acceptance Criteria - To be completed as per the design and technical requirements, under supervision of PAT NZ",,,,,,
label,Verifying Document - ITP Sign off/Photos,,,,,,
label,Frequency - Each,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.3 - Supply and installation galvanised pipe,,,,,,
label,Standard/Specification - As per design drawing/notes Sheet No: C 8102,,,,,,
label,"Acceptance Criteria - 100mm Galvansied pipes, one each to the line of WIM plate location from concrete chamber, one connecting the chamber to cabinet",,,,,,
label,"Verifying Document - ITP Sign off, As-built and Photos",,,,,,
label,Frequency - Before backfill,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.4 - Supply and installation concrete chamber,,,,,,
label,Standard/Specification - As per design drawing/notes Sheet No: C 8103,,,,,,
label,Acceptance Criteria - To be completed as per the design and technical requirements,,,,,,
label,"Verifying Document - Photos, Checkcheet",,,,,,
label,Frequency - Each,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
section,4.3.1 Preliminary,,,,,,
checkpoint,4.3.1.1 - Service Location,,,,,,
label,Standard/Specification - Downer Standard,,,,,,
label,"Acceptance Criteria - Complete the on site check to identify, locate and protect all services.",,,,,,
label,Verifying Document - ITP Sign off/Photos,,,,,,
label,Frequency - All,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SP,,,,,,
checkpoint,4.3.1.2 - Pre-Construction Test Pits,,,,,,
label,Standard/Specification - Scala test as per specification,,,,,,
label,"Acceptance Criteria - Minimum CBR 3.5% as per design notes, Drawing/Notes Sheet No :C 8103",,,,,,
label,Verifying Document - Test report,,,,,,
label,Frequency - 3 test pits per site,,,,,,
label,"Inspection Type (Visual, other) - Report review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.1.3 - Proofroll - Exisiting pavement(Minimum 350mm),,,,,,
label,Standard/Specification - Visual Inspection,,,,,,
label,Acceptance Criteria - No signs of excessive deformation or springing,,,,,,
label,○ As per project specified proof roll procedure,,,,,,
label,"Verifying Document - Check sheet, DN-QC-05, Video",,,,,,
label,Frequency - Entire length of pavement,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.1.4 - Undercut - If needed,,,,,,
label,Standard/Specification - Visual Inspection,,,,,,
label,Acceptance Criteria - Undercut to be treated as per specific Note: Drawing/Notes Sheet No : TD0002,,,,,,
label,"Verifying Document - Undercut need to reproof roll after backfill and NDM comapction, Check sheet, DN-QC-05, Phtos",,,,,,
label,Frequency - Area of undercut needed,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
section,4.3.2 Type B Asphalt ,,,,,,
checkpoint,4.3.2.1 - Preparation of Area to be Paved,,,,,,
label,Standard/Specification - NZTA M27:2020 - 9,,,,,,
label,"Acceptance Criteria - The surface on which the paving is to be laid shall be free from standing water, and any loose material, dust, clay or foreign matter shall be removed by sweeping. All fatty and unsuitable patches shall be removed. Depressions and other irregularities shall be patched or corrected.",,,,,,
label,Verifying Document - Site Notes/Photos,,,,,,
label,Frequency - Pre Seal,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - PS,,,,,,
checkpoint,4.3.2.2 - Ambient Conditions for Placing,,,,,,
label,Standard/Specification - NZTA M27:2020 - 9,,,,,,
label,"Acceptance Criteria - Wearing course asphalt shall not be placed when the pavement surface temperature is less than 10°C,",,,,,,
label,Verifying Document - Site Notes/ Weather report,,,,,,
label,Frequency - Pre Seal,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - PS,,,,,,
checkpoint,4.3.2.3 - Subbase check,,,,,,
label,Standard/Specification - as per project specification 3.7.7,,,,,,
label,Acceptance Criteria - Visual inspection by engineer's representative,,,,,,
label,Verifying Document - ITP Sign off,,,,,,
label,Frequency - All,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.3.2.4 - Benkelman Beaming on Subbase,,,,,,
label,"Standard/Specification - Contract Specification, Section 3.5.5",,,,,,
label,Acceptance Criteria - 90th percentile deflection ≤ 1.4mm. ,,,,,,
label,○ No single deflection > 1.5mm.,,,,,,
label,Verifying Document - Test report,,,,,,
label,Frequency - 1 per 10m each traffic lane (alternating wheel paths),,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.2.5 - Heavy Tack & Blind,,,,,,
label,"Standard/Specification - Minimum Residual Bitumen of 1.2 L/m2, As per project based pavement specification",,,,,,
label,"Acceptance Criteria - Tack coat shall be applied to the cleaned surface prior to placing asphalt. Tack coats shall be applied using a distributor. The use of a hand lance shall be minimised to ensure an even application of the tack coat. Where SMA is to be spread over clean, freshly placed asphalt, the Engineer can direct the Contractor to omit the tack coat.",,,,,,
label,"Verifying Document - Run sheet, QA from Sub",,,,,,
label,Frequency - Entire length of pavement,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.2.6 - Asphaltic Concrete - Base,,,,,,
label,Standard/Specification - NZTA M27,,,,,,
label,"Acceptance Criteria - 210mm of AC20 (PG58-V) Lifts of 105/105mm, As per project based pavement specification",,,,,,
label,"Verifying Document - Run sheet, QA from Sub",,,,,,
label,Frequency - Entire length of pavement,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.2.7 - Asphaltic Concrete - Surfacing,,,,,,
label,Standard/Specification - NZTA M27,,,,,,
label,"Acceptance Criteria - 40mm of SMA10 (PG58-V), As per project based pavement specification",,,,,,
label,"Verifying Document - Run sheet, QA from Sub",,,,,,
label,Frequency - Entire length of pavement,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.2.8 - Thickness,,,,,,
label,"Standard/Specification - Contract Specification, Section 3.7.15",,,,,,
label,"Acceptance Criteria - Thickness as per design lift with +/-10mm (AC20), Thickness of 40mm with +/-5mm (SMA10)",,,,,,
label,Verifying Document - ITP Sign off,,,,,,
label,Frequency - Continuous,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.2.9 - Finished surface at joints,,,,,,
label,"Standard/Specification - Contract Specification, Section 3.7.16",,,,,,
label,Acceptance Criteria - No more than 5 mm variation under a 3 m stright edge,,,,,,
label,Verifying Document - ITP Sign off,,,,,,
label,Frequency - Continuous,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.2.10 - Air Voids,,,,,,
label,Standard/Specification - NZTA M/10,,,,,,
label,Acceptance Criteria - The maximum and minimum air voids for each core shall be +3%/-2% from the mix design air voids.,,,,,,
label,Verifying Document - Test results,,,,,,
label,Frequency - Continuous,,,,,,
label,"Inspection Type (Visual, other) - Review",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.2.11 - Level checks,,,,,,
label,Standard/Specification - Survey,,,,,,
label,"Acceptance Criteria - Thickness as per design lift with +/-10mm (AC20), Thickness of 40mm with +/-5mm (SMA10)",,,,,,
label,Verifying Document - As-built drawing,,,,,,
label,Frequency - 1/20m full width,,,,,,
label,"Inspection Type (Visual, other) - As-built",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,4.3.2.12 - Line marking,,,,,,
label,Standard/Specification - Set out,,,,,,
label,Acceptance Criteria - 1. All signs and markings are to comply with waka kotahi nz transportagency manuals,,,,,,
