type,name,values,prefix,postfix,usage count,user addable,template name
label,ACCEPTANCE CRITERIA: Rebated joints ≥15 mm; alignment correct; no horizontal movement,,,,,,
label,REFERENCE DOCUMENTS: Sec705.09(c),,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Contractor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Step irons installation (if >1.0 m deep),,,,,,
label,FREQUENCY: Each pit,,,,,,
label,ACCEPTANCE CRITERIA: Installed per AS 1657; positioned to avoid water discharge; epoxy mortared if cast-in,,,,,,
label,"REFERENCE DOCUMENTS: Sec705.12, AS 1657",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Surface finish and jointing,,,,,,
label,FREQUENCY: Each pit,,,,,,
label,"ACCEPTANCE CRITERIA: Class 2 surface finish; joints cleaned, wetted, and mortared; cured ≥48 hours before backfill",,,,,,
label,"REFERENCE DOCUMENTS: Sec705.14, Sec705.15",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Cover fitting and alignment,,,,,,
label,FREQUENCY: Each pit,,,,,,
label,ACCEPTANCE CRITERIA: Covers bedded on 5 mm mortar; level and kerb line within ±10 mm of design,,,,,,
label,REFERENCE DOCUMENTS: Sec705.17,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Contractor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Backfilling,,,,,,
label,FREQUENCY: Each pit,,,,,,
label,ACCEPTANCE CRITERIA: Backfill placed in ≤300 mm layers; compacted to refusal using handheld mechanical equipment,,,,,,
label,REFERENCE DOCUMENTS: Sec705.18,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Contractor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Final inspection and sign-off,,,,,,
label,FREQUENCY: Completion,,,,,,
label,ACCEPTANCE CRITERIA: All installation elements conform to drawings and specifications; no defects or non-conformities,,,,,,
label,REFERENCE DOCUMENTS: Sec705,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
