type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,1.07 - Optimisation of Stabilising Agent(s),,,,,,,
label,Detail of Activity / Test - Blend Particle Size Distribution,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency - 1 per 1,000 m3",,,,,,,
label,Inspection / Test method - NZS4407:3.8.1,,,,,,,
label,Acceptance Criteria - Check if average of existing (from TPs) and any overlay will meet the ideal FBS / BE grading.,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Report using IANZ Reports for AP40 and TP PSDs,,,,,,,
label,Responsibility - Designer,,,,,,,
label,"Project Specific Notes / Instructions - Designer to advise if ""average"" blend is acceptable.",,,,,,,
label,Designer - R,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.08 - Optimisation of Stabilising Agent(s),,,,,,,
label,"Detail of Activity / Test - Indirect Tensile Strength, ITS",,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 1 Optimisation test per aggregate type,,,,,,,
label,Inspection / Test method - NZTA T/19: 2020,,,,,,,
label,Acceptance Criteria - Testing at 1mm/min:,,,,,,,
label, – BSM Dry ITS: 175 kPa to 400 kPa,,,,,,,
label, – BSM Soaked ITS: 150 kPa to 350 kPa,,,,,,,
label,Testing at 50.8mm/min:,,,,,,,
label, – BSM Dry ITS: 210 kPa to 480 kPa,,,,,,,
label, – BSM Soaked ITS: 180 kPa to 450 kPa,,,,,,,
label,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,,,,
label,Responsibility - Designer,,,,,,,
label,Project Specific Notes / Instructions - Designer to advise on binder content(s),,,,,,,
label,○ Note that the min.design ITS is as per T/19 Notes + 25kPa to ensure that the min.ITS values are obtained in the field,,,,,,,
label,Designer - R,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.09 - Optimisation of Stabilising Agent(s),,,,,,,
label,"Detail of Activity / Test - Unconfined Compressive Strength, UCS",,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 1 Optimisation test per aggregate type,,,,,,,
label,Inspection / Test method - CCNZ / NPTG / CETANZ Industry Guide,,,,,,,
label,Acceptance Criteria - UCS limits set by the design engineeer,,,,,,,
label,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,,,,
label,Responsibility - Designer,,,,,,,
label,Designer - R,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.10 - Optimisation of Stabilising Agent(s),,,,,,,
label,Detail of Activity / Test - Modified Maximum Dry Density,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - At Optimised Binder selection,,,,,,,
label,Inspection / Test method - NZS 4402.4.1.3,,,,,,,
label,Acceptance Criteria - To determine target density,,,,,,,
label,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,,,,
label,Responsibility - Designer,,,,,,,
label,Project Specific Notes / Instructions - Required before Stabilisation comences,,,,,,,
label,Designer - R,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,1.1. CREW PACK,,,,,,,
checkpoint,1.10 - Design Report and IFC Drawings issued,,,,,,,
label,Detail of Activity / Test - Confirmation by Design Lead,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 2 weeks before works start,,,,,,,
label,Inspection / Test method - N/A,,,,,,,
label,Acceptance Criteria - PDR and Drawings approved by NZTA-SME,,,,,,,
label,Record documents (QCP - Quality Control Portal) - PDR and IFC Drawings,,,,,,,
label,Responsibility - Design Lead,,,,,,,
label,"Project Specific Notes / Instructions - Due to the nature of the acceleration works the 2 weeks may be the Rev.B ""For Construction Review"". IFC may be 1 week ebfore works starts",,,,,,,
label,Designer - R,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.11 - Approved TMP,,,,,,,
label,Detail of Activity / Test - TDS,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 1 week before works start,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.12 - Service Location plans in supervisior's vehicle and marked out on site,,,,,,,
label,Detail of Activity / Test - TDS,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 1 week before works start,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.13 - Approved RQP,,,,,,,
label,Detail of Activity / Test - TDS,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 1 week before works start,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.14 - Approved ITP,,,,,,,
label,Detail of Activity / Test - Confirmation by Design Lead,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 2 weeks before works start,,,,,,,
label,Inspection / Test method - N/A,,,,,,,
label,Acceptance Criteria - CW-AWP-ITP,,,,,,,
label,Record documents (QCP - Quality Control Portal) - PDR and IFC Drawings,,,,,,,
label,Responsibility - Design Lead,,,,,,,
label,Designer - R,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.15 - Daily Crew biefing Plan,,,,,,,
label,Detail of Activity / Test - TDS,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 1 week before works start,,,,,,,
label,Responsibility - Contractor / Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.0. BEFORE BITUMEN STABILISATION STARTS ,,,,,,,
checkpoint,2.01 - Setout section,,,,,,,
label,"Detail of Activity / Test - Install offset pegs / check geometric model; record centreline, edge line or mark out stabilisation extents from existing line marking",,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - Prior to each section,,,,,,,
label,Inspection / Test method - Survey,,,,,,,
label,Acceptance Criteria - Document existing furniture,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Electronic survey files,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"2.02 - Pre-hoe, shape and proof roll",,,,,,,
label,Detail of Activity / Test - Pre-hoe to depth specified and shape as instructed in the site spcific methodology statement and/or IFC drawings and proof roll while compacting,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - Prior to stabilisation per section,,,,,,,
label,Inspection / Test method - Use grader's machine control and inspect shape,,,,,,,
label,Record documents (QCP - Quality Control Portal) - N/A,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Project Specific Notes / Instructions - Intention is to carry out only minor correction (eg.2% to 3%). Any major shape corrections to be identified prior to site establishment and included in the site specific methodology statement,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"2.03 - Pre-hoe, shape and proof roll",,,,,,,
label,Detail of Activity / Test - Pre-hoe to depth specified and shape as instructed in the site spcific methodology statement and/or IFC drawings and proof roll while compacting,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - Prior to stabilisation per section,,,,,,,
label,Inspection / Test method - Visual check or Vibratory Roller's response meter,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Stabilising Contractor confirm no obvious soft areas found,,,,,,,
label,Responsibility - Stabiliisng Contractor,,,,,,,
label,Project Specific Notes / Instructions - Any soft spots identified by visual means or that show up as significantly different to be raised with the ER for further instructions,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.04 - Overlay and check levels,,,,,,,
label,"Detail of Activity / Test - Supply, pre-compact and trim to line and level with NZTA M/4 AP40",,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - Prior to stabilisation per section,,,,,,,
label,Inspection / Test method - Survey,,,,,,,
label,Acceptance Criteria - As per NZTA Z/16,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Check with Grader and visual inspection,,,,,,,
label,Responsibility - Stabilising Contractor with Main Contractor,,,,,,,
label,Project Specific Notes / Instructions - This is the last opportunity to check items before adding the FB. Assess items such as (but not limited to): ,,,,,,,
label,– overlay aggregate quality / consistency,,,,,,,
label,– moisture content,,,,,,,
label,– any concerns with shape and tie in,,,,,,,
label,– etc.,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.05 - Production Plan,,,,,,,
label,Detail of Activity / Test - Plan showing cut lines and sequencing of works,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Prior to each section,,,,,,,
label,Inspection / Test method - Daily Report,,,,,,,
label,Acceptance Criteria - Points covered in NZTA B/5,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily Production Plan,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,2.06 - Weather conditions,,,,,,,
label,Detail of Activity / Test - Material behind stabiliser,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Prior to spreading,,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,Acceptance Criteria - Material after stabilisation:,,,,,,,
label,"○ BE: > 20°C, FB: > 20°C and Ambient: >5 deg.C",,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,,,,
label,Responsibility - Stabilsing Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,2.07 - Weather conditions,,,,,,,
label,Detail of Activity / Test - Wind,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Prior to spreading cement or lime,,,,,,,
label,Inspection / Test method - Local weather stations,,,,,,,
label,Acceptance Criteria - Wind speed < 25 km/hr,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,,,,
label,Responsibility - Stabilsing Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,2.08 - Weather conditions,,,,,,,
label,Detail of Activity / Test - Rain,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Prior to spreading cement or lime,,,,,,,
label,Inspection / Test method - Local weather stations,,,,,,,
label,Acceptance Criteria - No spreading of cement / lime if it is raining or likely to rain before these can be mixed in with the material,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,,,,
label,Responsibility - Stabilsing Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
section,3.0. BITUMEN STABILISATION OPERATION,,,,,,,
checkpoint,3.01 - Stabilising Agents,,,,,,,
label,Detail of Activity / Test - Lime (if applicable - check PI delete otherwise),,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Per Batch,,,,,,,
label,Inspection / Test method - TNZ M/15,,,,,,,
label,Acceptance Criteria - Conform to Specification,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Certificate in contractor's site folder,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.02 - Stabilising Agents,,,,,,,
label,"Detail of Activity / Test - Cement, GP",,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Per Batch,,,,,,,
label,Inspection / Test method - NZS 3122,,,,,,,
label,Acceptance Criteria - Conform to Specification,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Certificate in contractor's site folder,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.03 - Stabilising Agents,,,,,,,
label,Detail of Activity / Test - Bitumen (130/150),,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Per Batch,,,,,,,
label,Inspection / Test method - M/1,,,,,,,
label,Acceptance Criteria - Conform to Specification,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Certificate in contractor's site folder,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.04 - Spreading of powdered stabilising agent (Cement / Lime),,,,,,,
label,Detail of Activity / Test - Place 1m2 canvas or 0.5m x 0.5m trays along spreader run,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency - every 400 m2, every 150m for a 2.4m width",,,,,,,
label,Inspection / Test method - Weigh mat or tray,,,,,,,
label,Acceptance Criteria - ± 0.5kg/m2 of specified rate,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.05 - Spreading of powdered stabilising agent (Cement / Lime),,,,,,,
label,Detail of Activity / Test - Compare area spread with weight used for each spreader load,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - On-going measurement by computer/load cells,,,,,,,
label,Inspection / Test method - Measurement each run,,,,,,,
label,Acceptance Criteria - ± 2.5% of specified rate,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.06 - Injection of bituminous stabilising agent (FBS or BE),,,,,,,
label,Detail of Activity / Test - Flow meter and operator's display readings,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Continous monitoring by the operator and the grounds person,,,,,,,
label,Inspection / Test method - Visual display reading,,,,,,,
label,Acceptance Criteria - ± 5% of specified rate,,,,,,,
label,Record documents (QCP - Quality Control Portal) - N/A,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.07 - Injection of bituminous stabilising agent (FBS or BE),,,,,,,
label,Detail of Activity / Test - Compare tonnes used (from the stabiiser's PCU) with the measured area,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Record usage from PCU at the end of each run,,,,,,,
label,Inspection / Test method - Record readings at the end of each run,,,,,,,
label,Acceptance Criteria - ± 3% of specified rate,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.08 - Injection of bituminous stabilising agent (FBS or BE),,,,,,,
label,Detail of Activity / Test - Compare tonnes used (from delivery docket) with measured area,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - For each bitumen tanker load,,,,,,,
label,Inspection / Test method - Dip bitumen tanker before and after,,,,,,,
label,Acceptance Criteria - ± 2.5% of specified rate,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.09 - Injection & Mixing of Water,,,,,,,
label,Detail of Activity / Test - In-situ Stabilisation process,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - On-going visual assessment,,,,,,,
label,Inspection / Test method - Visual and hand squeeze test,,,,,,,
label,Acceptance Criteria - Mixed material free of pockets or streaks. Overlaps minimum of 150mm,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.10 - Depth of stabilisation,,,,,,,
label,Detail of Activity / Test - Depth of stabilisation,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - Every 200m,,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,Acceptance Criteria - +15mm / -5mm from specified depth,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Daily work Log,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - I,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.11 - FBS material,,,,,,,
label,Detail of Activity / Test - Stabilised material strength - ITS,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,Minimum Test Frequency - 3 soaked ITS + 3 dry ITS per Lot or when the material changes,,,,,,,
label,Inspection / Test method - NZTA T/19N: 2020,,,,,,,
label,Acceptance Criteria - Testing at 1mm/min:,,,,,,,
label, – BSM Dry ITS: 150 kPa to 400 kPa,,,,,,,
label, – BSM Soaked ITS: 120 kPa to 350 kPa,,,,,,,
label,Testing at 50.8mm/min:,,,,,,,
label, – BSM Dry ITS: 180 kPa to 450 kPa,,,,,,,
label, – BSM Soaked ITS: 150 kPa to 420 kPa,,,,,,,
label,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Project Specific Notes / Instructions - ITS briquettes to be produced on site if travel time to lab > 30 minutes.,,,,,,,
label,Designer - I,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.12 - Compaction,,,,,,,
label,Detail of Activity / Test - Plateau Density Test,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency - On first day per site and then 1 per 10,000m2 unless material or anvil conditions change",,,,,,,
label,Inspection / Test method - Draft NZTA T/24 (Aug-2024),,,,,,,
label,Acceptance Criteria - To establish suitability of rollers and compaction mode / pattern to achieve FBS-MDD,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Field PDT sheet photos into ConQA for ER and Pavement designer to assess. IANZ report when processed.,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Project Specific Notes / Instructions - If FBS-MDD can't be achieved then the PDT-MDD must be approved by the ER,,,,,,,
label,Designer - I,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.13 - Compaction,,,,,,,
label,Detail of Activity / Test - Maximum Dry Density,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency - On the first day on a new treatment section, then 1 per 10,000m2 unless the material changes",,,,,,,
label,Inspection / Test method - NZS 4402.4.1.3,,,,,,,
label,"Acceptance Criteria - For analysis of DoC. To be done at the sampled MC, at hand squeze test MC and 1% above the hand squueze test on site.",,,,,,,
label,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Project Specific Notes / Instructions - MDD briqutte to be produced on site if travel time to lab > 30 minutes. Note that if the Stabilising Contractor notices changes in material then another one point DD at the hand squeeze test moisture content shall be carried out.,,,,,,,
label,Designer - I,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
checkpoint,3.14 - Compaction,,,,,,,
label,Detail of Activity / Test - Degree of Compaction (DoC),,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency - 5 per 1,000m2",,,,,,,
label,Inspection / Test method - NZS 4407.4.2.1 (DT full stabilising depth),,,,,,,
label,"Acceptance Criteria - Average DoC ≥ 98%, Minimum DoC ≥ 95%",,,,,,,
label,Record documents (QCP - Quality Control Portal) - IANZ Report,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Designer - I,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.15 - Finished Pavement,,,,,,,
label,Detail of Activity / Test - Crossfall,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - every 20m,,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,"Acceptance Criteria - ± 0.5% of specified crossfall measure, 2m apart",,,,,,,
label,Record documents (QCP - Quality Control Portal) - Survey,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.16 - Finished Pavement,,,,,,,
label,Detail of Activity / Test - Stabilised width,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - 1 every 20m,,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,"Acceptance Criteria - -20mm, +100mm",,,,,,,
label,Record documents (QCP - Quality Control Portal) - Survey,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.17 - Finished Pavement,,,,,,,
label,Detail of Activity / Test - Surface Shape,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,Minimum Test Frequency - every 20m,,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,Acceptance Criteria - < 10mm using 3m straight edge,,,,,,,
label,Record documents (QCP - Quality Control Portal) - Survey,,,,,,,
label,Responsibility - Stabilising Contractor,,,,,,,
label,Project Specific Notes / Instructions - Only required if the visual inspection appears unsatisfactory,,,,,,,
label,Eng. Rep - A,,,,,,,
label,Contractor - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
