type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Ensure conduits labelled and runs shown in markups,,,,,,
checkpoint,"Area has been made safe, Waste has been reused, recycled and disposed of",,,,,,
,,,,,,,
checklist-flat,Installation of Fit Off Equipment,,,,,,Installation of Fit Off Equipment
checkpoint,"Have both the lighting and Bakelite samples been approved by the Consultant, architect, Builder and Client",,,,,,
signoff,Approved by Scentre Group,,,,,,
checkpoint,"Using a gyprock saw, cut out the correct openings in walls and ceilings in preparation for cable termination and fit off",,,,,,
checkpoint,Seismic bracing installed as per design,,,,,,
checkpoint,Correctly terminate the cables into the accessories and lights using both trade experience and wiring diagrams.,,,,,,
checkpoint,Correctly label cables if cut to indicated there circuit number and/or their function. I.e. Active neutral earth or Switch neutral earth for future fault finding,,,,,,
checkpoint,Fit off accessories and lights using the manufacturer's recommended fixings ensuring the items are correctly fit off and levelled if required. Take photos of fit off equipement. Ensure products used meet Australia Standards for EMI,,,,,,
checkpoint,"Correct accessory chosen for given environment, has the accessory been fit off as per the manufacturer's specifications.",,,,,,
checkpoint,Has the accessory been fit off as per the manufacturer's specifications.,,,,,,
checkpoint,"Have suitable fixings for corrosive, dust and water environments have been used in the installation and fit off of each item.",,,,,,
checkpoint,ITP for energising must be completed before turning on a final sub circuit. A polarity test must be completed to ensure the final loads have been correctly wired,,,,,,
checkpoint,"Area has been made safe, Waste has been reused, recycled and disposed of",,,,,,
,,,,,,,
checklist-flat,Drawings & Documents,,,,,,Drawings & Documents
checkpoint,"Drawings are marked ""for construction"" and the most current issue is used (Verify by Aconex or equivalent drawing register).Attach drawings or take photos",,,,,,
checkpoint,"Measurements are taken at regular intervals from gridlines, surveyors marks or fixed objects",,,,,,
,,,,,,,
checklist-flat,Equipotential Bonding (Earthing/Lightning Protection),,,,,,Equipotential Bonding (Earthing/Lightning Protection)
checkpoint,Working off latest revision plans identify the equipment or conductors to be bonded,,,,,,
checkpoint,"Ensure clamps, lugs or welds are secure, and ensure all conduit/cabling is securely fixed and supported to prevent shifting during expected works/lifespan.",,,,,,
signoff,Approved by Scentre Group,,,,,,
checkpoint,"Area has been made safe, Waste has been reused, recycled and disposed of",,,,,,
,,,,,,,
checklist-flat,Installation of Cable Tray,,,,,,Installation of Cable Tray
checkpoint,"Measurements are taken at regular intervals from gridlines, surveyors marks or fixed objects. If possible mark out supports where tray is expected to turn.",,,,,,
checkpoint,"Ensure tray and supports are galvanised/Zinc coated, or alternative method to ensure no rust or oxidation takes place on finished works. Seismic bracing as per design.",,,,,,
checkpoint,"Check correct size, type and spare capacity",,,,,,
checkpoint,Is tray installed as per manufacturer's 'fire rated' specifications,,,,,,
checkpoint,Ensure all edges have been filed down to remove burrs from edges. Cold galvanise cut edges to ensure tray does not rust.,,,,,,
checkpoint,Install tray as per the drawings,,,,,,
checkpoint,Install cable tray as per manufacturer's recommendations taking into consideration weight and span of supports,,,,,,
checkpoint,Ensure the tray has been installed and is continuous for the purpose of earthing.,,,,,,
checkpoint,Ensure all tray has been levelled off and is at the correct heights. Making sure that all fixings are secure.,,,,,,
signoff,Approved by Scentre Group,,,,,,
checkpoint,"Area has been made safe, Waste has been reused, recycled and disposed of",,,,,,
