type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Product Dimensions Achieved and are within Specified Tolerance,,,,,,
label,Length,,,,,,
label,Width,,,,,,
label,Height,,,,,,
label,Straightness,,,,,,
label,Cross-section,,,,,,
checkpoint,Specified Finish Achieved,,,,,,
label,Rugasol applied where roughened surfaces are required,,,,,,
checkpoint,Cast-in Items are all in Place and within Specified Tolerance,,,,,,
text,Lifters,,,,,,
text,Blockouts,,,,,,
checkpoint,Post-Pour Works Completed (As Required),,,,,,
text,Roughened Surfaces are Greencut,,,,,,
text,All Miscellaneous Items are Completed,,,,,,
checkpoint,Temperature Logging Completed and Conforming. Attach Results,,,,,,
section ,Any Defect Identified,,,,,,
checkpoint,Punchlisting Completed,,,,,,
checkpoint,Repairs Required (if applicable),,,,,,
checkpoint,Repairs Completed as per approved WMS (if applicable),,,,,,
checkpoint,Crack Map Completed,,,,,,
checkpoint,Any NCR Required (if applicable),,,,,,
holdpoint,HOLD POINT FOR PERMACAST/CLIENT TO SIGN OFF,,,,,,
checkpoint,NCR Approved by Client and Repairs Completed (if applicable),,,,,,
holdpoint,HOLD POINT FOR PERMACAST/CLIENT/PTA TO SIGN OFF,,,,,,
section ,As-Built Drawings,,,,,,
checkpoint,"As-Built Drawings Completed, Stamped and Attached",,,,,,
section ,Concrete Strength Test Report,,,,,,
checkpoint,Concrete Strength Test Report Received,,,,,,
text,Concrete Test Report (every 20m3),,,,,,
text,1x 7 Day Strength (List all),,,,,,
text,2x 28 Day Strength (List all),,,,,,
holdpoint,HOLD POINT FOR PERMACAST TO SIGN OFF,,,,,,
section ,Transportation Requirements,,,,,,
checkpoint,Certificate of Conformance,,,,,,
checkpoint,Inspection Release Certificate,,,,,,
checkpoint,Delivery Notes,,,,,,
checkpoint,Delivery Docket,,,,,,
section ,Final Acceptance,,,,,,
checkpoint,Completed by ,,,,,,
checkpoint,Reviewed by,,,,,,
checkpoint,Final Inspection Client Representative,,,,,,
holdpoint,HOLD POINT FOR PERMACAST/CLIENT TO SIGN OFF,,,,,,
