resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 4,,,,,,,,
Rework Checklist,checklist,,,,401 - Room,,,,,,,
Rework Checklist,checklist,,,,402 - Room,,,,,,,
Rework Checklist,checklist,,,,403 - Room,,,,,,,
Rework Checklist,checklist,,,,404 - Room,,,,,,,
Rework Checklist,checklist,,,,405 - Room,,,,,,,
Rework Checklist,checklist,,,,406 - Room,,,,,,,
Rework Checklist,checklist,,,,407 - Room,,,,,,,
Rework Checklist,checklist,,,,408 - Room,,,,,,,
Rework Checklist,checklist,,,,409 - Room,,,,,,,
Rework Checklist,checklist,,,,410 - Room,,,,,,,
Rework Checklist,checklist,,,,411 - Room,,,,,,,
Rework Checklist,checklist,,,,412 - Room,,,,,,,
Rework Checklist,checklist,,,,413 - Room,,,,,,,
Rework Checklist,checklist,,,,414 - Room,,,,,,,
Rework Checklist,checklist,,,,415 - Room,,,,,,,
Rework Checklist,checklist,,,,416 - Room,,,,,,,
Rework Checklist,checklist,,,,423 - Room,,,,,,,
Rework Checklist,checklist,,,,424 - Room,,,,,,,
Rework Checklist,checklist,,,,425 - Room,,,,,,,
Rework Checklist,checklist,,,,426 - Room,,,,,,,
Rework Checklist,checklist,,,,427 - Room,,,,,,,
Rework Checklist,checklist,,,,428 - Room,,,,,,,
Rework Checklist,checklist,,,,429 - Room,,,,,,,
Rework Checklist,checklist,,,,441 - Risers,,,,,,,
Rework Checklist,checklist,,,,442 - Risers,,,,,,,
Rework Checklist,checklist,,,,443 - Risers,,,,,,,
Rework Checklist,checklist,,,,444 - Risers,,,,,,,
Rework Checklist,checklist,,,,445 - Risers,,,,,,,
Rework Checklist,checklist,,,,446 - Risers,,,,,,,
Rework Checklist,checklist,,,,447 - Risers,,,,,,,
Rework Checklist,checklist,,,,448 - Risers,,,,,,,
Rework Checklist,checklist,,,,449 - Risers,,,,,,,
Rework Checklist,checklist,,,,450 - Risers,,,,,,,
Rework Checklist,checklist,,,,451 - Risers,,,,,,,
Rework Checklist,checklist,,,,452 - Risers,,,,,,,
Rework Checklist,checklist,,,,453 - Risers,,,,,,,
Rework Checklist,checklist,,,,454 - Risers,,,,,,,
Rework Checklist,checklist,,,,455 - Risers,,,,,,,
Rework Checklist,checklist,,,,456 - Risers,,,,,,,
Rework Checklist,checklist,,,,457 - Risers,,,,,,,
Rework Checklist,checklist,,,,470 - Circulation,,,,,,,
Rework Checklist,checklist,,,,480 - BOH,,,,,,,
Rework Checklist,checklist,,,,495 - Stair 1,,,,,,,
Rework Checklist,checklist,,,,496 - Stair 2,,,,,,,
Rework Checklist,checklist,,,,471 - Promenade,,,,,,,
,step,,,Level 5,,,,,,,,
Rework Checklist,checklist,,,,501 - Room,,,,,,,
Rework Checklist,checklist,,,,502 - Room,,,,,,,
Rework Checklist,checklist,,,,503 - Room,,,,,,,
Rework Checklist,checklist,,,,504 - Room,,,,,,,
Rework Checklist,checklist,,,,505 - Room,,,,,,,
Rework Checklist,checklist,,,,506 - Room,,,,,,,
Rework Checklist,checklist,,,,507 - Room,,,,,,,
Rework Checklist,checklist,,,,508 - Room,,,,,,,
Rework Checklist,checklist,,,,509 - Room,,,,,,,
Rework Checklist,checklist,,,,510 - Room,,,,,,,
Rework Checklist,checklist,,,,511 - Room,,,,,,,
Rework Checklist,checklist,,,,512 - Room,,,,,,,
Rework Checklist,checklist,,,,513 - Room,,,,,,,
Rework Checklist,checklist,,,,514 - Room,,,,,,,
Rework Checklist,checklist,,,,515 - Room,,,,,,,
Rework Checklist,checklist,,,,516 - Room,,,,,,,
Rework Checklist,checklist,,,,517 - Room,,,,,,,
Rework Checklist,checklist,,,,518 - Room,,,,,,,
Rework Checklist,checklist,,,,519 - Room,,,,,,,
Rework Checklist,checklist,,,,520 - Room,,,,,,,
Rework Checklist,checklist,,,,521 - Room,,,,,,,
Rework Checklist,checklist,,,,522 - Room,,,,,,,
Rework Checklist,checklist,,,,523 - Room,,,,,,,
Rework Checklist,checklist,,,,524 - Room,,,,,,,
Rework Checklist,checklist,,,,525 - Room,,,,,,,
Rework Checklist,checklist,,,,526 - Room,,,,,,,
Rework Checklist,checklist,,,,527 - Room,,,,,,,
Rework Checklist,checklist,,,,528 - Room,,,,,,,
Rework Checklist,checklist,,,,529 - Room,,,,,,,
Rework Checklist,checklist,,,,530 - Room,,,,,,,
Rework Checklist,checklist,,,,541 - Risers,,,,,,,
Rework Checklist,checklist,,,,542 - Risers,,,,,,,
Rework Checklist,checklist,,,,543 - Risers,,,,,,,
Rework Checklist,checklist,,,,544 - Risers,,,,,,,
Rework Checklist,checklist,,,,545 - Risers,,,,,,,
Rework Checklist,checklist,,,,546 - Risers,,,,,,,
Rework Checklist,checklist,,,,547 - Risers,,,,,,,
Rework Checklist,checklist,,,,548 - Risers,,,,,,,
Rework Checklist,checklist,,,,549 - Risers,,,,,,,
Rework Checklist,checklist,,,,550 - Risers,,,,,,,
Rework Checklist,checklist,,,,551 - Risers,,,,,,,
Rework Checklist,checklist,,,,552 - Risers,,,,,,,
Rework Checklist,checklist,,,,553 - Risers,,,,,,,
Rework Checklist,checklist,,,,554 - Risers,,,,,,,
Rework Checklist,checklist,,,,555 - Risers,,,,,,,
Rework Checklist,checklist,,,,556 - Risers,,,,,,,
Rework Checklist,checklist,,,,557 - Risers,,,,,,,
Rework Checklist,checklist,,,,570 - Circulation,,,,,,,
Rework Checklist,checklist,,,,580 - BOH,,,,,,,
Rework Checklist,checklist,,,,595 - Stair 1,,,,,,,
Rework Checklist,checklist,,,,596 - Stair 2,,,,,,,
,step,,,Level 6,,,,,,,,
Rework Checklist,checklist,,,,601 - Room,,,,,,,
Rework Checklist,checklist,,,,602 - Room,,,,,,,
Rework Checklist,checklist,,,,603 - Room,,,,,,,
Rework Checklist,checklist,,,,604 - Room,,,,,,,
Rework Checklist,checklist,,,,605 - Room,,,,,,,
Rework Checklist,checklist,,,,606 - Room,,,,,,,
Rework Checklist,checklist,,,,607 - Room,,,,,,,
Rework Checklist,checklist,,,,608 - Room,,,,,,,
Rework Checklist,checklist,,,,609 - Room,,,,,,,
Rework Checklist,checklist,,,,610 - Room,,,,,,,
Rework Checklist,checklist,,,,611 - Room,,,,,,,
Rework Checklist,checklist,,,,612 - Room,,,,,,,
Rework Checklist,checklist,,,,613 - Room,,,,,,,
Rework Checklist,checklist,,,,614 - Room,,,,,,,
Rework Checklist,checklist,,,,615 - Room,,,,,,,
Rework Checklist,checklist,,,,616 - Room,,,,,,,
Rework Checklist,checklist,,,,617 - Room,,,,,,,
Rework Checklist,checklist,,,,618 - Room,,,,,,,
Rework Checklist,checklist,,,,619 - Room,,,,,,,
Rework Checklist,checklist,,,,620 - Room,,,,,,,
Rework Checklist,checklist,,,,621 - Room,,,,,,,
Rework Checklist,checklist,,,,622 - Room,,,,,,,
Rework Checklist,checklist,,,,623 - Room,,,,,,,
Rework Checklist,checklist,,,,624 - Room,,,,,,,
Rework Checklist,checklist,,,,625 - Room,,,,,,,
Rework Checklist,checklist,,,,626 - Room,,,,,,,
Rework Checklist,checklist,,,,627 - Room,,,,,,,
Rework Checklist,checklist,,,,628 - Room,,,,,,,
Rework Checklist,checklist,,,,629 - Room,,,,,,,
Rework Checklist,checklist,,,,630 - Room,,,,,,,
Rework Checklist,checklist,,,,641 - Risers,,,,,,,
Rework Checklist,checklist,,,,642 - Risers,,,,,,,
Rework Checklist,checklist,,,,643 - Risers,,,,,,,
Rework Checklist,checklist,,,,644 - Risers,,,,,,,
Rework Checklist,checklist,,,,645 - Risers,,,,,,,
Rework Checklist,checklist,,,,646 - Risers,,,,,,,
Rework Checklist,checklist,,,,647 - Risers,,,,,,,
Rework Checklist,checklist,,,,648 - Risers,,,,,,,
Rework Checklist,checklist,,,,649 - Risers,,,,,,,
Rework Checklist,checklist,,,,650 - Risers,,,,,,,
Rework Checklist,checklist,,,,651 - Risers,,,,,,,
Rework Checklist,checklist,,,,652 - Risers,,,,,,,
Rework Checklist,checklist,,,,653 - Risers,,,,,,,
Rework Checklist,checklist,,,,654 - Risers,,,,,,,
Rework Checklist,checklist,,,,655 - Risers,,,,,,,
Rework Checklist,checklist,,,,656 - Risers,,,,,,,
Rework Checklist,checklist,,,,657 - Risers,,,,,,,
Rework Checklist,checklist,,,,670 - Circulation,,,,,,,
Rework Checklist,checklist,,,,680 - BOH,,,,,,,
Rework Checklist,checklist,,,,695 - Stair 1,,,,,,,
Rework Checklist,checklist,,,,696 - Stair 2,,,,,,,
,step,,,Level 7,,,,,,,,
Rework Checklist,checklist,,,,701 - Room,,,,,,,
Rework Checklist,checklist,,,,702 - Room,,,,,,,
Rework Checklist,checklist,,,,703 - Room,,,,,,,
Rework Checklist,checklist,,,,704 - Room,,,,,,,
Rework Checklist,checklist,,,,705 - Room,,,,,,,
Rework Checklist,checklist,,,,706 - Room,,,,,,,
Rework Checklist,checklist,,,,707 - Room,,,,,,,
Rework Checklist,checklist,,,,708 - Room,,,,,,,
Rework Checklist,checklist,,,,709 - Room,,,,,,,
Rework Checklist,checklist,,,,710 - Room,,,,,,,
Rework Checklist,checklist,,,,711 - Room,,,,,,,
Rework Checklist,checklist,,,,712 - Room,,,,,,,
Rework Checklist,checklist,,,,713 - Room,,,,,,,
Rework Checklist,checklist,,,,714 - Room,,,,,,,
Rework Checklist,checklist,,,,715 - Room,,,,,,,
Rework Checklist,checklist,,,,716 - Room,,,,,,,
Rework Checklist,checklist,,,,717 - Room,,,,,,,
Rework Checklist,checklist,,,,718 - Room,,,,,,,
Rework Checklist,checklist,,,,719 - Room,,,,,,,
Rework Checklist,checklist,,,,720 - Room,,,,,,,
Rework Checklist,checklist,,,,721 - Room,,,,,,,
Rework Checklist,checklist,,,,722 - Room,,,,,,,
Rework Checklist,checklist,,,,723 - Room,,,,,,,
Rework Checklist,checklist,,,,724 - Room,,,,,,,
Rework Checklist,checklist,,,,725 - Room,,,,,,,
Rework Checklist,checklist,,,,726 - Room,,,,,,,
Rework Checklist,checklist,,,,727 - Room,,,,,,,
Rework Checklist,checklist,,,,728 - Room,,,,,,,
Rework Checklist,checklist,,,,729 - Room,,,,,,,
Rework Checklist,checklist,,,,730 - Room,,,,,,,
Rework Checklist,checklist,,,,741 - Risers,,,,,,,
Rework Checklist,checklist,,,,742 - Risers,,,,,,,
Rework Checklist,checklist,,,,743 - Risers,,,,,,,
Rework Checklist,checklist,,,,744 - Risers,,,,,,,
Rework Checklist,checklist,,,,745 - Risers,,,,,,,
Rework Checklist,checklist,,,,746 - Risers,,,,,,,
Rework Checklist,checklist,,,,747 - Risers,,,,,,,
Rework Checklist,checklist,,,,748 - Risers,,,,,,,
Rework Checklist,checklist,,,,749 - Risers,,,,,,,
Rework Checklist,checklist,,,,750 - Risers,,,,,,,
Rework Checklist,checklist,,,,751 - Risers,,,,,,,
Rework Checklist,checklist,,,,752 - Risers,,,,,,,
Rework Checklist,checklist,,,,753 - Risers,,,,,,,
Rework Checklist,checklist,,,,754 - Risers,,,,,,,
Rework Checklist,checklist,,,,755 - Risers,,,,,,,
Rework Checklist,checklist,,,,756 - Risers,,,,,,,
Rework Checklist,checklist,,,,757 - Risers,,,,,,,
Rework Checklist,checklist,,,,770 - Circulation,,,,,,,
Rework Checklist,checklist,,,,780 - BOH,,,,,,,
Rework Checklist,checklist,,,,795 - Stair 1,,,,,,,
Rework Checklist,checklist,,,,796 - Stair 2,,,,,,,
,step,,,Level 8,,,,,,,,
Rework Checklist,checklist,,,,801 - Room,,,,,,,
Rework Checklist,checklist,,,,802 - Room,,,,,,,
Rework Checklist,checklist,,,,803 - Room,,,,,,,
Rework Checklist,checklist,,,,804 - Room,,,,,,,
Rework Checklist,checklist,,,,805 - Room,,,,,,,
Rework Checklist,checklist,,,,806 - Room,,,,,,,
Rework Checklist,checklist,,,,807 - Room,,,,,,,
Rework Checklist,checklist,,,,808 - Room,,,,,,,
Rework Checklist,checklist,,,,809 - Room,,,,,,,
Rework Checklist,checklist,,,,810 - Room,,,,,,,
Rework Checklist,checklist,,,,811 - Room,,,,,,,
Rework Checklist,checklist,,,,812 - Room,,,,,,,
Rework Checklist,checklist,,,,813 - Room,,,,,,,
Rework Checklist,checklist,,,,814 - Room,,,,,,,
Rework Checklist,checklist,,,,815 - Room,,,,,,,
Rework Checklist,checklist,,,,816 - Room,,,,,,,
Rework Checklist,checklist,,,,817 - Room,,,,,,,
Rework Checklist,checklist,,,,818 - Room,,,,,,,
Rework Checklist,checklist,,,,819 - Room,,,,,,,
Rework Checklist,checklist,,,,820 - Room,,,,,,,
Rework Checklist,checklist,,,,821 - Room,,,,,,,
Rework Checklist,checklist,,,,822 - Room,,,,,,,
Rework Checklist,checklist,,,,823 - Room,,,,,,,
Rework Checklist,checklist,,,,824 - Room,,,,,,,
Rework Checklist,checklist,,,,825 - Room,,,,,,,
Rework Checklist,checklist,,,,826 - Room,,,,,,,
Rework Checklist,checklist,,,,827 - Room,,,,,,,
Rework Checklist,checklist,,,,828 - Room,,,,,,,
Rework Checklist,checklist,,,,829 - Room,,,,,,,
Rework Checklist,checklist,,,,830 - Room,,,,,,,
Rework Checklist,checklist,,,,841 - Risers,,,,,,,
Rework Checklist,checklist,,,,842 - Risers,,,,,,,
Rework Checklist,checklist,,,,843 - Risers,,,,,,,
Rework Checklist,checklist,,,,844 - Risers,,,,,,,
Rework Checklist,checklist,,,,845 - Risers,,,,,,,
Rework Checklist,checklist,,,,846 - Risers,,,,,,,
Rework Checklist,checklist,,,,847 - Risers,,,,,,,
Rework Checklist,checklist,,,,848 - Risers,,,,,,,
Rework Checklist,checklist,,,,849 - Risers,,,,,,,
Rework Checklist,checklist,,,,850 - Risers,,,,,,,
Rework Checklist,checklist,,,,851 - Risers,,,,,,,
Rework Checklist,checklist,,,,852 - Risers,,,,,,,
Rework Checklist,checklist,,,,853 - Risers,,,,,,,
Rework Checklist,checklist,,,,854 - Risers,,,,,,,
Rework Checklist,checklist,,,,855 - Risers,,,,,,,
Rework Checklist,checklist,,,,856 - Risers,,,,,,,
Rework Checklist,checklist,,,,857 - Risers,,,,,,,
Rework Checklist,checklist,,,,870 - Circulation,,,,,,,
Rework Checklist,checklist,,,,880 - BOH,,,,,,,
Rework Checklist,checklist,,,,895 - Stair 1,,,,,,,
Rework Checklist,checklist,,,,896 - Stair 2,,,,,,,
,step,,,Level 9,,,,,,,,
Rework Checklist,checklist,,,,901 - Room,,,,,,,
Rework Checklist,checklist,,,,902 - Room,,,,,,,
Rework Checklist,checklist,,,,903 - Room,,,,,,,
Rework Checklist,checklist,,,,904 - Room,,,,,,,
Rework Checklist,checklist,,,,905 - Room,,,,,,,
Rework Checklist,checklist,,,,906 - Room,,,,,,,
Rework Checklist,checklist,,,,907 - Room,,,,,,,
Rework Checklist,checklist,,,,908 - Room,,,,,,,
Rework Checklist,checklist,,,,909 - Room,,,,,,,
Rework Checklist,checklist,,,,910 - Room,,,,,,,
Rework Checklist,checklist,,,,911 - Room,,,,,,,
Rework Checklist,checklist,,,,912 - Room,,,,,,,
Rework Checklist,checklist,,,,913 - Room,,,,,,,
Rework Checklist,checklist,,,,914 - Room,,,,,,,
Rework Checklist,checklist,,,,915 - Room,,,,,,,
Rework Checklist,checklist,,,,916 - Room,,,,,,,
Rework Checklist,checklist,,,,917 - Room,,,,,,,
Rework Checklist,checklist,,,,918 - Room,,,,,,,
Rework Checklist,checklist,,,,919 - Room,,,,,,,
Rework Checklist,checklist,,,,920 - Room,,,,,,,
Rework Checklist,checklist,,,,921 - Room,,,,,,,
Rework Checklist,checklist,,,,922 - Room,,,,,,,
Rework Checklist,checklist,,,,923 - Room,,,,,,,
Rework Checklist,checklist,,,,924 - Room,,,,,,,
Rework Checklist,checklist,,,,925 - Room,,,,,,,
Rework Checklist,checklist,,,,926 - Room,,,,,,,
Rework Checklist,checklist,,,,927 - Room,,,,,,,
Rework Checklist,checklist,,,,928 - Room,,,,,,,
Rework Checklist,checklist,,,,929 - Room,,,,,,,
Rework Checklist,checklist,,,,930 - Room,,,,,,,
Rework Checklist,checklist,,,,941 - Risers,,,,,,,
Rework Checklist,checklist,,,,942 - Risers,,,,,,,
