type,name,values,prefix,postfix,usage count,user addable,template name
text,DATE:,,,,,,
checkpoint,1.3 Verify Material,,,,,,
label,FREQUENCY: Prior to Placement/Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Type B material shall have a minimum Assigned CBR of 2%, and Assigned Percent Swell less than 2.5% which has been determined in accordance with VicRoads Code of Practice RC 500.20.",,,,,,
label,• Materials that exhibit swells greater than or equal to 2.5% shall be classified as expansive and shall only be used as Type B material if approved by the Superintendent.,,,,,,
label,• Material within the top 400 mm of top of Type B material shall have a swell less than 2.5%.,,,,,,
label,• Materials that exhibit swells of 5% or greater are not permitted.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.04(c),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Test Record (If silt is observed),,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,1.4 Excavation Permit,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• An excavation permit must be issued prior to any excavation commencing including removal of unsuitable material.,,,,,,
label,• Plant and equipment shall be appropriate for the task.,,,,,,
label,• Excavation operations shall not disturb areas outside the limit of excavation,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP*,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 Survey set-out,,,,,,
label,FREQUENCY: Prior to Commencing Excavation,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Survey activities undertaken to ensure and validate that all works meet level and location requirements.,,,,,,
label,• The establishment and integrity of the survey network shall be verified before commencing any survey and setout activity. ,,,,,,
label,• IFC and latest available revision used,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: Latest IFC Drawings,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Survey records & pegs on the ground,,,,,,
label,– – – – – – – – –,,,,,,
label,SCP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.2 Inspection of fill area,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall not commence placing any fill on the prepared areas until the area has been reviewed by the Superintendent.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 204.10 (b),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer / Superintendent,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
holdpoint,HOLDPOINT AUTHORITY,,,,,,
checkpoint,2.3 Keyed fill layer,,,,,,
label,FREQUENCY: During Excavation,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Placement surface textured to ensure layers keyed into each other. ,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(d)(i),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.4 Layer Thickness,,,,,,
label,FREQUENCY: During Excavation,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Layers placed and spread in uniform compacted layers not thicker than 200mm.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(d)(iii),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.5 Maximum Lot Size,,,,,,
label,FREQUENCY: During Excavation,,,,,,
label,– – – – – – – – –,,,,,,
label,"ACCEPTANCE CRITERIA: Lot size for testing is to be one day's production or 10,000m2, whichever is lesser. ",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 204.142,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.6 Type B Placement,,,,,,
label,FREQUENCY: Prior to Placement/Each Lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,"• Type B material shall be placed in locations shown on the drawings, or if surplus Type B material is available, it may be used in locations specified for Type C material.",,,,,,
label,• The highest quality Type B materials available shall be reserved for placement in the higher levels of Type B fills being constructed.,,,,,,
label,• Type B material shall be spread and compacted in layers not exceeding a compacted thickness of 200 mm.,,,,,,
label,"• Where Type B material contains 25% or more of rock by volume, which will not break down during compaction to meet the maximum particle dimension required for a 200 mm thick layer, the loose thickness of each layer may equal 125% of the typical maximum particle dimension of the rock up to a maximum layer thickness of 500 mm. ",,,,,,
label,• Any rock with a maximum particle dimension greater than 80% of the loose thickness of the layer shall be removed.,,,,,,
label,• The material shall be placed and compacted such that voids are completely filled with fine material.,,,,,,
label,• Type B material containing rock with a particle dimension greater than 150 mm after compaction shall not be placed within 400 mm of the top of Type B and/or Type C material zones.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 204.10 (d) (iii).,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,– – – – – – – – –,,,,,,
label,IP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,2.7 Proof Roll,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Proof rolls to be conducted in accordance with Section 173 of the VicRoads Standard Specification,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: ,,,,,,
label,• 173.03,,,,,,
label,• 204.12),,,,,,
label,• 204.10 (b),,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,– – – – – – – – –,,,,,,
label,HP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Foreman/ Superintendent,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
holdpoint,HOLDPOINT AUTHORITY,,,,,,
section,3 - Testing,,,,,,
checkpoint,3.1 Reduced Test Frequency,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• Initial Testing requirements shall satisfy the full requirements as detailed in the specification.,,,,,,
label,"• Once three consecutive lots have achieved specified requirement, Superintendent can agree to reduce frequency of testing of subsequent lots to the reduced testing frequency specified in Table 204.141.",,,,,,
label,• Reduced frequency resets if one lot fails.,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 204.131,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Test Record,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Test Records,,,,,,
label,– – – – – – – – –,,,,,,
label,AP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Project Engineer/Superintendent,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,3.2 Compaction Testing ,,,,,,
label,FREQUENCY: First lot then every Second thereafter,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: Type B compaction required for Scale B is 98% Characteristic Value of Density Ratio,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Table 204.131,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: Compaction Test Records,,,,,,
label,– – – – – – – – –,,,,,,
label,TP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,3.3 CBR/Swell,,,,,,
label,FREQUENCY: 1 lot test to determine assigned CBR and Swell,,,,,,
label,– – – – – – – – –,,,,,,
label,"ACCEPTANCE CRITERIA: CBR: ≥ 2%, Swell: ≤ 1.5%",,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: ,,,,,,
label,• VicRoads Spec.,,,,,,
label,• Cl. 204.14(a)(i),,,,,,
label,• Table 204.141,,,,,,
label,• Table 204.041,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: CBR/Swell Test Records,,,,,,
label,– – – – – – – – –,,,,,,
label,TP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,3.4 Survey Conformance (at Subgrade Level),,,,,,
label,FREQUENCY: Each lot,,,,,,
label,– – – – – – – – –,,,,,,
label,ACCEPTANCE CRITERIA: ,,,,,,
label,• The number of measurements and the tolerances of the mean and standard deviation from the theoretical surface level must comply with Table 204.031,,,,,,
label,"○ Scale B:   Range x = +5,-25",,,,,,
label,○ Max S = 15mm,,,,,,
label,○ 40 measurements per lot,,,,,,
label,– – – – – – – – –,,,,,,
label,REFERENCE DOCUMENTS: 204.03,,,,,,
label,– – – – – – – – –,,,,,,
label,INSPECTION/TEST METHOD: Survey conformance point,,,,,,
label,– – – – – – – – –,,,,,,
label,RECORD OF CONFORMITY: ,,,,,,
label,• Survey report,,,,,,
label,• Lot Register,,,,,,
label,– – – – – – – – –,,,,,,
label,WP SCP,,,,,,
label,– – – – – – – – –,,,,,,
label,RESPONSIBILITY: Site Engineer & Surveyor,,,,,,
label,– – – – – – – – –,,,,,,
text,DATE:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
