type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,METHOD: Document Review,,,,,,,
label,"FREQUENCY: Once, prior to application.",,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Protection of Adjacent Works & Property,,,,,,,
label,REFERENCE: 686.1,,,,,,,
label,"ACCEPTANCE CRITERIA: Protection shall be implemented for existing coated surfaces, services, bearings, joints, signs and nameplates during the surface preparation, abrasive blasting and material application processes.",,,,,,,
label,"○ No spraying shall be performed within 10m of buildings, footpaths, roadways, drains, pedestrians or vehicles without protective measures in place.",,,,,,,
label,"○ Where these instances are expected, the protective methods shall be submitted for review to the Nominated Authority.",,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,"FREQUENCY: Where applicable, 2 days prior to application.",,,,,,,
label,CATEGORY: HP,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 Minimum Concrete Curing Period,,,,,,,
label,REFERENCE: 686.16,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete shall not be coated until the minimum concrete curing times have elapsed:,,,,,,,
label,○ Standard cured concrete = 28 days Accelerated cured concrete = 14 days Repaired concrete = 14 days (if repaired with a patching product) or 28 days (if repaired with concrete),,,,,,,
label,○ Note: All durations may be reduced by 50% if the moisture content is less than 10% when measured with a moisture meter.,,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,"FREQUENCY: Once, prior to application.",,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
section,Pre-application Activities,,,,,,,
checkpoint,3.1 Material Records,,,,,,,
label,REFERENCE: Product TDS 686.12,,,,,,,
label,"ACCEPTANCE CRITERIA: Materials shall be brought to site in unopened, sealed containers, clearly marked with:",,,,,,,
label,i. the manufacturer's name & address,,,,,,,
label,ii. product reference,,,,,,,
label,iii. batch number,,,,,,,
label,iv. quantity manufactured in the batch,,,,,,,
label,v. date of manufacture,,,,,,,
label,○ Product beyond the manufacturer's shelf life shall not be used.,,,,,,,
label,○ Record: Trace each product to it's final location on the Application Record.,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Prior to application,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.2 Weather Conditions,,,,,,,
label,"REFERENCE: Product TDS 686.11, 686.14 (a) (iii)",,,,,,,
label,ACCEPTANCE CRITERIA: Materials shall not be applied under any of the following conditions:,,,,,,,
label,i. windy conditions where spray/splatter may be generated,,,,,,,
label,ii. when wind-borne debris is likely to contaminate the uncured surface,,,,,,,
label,iii. when the ambient temperature exceeds 35°C or is below 10°C unless the Material TDS states otherwise,,,,,,,
label,iv. when the surface temperature of the substrate is less than 3°C above the dew point or exceeding 40°C,,,,,,,
label,v. when the relative humidity exceeds 85% or is expected to exceed 85% within 12 hours of application,,,,,,,
label,"vi. when rain splatter, water run-off or water deposits onto the surface and affects penetration into the substrate",,,,,,,
label,"vii. when the substrate surface is wet or damp (unless it is required for, or acceptable to specific material as shown in the Product's TDS)",,,,,,,
label,○ Record: Weather conditions on the Application Record,,,,,,,
label,METHOD: Visual Measure,,,,,,,
label,FREQUENCY: Prior to application and every 4 hours per shift,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.3 Surface Preparation,,,,,,,
label,REFERENCE: Product TDS 686.06 (a & b),,,,,,,
label,"ACCEPTANCE CRITERIA: The surface shall be prepared in accordance with the Product's TDS, but as a minimum, all surface contaminants such as release agents and curing compounds shall be removed by high-pressure (e.g 3,000psi) washing with potable water or other suitable means.",,,,,,,
label,○ The surface shall then be flushed with water and be surface dry for at least 24 hours prior to application commences.,,,,,,,
label,"○ Where surface preparation is performed in stages (e.g pressure washed the previous shift), remove any loose particles with compressed air or air-blowers prior to the application.",,,,,,,
label,○ Any concrete defects exposed during the surface preparation shall be repaired,,,,,,,
label,METHOD: Visual,,,,,,,
label,"FREQUENCY: Once, prior to application",,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.4 Surface Moisture Inspection,,,,,,,
label,REFERENCE: Product TDS 686.14 (a) (i) & (iii),,,,,,,
label,ACCEPTANCE CRITERIA: A 1m³ representative sample of prepared concrete surface shall be inspected for surface moisture condition and environmental conditions.,,,,,,,
label,○ The surface moisture conditions shall satisfy the Product's TDS.,,,,,,,
label,○ Record: Surface moisture conditions on the,,,,,,,
label,METHOD: Visual,,,,,,,
label,"FREQUENCY: 1m³ / lot, immediately prior to application",,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
section,Application Activities,,,,,,,
checkpoint,4.1 Trial Application,,,,,,,
label,REFERENCE: 686.13,,,,,,,
label,ACCEPTANCE CRITERIA: A trial application of the material shall be conducted on either a 10m² area of the element to be coated or on a test panel made from the same substrate to determine the technique to achieve the approved application rate.,,,,,,,
label,○ Attach: Photographs,,,,,,,
textbox,Enter: Teambinder Hold Point number,,,,,,,
label,METHOD: Document Review,,,,,,,
label,"FREQUENCY: Once, for each Material, 7 days prior to full application",,,,,,,
label,CATEGORY: HP,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 Application,,,,,,,
label,"REFERENCE: Product TDS 686.07, 686.09, Request for Concession #2",,,,,,,
label,"ACCEPTANCE CRITERIA: Application should be carried out to the Product's TDS within 24 hours after completing the surface preparation so that the desired, uniform surface finish is achieved.",,,,,,,
label,"○ The material shall be applied in a continuous operation, starting at the lowest point proceeding upwards to higher elevations and saturated enough so that a ""wet look"" can be observed for at least a few seconds after application.",,,,,,,
label,"○ Where a second coat is required (e.g SIlane), re- application, shall be within the recommended timeframe from the Product's TDS and treated as a separate Lot.",,,,,,,
label,"○ Times of application(s), product names, locations applied and volumes used shall be recorded.",,,,,,,
label,METHOD: Visual Measure,,,,,,,
label,FREQUENCY: Each coat,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.3 Inspection & Defect Identification,,,,,,,
label,"REFERENCE: 686.07, 686.15",,,,,,,
label,ACCEPTANCE CRITERIA: The work shall be inspected for uniformity and appearance between coats.,,,,,,,
label,○ Re-application at dry-appearance locations may be required.,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: After each coat,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.4 Drying & Penetrating Periods,,,,,,,
label,REFERENCE: Product TDS 686.09,,,,,,,
label,ACCEPTANCE CRITERIA: The material shall be protected from adverse conditions and traffic during the (wet) penetrating period.,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: After each coat,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
section,Post-application Activities,,,,,,,
checkpoint,5.1 Clean-up & Waste Disposal,,,,,,,
label,REFERENCE: 686.1,,,,,,,
label,"ACCEPTANCE CRITERIA: All material pooling and over-spray shall be removed from all surfaces, including surfaces not being treated.",,,,,,,
label,○ All rubbish and remaining material shall be removed from site.,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: At completion of Works,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.2 Penetration Depth Testing,,,,,,,
label,"REFERENCE: 686.14 (b) (v), Request for Concession #3",,,,,,,
label,"ACCEPTANCE CRITERIA: 50mmØ core samples, 50mm depth, are to be taken and immersed in a dye to determine the depth of penetration.",,,,,,,
label,The subsequent results shall be:,,,,,,,
label, i. Silane = 5mm min.,,,,,,,
label, ii. Solid silane & silane cream = 5mm min.,,,,,,,
label, iii. Silane-siloxane & siloxane = 3mm min.,,,,,,,
label,○ Attach: Penetration Depth Testing Results,,,,,,,
label,METHOD: Test,,,,,,,
label,FREQUENCY: 3 no. tests every 50m² or part thereof,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.3 Non-conformance Report (NCR) Closure,,,,,,,
label,REFERENCE: Fulton Hogan Quality Management Plan,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in CAMs.",,,,,,,
label,METHOD: Document Review,,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
label,CATEGORY: HP*,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Fulton Hogan, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
